idreceita,Mensalidades
2291424,151.22
2292125,84.46
2293275,220.14
2293559,130.0
2293725,345.04
2294313,91.85
2295121,107.91
2295885,91.15
2296539,90.99
2297408,306.35
2297834,304.37
2298880,150.02
2298905,221.1
2299562,127.72
2299575,188.76
2301362,181.7
2302575,170.0
2303077,221.64
2303408,217.54
2304768,219.32
2305452,201.92
2305668,129.91
2306839,104.11
2306936,93.52
2307803,195.31
2310026,85.0
2311758,151.34
2313262,94.69
2313304,225.72
2313546,91.15
2314240,91.55
2316741,240.55
2317090,84.46
2318172,185.16
2318201,213.04
2319174,110.0
2319379,122.33
2319539,127.44
2319540,124.28
2319566,223.38
2319613,96.98
2319914,162.02
2319941,96.38
2320535,273.81
2320659,91.2
2321096,81.74
2321552,80.66
2328681,90.9
2329070,219.48
2329739,250.0
2342511,106.99
2364975,137.74
2370218,168.9
2371423,158.5
2380260,137.78
2380355,270.0
2384753,85.0
2284087,269.62
2290887,127.33
2291255,150.84
2291367,217.54
2291765,127.64
2291924,154.04
2291925,150.0
2292111,143.02
2292112,141.77
2292156,224.63
2292171,90.84
2292426,535.83
2292620,224.63
2292880,128.99
2292941,132.85
2293010,220.78
2293114,80.97
2293500,114.29
2293644,169.5778
2293925,173.84
2293934,176.0
2294147,192.13
2294399,215.25
2294439,157.7
2294457,76.9501
2294542,255.6758
2294625,197.69
2294901,209.96
2294922,253.31
2295061,120.0
2295099,218.4
2295128,191.5801
2295279,185.18
2295372,228.98
2295748,90.21
2295800,78.41
2295855,592.09
2295914,330.0
2296019,254.16
2296177,142.45
2296191,165.83
2296349,170.91
2296469,212.65
2296680,292.4401
2297059,97.35
2297114,98.42
2297459,253.31
2297572,194.94
2297825,466.35
2297847,197.61
2297905,148.0
2298152,107.76
2298340,175.86
2298740,99.0
2298964,126.08
2299029,82.39
2299055,110.0
2299229,198.33
2299249,84.46
2299441,446.77
2299580,89.51
2299581,88.61
2299658,94.818
2299996,99.12
2300280,163.71
2300413,100.01
2300447,219.96
2300579,370.56
2300662,231.32
2300766,218.3777
2300821,173.99
2300911,233.92
2301025,79.66
2301103,247.47
2301119,73.18
2301147,209.96
2301251,225.8
2301258,253.31
2301441,173.69
2301499,273.328
2301542,117.6
2301877,199.26
2302051,270.0
2302105,229.93
2302497,128.08
2302510,528.02
2302562,183.03
2302752,228.65
2302768,180.42
2303068,270.0
2303630,220.67
2303673,407.3801
2303889,175.42
2303948,264.75
2304020,105.34
2304306,99.0
2304406,89.42
2304999,134.05
2305126,235.31
2305134,193.0
2305211,195.08
2305248,179.0
2305445,239.8
2305507,109.46
2305729,289.69
2305872,91.15
2306109,106.49
2306158,174.09
2306188,175.4227
2306275,176.11
2306362,110.0
2306489,229.93
2306626,127.62
2306792,107.58
2306878,358.35
2306973,91.37
2307019,270.0
2307102,285.0
2307277,222.28
2307490,216.65
2307559,160.0
2307927,91.63
2307973,94.83
2307998,93.52
2308089,169.92
2308274,172.09
2308377,79.0
2308391,222.37
2308567,179.0
2308581,84.15
2308621,85.0
2308679,205.72
2308691,209.33
2308697,82.6211
2308767,87.13
2309212,83.5
2309432,211.09
2309489,334.8
2309612,86.87
2309698,198.0
2309776,207.84
2309897,158.22
2310289,228.65
2310390,115.04
2310423,174.18
2310651,225.8
2310814,160.22
2310874,283.8
2310888,211.8
2311196,180.0
2311253,254.16
2311262,241.93
2311430,96.71
2311550,241.93
2311738,135.37
2311788,224.99
2311801,328.6
2312026,169.802
2312626,220.49
2312927,85.06
2313119,89.42
2313239,216.65
2313427,108.35
2313715,143.51
2314079,234.95
