idreceita,Mensalidades
1561486,120.0
1420343,135.49
1500605,72.99
1510766,120.0
1527904,78.24
1396718,158.31
1409693,139.1179
1419321,144.15
1432746,172.73
1435750,152.2925
1528575,140.29
1546890,188.1
1633775,114.0
1649279,120.0
1649281,83.86
1649282,83.13
1649285,115.68
1649286,77.0604
1649288,82.42
1385293,124.69
1393119,316.63
1395461,141.76
1412755,80.88
1412756,79.06
1417702,273.67
1420421,62.99
1434820,145.89
1451708,126.91
1481854,115.8267
1485648,163.56
1486608,164.0
1489185,87.66
1495505,167.5752
1503789,69.7476
1509622,128.64
1534442,163.83
1534443,159.12
1545306,164.0
1546639,161.4368
1546782,292.6
1547331,213.9951
1555500,168.4116
1558738,82.98
1587404,167.53
1594829,164.0
1626337,69.4824
1627050,114.0
1649297,72.0
1649307,72.0
1649318,81.0
1649327,72.0
1649340,177.0
1649350,60.7688
1649351,177.0
1380748,73.4912
1380749,71.42
1397730,135.83
1398375,211.6929
1398413,165.96
1399478,141.38
1402773,140.29
1403052,99.66
1414314,90.9589
1418566,156.73
1418590,81.98
1419592,299.39
1419921,224.96
1419997,132.37
1420195,117.84
1423687,135.83
1431340,185.8506
1436759,55.27
1451424,196.82
1455084,93.63
1455085,101.89
1464848,245.542
1468670,168.7103
1472557,93.75
1475315,53.51
1476074,148.63
1486832,75.95
1486877,150.824
1490536,68.0
1498036,145.82
1519527,133.0
1546512,156.75
1587843,491.0
1597206,145.0
1632029,76.34
1633643,347.48
1633855,159.21
1634219,70.0128
1649369,123.0
1649395,172.54
1649396,171.07
1649397,169.54
1649398,168.07
1649413,92.26
1649421,72.0
1649446,123.0
1649460,145.0
1649482,68.0
1368724,279.8211
1369341,214.0073
1369402,276.99
1369462,138.49
1370739,152.0665
1371638,78.7506
1371687,134.9674
1372252,142.5533
1372506,51.2997
1372710,121.1995
1373042,51.3188
1373559,185.4
1373713,81.27
1373714,84.75
1373715,84.03
1373716,83.27
1373717,80.81
1373789,126.906
1380063,225.83
1380488,173.83
1385167,81.97
1387235,126.16
1394413,222.25
1395854,296.58
1396106,169.74
1396995,81.97
1402793,76.5461
1404311,300.1894
1405497,109.39
1406670,226.9607
1413421,107.5682
1414595,144.15
1417597,61.24
1417598,60.71
1417599,64.74
1417600,64.74
1417814,139.98
1419073,99.71
1420389,88.4422
1420521,133.01
1423487,69.77
1424202,158.5
1424212,186.58
1429233,162.3785
1431096,73.3159
1431097,72.6772
1435567,168.3705
1435901,62.0392
1436666,60.64
1452501,146.1606
1468918,205.84
1469313,143.84
1474790,88.97
1474791,86.74
1476593,141.38
1476619,170.52
1482169,258.2188
1483697,165.1223
1484397,321.5763
1485693,180.07
1486924,64.62
1486927,241.54
1486928,229.26
1491156,57.13
1492786,160.31
1493357,111.16
