idreceita,Mensalidades
273842,181.34
324930,89.0
267692,73.656
324939,398.0
324952,114.0
179742,164.48
195417,81.98
195418,81.98
252772,164.0
254687,72.0
315000,185.0
323583,123.0
246079,71.24
246080,70.6
246081,69.99
246082,68.0
261649,148.3488
295969,87.0
298254,149.1696
315416,87.0
316015,177.0
324983,130.0
324996,177.0
325009,157.0
325021,177.0
325032,177.0
146208,68.0
146209,68.0
146210,68.0
152696,83.3448
159029,113.09
161279,68.0
161280,68.0
165919,68.0
171611,89.0
173489,77.09
173490,76.42
176853,68.0
176854,68.0
185195,76.2876
189248,89.0
191269,156.34
275482,181.1772
305137,148.2192
310296,73.7856
314204,123.0
315991,144.0
325051,113.0
325064,100.0
325090,87.0
325096,72.0
325107,157.0
325132,72.0
153309,69.8496
167300,160.31
179446,135.38
183793,68.0
186098,164.0
186587,68.0
193533,176.054
193568,164.0
193612,149.0
193647,176.05
193661,162.7565
193692,112.212
193694,114.0
193765,164.0
194034,131.76
194253,122.379
194273,143.85
194312,128.82
194364,146.0
194420,86.742
195274,328.0
195325,112.7175
195442,257.64
195501,68.0
195671,112.212
195783,174.6575
198296,164.0
198471,73.0
198785,86.742
198984,74.664
199103,185.7155
199198,176.05
200005,434.808
200067,72.998
200318,73.0
200410,143.849
200680,72.998
200718,142.74
200824,147.1152
201286,242.61
202612,76.48
202625,76.48
203247,142.74
203909,145.65
204921,164.0
204981,114.0
227783,160.308
227803,180.072
227816,159.3335
227876,164.0
227913,74.664
227915,180.072
227916,112.7175
227917,122.379
227918,160.308
227919,79.056
227922,74.664
227925,180.072
227929,176.054
227930,160.308
227935,199.083
227936,176.054
227937,176.054
227938,189.054
227953,73.0
227954,81.0
239574,89.0
246020,120.0
246159,68.0
247121,68.0
252958,120.0
254573,87.0
262342,177.0
262356,172.0
262384,177.0
262448,177.0
262481,87.0
269914,130.0
270045,177.0
270059,87.0
270087,177.0
270274,72.0
270537,96.0
273587,148.81
276765,318.0
277232,145.0
277607,144.0
277949,177.0
278114,354.0
278197,130.0
278255,157.0
279780,123.0
295147,100.0
295217,177.0
295373,177.0
295765,177.0
301539,164.0
303047,125.7922
305351,96.0
312658,113.0
314891,113.0
314937,96.0
314989,354.0
315292,100.0
315306,157.0
315320,177.0
315373,130.0
325152,164.0
325160,144.0
325177,72.0
325183,72.0
131517,149.98
139445,86.74
143913,164.19
150724,69.37
158958,212.13
161186,149.328
166757,149.328
167288,176.02
173099,76.56
175357,316.0144
176506,164.89
176514,163.62
176526,184.0496
176695,117.0
177035,176.05
178208,238.1
179577,164.0
181044,168.95
181889,145.88
182101,80.15
182245,149.328
182349,333.49
182492,267.91
182716,69.666
182864,238.0
183060,164.0
183088,68.0
183571,105.0
183704,164.0
183828,116.5194
184453,176.05
184465,176.05
184474,176.05
184618,319.9
184862,80.68
185092,164.43
185196,76.18
185198,115.41
185738,174.3
185776,288.3446
185828,167.0404
186126,95.54
189375,176.05
190685,164.02
190822,74.66
190835,172.09
191133,81.98
191965,80.15
193128,162.76
193587,134.0
193786,121.404
194060,352.11
194154,269.0
194240,74.664
194266,142.74
194327,164.0
194428,88.938
194624,121.404
195195,176.054
195268,113.094
195277,81.0
195429,164.0
195452,131.76
195587,69.48
195703,79.056
195738,73.0
198312,427.25
198509,164.0
198718,147.132
198786,158.132
198795,143.85
198846,117.486
198953,74.664
199164,145.0
199262,176.05
200230,122.38
200271,172.09
200975,158.132
201820,130.486
202300,76.29
202948,97.72
204909,164.0
205338,164.2374
227878,149.328
227933,74.664
227941,79.056
227942,90.036
227945,131.76
227948,180.072
227949,74.664
227955,160.308
227956,131.76
227958,180.072
227960,143.849
227962,176.05
227976,164.0
239697,120.0
243956,293.601
245310,164.0
246415,134.0
252415,68.0
253769,169.1005
254347,130.0
261045,72.0
262464,90.38
262889,177.0
263001,177.0
268575,160.6581
270483,157.0
270752,130.0
274130,181.19
278817,144.0
278953,72.0
279110,177.0
279166,177.0
279190,72.0
280861,113.0
294684,300.0
295108,145.0
295309,177.0
295502,72.0
295854,87.0
296741,96.0
298040,87.0
301979,73.7208
302554,361.62
303107,132.9511
305195,157.0
307216,113.0
308506,73.9369
309295,73.9152
311441,125.8659
312683,160.52
314296,177.0
314400,72.0
315443,147.94
315940,144.0
325187,144.0
325199,177.0
325209,100.0
325714,72.0
325842,100.0
325864,177.6483
325879,183.0889
325880,181.5
325889,352.04
325895,467.0
325910,72.0
325931,300.0
325944,177.0
325967,177.0
325992,145.0
326027,72.0
326040,226.0
326050,125.8
326051,125.8
326054,123.0
326067,145.0
326075,177.0
326097,96.0
326107,302.0
326150,145.0
326161,177.0
139419,176.02
139443,74.66
140105,484.63
142326,311.81
143878,153.23
143882,90.04
144721,76.48
150239,93.5
151128,233.26
151133,176.02
151414,176.02
151422,105.59
151426,160.31
151725,86.06
151729,156.731
152650,106.51
153073,112.72
153313,105.58
153323,128.56
154228,154.41
154250,176.02
154271,160.31
158946,166.41
158966,115.73
160330,156.73
160345,98.86
160349,331.02
160360,172.09
162523,79.06
162862,160.308
165499,74.66
165525,169.59
167276,75.95
167292,176.02
167304,339.28
169961,141.76
171189,294.186
172022,107.59
172626,166.4
174349,164.07
174827,92.04
176479,168.9036
176872,164.96
177027,80.15
177318,179.68
177329,91.86
177334,245.8
177338,180.07
178729,180.07
178733,74.66
179145,309.0
179378,150.0588
179806,74.47
180374,69.79
181109,74.66
182341,76.3995
182377,131.83
182469,74.8978
182529,120.1343
182640,172.09
182731,77.75
182765,176.05
182778,164.0
183032,164.0
183036,309.0
183120,68.0
183166,298.0
183206,167.32
183222,69.39
183484,164.0
183643,279.0
183647,68.0
183750,164.0
183758,164.0
183878,91.01
184108,95.54
184183,176.05
184187,143.85
184203,99.84
184221,176.05
184224,146.0
184231,176.05
184235,74.05
184246,179.66
184252,164.0
184262,95.54
184285,99.84
184353,137.44
184394,176.05
184407,176.05
184418,176.05
184445,164.0
184452,172.83
184459,115.03
184461,155.66
184469,298.0
184557,315.6
184651,176.05
184681,537.82
184838,320.62
184899,160.31
185036,114.86
185137,277.4
185193,78.37
185236,172.09
185372,176.02
185418,176.02
185435,176.02
185455,324.27
185472,352.04
185480,176.02
185500,176.02
185574,143.28
185600,176.02
185621,176.02
185645,358.167
185683,176.02
185706,86.81
185714,292.96
185743,352.04
185759,176.02
185797,358.09
185842,162.76
185853,162.76
185904,78.27
185950,162.76
186003,147.88
186472,74.66
186505,175.77
186622,164.0
188923,86.95
188934,143.85
188953,176.05
188957,176.05
188961,176.05
188969,176.05
188989,176.05
189087,176.05
189580,180.07
189633,180.07
189793,76.26
190409,160.31
190476,469.94
190711,96.66
190842,175.77
190994,96.66
191010,172.09
191164,176.02
191241,344.18
191527,176.02
191545,155.65
191589,176.02
191593,274.32
191596,176.02
191611,145.78
191622,176.0203
191894,172.09
192151,180.4
192482,81.98
192502,176.02
192649,84.87
192657,163.96
193041,75.95
193239,75.95
193248,75.95
193252,195.31
193323,143.82
194355,134.0
194425,155.66
194426,147.13
194612,68.0
194623,176.05
195352,344.186
195437,73.0
195672,74.664
195699,298.433
195701,176.05
195740,96.66
195752,164.0
195812,74.664
195894,379.0
198389,176.05
198459,301.6535
198461,68.0
198501,95.16
198835,176.05
198840,164.0
198933,155.6575
198979,176.054
199000,141.44
199080,180.63
199201,164.0
199228,168.54
200116,70.16
200183,74.664
200575,153.23
200998,90.036
201031,80.154
202400,68.0
202603,158.132
202702,152.54
202736,185.72
203067,164.0
203714,86.0
204343,74.66
204426,105.0
205398,86.74
205405,73.0
205459,81.98
227821,239.5926
227855,180.0991
227893,95.08
227923,74.66
227968,93.122
227969,74.664
227971,143.849
227972,72.998
227985,79.056
227986,74.664
227990,176.05
228354,143.85
239497,86.74
239557,164.0
239625,328.0
239659,68.0
242115,145.0
243450,69.67
244584,164.0
244605,90.98
244870,123.77
244910,164.0
245384,164.0
245655,232.0
245730,164.0
245984,120.0
246065,164.0
246400,164.0
246549,302.0
246561,68.0
246574,93.0
246722,134.0
246856,164.0
246909,164.0
246999,68.0
247026,120.0
247093,318.0
247750,136.0
249175,309.0
251334,433.0
253510,167.62
253897,105.0
254999,177.0
255148,145.0
255149,145.0
255150,145.0
255285,72.0
255429,145.0
255656,123.0
255906,181.99
256806,177.0
257573,177.0
259095,96.0
259215,87.0
260362,181.2303
260998,177.0
262031,113.0
262061,145.0
262198,74.84
262199,74.2
262615,74.15
262616,72.0
262936,123.0
263035,123.0
263155,239.27
263248,484.0
263266,145.0
263280,100.0
263951,177.0
264412,177.0
266823,177.0
267441,148.824
269335,98.13
270381,157.0
270551,177.0
270583,72.0
270738,123.0
270996,202.0
271709,177.0
271840,177.0
272363,123.0
274329,394.87
274370,177.0
274692,179.9335
274896,148.5
276592,180.94
277223,240.0
277561,177.0
277849,177.0
277988,177.0
278183,72.0
278221,72.0
278935,354.0
279064,130.0
279835,145.0
280185,100.0
289525,177.0
291683,72.0
291684,72.0
291685,72.0
291927,241.0
292343,177.0
293159,89.06
293780,177.0
294077,102.36
295869,145.0
295885,177.0
295902,177.0
296013,130.0
296432,72.0
296562,123.0
296571,96.0
298375,177.0
298961,126.34
300127,177.0
303476,72.0
303979,177.0
304875,87.0
305295,157.0
305361,144.0
305504,113.0
305630,132.68
306029,157.0
306517,354.0
306566,177.0
306782,113.0
308078,334.0
309342,100.0
313991,96.0
314060,177.0
314134,177.0
