idreceita,Mensalidades
101728,215.07
101731,176.11
101729,235.31
101732,215.25
101726,137.31
101761,217.66
100506,122.56
101119,119.0
101027,320.0
101054,225.0
101039,289.69
101036,490.5
101320,174.97
97026,86.57
100897,290.87
109621,79.0
101730,215.6
109632,243.43
109637,170.0
101040,289.69
100580,170.0
101021,125.0
109653,197.84
109656,505.0
109666,330.0
101003,86.2
101735,227.5
101733,226.81
101736,124.84
101739,225.0
101740,320.0
101658,148.47
100905,86.11
100524,215.07
100488,224.63
100457,228.06
100491,93.52
101060,211.09
100507,253.31
100499,215.6
101045,235.0
101026,125.03
101087,91.15
101065,86.11
101048,236.94
108283,79.0
108235,225.0
108236,225.0
100782,84.82
100702,251.88
107903,90.83
109680,197.66
101001,90.64
100518,336.15
100550,253.06
109682,225.0
109692,87.48
100513,221.64
101713,215.07
101059,170.0
109699,120.0
95384,109.17
100385,108.21
101680,79.0
101741,83.22
108221,85.0
109712,180.2952
95411,231.04
100494,245.5
100504,222.84
100486,222.84
109713,79.0
101588,445.67
101233,204.58
101752,120.71
101754,226.1
101755,226.1
101751,223.06
101750,215.5
101748,227.5
101753,452.2
100481,93.33
101760,215.07
101764,195.0
101768,468.0
101084,221.56
101765,121.2
101766,226.1
101770,234.0
101757,127.46
101759,229.93
101758,197.69
101767,241.93
109727,225.0
101042,79.0
100514,226.81
100567,144.68
100423,96.07
100867,96.28
103966,415.25
100566,241.93
100529,247.47
101197,85.0
101093,79.0
101268,91.15
101088,84.46
101150,89.92
101063,110.0
101062,91.92
108144,170.0
100864,90.86
109093,85.0
100578,79.0
101112,208.0
109738,422.2
109741,225.0
109751,129.71
109752,119.0
100433,565.1346
109775,65.0
109785,225.0
109765,287.0
109795,185.0
101046,245.0
95686,245.38
109806,151.65
101727,215.07
109807,151.65
100827,86.11
101291,86.11
101773,144.11
101778,588.0
101774,186.43
101772,87.48
101775,116.19
101776,79.11
101771,422.18
108357,135.0
100509,91.91
100485,222.84
100483,223.43
100484,93.52
100565,269.68
100492,215.07
100540,172.93
100503,181.46
100901,161.81
100487,224.63
101072,110.0
101261,270.0
101098,735.0
101080,85.0
101113,287.0
101092,85.0
101171,91.15
101476,89.92
101395,107.91
101106,86.11
101086,245.25
101149,245.25
101167,208.3
101104,445.0
101304,88.85
101102,88.85
101409,86.2
101083,248.74
101332,236.94
101383,253.31
101245,139.91
101125,224.63
101218,225.97
108328,110.0
108419,540.0
100858,197.54
100877,107.16
100438,274.28
101090,86.05
100454,101.91
100479,202.06
100876,115.0
100493,253.31
109819,198.0
109839,85.0
108172,89.0
101158,463.0
109854,148.1202
109829,170.0
101085,88.85
100829,97.6239
101073,245.25
101743,228.13
109872,170.0
101777,225.0
108560,357.0
109882,110.0
101576,82.92
101749,229.47
101781,158.05
101785,215.25
101782,182.55
101786,85.0
101783,201.86
101779,89.4
109893,92.82
109894,92.01
109895,91.22
109896,90.41
109897,246.4245
100552,204.58
100505,224.6301
96076,91.96
101640,91.16
101157,445.0
100558,221.66
100520,204.58
100516,83.22
101263,215.07
101438,94.04
100543,88.85
101096,245.07
101397,225.0
101388,85.0
101250,339.66
101212,91.15
101143,230.48
101130,289.69
101193,84.46
101445,91.15
101322,170.75
101128,86.11
101246,88.85
101163,126.91
101278,85.0
108449,640.0
100873,91.77
100881,91.8
100663,233.94
100950,137.82
100845,79.0
109900,120.0
100495,184.91
109912,82.19
109913,81.48
109914,225.0
100489,245.5
110025,130.0
101172,326.3901
110038,704.61
110044,204.58
100913,291.9001
101137,270.0
101377,270.0
100436,260.2
101133,270.0
110047,158.0
101136,270.0
110057,79.0
101793,76.11
101796,198.0
101795,225.0
101792,140.09
101789,429.29
101790,165.68
101791,223.06
100476,201.87
100496,90.64
101159,230.0
101180,270.0
101118,135.04
101240,330.0
101175,85.0
101252,85.0
101151,182.3
101107,95.18
101103,253.13
101189,188.31
101216,85.0
110073,210.0
100527,204.99
110063,198.0
110075,85.0
110088,65.0
107282,65.0
100700,96.2
101219,173.76
110101,430.038
110103,285.0
110104,78.4802
110107,189.0801
110106,172.5601
101800,223.06
101801,643.32
101803,82.92
101798,227.5
101802,79.11
101797,286.63
110113,64.01
110114,64.01
100517,222.84
101463,229.93
100508,245.5
101139,89.02
101301,85.0
