idreceita,Mensalidades
302175,142.1
305632,140.82
305795,213.91
305796,148.79
305798,83.83
305800,413.4
305802,72.0
305804,195.0
305207,110.0
305740,141.29
321007,227.0
306236,12.8
303312,187.69
303704,130.43
302284,73.72
327063,148.0
304150,101.574
323591,85.0
323592,85.0
303177,225.23
327027,135.0
302265,96.0
305644,332.51
305721,96.0
305724,338.36
305729,207.23
305805,237.198
305807,88.7
305808,203.34
305809,84.99
305813,357.56
305815,118.8
305819,195.0
305820,160.0
305821,368.0
319632,339.0
305623,69.2
327094,90.7127
303510,86.23
323188,79.0
301998,207.11
305455,205.26
305553,73.38
319398,72.0
323167,72.0
305822,263.0
305823,189.42
305824,148.79
305829,145.0
305830,207.23
305831,209.04
305834,72.0
305836,195.0
305837,390.0
305838,160.0
305839,259.0
305840,195.0
319941,72.0
326886,245.0
306672,79.0
303087,133.19
302823,185.69
303471,181.27
303260,166.09
303157,198.76
303159,198.76
303160,85.21
303166,179.79
302906,73.81
303195,187.69
303176,122.43
303750,184.8
303232,450.45
303059,84.94
303707,83.16
303319,236.94
304559,182.63
304474,350.98
305204,343.61
304582,72.0
304618,79.0
305053,79.0
304584,79.0
304587,79.0
304731,79.0
304591,148.0
305126,110.0
304461,80.7
304598,79.0
305041,79.0
304519,80.64
304473,212.52
307295,79.0
303134,154.8
300997,193.89
302551,171.243
304689,79.0
303080,206.2596
326594,160.0
304971,198.76
305157,138.37
304798,110.0
303290,186.68
305833,159.0
305775,203.34
327165,119.0
314896,79.0
314897,79.0
326963,79.0
309024,129.0
301718,163.1508
327191,158.0
327181,99.0
327209,179.0
327222,85.0
304555,187.69
305253,148.0
303217,168.83
301607,232.67
304307,230.58
327241,119.0
324093,170.0
305825,215.07
305849,84.32
305841,213.91
305846,130.02
305847,195.0
305848,390.0
308832,195.0
305816,83.16
327266,186.65
302599,114.1
303954,193.13
302689,134.15
301741,102.21
302822,203.98
303690,201.8
303221,201.8
303587,177.48
303202,94.17
303095,96.76
303238,153.59
303351,153.59
303188,213.87
303729,132.59
303224,107.27
303262,301.67
303304,85.0
303590,85.0
303240,198.76
303241,194.33
303190,111.27
303285,198.76
303131,199.6
303353,103.65
303332,140.97
303511,84.31
303097,121.2
303207,281.16
303208,84.31
302991,103.7
303165,79.01
303699,203.34
303191,406.69
303242,203.34
303551,84.32
303308,179.79
303053,148.26
303228,229.05
303552,244.0
303194,76.35
303244,408.87
303533,187.69
303229,181.34
303556,87.48
303273,87.48
303417,122.43
303575,83.16
303231,218.04
303124,84.92
303464,225.23
303490,83.16
303104,84.94
303300,75.74
303523,236.7
303179,84.88
303201,250.38
304719,365.36
303407,203.34
304268,69.7
304614,76.35
304637,225.0
304348,132.14
304622,178.0
304687,79.0
304760,386.0
304325,183.33
304664,79.0
304691,225.0
304788,110.0
304595,162.33
304643,119.0
304044,81.1
316867,79.0
304793,79.0
304653,119.0
304677,159.0
304632,129.0
304680,99.0
317746,79.0
318825,79.0
319422,80.66
309501,110.0
319917,79.0
320832,79.0
322458,225.0
317103,151.6
303874,80.64
323415,112.29
323430,80.64
323545,414.0
323615,225.0
323707,270.0
323723,120.0
323832,148.0
323861,270.0
327312,270.0
303045,412.8826
304485,230.1075
327323,85.0
303204,185.16
327339,91.21
302010,95.98
305467,95.12
327343,79.0
303276,331.49
304733,198.0
303109,229.9725
327368,232.98
327369,230.88
304817,225.0
304105,99.9979
327355,85.0
306163,101.3
300912,100.77
302900,99.87
303548,97.42
327390,130.0
327380,170.0
305902,210.21
317159,210.21
303633,153.59
305850,204.44
305852,181.34
305853,183.82
305855,268.0
305856,195.0
305857,160.0
318068,156.5
320351,232.0
304831,79.0
301747,85.64
303252,188.31
303795,201.8
303374,329.05
303281,174.62
303327,201.8
303007,165.84
302608,96.03
303256,93.3
303222,156.71
303423,153.59
302914,111.0
303544,213.87
303448,198.76
302992,176.63
303695,213.91
303292,77.41
302615,251.88
303333,203.34
303409,130.19
303357,166.27
303454,203.34
303530,394.91
303243,204.44
303360,688.45
303616,408.87
303814,204.44
303648,83.16
303491,141.05
303248,83.16
303581,83.16
303820,205.14
303200,106.32
303253,83.11
302563,192.33
303625,83.11
304718,132.37
303257,123.44
303881,209.34
304510,106.77
305241,203.34
304868,187.69
305330,205.14
305146,277.0
304484,444.87
304765,159.0
304283,80.94
304563,112.35
304738,79.0
304631,229.71
304295,80.94
304704,225.0
307429,233.64
