iddespesa,medicos
12546,1430.0
12704,1120.0
12705,1070.0
12706,1224.9
12707,1120.0
12708,740.0
12709,1224.9
12711,1120.0
12712,740.0
12713,1224.9
12714,1430.0
12715,1430.0
12716,998.0
12717,1120.0
12718,1224.9
12719,740.0
12745,998.0
12747,1430.0
12753,499.0
