idreceita,Mensalidades
290582,86.04
378087,72.0
381141,177.0
396577,153.23
408473,354.0
424116,112.0
375541,72.0
378942,176.054
381071,157.998
396764,99.8355
408340,84.916
408394,130.0
416601,87.0
420347,72.0
296156,72.0
399892,176.02
416882,173.0
428826,176.5642
291279,193.31
294840,103.06
367703,157.0
371678,176.05
371833,180.9648
428836,162.83
428849,140.71
428859,195.0
282881,79.26
285153,80.24
285619,194.38
289906,194.17
289933,193.12
290253,194.11
291073,345.72
291082,137.37
291083,377.99
291095,86.04
291098,184.74
291109,373.21
291113,349.44
291233,363.92
291284,172.09
291297,184.25
292676,187.11
294993,184.74
296170,168.54
299479,190.01
325383,74.65
325384,74.0
326810,133.01
328887,74.63
329841,191.41
332946,156.8
338319,177.0
340192,150.51
369837,177.0
369930,177.0
369966,87.0
369987,72.0
370013,96.0
370323,182.08
377808,147.01
379756,124.0
380639,195.0
389801,157.0
402424,195.0
407951,195.0
408294,195.0
408646,73.92
409164,195.0
409394,204.63
412051,73.44
412601,160.0
412656,72.0
413294,108.85
414977,173.0
415259,220.64
416173,108.2
416447,254.0
416576,195.0
416593,196.0
418691,147.05
420017,72.0
420236,172.0
420359,195.0
422054,72.0
423199,73.57
424308,72.0
424417,195.0
425544,72.0
286775,266.29
290280,94.95
291239,139.56
291254,176.05
291306,187.11
291308,104.95
291828,168.54
292526,154.85
292697,263.95
292934,188.99
292943,154.42
293370,377.91
293877,99.54
293911,386.61
294854,128.82
294950,78.37
294977,80.1501
296242,102.56
297436,184.74
297494,188.96
301288,344.19
315694,177.0
326690,162.5
326786,122.2
327737,184.64
336706,160.4226
340084,99.96
361106,67.66
370221,123.0
370506,179.68
370976,325.01
371037,119.8
371789,177.0
372457,198.72
372709,130.0
372710,125.4
373387,177.0
373425,176.054
373881,199.083
375421,74.4984
379011,172.088
379710,177.0
380694,192.0
380715,156.65
380740,123.0
381544,73.0
383034,181.37
386694,212.01
387038,87.0
388682,72.998
392912,162.5
393626,207.252
396667,120.0
396910,73.0
398151,96.0
400811,72.0
401343,195.0
402325,358.0
402574,117.87
411887,98.15
412313,143.0
412429,75.492
414639,73.79
416271,72.0
416491,160.0
417659,73.85
420511,87.0
420804,72.0
422750,160.0
422751,160.0
422752,160.0
424409,423.0
428872,135.0
428878,86.95
428879,86.95
428882,72.0
428886,72.0
