idreceita,Mensalidades
2092655,180.174
2237323,63.95
2094978,74.66
2299199,168.97
2316950,113.47
2442177,447.12
2071505,144.15
2114910,127.68
2187236,146.83
2198195,156.71
2290763,85.1
2358861,115.29
2396916,73.0
2690812,110.0
2085950,259.5229
2147081,339.9
2282195,116.96
2283440,79.72
2283441,79.72
2290466,170.82
2290467,170.82
2355675,74.664
2356824,155.66
2381211,73.0
2396385,72.998
2402772,74.664
2427466,73.0
2445647,160.308
2445814,172.09
2722303,130.0
2198173,95.54
2332767,93.0
2355124,164.0
2355335,68.0
2356639,68.0
2357814,176.05
2362596,68.0
2365658,73.0
2376830,73.0
2379176,164.0
2379193,182.0
2379225,68.0
2395708,74.664
2396061,215.77
2397044,143.85
2399951,72.0
2400479,144.0
2402641,164.0
2425167,113.0
2425202,72.0
2425243,177.0
2425273,96.0
2444972,144.0
2445077,100.0
2445219,87.0
2446702,146.0
2608139,307.0
2608379,177.0
2644457,72.0
2645736,96.0
2645915,177.0
2687476,72.0
2016677,144.15
2017111,84.05
2033841,288.3
2036174,352.04
2056971,81.49
2064878,115.1664
2065070,101.35
2065442,249.27
2066505,288.3
2080932,68.87
2085036,123.23
2086272,148.25
2086452,331.6
2092709,81.98
2095210,98.93
2095402,144.67
2114990,173.83
2115127,176.02
2131319,129.36
2164759,162.76
2181400,74.66
2201384,74.664
2201550,77.21
2218327,164.21
2228868,73.0
2232804,74.66
2235120,69.4
2236052,174.03
2236074,152.07
2237345,228.17
2237399,257.0
2237893,159.16
2258531,143.85
2263484,74.84
2267158,252.06
2267712,125.41
2295632,239.09
2335367,136.0
2356060,114.0
2356264,105.0
2357311,160.308
2357359,176.05
2369387,155.66
2370127,107.51
2371151,95.5415
2379502,177.0
2380109,138.82
2380479,113.0
2400273,164.0
2400581,354.0
2400654,72.0
2401310,72.0
2401362,177.0
2411878,172.088
2416321,181.34
2443651,88.9
2445510,73.0
2448393,72.0
2608298,177.0
2608906,177.0
2645955,50.0
2667071,123.0
2667099,100.0
2688681,177.0
2016505,787.84
2016514,98.4
2016817,176.33
2028556,67.89
2035720,133.08
2040691,272.03
2068853,110.77
2068952,134.63
2069245,134.28
2069246,134.28
2086758,197.08
2088205,81.98
2088818,149.14
2095330,254.96
2095339,83.4
2096905,140.09
2103950,83.89
2110511,138.49
2115018,274.15
2115036,178.71
2131337,140.66
2142646,152.93
2148208,55.27
2150362,282.44
2150557,88.07
2152228,73.26
2155261,166.65
2155404,173.76
2161390,206.13
2180197,396.19
2181317,77.47
2181373,62.72
2181393,80.15
2183472,169.88
2192551,68.62
2201413,164.6703
2203151,91.21
2212593,139.3333
2218625,121.94
2218679,70.57
2236121,146.0
2237849,161.13
2238727,202.02
2239634,73.0
2252031,76.44
2252789,84.0129
2281576,209.77
2281884,75.95
2282384,91.41
2282422,337.66
2282423,337.66
2282424,337.66
2282425,337.66
2283740,173.76
2292834,138.2
2293563,431.72
2295890,73.05
2298368,140.55
2298369,139.31
2298425,165.63
2300112,63.75
2300747,227.63
2303646,68.0
2305185,143.65
2338733,168.76
2344021,164.0
2361649,352.11
2368239,148.46
2376292,98.2
2376318,164.0
2378651,82.69
2380864,72.0
2381235,354.0
2385397,72.0
2395995,73.656
2396875,73.0
2408300,164.0
2416670,159.0
2418860,76.96
2418863,74.97
2420116,97.72
2424575,354.0
2427999,243.54
2439775,152.82
2445961,151.47
2445962,150.16
2445963,159.75
2559467,72.0
2603586,177.0
2604608,177.0
2627916,187.8679
2628250,89.19
2642730,88.8
2646548,145.0
2665361,145.0
2666484,87.0
2679614,177.0
2683531,160.66
2686094,96.0
2686137,87.0
2686551,164.0
2686964,177.0
2686992,87.0
2687095,359.0
2687579,100.0
2688818,177.0
2692315,132.0
2692724,966.63
2722375,76.36
2722376,75.69
2722377,75.03
2722378,74.36
2722381,72.35
2722471,113.0
2722486,157.0
2722528,220.23
2722535,123.0
2722547,256.57
2722555,87.0
2722582,157.0
2722608,176.05
2722609,133.32
2722610,132.12
2722621,185.0
2722646,157.0
2722677,72.0
2722703,107.66
2722717,143.82
1963252,87.03
1999082,84.71
2005020,81.98
2005063,194.02
2005804,62.03
2016427,164.16
2016577,96.8
2016595,155.24
2016713,193.61
2016722,167.8
2016864,81.09
2017169,176.02
2019483,132.37
2019514,212.78
2020051,174.3
2021097,98.6
2035695,64.22
2035833,136.03
