idreceita,Mensalidades
255537,77.29
281359,145.0
287985,168.0
294539,72.0
297376,72.0
266828,145.0
231777,387.09
232182,352.11
235006,172.09
235259,344.19
310394,195.0
312751,177.0
312971,177.0
313055,328.0
313546,176.02
313730,176.02
313748,167.48
313900,81.09
314052,122.61
315754,173.0
315905,144.0
316877,72.0
317481,81.98
319392,72.0
320473,74.42
323327,72.0
323409,72.0
324292,73.62
324677,73.46
324732,173.0
324764,195.0
327350,173.0
328394,195.0
297799,72.0
328402,194.19
328404,72.0
328405,124.0
291347,73.764
322757,147.49
322758,146.16
324321,73.6344
256419,177.0
256420,177.0
328409,106.0
292613,199.72
328413,242.96
328414,100.0
284273,99.23
252932,73.0
328420,86.04
328423,77.86
328422,418.9
328424,61.6
289418,73.0
289419,73.0
256967,72.0
328425,53.37
328426,67.91
238797,122.04
281978,88.94
288015,88.94
231957,134.04
328428,74.59
309445,96.0
324538,185.91
239885,126.92
239886,115.52
313936,124.7
313937,121.36
286948,162.1
286696,164.308
286974,176.05
321397,157.0
323575,87.0
289088,157.0
289449,73.0
290983,123.0
294517,74.664
308853,451.0
308868,354.0
309743,176.05
276692,72.0
288014,74.664
288031,177.0
288218,177.0
288398,176.05
288473,73.0
288829,143.85
328429,181.7082
328430,72.0
281955,123.0
282010,123.0
309516,295.36
289625,157.0
314068,120.76
312729,177.0
232077,107.18
230478,73.0
241657,87.99
276689,96.0
281341,72.0
283579,87.0
293516,317.0
252535,72.0
312156,72.0
313019,177.0
235629,81.83
311325,111.52
314046,162.17
284287,129.71
315698,72.0
321509,254.0
321874,72.0
312935,72.0
291139,73.79
231014,89.0
328438,178.78
328442,180.1519
328444,76.41
328445,75.75
328446,75.07
313872,139.39
328447,72.0
328452,162.93
328453,162.93
313231,143.85
328454,72.0
313717,180.97
313718,176.02
314173,81.97
293826,74.13
328458,72.0
241219,203.7428
328462,72.0
328463,87.0
316826,72.0
316827,72.0
286745,73.5912
323468,390.0
328468,84.52
328469,83.77
234885,323.54
328473,72.0
328516,145.44
284390,96.0
289407,72.0
290365,95.54
289044,96.0
289080,281.86
288357,74.664
288360,172.088
291739,73.0
292681,141.44
293735,172.088
294732,96.0
315733,373.0
308107,68.0
297272,177.0
328519,173.76
328522,74.35
328524,73.68
232266,73.0
328525,352.11
328526,193.31
328528,91.35
328529,146.83
328527,206.96
238467,83.82
230773,122.38
238384,81.53
240969,97.73
273248,354.0
289064,124.0
270433,144.56
313378,153.23
313424,80.15
239276,174.72
314234,173.83
314800,177.0
315363,72.0
315766,195.0
320253,72.0
322367,73.72
322726,199.38
323446,73.48
327962,1985.71
313522,145.3512
313945,79.28
328530,160.5168
328531,135.0
253133,66.1
253958,66.1
309879,81.1354
328539,181.7581
316269,84.142
313084,176.05
319870,173.33
295521,75.3408
313375,125.7
328541,72.0
328542,130.0
313418,151.44
297505,177.0
297506,177.0
289078,177.0
289086,95.5415
316628,130.0
297945,172.088
309847,149.328
262124,177.0
288390,177.0
288422,199.67
288446,72.0
289508,99.84
289588,154.85
289671,66.1
323860,73.9152
287524,202.94
287525,201.12
287532,199.31
328555,199.251
328556,177.0
328557,147.5901
288805,72.0
313325,130.49
328558,195.0
328562,63.44
238692,174.72
287589,141.44
231564,176.05
328566,64.0531
328567,96.0
230737,73.0
323105,177.0
323106,177.0
283680,73.0
315849,235.0
309545,123.0
309579,145.0
293483,96.0
294598,113.0
272211,177.0
289649,172.088
289673,72.0
290179,74.664
288913,177.0
289021,66.1
288456,87.0
289448,99.54
328548,72.0
293596,157.0
292346,112.72
288879,123.0
309871,74.664
312705,113.0
313477,81.98
313430,111.597
314079,81.09
328578,72.0
235545,141.44
328579,102.43
241255,174.79
239723,295.32
267572,122.2
276260,72.0
276261,72.0
290424,72.0
250319,87.0
312585,72.0
236811,176.02
313614,78.93
239132,100.59
314135,224.91
314180,170.89
314262,166.65
319483,195.0
314138,101.9
323430,73.48
323534,195.0
323667,135.0
322349,72.0
328580,176.05
328581,72.0
328585,72.0
241315,96.0903
328589,124.67
241279,233.43
262184,177.0
231346,176.05
321554,195.0
289412,176.05
328591,151.5
328595,160.0
233526,91.66
314324,160.31
323597,144.0
328596,75.02
328597,74.35
328598,146.49
328601,80.598
313495,176.02
328602,173.0
328604,195.0
254285,72.0
328606,72.0
328611,72.0
328615,176.82
328616,176.05
328618,127.5588
314011,156.2024
328620,124.0
289628,135.35
328624,72.0
328628,160.4226
240933,118.83
291736,95.04
319794,157.0
309826,86.95
327051,96.0
289405,73.0
328631,72.0
234958,193.09
241457,463.13
240753,129.23
272694,202.0
282028,72.0
283704,177.0
283747,100.0
283786,177.0
288998,72.0
307827,144.0
308081,135.0
309953,144.0
263302,72.0
234861,78.37
235175,188.36
235472,205.85
235508,80.15
312822,195.0
312908,177.0
236416,82.31
313570,176.02
313726,318.01
313776,277.65
239216,83.5
313823,112.6
314003,266.86
314961,390.0
315450,160.0
317564,73.56
317925,72.0
321651,106.0
321652,106.0
323359,108.3
323604,72.0
327963,983.43
327964,1604.08
314095,82.8576
319154,177.0
313654,180.174
328634,170.88
235209,177.04
313319,160.31
272032,87.0
328642,72.0
239095,145.2488
328646,81.97
328650,144.0
328664,354.0
328669,80.27
328670,79.55
328671,72.0
315461,96.0
328676,103.05
234661,80.15
322642,73.764
320042,168.0
328686,110.0
323282,73.5912
322584,74.4552
315887,173.0
289379,100.0
289414,144.0
289445,87.0
289510,102.114
290398,73.0
283759,177.0
321659,72.0
321771,96.0
313123,176.05
234398,82.59
277317,72.0
289464,196.0
295524,72.0
296527,195.0
254031,96.0
232158,155.66
312807,354.0
313159,155.66
313310,160.31
313407,156.34
313658,179.59
313881,89.6
313941,223.96
315841,106.0
320570,73.86
320897,195.0
321581,173.0
321807,96.0
324570,73.64
327043,73.46
327967,1719.26
235521,172.09
236596,125.5033
254321,217.0
328690,196.7173
312748,72.0
328691,157.0
328695,73.5696
328543,73.5696
314165,192.01
328700,179.99
255597,72.0
319914,96.0
289107,176.05
328702,135.0
328709,77.29
321380,126.7032
318082,130.0
315947,96.0
292355,128.82
289589,66.1
273676,165.322
288406,157.0
245116,73.0
286170,196.0
234802,172.09
295897,72.0
295710,195.0
309411,72.0
312873,177.0
312978,145.0
313126,176.05
235484,138.29
236100,95.01
313574,176.02
314087,173.76
241681,178.83
324304,73.78
327011,73.48
313602,179.8572
313756,80.78
308549,72.0
328716,73.76
328717,89.76
328718,88.95
328719,87.05
313498,180.02
267370,72.0
328720,190.01
328721,72.0
291798,122.38
280815,130.0
328726,304.5
328727,492.24
328731,81.9934
289495,163.8
328736,72.0
314007,139.42
258304,72.0
285183,72.0
328740,137.6644
328741,121.2
328743,73.6992
328744,124.0
318962,72.0
291929,176.05
328546,98.06
228094,92.14
294559,96.656
321839,177.0
318114,100.0
291351,177.0
268050,66.1
278012,87.0
313306,160.31
313072,176.05
327401,72.0
231085,176.05
289123,96.0
291931,96.0
264407,144.0
240729,73.38
275624,185.0
237839,161.6
268074,177.0
312684,177.0
313028,164.0
314060,173.76
241256,173.54
241634,82.42
289664,330.64
316155,135.0
320438,72.0
254333,177.0
253695,72.0
254283,72.0
313948,177.6521
328752,55.27
328753,146.03
328754,173.83
294811,177.0
321461,127.8936
328757,145.81
328759,162.8718
328761,195.0
316266,72.0
328764,195.0
328765,72.0
328769,242.69
328770,155.16
328771,153.77
328772,144.15
328773,149.61
313004,260.0
328775,195.0
328782,112.86
328780,147.29
328781,114.2
324028,72.0
315483,178.71
251506,72.0
236233,141.44
328784,144.0
281599,168.0
328787,117.1641
241551,87.1
328788,72.83
290098,128.82
290184,176.05
