idreceita,Mensalidades
20957,89.0
22121,177.0
34443,177.0
23507,145.0
25419,177.0
38654,110.0
18281,70.73
20788,70.09
22168,68.0
25057,177.0
19182,176.05
3419,176.05
23539,177.0
38663,72.0
9906,190.01
12749,107.35
14897,177.0
21018,180.64
30187,72.0
34506,195.0
37900,72.0
36242,177.0
21370,130.0
23289,177.0
23214,236.0
21432,72.0
21433,144.0
21434,123.0
17002,96.0
21247,195.0
22901,113.0
38672,166.5521
34163,72.0
38682,106.0
38691,193.27
21482,164.0
25516,96.0
13037,155.66
38702,172.09
38703,172.09
22353,177.0
20422,181.6551
38705,195.0
38713,81.09
38715,271.6
38716,269.18
38717,266.76
36108,199.13
17279,72.0
22270,74.58
22271,73.92
22273,72.0
23484,113.0
25746,96.0
23815,96.0
21389,72.0
20959,167.7228
38722,200.89
38723,195.0
38724,177.0
33348,199.6605
34186,73.53
26149,177.0
38726,187.0
38727,269.0
38728,269.0
22752,241.8528
3395,74.51
12753,190.01
12935,198.6
12943,190.01
12951,132.04
12899,190.01
13508,190.01
15127,177.0
18985,73.53
26001,177.0
26256,96.0
26182,161.44
27784,177.0
28031,144.0
27980,177.0
28913,177.0
29938,73.47
13881,154.58
19206,151.4604
38741,367.0
27542,195.0
38752,195.0
27765,100.0
38757,72.0
28499,98.52
38775,105.24
38776,318.02
38777,164.0
6627,135.92
5642,179.86
12729,77.29
13049,132.04
13159,176.05
14656,180.74
15390,334.0
16076,352.11
19184,176.05
19718,354.0
20028,72.0
20051,144.0
21562,177.0
22871,73.54
25431,98.01
25780,177.0
26158,113.0
25457,102.09
28743,257.0
28765,100.0
29126,73.79
12553,87.0
35173,73.85
35174,72.0
36650,72.0
34110,108.21
27164,177.0
13147,176.05
19398,327.32
38778,180.05
25525,354.0
36461,195.0
23519,96.0
21647,354.0
38779,145.0
38782,160.0
38790,177.0
38791,72.0
38799,96.0
38806,177.0
36317,318.33
20695,146.0
38815,348.86
38816,56.35
38818,160.0
38819,73.9584
12919,387.95
12737,193.87
13041,380.02
13340,155.66
12534,461.61
13017,190.01
14021,190.01
12549,103.06
18437,73.71
19706,160.19
20011,157.0
20541,177.0
21480,177.0
21699,273.0
23643,73.49
26232,72.0
27854,177.0
32173,199.13
29987,130.0
34828,195.0
35241,195.0
12915,72.0
36488,72.0
37637,199.07
37752,72.0
37614,72.0
20477,177.0
35472,470.0
38829,173.0
36144,177.0
38846,181.7082
14833,219.05
14834,217.1
14838,215.15
38855,187.4711
23276,177.0
22196,177.0
11715,89.03
16286,96.0
22736,95.54
32506,177.0
32530,145.0
38859,169.23
38862,177.0
38863,156.91
36161,98.8704
38865,195.0
12661,77.29
17797,287.0
19183,275.89
22101,177.0
26505,369.0
28005,113.0
28120,177.0
29561,177.0
12545,180.69
36095,143.0
36541,195.0
37215,195.0
37473,73.656
38873,354.0
25596,241.07
38876,354.0
38878,72.0
38886,195.0
18871,179.73
13384,73.0
38892,148.07
38900,177.0
12879,139.56
38906,116.5
38904,79.47
38901,74.48
38907,115.45
38905,84.54
38902,73.81
38903,72.0
32440,123.0
26134,177.0
16274,181.4958
24020,177.0
24455,177.0
38918,294.0315
38919,73.68
12741,194.05
12859,190.01
15131,180.59
17789,177.0
18443,72.0
18869,99.84
20056,113.0
20329,72.0
20553,96.0
21125,133.11
21646,185.0
24466,430.0
28018,157.0
28515,240.0
29272,195.0
32347,73.49
33684,72.0
33811,72.0
19502,176.05
38925,162.45
38924,163.91
25552,354.0
22710,180.91
38932,106.0
33293,72.0
22288,87.0
23978,180.91
15538,87.0
38941,172.09
13191,176.05
14424,73.68
38945,190.01
13317,176.05
38837,72.0
24002,72.0
22896,146.0
22878,307.0
22394,177.0
36318,315.92
22207,354.0
26160,112.72
38952,177.0
20317,145.0
38955,177.0
17622,354.0
38956,185.0
38957,183.35
38958,181.71
38959,163.49
38960,162.04
38961,160.59
13033,78.88
12533,190.01
13163,208.26
13167,228.66
13025,188.54
13373,73.0
13360,155.66
16003,73.81
16016,177.0
16290,115.8
17010,180.94
17805,370.0
21740,72.0
24047,72.0
26123,177.0
26517,157.0
28159,72.0
33705,168.0
37348,127.16
25583,130.0
30294,177.0
30530,100.0
32723,210.0
34839,112.0
37736,177.0
37948,177.0
22714,143.85
27224,86.95
22544,68.0
23769,155.66
22422,120.0
22391,477.0
22135,72.0
15155,177.0
21676,72.0
23292,177.0
15522,177.0
24218,157.0
25224,72.0
27247,113.0
25699,87.0
22286,145.0
28562,100.0
17275,123.0
29592,318.0
21448,177.0
21612,123.0
38962,375.0
13528,190.01
22902,87.0
38971,176.05
32921,195.0
21571,177.0
25562,191.41
32981,74.0016
25793,157.0
35697,164.0
22756,177.0
22354,352.11
25356,315.0
24491,157.0
24524,362.0
15772,100.0
22706,164.0
26209,217.0
12677,155.66
23663,389.0
28543,72.0
38991,190.01
6822,74.71
13336,73.0
13151,258.71
13383,176.05
14017,380.02
12625,93.39
12633,190.01
12977,155.66
15890,177.0
16768,177.0
16929,307.0
17479,361.73
20537,145.0
23058,318.0
24390,177.0
12871,189.96
28944,277.0
29886,72.0
30265,72.0
30726,195.0
31172,72.0
31285,72.0
34796,73.49
34816,73.49
36352,73.59
36755,195.0
37829,176.71
39011,159.3334
39013,95.1499
28396,102.08
39000,157.0
39017,72.0
39025,135.0
39035,195.0
5658,301.43
13242,298.8
39050,160.0
9547,193.05
32767,112.0
15768,72.0
23494,354.0
23098,123.0
27265,177.0
39065,181.1772
39066,480.93
37974,143.0
39069,166.04
7323,160.01
13324,216.85
12839,168.54
13382,176.05
13198,121.72
22162,88.85
29103,87.0
22897,99.84
32390,195.0
32862,137.78
35296,135.0
22417,180.69
24616,180.64
38075,124.0
38294,195.0
23571,241.6404
39072,112.43
39073,82.42
7158,195.4062
39075,74.088
39079,126.94
39080,159.52
39081,184.74
39082,126.94
39078,81.53
39083,160.8465
9535,99.19
39085,353.3689
39086,343.41
39092,331.58
39093,322.05
9895,105.55
37666,159.0
32672,224.0
22905,298.0
23856,72.0
27316,177.0
28700,74.7576
21374,98.35
28777,260.0
18185,72.0
21274,72.0
28638,145.0
37909,73.51
38048,72.0
37962,100.0
37986,484.0
38019,177.0
38028,302.0
38037,177.0
39107,72.0
15530,72.0
13873,78.86
39120,195.0
39128,176.9271
36289,186.3498
39130,195.0
39131,76.72
39132,76.04
39133,75.36
39134,74.7
39135,172.96
23667,72.0
22899,284.04
24716,68.0
39143,177.25
23998,115.599
39144,195.0
39152,362.142
8446,104.05
8448,103.16
8701,99.65
22765,354.0
23588,87.0
35489,87.0
26894,195.0
31130,72.0
26183,160.71
23120,180.86
22598,177.0
23597,87.0
22779,300.0
39159,161.62
22764,74.57
39042,72.0
39166,195.0
19698,73.53
27331,177.0
28463,180.69
30748,98.07
33839,283.0
24639,160.64
38128,72.0
38341,160.0
39174,195.0
39191,110.0
31141,333.0
24287,132.951
26976,72.0
27005,249.0
27085,72.0
29072,100.0
24533,114.0
22907,157.0
22908,177.0
35567,130.0
12819,345.67
13310,176.05
16737,72.0
17475,133.11
18022,157.0
16477,334.0
19101,181.44
20545,88.85
27389,250.2
28958,177.0
29021,100.0
31298,110.0
31715,73.89
34766,199.55
31274,72.0
35431,195.0
36010,127.32
37261,72.0
23529,148.02
38172,321.0
23082,72.0
37280,173.0
37301,160.0
23559,124.9
16287,96.0
23664,99.54
12617,157.0
37321,72.0
31424,347.0
38450,72.0
12973,158.81
12665,193.93
12815,190.01
12981,387.73
12609,190.01
29917,177.0
37169,275.64
22230,181.0179
5665,159.7071
19504,176.05
38431,135.0
39263,98.4384
26477,125.7552
22705,145.0
9347,77.29
22876,72.0
23078,72.0
23173,177.0
31471,100.0
39269,72.0
14456,155.66
13115,155.66
13253,176.05
13265,163.3
25031,177.0
31501,195.0
33032,297.27
34205,72.0
35628,72.0
35812,145.9
36171,72.0
36857,98.19
39271,138.0302
39272,190.0102
22735,266.84
12855,142.81
39275,172.09
39276,74.1528
14842,225.44
13328,180.0991
38229,177.0
38146,532.0
38238,157.0
38256,100.0
38274,177.0
39280,216.0
39294,110.0
35583,96.0
24751,93.0
23665,164.0
38363,379.0
24998,177.0
39302,194.72
39303,177.0
13376,158.05
12594,190.01
18757,100.0
23147,177.0
32623,195.0
37811,108.47
39309,72.0
39310,72.0
39311,173.0
13239,473.83
20337,73.7208
39324,74.6133
39325,160.4226
