idreceita,Mensalidades
1902068,147.48
1902106,135.49
1902342,60.64
1904075,147.178
1904457,172.0777
1905750,124.092
1905751,160.308
1905752,72.998
1905753,177.0
1905754,72.0
1905755,177.0
1696151,74.6352
1722370,103.5223
1730354,181.1986
1836510,98.208
1901930,158.36
1901968,218.16
1902044,149.35
1905756,100.0
1905757,72.0
1905758,177.0
1905759,87.0
1905760,177.0
1905762,177.0
1905764,177.0
1973033,143.0
1661844,162.68
1665869,172.56
1680977,98.83
1689809,177.0
1699826,193.42
1701934,197.83
1702970,177.2869
1705524,275.23
1707358,92.11
1707429,90.19
1709380,89.3
1710808,191.37
1710830,187.16
1713798,177.63
1714143,76.44
1719537,71.02
1719905,167.04
1721078,173.45
1724562,273.02
1727624,58.0
1727764,118.99
1729741,155.6
1762519,79.09
1801978,126.04
1857331,173.76
1857337,156.72
1857361,150.69
1857418,92.19
1862505,199.85
1894807,73.46
1900098,72.0
1900274,74.66
1900431,195.0
1900779,173.83
1900905,81.09
1902055,64.88
1902070,62.99
1902117,279.38
1902172,124.07
1902301,128.16
1902377,149.14
1902459,180.83
1902513,124.69
1902687,83.39
1903915,74.66
1904455,142.0
1904713,72.0
1904866,96.0
1905150,73.0
1663842,78.9749
1667173,90.09
1679766,99.84
1689350,134.92
1699903,141.35
1711753,87.53
1719536,71.6838
1722096,146.3132
1735874,84.0151
1772103,75.15
1772104,74.48
1772105,73.83
1811067,133.263
1833829,203.4
1834280,201.59
1836209,199.5435
1841019,178.53
1849180,185.72
1851396,159.6752
1852692,149.1729
1857470,139.21
1857535,85.4682
1857719,177.6193
1860878,147.7
1861558,184.1
1862902,65.1011
1863143,133.077
1863860,264.6496
1866243,162.82
1866300,201.123
1867716,199.84
1869803,112.563
1882317,177.3423
1886194,72.0
1889986,149.03
1892685,76.5058
1892833,161.5059
1900464,55.27
1900628,155.84
1901027,123.0
1901503,134.09
1901535,149.14
1901782,155.24
1902006,165.59
1902062,139.98
1902177,221.57
1902268,132.37
1902292,64.32
1902465,152.07
1902475,130.67
1902541,97.65
1902560,73.05
1902915,173.76
1903153,177.0
1903421,176.02
1903817,158.0
1904539,354.0
1904568,218.16
1904569,139.3427
1904570,133.077
1904580,330.0
1904623,177.0
1904697,120.0
1904724,73.0
1904863,73.0
1904881,195.0
1905552,87.0
1905844,81.0
1905901,144.21
1906132,128.17
1906186,80.15
1906290,242.4
1906351,173.0
1973055,161.63
1973056,72.01
1973057,81.98
1973063,72.0
1973076,132.6843
1973080,85.17
1973083,158.2
1973084,156.82
1973086,206.49
1973091,144.0
1973092,147.7
1973099,79.0
1662022,224.45
1662213,192.88
1665228,193.93
1665272,361.3
1680959,171.35
1680973,153.03
1681016,173.4
1689176,193.98
1695300,73.0
1696037,179.77
1698114,140.35
1698985,195.09
1698986,193.39
1700291,193.06
1703635,189.63
1710852,191.7049
1711036,89.78
1711468,174.6668
1711841,191.33
1711883,189.27
1714009,74.91
1716145,85.94
1719808,77.69
1726771,159.4
1727874,124.83
1728992,131.8
1731976,188.56
1781027,128.87
1781261,107.8
1792341,131.14
1803198,183.0
1811115,160.78
1836508,199.49
1855045,80.04
1855046,79.41
1857339,83.9638
1857570,168.3705
1857745,78.7
1857746,78.02
1857883,73.46
1866006,73.6128
1867500,74.664
1872836,73.84
1874053,168.23
1875767,111.9
1875768,111.01
1875769,110.03
1877071,72.0
1883042,260.04
1889343,146.118
1890504,83.24
1890617,182.1901
1890936,87.56
1891348,74.0232
1891868,74.9856
1892148,181.07
1894066,74.2824
1894838,73.48
1899445,145.32
1899452,101.46
1899489,112.0
1899528,123.0
1899606,195.0
1899761,100.0
1899892,81.53
1900023,351.17
1900049,242.36
1900118,116.41
1900147,100.0
1900278,73.0
1900435,178.71
1900436,174.72
1900511,81.22
1900999,247.29
1901052,177.0
1901153,147.22
1901292,455.27
1901368,420.17
1901419,154.92
1901471,177.0
1901580,100.33
1901721,145.0
1901821,72.0
1901830,160.0
1901861,158.28
1901925,181.8
1901945,109.78
1901948,254.66
1902086,64.79
1902100,135.48
1902131,137.18
1902140,143.54
1902159,67.57
1902179,116.12
1902180,56.18
1902223,142.55
1902226,130.55
1902274,251.5
1902309,145.23
1902407,149.14
1902453,150.28
1902467,107.93
1902472,148.67
1902737,84.97
1902760,138.44
1902762,139.63
1902764,164.14
1902800,172.84
1902820,319.57
1902827,84.51
1902883,173.76
1902965,178.71
1902967,175.25
1903120,81.0
1903266,172.09
1903268,176.02
1903553,139.37
1903802,149.97
1904240,340.0
1904312,161.63
1904347,167.96
1904544,177.0
1904683,99.6
1904690,344.19
1904695,73.0
1904696,68.0
1904705,195.0
1904723,176.05
1904732,177.0
1904736,87.0
1904750,72.0
1904762,102.11
1904789,96.0
1904805,294.93
1904852,74.66
1904853,180.07
1904869,72.0
1904873,195.0
1904890,147.55
1904903,176.05
1904942,352.11
1904954,195.0
1905015,72.0
1905019,274.87
1905050,151.2
1905051,242.4
1905090,162.76
1905092,81.98
1905130,87.0
1905158,96.0
1905160,72.0
1905184,96.0
1905295,113.0
1905763,72.0
1905765,82.3269
1905766,173.8282
1905768,87.0
1905769,88.14
1905771,210.0
1905772,177.0
1905773,145.0
1905774,145.0
1905775,72.0
1905776,130.0
1905778,72.0
1905779,123.0
1906131,83.99
1906170,162.76
1906185,176.02
1906230,176.02
1973095,220.0
1973116,338.0
1973124,199.4265
1973129,72.0
1973151,132.1502
1973171,113.0
1973173,76.5101
1973177,72.0
1973181,128.82
1973196,160.0
1667094,79.0212
1680965,69.76
1680985,69.42
1680995,155.01
1681058,191.49
1685796,138.26
1698804,194.86
1699672,192.94
1702949,192.91
1703442,188.878
1704712,185.65
1705236,184.74
1707473,280.54
1708092,219.3426
1709729,144.0
1711556,172.4808
1713488,190.7081
1713752,164.1727
1714574,172.6186
1717123,88.78
1718022,192.32
1720174,77.0198
1722335,163.04
1723150,168.31
1723151,166.81
1723651,153.74
1725486,168.4
1726265,164.0759
1726804,159.85
1726898,137.35
1729492,120.91
1730377,81.21
1751356,268.03
1786664,238.46
1804269,299.0571
1810871,183.0888
1816909,79.47
1821704,143.33
1821706,142.07
1821990,140.94
1833225,189.9864
1844214,98.52
1852526,122.58
1857395,147.742
1857431,129.42
1857494,144.5519
1857603,74.66
1857694,111.325
1857733,177.6
1857874,73.5696
1861023,312.7937
1861203,128.124
1861223,126.92
1861706,70.2911
1861708,149.12
1862930,141.0046
1863142,130.5478
1863677,150.9198
1863679,126.9523
1863765,127.5593
1863769,75.2666
1864343,147.9856
1864370,73.96
1864931,169.1647
1874574,72.0
1874813,195.0
1876030,237.9774
1876287,74.0448
1878223,73.85
1880107,284.81
1881308,73.9584
1882352,138.4695
1886213,72.0
1888760,199.8945
1889416,101.73
1889965,125.35
1890171,84.35
1890296,94.95
1890913,74.0
1892791,69.0237
1892818,109.1058
1894824,73.53
1894942,195.0
1897181,73.7424
1899249,404.9
1899255,349.84
1899265,173.83
1899268,339.76
1899270,245.83
1899307,68.84
1899315,77.7
1899331,144.14
1899365,73.0
