idreceita,Mensalidades
1994753,126.32
2050624,72.0
2046692,144.0
2041930,195.0
2037688,124.0
2037750,267.0
2054257,195.0
1974856,176.0181
1976249,124.092
1979888,172.0777
2000923,101.88
2021053,147.178
2021054,84.308
2021055,204.44
2021057,177.0
2021059,83.16
2021060,207.23
2021061,207.23
2021064,72.0
2021065,177.0
2031178,160.0
1981386,134.47
1981387,153.93
1982149,295.8491
1996487,185.158
2002842,69.56
2012815,258.82
2012887,180.96
2013137,455.27
2020588,207.26
2021067,200.7682
2026821,98.38
2031397,160.0
2031421,195.0
2037991,173.0
2054412,72.0
1973899,198.76
1975108,204.44
1977263,113.6963
1979337,180.83
1981437,182.91
1982150,341.7091
1989166,200.69
1992848,152.17
1994082,130.67
1996547,178.71
2004795,123.0
2013193,195.0
2015164,186.68
2017557,129.6635
2020779,110.5333
2021069,100.49
2021072,207.23
2021077,207.23
2021081,72.0
2021082,195.0
2021083,145.0
2057546,242.4
2057597,242.4
2057647,146.46
2057659,79.0
2057662,152.11
2057663,148.0
2057664,185.0706
2057685,404.03
1973675,174.3098
1973683,116.5523
1973881,193.8626
1973890,137.63
1974355,173.45
1974373,76.96
1976753,171.0239
1977299,204.44
1977501,159.51
1978079,144.15
1978710,150.7778
1980116,85.2473
1980988,209.14
1981088,172.66
1982641,139.98
1984368,300.47
1986301,167.74
1986992,103.38
1987062,126.09
1987541,139.56
1993973,152.07
1996923,321.0
1996952,200.77
1998708,98.52
1998709,97.64
1998710,96.79
1998767,96.8757
1998783,368.66
1999392,158.31
2006110,65.1011
2006116,184.375
2006118,60.6183
2006119,160.9427
2009017,176.66
2010099,175.15
2012688,253.34
2012702,185.7284
2012987,203.0929
2013030,141.58
2013122,72.0
2013139,152.6
2013162,79.0
2013164,203.3
2013267,86.0
2020506,198.0909
2020725,181.65
2022022,128.14
2024134,116.35
2024272,148.04
2024388,113.47
2033258,81.8361
2035488,79.0
2052385,151.76
2057508,218.16
2057600,184.65
2057686,199.82
2057710,79.0
2057724,94.28
2057725,129.0
2057732,119.0
2057737,83.7
2057738,71.9053
2057740,85.45
2057745,159.0
2057749,171.05
2057753,166.18
2057762,166.7
2057767,325.51
2057774,157.36
2057776,184.8
2057780,152.7
2057781,114.97
2057782,240.91
1973397,162.76
1973828,79.51
1973959,135.48
1973968,479.88
1974103,203.3
1974112,196.958
1974175,204.44
1974211,157.0
1974418,263.63
1974436,128.89
1974607,206.49
1974634,200.69
1974751,207.23
1974769,198.76
1974892,204.44
1974900,210.38
1974901,204.44
1974955,117.49
1975063,92.57
1975135,140.23
1975153,101.932
1975162,86.234
1975171,111.75
1975189,187.69
1975207,177.0
1975216,183.82
1975225,207.23
1975234,207.23
1975369,72.0
1975378,72.0
1975396,160.0
1975459,84.11
1975495,182.49
1975504,106.11
1975571,77.41
1975656,198.76
1975708,120.05
1976229,167.74
1976306,144.22
1976401,154.81
1976425,145.71
1976576,84.37
1976585,126.31
1976593,113.42
1976760,252.94
1976984,263.81
1977139,204.44
1977530,150.15
1979403,132.51
1979733,78.54
1980006,79.51
1980102,110.0
1980256,132.31
1980564,236.41
1981142,201.8
1981446,200.77
1981504,233.03
1981712,242.4
1982005,83.54
1982363,143.27
1982432,120.41
1982561,73.68
1982609,64.99
1982707,141.29
1983035,142.45
1983075,156.48
1983344,137.18
1984249,92.05
1984514,78.04
1984576,134.45
1984919,153.88
1984991,120.94
1985054,147.74
1985076,123.2
1985084,129.73
1985355,164.65
1986662,127.3
1987278,315.23
1987308,107.6
1987358,79.51
1987715,89.74
1987725,172.26
1988534,205.14
1988989,179.3
1989340,200.69
1989440,86.23
1989494,102.38
1989504,160.68
1990148,80.74
1990282,322.31
1991082,186.65
1991308,164.3
1991576,99.54
1991800,194.46
1991974,83.16
1992056,203.34
1992101,176.02
1992821,112.32
1993073,166.17
1993915,150.28
1994049,148.67
1994185,143.4975
1994543,118.79
1994609,164.62
1994649,84.37
1994767,144.93
1995199,247.29
1995521,154.92
1998023,77.41
1998312,154.85
1998370,95.89
1998726,97.42
1998792,98.14
1998919,200.77
1998936,157.13
1999016,211.1
1999107,117.19
1999124,94.67
1999215,173.83
1999383,76.48
1999556,176.31
1999589,206.08
1999724,197.63
1999802,198.83
1999867,476.43
2000323,77.41
2000336,72.0
2000397,133.11
2000842,85.58
2001015,84.32
2001286,399.53
2001467,96.27
2002413,70.09
2002527,64.5
2003130,206.49
2011999,173.65
2012243,85.34
2012522,83.97
2012628,85.14
2012704,145.47
2012763,125.3
2012903,175.93
2013022,254.704
2013026,176.05
2013055,217.98
2013079,94.69
2013091,130.43
2013113,155.66
2013133,344.19
