idreceita,Mensalidades
273069,72.0
285083,390.0
272956,179.48
281282,80.744
281284,203.34
281286,148.79
281290,101.88
281293,72.0
274269,99.33
273627,204.44
281294,237.198
281295,73.0
281296,352.11
281298,112.43
265824,307.0
297370,119.0
274934,86.77
274935,86.0
297380,79.0
297385,148.0
266061,178.5812
297390,225.0
266874,421.2857
297393,195.0
297399,99.0
281228,320.25
263923,374.7165
264022,165.15
264058,189.42
264076,177.0
263645,177.0
263699,148.79
263744,207.23
263762,112.0
264560,352.11
267022,201.8
264103,201.8
263932,174.72
267191,80.78
267264,176.02
266011,203.3
267400,365.36
267488,94.69
263896,301.67
268177,198.76
268186,194.33
268228,198.76
268338,172.09
268355,96.34
263887,172.09
268514,172.81
268537,172.09
268578,112.21
263968,157.62
264146,281.16
268898,129.78
268908,77.41
269103,102.16
263845,155.66
269130,112.72
269772,142.07
269817,193.18
269914,187.69
270407,122.43
270768,98.61
271066,194.04
271076,450.45
271226,225.23
266103,195.0
271431,308.0
271699,72.0
273700,157.0
272909,195.0
274920,225.23
274966,165.17
263566,225.23
274634,113.96
275520,83.16
273146,195.0
273747,72.0
273375,72.0
273285,72.0
276806,191.68
277964,188.76
282409,195.96
264049,145.0
285252,179.0
269193,143.96
288418,79.0
288443,110.0
288506,225.0
288893,225.0
289294,79.0
289550,79.0
291131,357.0
292870,131.9
284121,129.0
293240,178.0
293848,225.0
294181,148.0
294813,79.0
294706,148.0
294762,79.0
292918,119.0
272282,88.34
295050,99.0
295393,80.92
295948,289.0
295827,212.64
295911,293.1
296245,148.0
296391,79.0
296495,179.0
296608,159.0
297041,119.0
265577,176.05
280415,120.86
297412,79.0
266949,181.27
264164,681.45
280701,74.74
281002,85.57
271579,147.12
271580,143.22
297419,99.39
297420,98.52
297421,99.0
293745,227.0
267930,89.2264
269740,187.69
269797,130.43
297429,127.2368
268346,176.51
264182,122.59
265878,85.0976
281291,225.23
264067,204.44
269567,104.3551
281311,229.86
295489,202.91
295490,198.0
280934,88.92
263542,339.22
281253,204.44
271441,195.0
288625,195.0
264944,203.34
264953,179.79
264450,242.9
264641,203.34
266029,79.0
267070,128.12
266325,83.18
263941,174.72
264655,166.36
264854,122.32
267306,172.73
267369,81.98
266392,157.88
264129,203.3
266205,198.76
267802,167.49
263663,182.49
268704,172.91
265263,86.57
263977,176.05
269177,73.0
263986,176.05
269202,176.05
269458,166.32
266307,408.87
271145,84.94
271452,101.04
274750,177.0
273473,83.16
275643,73.98
266751,72.0
263582,73.54
274217,176.61
274287,112.23
276815,172.31
285869,152.04
286634,225.0
287112,81.46
284298,110.0
288824,79.0
289221,80.96
289653,110.0
290201,80.64
274082,110.0
293358,79.0
293550,119.0
293575,386.0
294770,80.6
294882,79.0
274516,79.87
264861,184.82
294965,148.0
295004,159.0
296004,162.38
296403,225.0
296466,158.0
297492,110.0
297503,79.0
266510,83.16
273874,203.34
297517,99.0
264518,204.44
297523,390.0
297529,146.37
297530,139.56
265426,187.69
268562,160.31
268956,186.68
297532,100.45
297533,99.57
291953,408.0
281051,172.57
265025,84.32
273028,159.0
265035,157.0
265044,181.34
265053,183.82
265071,114.26
296459,195.0
291806,268.0
294592,108.464
275369,110.88
265611,172.73
265945,72.0
266110,157.53
267087,174.72
267207,322.64
267298,176.02
266196,98.53
267339,176.02
267433,164.01
267682,178.64
267954,148.76
267962,182.49
268023,170.16
268507,93.12
263959,163.61
268602,89.74
268824,166.15
268842,164.96
263672,78.99
263681,165.06
268987,129.78
269027,191.43
269042,103.76
269362,84.88
269450,204.44
269499,83.16
266226,231.0
269617,130.52
269748,187.69
270372,96.0
270823,69.13
271609,147.08
274477,144.0
274790,133.2
274527,83.16
273464,83.16
274455,83.16
275326,225.23
267448,83.16
273267,110.88
263735,225.23
273202,83.16
265552,73.6
274495,72.0
274563,200.04
275899,72.0
273501,73.46
274243,195.0
282568,324.0
283349,179.0
285459,79.0
264120,284.89
288557,310.17
288635,198.0
291881,209.0
292739,79.0
273445,72.0
266289,354.0
269724,78.27
293495,119.0
294787,121.42
294858,225.0
295108,194.34
296239,121.46
296652,79.0
296770,79.0
272281,89.07
268508,93.12
297543,148.786
297544,147.49
297546,390.02
297545,165.91
297547,119.0
266093,160.83
264092,73.59
297559,159.0
281087,118.5376
273936,85.5217
270285,187.78
270286,182.49
297566,79.0
297575,81.97
264285,116.79
276639,274.52
297580,160.0
267183,287.0
293521,198.0
296999,110.0
297590,204.44
295749,193.4037
297592,159.0
297598,150.2754
272716,72.0
294549,72.0
294550,72.0
273724,131.22
288753,173.0
265638,203.34
265647,140.59
265656,352.11
265674,100.0
265683,84.32
266453,144.0
272931,112.6
272932,127.05
265104,127.05
268278,131.2636
266857,174.72
266925,304.67
267136,174.72
267626,199.5
267715,94.58
267716,99.05
267819,102.33
268081,99.06
268129,85.0
268467,84.15
268793,203.34
264264,186.68
264302,121.32
268873,79.55
268882,77.41
268916,203.34
264618,109.67
264766,115.93
263995,155.66
266118,139.0
269371,84.9
269664,348.81
269732,77.95
269850,375.39
269946,77.95
270093,430.82
270101,181.34
270187,177.0
270218,177.0
270242,180.69
270441,184.8
270846,500.19
271260,72.0
274170,225.23
266169,135.0
263852,74.16
274830,177.0
274351,83.16
274983,83.16
266343,225.23
263636,83.16
275201,85.54
275202,84.94
276007,73.78
276206,72.0
277993,85.54
278418,79.0
283217,148.0
287420,81.44
287421,80.84
279081,83.16
288945,110.0
289686,163.46
291870,198.0
293388,162.23
293462,79.0
293835,79.0
282345,87.12
295384,230.9
281504,196.0
267844,164.01
265926,337.491
297605,99.0
281231,112.6
265361,85.0477
297616,225.0
293398,79.0
297621,148.0
263717,229.05
280714,119.89
286035,198.0
276061,195.0
268001,161.38
288426,123.74
285884,304.0
292857,80.8881
296727,129.0
281181,73.79
297643,79.0
274929,110.88
295769,79.0
295770,79.0
295040,231.46
265773,84.95
264424,172.09
281297,204.44
264441,101.88
272766,203.34
272784,83.16
272793,83.16
272820,183.82
272829,131.22
272838,177.0
272847,354.0
285931,195.0
273845,291.89
267281,435.2707
269434,76.35
294974,144.0
296601,160.0
264271,187.3875
281016,118.8841
297664,110.0
293433,159.0
273537,87.0
265962,110.0
270943,231.83
295457,159.0
267314,176.02
297666,79.0
297670,225.0
295116,148.0
297673,79.0
264962,115.5
267593,186.5777
267382,98.37
267383,97.52
267384,94.69
297679,325.19
297680,99.0
293559,72.0
288807,195.0
268712,112.43
273881,140.2264
273890,117.486
273899,87.81
273908,167.48
273917,109.49
273927,72.0
273937,83.16
273946,143.93
278110,177.0
276593,273.0
281326,157.0
292218,81.2
292219,79.0
278370,122.43
276476,84.32
281336,249.27
280722,210.96
281024,209.13
281330,203.3
281157,102.6
276814,174.13
272757,96.0
265255,203.344
265871,318.49
278119,100.0
278147,177.0
278165,112.0
278174,87.0
278185,203.34
286096,195.0
286139,143.0
276671,207.23
288917,195.0
296645,79.0
274154,195.0
266544,177.0
266894,189.5
266917,168.57
266973,185.01
266187,349.44
267111,140.12
267273,176.02
264471,199.5
267473,165.05
267732,91.59
263609,86.94
268049,101.93
268323,92.57
268420,160.31
268586,102.04
268609,86.78
268641,160.31
264199,84.31
268866,79.03
264004,68.0
269291,145.0
269299,81.0
269507,213.68
269523,204.44
266253,187.69
269842,155.17
269961,101.8
269984,102.64
270195,177.0
265121,200.0
270385,166.32
272574,115.5
273276,160.0
274363,163.63
274799,72.0
265910,139.58
274464,225.23
266070,113.93
273794,170.04
275226,225.23
266352,83.16
275567,83.16
273428,72.0
266315,74.12
276610,79.0
283227,79.0
281331,96.0
288469,112.35
292099,110.0
292422,162.26
294697,243.18
294958,79.0
295928,80.74
296489,79.0
296559,198.0
296595,148.0
296683,198.0
297688,119.0
296669,225.0
264408,94.17
275496,155.93
297695,198.0
297711,170.4946
296700,79.0
269577,187.69
264191,130.19
297714,179.0
297720,129.0
271668,160.0
272066,113.94
272067,111.02
269157,163.48
269158,162.08
269159,160.64
269160,159.25
269161,154.85
296810,129.0
271598,132.07
271599,130.93
271600,127.05
295169,162.53
267497,108.35
278035,109.67
278036,109.67
265164,76.31
265165,75.64
265166,75.0
265167,74.33
265168,73.68
265169,83.16
280808,167.48
281276,83.16
296588,72.0
264535,96.0
278156,144.0
278241,109.49
278250,130.52
278259,203.34
278268,133.16
278277,204.44
278286,143.4228
278296,166.32
278315,100.0
278324,86.941
278333,86.941
281321,127.05
282435,106.0
273864,152.17
296733,216.0
267771,107.01
297736,339.0
266262,199.82
264711,294.76
267038,342.75
265740,111.93
267128,116.99
267409,203.3
267505,203.3
267634,151.77
267708,181.02
264830,203.3
267827,201.91
267836,203.3
267923,181.02
265136,236.99
268009,85.0
268137,85.0
268169,104.49
268195,92.57
268204,144.85
268380,91.87
268428,153.23
268452,95.19
268475,343.5
268499,126.13
268633,169.49
268269,86.14
264112,203.34
268800,207.82
263617,87.13
263618,86.2
265435,101.32
268932,315.21
268964,252.3
265502,101.92
269145,331.71
269314,114.0
269442,204.44
269529,113.42
265088,187.69
269882,166.48
270047,187.69
270202,116.22
266127,148.02
270275,271.67
270880,72.0
270934,83.16
271136,225.23
271206,197.8
271373,72.0
271466,135.0
272105,198.76
274838,168.0
274991,83.16
275023,110.88
265271,125.79
275163,83.16
273482,84.96
275880,73.94
273511,73.54
265538,147.08
276916,113.0
277897,227.0
275858,72.0
282919,225.0
283407,237.0
286359,198.0
286559,79.0
286673,110.0
288883,129.0
288927,159.0
289475,79.0
290001,79.0
290249,460.26
291761,121.62
291832,229.78
291905,80.64
292146,79.0
293269,151.2
293757,79.0
294464,416.0
294531,225.0
272268,145.13
272269,147.35
295020,119.0
279027,209.42
295303,79.0
295331,79.0
295892,80.8
296565,79.0
296800,79.0
296912,119.0
296969,158.0
271944,167.54
267740,186.65
267602,149.79
269466,76.35
276155,109.0422
264794,147.74
264795,146.46
264796,167.63
267392,203.3
267916,91.59
267853,86.94
297745,123.94
297746,84.78
286853,159.0
268252,510.43
265280,191.7576
267353,125.8363
274233,209.79
274234,207.89
297755,166.22
297756,110.0
274758,74.13
297762,99.0
297769,113.586
297771,79.0
265026,86.13
270758,105.06
270759,102.73
274362,165.1851
274444,120.88
265247,186.68
297776,79.0
269426,119.0227
297792,79.0
273835,100.49
297781,229.57
297797,169.95
278064,114.97
278126,83.25
278127,82.53
278128,80.15
288342,129.0
296473,229.91
293711,390.0
293726,195.0
265223,455.5
265863,83.16
273029,185.04
272918,123.0
281341,207.23
281345,117.05
281349,145.0
297805,146.38
268483,169.23
281482,165.17
286268,198.0
265459,83.16
266933,94.17
267322,176.02
267425,94.69
267787,203.3
267860,179.78
268073,184.68
268769,203.34
266576,79.51
266577,77.41
269169,176.05
269474,469.3
269709,204.44
269962,101.8
270149,83.16
266270,85.38
271176,83.16
266235,180.69
266298,177.0
273358,85.02
275045,83.16
275318,84.86
275480,288.75
273418,84.9
276092,147.12
276647,163.78
282369,533.0
267199,91.1
286025,131.66
286292,225.0
293513,80.66
274743,73.52
294074,225.0
294994,80.64
291988,189.0
296449,80.8
296450,79.0
296553,182.73
296891,159.0
296898,179.0
281342,122.43
297102,158.0
297814,146.0
267256,179.9628
296955,179.0
281082,132.44
296876,225.0
265288,536.88
294797,164.04
294798,162.56
297817,148.0
287706,225.0
296764,79.0
263822,87.0
265622,176.05
281344,83.16
297824,148.0
289571,132.47
289572,129.0
285939,82.86
285940,82.12
285941,81.41
