iddespesa,medicos
6393,600.0
6395,445.0
6399,660.0
6403,750.0
6417,1470.0
6418,560.0
6432,445.0
6433,1170.0
6434,930.0
6442,660.0
6443,600.0
6449,1120.0
6454,1470.0
6455,560.0
6457,600.0
6464,445.0
6465,930.0
6467,660.0
6468,600.0
6476,1120.0
6491,445.0
6492,1170.0
6493,930.0
6496,1470.0
6497,560.0
6499,660.0
6500,600.0
6506,1120.0
6511,880.0
6513,1470.0
6514,560.0
6526,445.0
6527,930.0
