idreceita,Mensalidades
103810,146.8
105891,189.59
112116,85.0
106657,215.25
104505,86.11
107808,90.94
104045,173.16
103536,96.09
103537,93.52
106699,244.46
103549,124.84
108177,85.0
103266,241.93
103368,320.0
104902,289.69
104314,213.04
115359,219.32
115360,233.6345
115361,157.3733
115362,167.8611
115363,338.0
115368,85.0
104613,425.9991
115377,85.0
106416,375.38
115382,245.5
115384,240.0
112264,120.0
112194,160.0
104794,229.93
115390,270.0
109584,89.0
104895,97.77
105212,88.97
103186,91.15
104301,322.15
109237,90.99
106154,229.93
104753,224.63
103873,199.38
106039,93.1
110415,93.52
102665,253.31
104137,253.31
105309,88.85
106391,222.69
102015,86.11
104849,84.46
105008,91.15
105266,289.69
102137,289.69
105219,91.15
103064,238.89
105630,320.0
106398,170.0
103677,85.0
105758,110.0
107191,85.0
107990,84.46
109671,330.0
110180,85.0
110909,170.0
111102,255.0
112038,780.22
112124,85.0
113219,225.0
113305,85.0
103957,99.19
103193,253.06
105560,336.15
115398,225.0
115404,140.0
112680,85.0
115411,453.4139
104880,247.5259
115412,225.0
111134,140.0
103413,182.32
114864,59.0
114882,79.0
106805,210.55
103442,129.67
104874,421.1
104690,229.47
115417,85.0
102510,222.84
107604,91.18
106619,229.93
106553,147.48
105989,85.61
105464,127.46
109800,185.0
114899,185.0
106465,221.56
113275,85.0
104352,229.93
104965,210.55
102517,197.69
104104,241.93
102275,213.04
106727,155.0
102906,156.89
102369,500.34
110476,310.0
110979,168.6
102882,422.18
113360,99.0
106324,154.9
104454,85.06
102326,124.84
103556,588.0
105810,200.35
115422,348.99
115423,339.45
112012,85.0
105541,260.12
109432,178.0
104000,221.64
115424,228.69
115426,422.2
115427,535.4232
115428,85.0
104144,238.24
104641,224.69
104642,218.72
102939,223.43
103729,93.33
103970,415.25
104374,229.93
102340,219.32
103284,215.6
104212,224.63
104487,338.85
105197,139.91
103993,91.92
104068,475.75
106664,262.2
105583,381.06
104007,84.46
104302,307.25
101989,85.0
102008,445.0
108288,79.0
111116,85.0
102531,491.0
112182,119.0
113237,79.0
113518,270.0
103218,91.15
104480,88.27
115433,96.3723
109844,85.0
105315,262.46
115434,192.13
113334,120.0
115443,160.0
115450,245.25
109790,245.0
103901,245.25
111152,89.0
106596,73.77
113288,170.0
102347,158.05
105823,207.16
106494,85.0
105996,201.86
112293,110.0
105065,83.97
115457,202.0895
109887,115.0
102090,185.0914
115463,69.0
115458,99.0
115464,69.0
115469,87.8721
103386,92.6703
106186,144.68
103345,96.9
103743,253.31
102157,229.93
103703,222.84
102170,235.01
102718,215.72
102181,262.46
105099,247.47
105871,224.63
103420,248.74
106357,88.85
103530,262.2
103488,92.06
104075,238.81
102360,84.46
102582,84.46
102465,91.15
103691,289.69
102250,91.15
102033,225.0
105507,270.0
106584,270.0
102868,85.0
108424,540.0
109746,225.0
110793,505.0
112361,79.0
112369,225.0
112503,79.0
112554,85.0
112656,159.0
112735,179.0
112511,225.0
113256,85.0
113263,170.0
113346,225.0
112247,225.0
113420,170.0
104200,293.35
106792,293.35
104334,241.17
113230,235.0
114970,179.0
115071,110.0
106053,876.11
108856,128.02
110404,128.06
103594,97.2
102333,207.38
113478,91.47
113479,85.0
110776,175.44
113361,99.0
115473,66.853
115474,64.95
115475,120.0
106524,565.4647
102244,260.2
104404,305.26
104990,270.0
108662,270.0
115483,100.8002
115484,225.0
106881,91.5
104788,91.16
110444,79.0
112700,115.0
105964,225.0
106650,223.06
105409,461.3
104553,81.85
104628,198.0
104124,151.09
103021,225.0
115490,198.0
102433,224.63
104243,211.09
106693,228.48
102850,238.24
102163,90.37
102409,245.57
106459,143.41
104783,184.95
105284,224.63
106007,253.31
104804,139.91
105206,253.31
103943,253.06
104766,88.85
104541,198.9
102061,84.46
104773,230.48
105075,91.15
105663,241.93
102913,230.0
111303,225.0
112316,85.0
112345,179.0
113327,89.02
113353,89.02
113488,140.0
113526,85.0
105671,133.84
114575,170.0
114943,225.0
115017,85.0
115063,79.0
111915,250.78
111672,175.7
111673,174.16
113326,91.63
114684,91.07
104427,268.43
111125,89.0
104082,437.45
115495,79.0
115500,80.8881
113031,158.61
112388,79.0
115508,170.0
115509,129.0
108565,357.0
109626,80.77
104591,195.82
106825,244.46
105035,286.63
106080,223.06
114964,79.0
106073,85.06
104117,693.99
115171,119.0
105106,91.91
103986,80.97
115515,85.0
105471,326.39
115525,225.0
115526,85.0
104598,290.72
102927,91.37
103381,137.81
102096,86.11
105176,339.66
102684,138.98
108434,270.0
108454,640.0
110713,85.0
111257,85.0
111271,85.0
111781,120.0
112446,270.0
112817,85.0
114634,208.0
110134,120.0
115265,79.0
115520,135.0
114824,330.0
102446,189.27
105650,184.95
105878,177.48
106028,275.92
102150,244.46
114997,55.0
105535,232.18
102700,215.9
102727,238.24
105346,193.23
103880,91.15
105334,158.04
102144,340.0
104934,270.0
102636,245.5
108160,91.15
110121,130.0
111280,99.0
113559,270.0
114983,85.0
103499,166.14
109163,127.95
105656,86.38
107326,292.75
106843,174.62
111850,91.18
108333,117.44
115535,291.555
115537,506.11
104576,91.15
115538,225.0
103088,245.72
104201,285.0
115549,95.15
115550,90.9669
115551,98.26
115554,85.0
115544,148.0
106487,181.99
106565,135.0
106812,476.47
103847,171.4
106453,225.2
106385,155.39
103028,63.77
112419,85.0
108609,660.0
102453,81.85
113459,120.0
104391,459.85
115555,223.43
102081,160.0
104881,245.8661
115081,85.0
114802,291.73
102761,218.72
102403,124.71
111377,85.0
115217,88.5
109770,137.98
112438,89.0
108690,130.0
102045,204.99
102313,88.97
104832,434.86
104912,238.24
103467,222.84
105082,131.83
105310,88.85
103142,92.06
104972,137.91
104494,251.93
104702,117.95
105126,225.0
109346,110.0
111316,85.0
112353,165.05
112562,85.0
115112,79.0
115177,99.0
104150,96.4
115558,225.33
107688,69.0
107689,69.0
108536,69.0
108537,69.0
115559,225.0
103362,170.0
103769,392.46
103770,381.62
115567,225.39
115573,420.0
102713,88.97
103225,238.24
103835,185.76
106040,96.9
106377,262.46
103841,240.55
103804,84.46
105861,91.15
104445,289.69
104359,91.15
102039,270.0
107256,85.0
109335,270.0
113442,720.0
113510,148.0
115097,119.0
115578,89.0
115057,89.0
102768,93.52
115585,79.0
115591,234.9424
113427,89.0
103612,229.47
110203,79.0
104061,85.06
105382,206.47
102307,182.32
111364,79.0
110267,85.0
103737,91.92
103909,91.92
105577,85.06
107312,210.0
103408,235.31
102806,771.3038
104519,252.489
115592,330.9135
115593,85.0
108744,300.0
104953,235.31
103206,196.64
104131,446.11
112535,159.0
105752,398.87
105709,190.82
111611,210.0
106276,229.93
106781,224.2
108919,270.0
109122,85.0
111869,159.0
115165,129.0
112107,194.6
103059,258.65
115600,179.0
115611,185.0
115616,245.5
106410,218.72
115618,110.0
115606,85.0
115630,85.0
115624,85.0
108767,160.0
102564,270.0
104398,368.48
115636,130.0
106682,205.28
104604,229.93
103958,96.9
106591,222.69
106237,323.96
102218,241.93
106602,128.64
102594,310.0
102421,235.0
112482,214.05
115159,85.0
105848,131.59
114769,91.2606
115644,233.92
115645,575.0
115650,110.0
115655,110.0
115662,380.0
115005,250.34
112221,125.0
105715,201.32
105403,211.0918
108814,235.0
115667,229.93
106264,367.73
103180,207.43
104984,91.15
103326,225.0
111433,170.0
115128,159.0
115202,85.0
110423,252.0315
115674,235.0
112664,179.0
107986,201.32
111027,91.26
104151,95.73
115239,89.0
103931,224.63
102652,260.26
113498,117.58
110462,85.0
113626,125.0
102824,397.58
106688,226.45
104339,104.13
104340,103.23
103046,229.93
105608,220.92
102830,253.31
105002,88.85
104709,85.0
109470,160.0
110388,270.0
112570,79.02
112620,85.0
105940,222.59
112569,81.34
105120,225.0
102427,335.0
110526,85.0
113016,160.0
113611,85.0
113618,85.0
114556,85.0
104813,230.0
113601,198.0
105042,93.98
102498,446.11
104282,119.72
112672,79.0
112688,270.0
102106,225.0
103300,69.0
103776,91.92
102472,230.26
102576,235.31
106243,145.86
108930,198.0
111627,225.0
102125,484.94
103147,215.25
103339,124.71
110504,85.0
110540,85.0
112709,79.0
112701,110.0
106480,556.46
115691,218.6313
115695,319.91
106503,59.49
115696,270.0
105548,93.52
105160,229.93
102946,148.98
102843,42.39
112763,130.0
108985,85.0
102570,225.0
103589,244.46
115257,115.0
102620,424.32
102678,241.93
105325,91.15
102492,182.3
105017,105.84
105678,270.0
108972,210.0
109223,85.0
110514,99.0
111639,225.0
112784,270.0
104474,81.15
106787,138.31
103979,159.22
115706,250.0
115711,69.0
105516,258.8044
115714,85.0
115719,206.67
109013,225.0
104675,97.51
103039,118.44
103040,115.0
112639,125.0
106300,187.69
104346,79.11
110612,396.0
105721,229.6
105958,248.17
111851,85.0
106728,158.33
115184,250.27
111654,252.18
115723,200.36
111655,225.0
104928,85.0
107299,158.0
112837,130.0
103476,91.15
115733,443.48
115727,189.0
115741,217.83
115736,69.0
103000,90.97
107725,79.0
112801,225.0
110636,85.0
115744,91.15
104747,225.0
111753,85.0
111177,270.0
