idreceita,Mensalidades
2123811,116.65
2140858,187.14
2141329,152.22
2141355,119.0
2141428,215.25
2141474,85.0
2141475,120.0
2141535,169.802
2141583,215.25
2141900,215.25
2142220,91.37
2142575,223.3781
2142588,183.3
2144512,218.3777
2145453,158.22
2145931,225.0
2146502,79.11
2147616,176.11
2148202,88.688
2074039,74.94
2084433,88.44
2085819,143.44
2112308,95.36
2112501,143.3
2114494,165.12
2114562,241.83
2114833,355.78
2120666,215.07
2121340,97.38
2123891,776.47
2134224,218.8
2139558,442.86
2148203,104.91
2148205,218.94
2148294,270.0
2152171,101.15
2168953,130.0
2185547,190.0
2185555,83.16
2083446,198.91
2083746,173.99
2083769,222.84
2084044,162.6001
2085476,234.95
2090552,173.69
2112194,200.95
2112408,175.86
2112730,269.22
2113034,78.15
2113122,187.23
2113149,189.55
2113204,176.4601
2113983,156.8
2114109,121.8801
2119586,183.07
2119697,90.46
2120464,179.74
2123281,203.48
2136136,120.28
2137823,75.74
2139959,101.72
2140841,425.6
2141650,116.65
2141958,198.76
2141959,232.64
2142330,91.37
2144625,280.75
2147497,79.0
2154844,79.0
2155724,170.0
2156414,225.0
2159389,90.9937
2160019,85.0
2165113,85.0
2165607,245.0
2167110,85.0
2168875,234.0
2170055,170.0
2171882,69.0
2185563,116.1001
2185564,75.0
2185571,154.48
2185572,150.04
2074665,156.82
2074904,351.25
2084131,91.13
2084406,387.83
2084830,86.11
2084907,98.53
2085825,88.06
2086744,87.48
2087443,165.83
2089750,211.13
2090497,216.5237
2112463,78.71
2112627,70.14
2112942,333.28
2113170,162.92
2113182,171.27
2113198,160.84
2114975,91.63
2114976,90.85
2119803,119.4
2120461,213.87
2120521,119.37
2120559,312.75
2121545,221.31
2123710,215.07
2124786,247.47
2133541,78.4363
2135681,194.8513
2139701,123.82
2140806,184.77
2140815,226.41
2141075,157.25
2141313,79.0
2141542,218.94
2141543,167.04
2141544,227.5
2141546,227.5
2141670,245.25
2141873,501.2
2141989,117.7639
2142184,197.87
2142368,192.32
2142453,436.21
2143080,89.91
2147145,168.6465
2148359,161.42
2165696,155.0
2165999,291.27
2166044,290.759
2166150,211.8
2185589,93.35
2185590,99.0
2185594,69.0
2185599,90.54
2185600,89.78
2185610,225.0
2185614,79.0
2185618,80.31
2185619,483.23
2185620,79.09
2185621,93.82
2195197,85.0
2195202,185.92
2195214,148.0
2195215,119.0
2195227,95.44
2195228,94.6
2195229,93.76
2195230,92.97
2074028,193.67
2083246,211.13
2083631,173.21
2084415,88.54
2084880,216.65
2085033,394.91
2085068,197.66
2085225,580.09
2085532,222.84
2085551,215.07
2086240,112.23
2086287,176.94
2086427,127.5
2086462,224.58
2086628,99.6
2087244,200.88
2087627,399.28
2087908,172.04
2088314,107.91
2088647,83.3
2088697,91.17
2088733,99.61
2088969,101.97
2089042,112.16
2089850,213.91
2089885,398.54
2090153,139.56
2112143,192.42
2112146,214.59
2112171,138.21
2112250,201.21
2112397,80.52
2112519,161.8859
2112531,149.86
2112538,164.62
2112585,180.42
2112621,174.09
2112652,161.7
2112689,155.7001
2112726,141.68
2112727,141.68
2112744,112.02
2112745,112.02
2112847,136.1
2112861,173.21
2112920,188.2
2112974,153.29
2113135,193.4
2113179,334.8
2113185,187.87
2114010,174.81
2114084,200.43
2114568,193.0
2114574,180.02
2114677,251.2
2114787,87.02
2114801,188.62
2114852,188.62
2114920,88.76
2115002,88.76
2115064,176.57
2115346,181.18
2115402,227.05
2115541,107.6
2115613,99.59
2115620,211.21
2115684,211.21
2115755,171.27
2119538,135.37
2119547,126.08
2119559,215.68
2119571,647.05
2119605,105.89
2119657,207.91
2119862,209.08
2120373,226.8
2120454,147.15
2120525,282.69
2120765,83.11
2121111,225.3489
2121252,218.88
2121476,187.09
2121568,99.61
2121572,187.93
2121692,391.81
2121759,100.4
2122415,90.71
2122554,196.39
2122563,82.62
2123286,161.63
2123287,161.63
2123430,221.64
2123486,154.47
2123512,446.87
2123638,195.1901
2123737,116.65
2123931,190.77
2124030,197.66
2124416,236.94
2124513,87.48
2124827,332.64
2127003,75.74
2134601,146.27
2137755,224.63
2140217,193.85
2140220,465.76
2140232,218.5732
2140673,216.65
2140750,158.0
2140754,171.8275
2140846,203.48
2141012,159.0
2141095,167.537
2141146,107.91
2141272,140.0
2141549,206.7
2141648,198.98
2141654,83.11
2141689,82.6211
2141694,175.4227
2141940,124.97
2141946,193.12
2141951,211.21
2141970,91.37
2141973,130.45
2141980,119.9
2141981,86.11
2141995,208.0
2142004,125.39
2142010,193.61
2142050,132.1047
2142051,93.1241
2142076,238.55
2142174,304.65
2142309,175.42
2142605,242.89
2142817,226.41
2142887,79.0
2143707,79.0
2145150,178.0
2145756,185.43
2146381,225.0
2151523,80.32
2151807,99.0
2153493,85.0
2156691,85.0
2157295,85.0
2159456,270.0
2161797,120.0
2162334,89.0
2162737,125.0
2162812,225.0
2163152,120.0
2163324,225.0
2165046,270.0
2165060,110.0
2165916,254.16
2165929,240.0
2166045,264.0
2166215,259.09
2166295,282.4
2168253,159.0
2169083,85.0
2169627,270.0
2171504,89.0
2171682,225.0
2195252,300.0
2195269,213.87
2195289,330.23
2195291,87.6945
2074123,155.73
2074159,135.45
2074676,87.48
2074882,90.64
2083278,162.09
2083293,172.93
2083363,163.86
2083647,128.79
2083670,284.7
2083988,238.03
2084000,204.58
2084203,84.68
2084369,190.37
2084458,76.32
2084477,213.87
2084791,528.02
2085092,233.5131
2085464,90.71
2085508,155.96
2085622,119.79
2085772,213.91
2086300,508.43
2086507,114.39
2086749,67.14
2086834,225.07
2087083,151.08
2087084,164.68
2087137,151.55
2087357,245.5
2087381,153.71
2087598,251.56
2087762,179.95
2088020,203.48
2088336,156.22
2088371,102.66
2089190,266.2
2089280,135.27
2089511,181.22
2089581,425.83
2089703,236.94
2090232,232.21
2090320,176.19
2090332,152.52
2090355,229.92
2090425,175.14
2090555,158.87
2112128,167.19
2112140,189.49
2112153,152.01
2112159,77.41
2112174,166.2
2112177,120.72
2112184,309.42
2112187,278.73
2112201,99.37
2112216,309.19
2112219,144.89
2112269,197.02
2112326,177.52
2112340,408.72
2112350,148.76
2112362,256.33
2112376,74.3
2112426,260.37
2112450,173.32
2112497,188.07
2112682,69.13
2112683,67.16
2112784,158.13
2112829,116.82
2112830,127.33
2112840,164.31
2112844,380.34
2112850,160.39
2112911,173.21
2112953,85.45
2112981,160.84
2113044,176.46
2113188,76.53
2114025,377.79
2114044,94.41
2114201,181.22
2114227,194.63
2114301,235.62
2114375,74.51
2114596,153.38
2114613,192.7932
2114623,175.76
2114804,180.87
2114879,187.17
2114936,88.76
2115074,190.45
2115082,199.26
2115313,200.88
2115370,194.59
2115383,209.32
2115420,323.72
2115640,360.86
2115649,180.0
2118363,79.41
2119556,220.6
2119595,243.03
2119639,211.13
2119799,241.7362
2119891,211.17
2119952,224.455
2120376,447.8
2120424,85.15
2120467,186.3
2120502,213.87
2120514,89.42
2120544,209.1
2120588,216.65
2120612,221.6
2120676,197.45
2120703,91.37
2120704,86.94
2120705,93.96
2120706,91.37
2120712,180.12
2120735,75.74
2120826,86.11
2121076,102.29
2121194,216.79
2121281,346.61
2121306,196.36
2121355,198.91
2121367,213.87
2121606,216.65
2121699,638.79
2121762,178.8674
2122511,199.27
2122521,218.8
2122531,113.48
2122598,88.69
2122607,88.69
2123184,213.91
2123205,88.7
2123244,91.91
2123250,203.48
2123450,221.64
2123454,195.97
2123473,95.13
2123680,199.27
2123716,215.07
2123728,215.07
2123797,197.45
2123848,174.97
2123855,87.48
2123903,430.13
2123954,156.46
2124108,120.86
2124200,222.84
2124225,224.63
2124253,126.91
2124281,224.63
2124352,259.42
2124369,236.94
2124490,236.94
2124535,174.97
2124590,236.94
2124716,239.8
2124775,247.47
2124839,91.37
2126945,422.43
2128066,265.23
2128309,244.5758
2132153,89.32
2132527,120.39
2134108,166.7
2135384,163.8018
2135716,79.0
2136833,78.71
2136834,78.03
2137379,158.35
2138071,86.11
2138480,80.9355
2139848,99.79
2139873,348.59
2139890,117.21
2140031,87.1185
2140688,83.64
2140876,79.0
2141028,430.16
2141029,236.13
2141088,193.965
2141403,89.78
2141416,285.0
2141463,79.11
2141574,254.9
2141594,194.21
2141595,227.5
2141596,227.5
2141597,75.74
2141600,169.31
2141601,514.55
2141604,215.25
2141605,115.9
2141608,90.714
2141641,108.08
2141677,194.788
2141686,158.6178
2141690,236.7
2141698,407.38
2141824,299.17
2141889,129.71
2141937,43.89
2141939,228.91
2141941,149.6
2141945,181.22
2141949,321.44
2141950,181.18
2141961,218.8
2141962,213.91
2141968,194.41
2141984,140.61
2141992,119.9
2142063,224.63
2142146,188.1046
2142151,287.14
2142152,177.03
2142201,274.84
2142216,224.63
2142221,111.102
2142307,216.65
2142342,245.25
2142344,245.25
2142376,167.54
2142606,103.71
2142716,211.13
2142719,80.77
2142727,75.74
2142730,166.22
2142750,192.03
2142780,116.55
2142825,406.14
2142826,213.87
2142954,403.2942
2143039,321.69
2143396,79.0
2143580,185.0
2143789,141.08
2143871,245.38
2143951,192.32
2144045,194.02
2144319,186.778
2144694,436.1709
2144761,100.9
2144823,174.97
2144991,242.93
2145267,225.0
2145951,120.0
2146486,184.94
2146577,75.74
2148231,172.22
2148316,65.21
2148436,245.5
2148704,235.0
2149990,75.74
2153114,210.0
2154957,89.0
2158695,170.0
2159419,140.45
2159420,139.2
2160280,235.0
2160654,118.2
2160655,110.0
2163157,285.0
2163310,198.0
2164227,270.0
2165170,79.0
2165868,395.36
2166007,211.8
2166040,282.4
2166070,282.4
2166098,254.16
2166112,211.8
2166133,211.8
2166206,254.16
2166288,282.4
2166957,79.0
2169153,270.0
2169296,85.0
2169548,180.0
2169595,225.0
2169761,190.0
2169762,155.0
2171672,330.0
2178214,120.0
2178285,270.0
2178371,69.0
2179006,129.0
2195304,85.0
2195309,87.4
2195312,185.0
2195315,99.0
2195317,184.35
2195318,79.0
2195321,99.0
2195326,85.27
2195327,84.51
2195328,83.05
2195335,225.0
2195350,436.04
2195354,98.91
2195355,98.91
2195363,121.04
2195366,88.53
2195370,181.29
2195378,99.0
2195390,79.0
2195394,79.0
2195410,85.0
2195415,195.93
2195418,158.0
2195420,79.0
2195422,179.0
2195427,159.0
2195430,92.81
2195431,205.14
2195434,221.5503
2195435,154.85
2195443,270.0
2195446,139.45
2195448,179.0
2195451,79.0
2195457,198.0
2195461,270.0
2195463,114.92
2195468,225.0
2195473,198.0
2195476,225.0
2195480,225.0
2195485,173.31
2074016,241.68
2074099,86.13
2074260,96.3
2074337,210.91
2074585,221.64
2074894,245.5
2083119,167.99
2083162,204.9901
2083185,188.8
2083198,216.65
2083257,198.24
2083274,236.61
2083330,136.97
2083422,99.66
2083686,81.27
2083710,222.84
2083909,247.47
2084012,215.6221
2084092,198.89
2084144,216.65
2084160,557.21
2084164,150.75
2084384,246.75
2084397,224.99
2084505,169.13
2084532,474.78
2084536,115.3803
2084723,105.99
2084771,371.3
2084780,85.6
2084892,206.24
2084929,87.48
2084941,83.3
2085241,200.88
2085252,181.22
2085293,341.14
2085305,197.45
2085352,91.44
2085368,103.19
2085372,87.48
2085383,93.5
2085562,179.81
2085563,175.15
2085725,90.54
2085726,89.78
2085808,91.37
2085985,124.97
2086012,154.07
2086025,89.42
2086156,88.69
2086351,188.03
2086451,331.31
2086475,205.14
2086536,361.11
2086560,188.16
2087037,152.94
2087204,379.41
2087268,392.89
2087276,164.62
2087282,297.13
2087317,150.39
2087535,199.71
2088081,94.36
2088147,218.84
2088415,75.74
2088445,98.7
2088532,173.31
2088675,117.6
2088882,89.73
2089412,211.21
2089446,431.37
2089558,114.1206
2089559,113.17
2089560,112.1798
2089561,121.23
2089774,162.71
2089938,210.87
2089982,188.58
2089994,136.78
2090094,216.65
