idreceita,Mensalidades
208380,195.0
202527,72.0
244901,96.0
208326,72.0
238656,130.0
208555,128.5692
209349,145.0
181393,166.04
137017,176.36
246841,110.0
139077,141.93
140336,183.33
140226,150.51
100508,83.3
124578,158.87
129815,74.5
129839,131.02
119943,78.37
136636,154.67
137769,172.09
183460,151.19
176910,131.37
153861,150.16
195153,69.62
196181,157.0
197484,177.0
198288,72.0
204360,373.0
209266,72.0
213321,177.0
218981,177.0
208942,87.0
233710,72.0
234824,195.0
239973,72.0
239974,72.0
244033,72.0
244891,72.0
244923,195.0
245052,254.0
245236,110.0
132505,113.28
135230,149.1
177939,377.99
246855,177.0
234357,187.0
238564,130.0
238573,177.0
242695,157.0
242582,96.0
204544,176.05
204891,354.0
206013,177.0
208080,177.0
212042,72.0
212308,100.0
223145,86.95
227928,123.0
204397,72.0
204558,212.553
204622,86.95
204672,73.0
205949,72.0
206162,72.0
206172,89.0
207471,72.0
208071,176.05
209231,113.0
209334,192.0
212380,177.0
214155,322.0
214570,176.05
222544,123.0
223195,177.0
224147,177.0
239349,176.05
205081,177.0
208994,176.05
209784,128.82
210295,74.664
211286,74.664
217511,72.0
217565,172.0
217574,145.0
203104,164.42
246864,96.0
168184,144.002
180543,171.33
245106,72.0
246874,72.0
245874,72.0
178139,95.48
204714,172.82
204717,168.0
203811,99.84
215443,96.0
217824,287.0
208250,73.0
206057,73.0
207522,205.368
207479,155.66
246907,177.5499
246908,157.0
246909,157.0
207778,177.0
232260,96.0
232261,96.0
204006,133.97
204007,145.0
134748,178.5287
179167,80.15
184356,93.39
243665,195.0
246917,182.0
220618,96.0
170157,190.01
207802,113.0
206155,273.0
246927,75.27
204673,98.31
192507,96.0
214919,72.0
213463,87.0
138043,201.58
246935,72.0
138948,193.81
136750,155.32
163565,132.04
166277,123.0
114585,90.01
136284,189.34
114331,175.58
167939,285.0
172682,77.29
174823,352.11
182445,188.96
177283,251.0
174775,176.05
176850,176.05
182822,188.96
182846,188.96
182870,188.96
183767,178.71
182361,353.68
184232,79.72
180686,80.15
182750,138.48
174535,176.05
180197,172.09
181495,193.27
181507,193.27
179608,100.19
179599,166.04
181645,188.96
187611,354.0
174962,168.54
183554,174.72
187868,87.0
183837,174.72
184173,345.62
191925,87.0
183602,128.13
203453,123.0
209031,177.0
210546,72.0
210547,72.0
208614,72.0
224020,177.0
225618,217.0
225897,364.0
226004,123.0
233645,195.0
228833,177.0
204168,77.86
238638,72.0
241825,72.0
244823,346.0
245814,143.0
214740,176.05
246948,178.0
173332,176.05
246957,177.0
246970,157.0
246978,144.0
246988,87.0
214999,86.95
241226,177.0
206075,73.0
246999,183.45
170857,93.39
234988,96.0
129129,180.57
137549,176.93
126679,97.84
139672,178.56
157213,184.64
137756,81.83
181934,188.96
176531,73.0
178413,176.02
183496,81.53
170134,190.01
171169,93.39
180149,172.09
181441,93.19
179590,184.74
183744,174.72
179155,172.09
174081,155.66
183542,181.99
178091,156.47
183424,174.72
184089,128.12
178281,96.34
182726,188.96
175382,176.05
178951,172.09
181201,188.96
181627,188.96
181636,188.96
182642,188.96
183624,284.89
176339,122.38
179059,172.09
172984,266.23
170725,214.41
175876,73.0
177056,107.17
178221,252.24
178737,172.09
180364,172.09
185833,380.02
181109,328.58
188883,72.0
174249,176.05
181802,238.04
179847,633.37
188300,190.01
193122,177.0
197487,177.0
198470,100.0
199162,72.0
200118,87.0
203910,72.0
204208,72.0
210304,210.0
211534,177.0
213444,177.0
213644,177.0
217526,145.0
218392,230.34
218297,123.0
220477,123.0
223061,145.0
223664,113.0
227882,157.0
230280,195.0
233545,143.0
182397,171.78
235018,96.0
236676,110.0
239021,390.0
239070,72.0
238938,72.0
240373,106.0
217383,143.95
196827,74.14
176592,64.55
233326,160.0
247005,124.0
181747,172.09
181605,93.19
219104,145.0
219126,354.0
181429,200.1
247021,195.0
247029,87.0
126329,148.1512
247039,96.0
174201,73.0
177700,80.1501
242918,216.0
180065,80.1501
247048,72.0
137049,125.07
247060,177.0
247069,115.6802
222462,72.0
204609,260.4888
208284,112.72
207486,91.13
215753,99.54
234785,145.0
209619,154.85
247077,177.0
182531,184.25
244772,72.0
137891,95.5409
213480,73.764
138102,82.03
125633,133.55
142431,74.9
124698,180.12
135218,74.62
163072,93.39
172043,103.06
178870,81.81
176495,179.62
178377,238.1
182798,185.43
175622,86.95
178341,96.66
179506,96.12
171887,190.01
175996,122.38
183047,331.32
182690,105.77
178665,93.12
180954,98.24
187871,177.0
207905,353.0
208867,216.85
213772,354.0
214053,100.0
214747,188.96
215695,177.0
216896,354.0
222139,90.0
178821,311.24
223264,96.0
223325,72.0
224434,96.0
181417,157.88
223252,72.0
234161,72.0
234901,160.0
238991,135.0
217834,200.34
176898,176.05
243315,96.0
244262,72.0
208714,157.0
245164,106.0
245226,160.0
112726,174.4316
136487,70.91
136488,70.27
247094,96.0
192866,195.0
172659,77.29
130488,180.0
128032,183.6905
140117,174.72
247116,176.05
242511,106.0
247119,143.0
130950,125.93
177223,131.37
209489,72.0
220450,179.78
247133,85.33
247136,228.6443
199720,74.69
199673,74.69
247148,124.0
247157,429.0
247158,100.0
247167,195.0
128683,179.9935
204014,95.59
242713,195.0
242686,177.0
211442,100.0
212864,291.89
234786,145.0
245380,87.0
129419,75.06
132651,176.98
142419,74.92
131756,134.79
157976,190.01
170253,103.06
173823,73.0
184721,177.0
178449,81.85
174727,99.84
176435,73.0
178317,108.66
181085,81.98
171911,168.54
180077,172.09
171803,154.58
179095,172.09
182313,188.96
182678,185.43
173997,176.05
183933,160.18
183376,174.72
187206,72.0
181958,105.77
170629,190.01
174368,73.0
178032,80.15
178044,131.37
180352,80.15
177414,188.99
172137,77.29
199135,96.0
201808,72.0
208610,177.0
213945,177.0
214145,113.0
215699,194.42
218926,177.0
220906,72.0
224985,196.0
225676,192.0
227170,100.0
229597,72.0
229579,195.0
229961,168.0
231116,72.0
235619,195.0
217924,192.0
239381,135.0
213947,176.02
243516,96.0
244956,195.0
245487,144.0
245553,143.0
245583,160.0
247194,195.0
173284,145.0
214765,72.0
247205,72.0
247213,110.0
199153,157.0
247248,96.0
247256,144.0
213979,88.79
124662,111.84
169386,93.39
236398,87.0
220208,130.0
221307,117.486
208537,87.0
208041,145.0
244334,72.0
182409,88.01
170989,103.06
247285,72.0
210681,96.0
247294,72.0
247302,0.0709
247303,0.1
247304,0.1
208033,73.0
134249,194.23
160428,186.79
132502,176.23
178437,175.83
181369,167.09
177271,80.03
182054,193.03
183472,130.72
179143,172.09
182774,188.96
179119,172.09
175984,73.0
176375,155.66
181405,188.96
177502,188.99
177760,160.31
187626,72.0
176718,352.11
180746,152.18
181584,92.72
179460,188.96
175656,239.39
178209,172.09
175690,99.84
193527,177.0
200196,72.0
208569,372.0
219936,113.0
226887,72.0
228819,177.0
233772,135.0
234700,96.0
234880,144.0
190378,177.0
240277,106.0
213748,177.0
242592,72.0
243539,267.0
244063,72.0
245707,110.0
247309,130.0
247320,201.06
247321,199.31
136367,80.74
136338,80.62
177565,78.37
177519,78.37
183095,294.07
209492,73.0
247324,207.0
247333,123.0
204050,181.66
