idreceita,Mensalidades
107206,232.2
116271,287.0
110237,268.4
109277,88.85
113586,389.0
110967,270.0
107665,99.19
116281,86.0
112886,92.0
107635,79.0
116291,168.0
109698,268.4
108748,241.93
109418,92.0
109818,225.0
109927,286.0
110287,63.18
112076,129.0
111757,94.23
112877,94.23
108005,91.5543
113336,92.06
109078,85.0
109718,160.0
111297,90.39
116306,129.0
115005,133.91
95986,98.02
111146,95.15
116316,243.0
108526,308.15
112466,238.4
113786,308.15
114206,270.0
114356,464.39
114526,119.0
108725,165.0
107395,92.06
116336,86.0
114196,96.92
113276,196.51
110957,97.0
106916,135.0
114786,268.4
113976,131.86
107006,308.15
110247,308.15
113656,159.41
109198,96.92
114796,368.15
114396,105.36
114886,210.0
112296,540.0
114406,130.0
108016,221.0
115397,249.0
115544,129.0
115230,239.84
110006,80.67
107836,289.69
110317,116.97
114166,241.93
114167,241.93
112785,90.94
116349,276.0
116360,247.55
116359,249.78
116361,69.0
116372,179.0
116373,138.672
111826,137.0
112356,95.15
107976,90.64
110547,110.0
113016,86.0
116374,92.0
113195,103.79
112436,216.36
114566,183.17
110067,210.36
111676,425.11
113126,153.88
107526,94.23
112876,94.23
107776,88.85
112276,149.36
108026,89.58
114666,257.8
107156,135.74
110087,257.8
107516,91.15
113266,91.15
109488,140.71
112836,91.15
114686,83.79
111187,79.0
109248,270.0
107966,185.0
114506,130.0
108266,117.0
107136,239.0
112176,117.0
114146,117.0
115530,137.0
107985,86.73
115046,99.19
108967,99.09
113315,80.75
115316,137.98
111116,175.75
96469,330.1
111806,96.36
110197,170.75
112266,238.24
113926,235.0
112616,148.79
110336,274.7
108536,289.69
109428,129.0
111766,120.0
115026,92.0
107905,276.858
116399,187.99
109498,255.13
115676,92.0
113626,148.12
110057,262.2
113766,218.72
111167,218.72
106806,96.9
108036,235.07
110977,94.23
112746,94.23
111447,204.17
114996,96.92
112946,323.25
107306,182.3
111846,182.3
109468,171.4
108376,84.46
111217,84.46
107946,91.15
108938,128.64
112136,195.2
113856,251.93
110877,73.77
113226,196.4
108758,241.93
113236,304.54
106696,90.39
110747,97.03
110677,225.0
112006,611.0
106856,249.0
109018,241.93
111526,270.0
115741,286.0
107895,91.01
106775,80.74
113425,103.09
114435,148.29
112695,229.43
116400,86.0
116410,137.0
108948,235.0
112405,302.27
115709,117.0
106656,190.37
106936,120.0
107786,85.06
110867,246.57
113666,337.51
114986,85.0
109558,287.27
112236,302.27
116430,129.0
112866,88.97
107386,96.9
114226,262.46
112926,97.68
111307,88.85
109008,92.06
108076,262.2
109648,355.92
111247,128.19
107116,257.8
109168,89.58
108416,91.15
110357,201.41
109238,289.69
109568,198.0
111227,140.0
110507,97.03
112376,172.0
107406,270.0
108466,85.0
108186,172.0
108918,222.0
111427,86.0
115569,92.0
113065,99.52
115877,147.0
109068,176.18
110857,92.0
112357,96.92
113886,127.58
109748,201.32
112196,97.0
108455,291.3
116440,286.0
113305,184.12
109207,100.92
111746,128.19
114056,138.18
111047,135.68
111467,94.39
108276,112.37
111277,225.0
111596,270.0
111606,117.6
113096,250.66
113906,150.05
116451,69.0
112996,95.15
116462,86.0
107356,274.06
111457,268.66
108306,212.86
107026,80.46
109937,239.85
108356,295.0
112546,85.0
112786,85.0
112346,117.0
110467,85.0
108646,117.0
114726,79.0
112606,90.39
115609,117.0
107015,102.58
109447,131.6
109407,180.24
109397,251.11
109967,137.74
112306,99.06
110556,97.02
95866,323.0
113605,147.82
116473,195.0
107275,221.3
110167,268.66
116483,286.0
108146,90.79
116494,118.85
116493,221.23
112326,123.34
109287,473.25
111905,55.0
107436,179.0
108586,241.93
112656,59.0
113676,201.82
114036,232.2
114366,488.92
116495,168.0
116505,286.0
115730,86.0
108888,270.0
112906,150.02
113166,129.0
107936,239.71
108616,225.0
109898,85.0
114456,225.0
115016,270.0
115931,244.46
114186,262.55
112445,283.83
112206,286.0
107916,91.15
109148,95.78
111097,225.0
108898,270.0
115581,92.0
115829,86.0
113116,115.0
108315,195.4
110587,135.0
116526,86.0
113376,92.0
113806,185.29
96212,87.87
111027,92.0
106706,86.0
107166,199.92
108406,92.0
108838,294.0
109098,189.59
109708,501.31
111377,196.51
111696,196.51
112056,110.0
94782,82.52
96398,81.79
108065,81.08
113515,97.57
95955,87.67
112565,86.91
109128,184.34
110077,285.0
113636,224.74
116546,234.0
93165,92.84
95890,92.01
112775,91.21
114296,218.72
108176,262.46
114596,200.21
111327,148.67
113026,96.92
110147,257.8
107266,96.92
113476,289.69
110277,84.46
110377,241.93
114386,91.15
108798,289.69
110207,289.69
110177,85.0
111786,99.0
111986,86.0
109458,540.0
111956,92.0
114736,156.0
113576,286.0
111287,156.0
112066,92.0
111366,109.78
111196,251.81
109847,251.74
108686,86.0
109687,95.87
113106,97.17
107146,270.48
109317,99.67
113346,84.46
99420,235.77
107855,233.72
116568,92.0
115643,367.0
115698,195.0
106766,488.92
108808,238.24
109598,470.61
110597,250.66
110607,238.4
110737,195.0
112046,99.0
112516,195.0
113176,444.62
106876,193.82
111756,94.23
108126,92.0
114936,86.0
114126,85.0
115665,208.06
111517,87.77
114836,90.91
112846,180.05
116578,184.0
108736,99.0
110937,89.58
111057,79.0
111337,317.26
111576,227.9
111946,270.0
112576,430.81
113756,85.0
114546,106.0
114806,189.59
115816,239.0
110817,150.02
107585,91.34
110486,91.34
113645,91.34
108666,257.8
107366,95.18
107096,79.0
109758,239.0
113837,91.15
107866,304.54
108768,79.0
109678,105.84
109788,179.0
111856,270.0
112476,464.39
113456,419.24
114496,235.31
114696,292.295
116589,215.84
114656,286.0
113076,88.97
113286,96.92
109438,289.69
112336,250.17
109838,241.93
109340,85.0
106786,184.0
109607,125.14
111237,238.56
109638,87.87
109118,137.78
107286,529.24
95907,87.82
110557,89.58
115844,239.0
111816,89.0
106956,110.0
107446,341.04
108296,379.9
108716,149.67
110617,205.73
112146,179.0
112976,92.0
113496,270.0
107576,129.0
116592,86.5799
116593,260.0
110326,118.27
107226,85.0
108486,83.79
110037,139.33
110567,132.95
110897,170.0
113006,198.0
108476,94.39
113546,304.69
96380,86.92
112185,86.17
110807,144.0
106986,92.0
108046,203.91
110627,180.79
112286,179.83
114926,251.93
111686,308.1501
108606,375.9201
109668,225.2
111177,99.19
110097,96.9
106716,91.15
113616,225.0
115766,137.0
115804,92.0
115899,86.0
116431,129.0
111836,96.45
113306,184.12
106976,97.0
116595,92.0
116606,137.9837
116607,137.0
116618,216.35
107056,268.07
113186,92.06
116619,92.0
110116,208.78
116337,86.0
114636,97.0
107346,239.85
107476,556.21
110727,97.68
114606,289.69
96065,98.4802
114745,97.62
110257,89.0
114846,85.06
107246,218.72
111646,217.31
108086,196.71
113526,133.34
113866,92.06
113136,150.33
113426,96.92
108868,241.93
107796,150.02
113846,168.13
107027,80.46
107726,90.39
110407,210.0
113696,92.0
109538,222.0
106756,120.0
107996,557.37
115631,198.17
107396,93.98
115777,99.03
113686,198.23
110837,85.0
115006,133.32
108335,91.99
108496,255.61
107596,146.43
110107,92.06
108096,137.0
111497,99.19
113396,223.06
114096,149.63
114906,270.0
116651,222.0
116661,92.0
116671,286.0
116681,69.0
116682,246.5379
116641,222.0
116696,92.0
116686,195.0
110827,92.06
106996,238.4
109578,159.47
111876,287.27
112216,232.2
112316,139.25
111706,600.39
110887,73.18
110888,73.18
114856,287.27
114826,268.2306
111417,91.26
107886,97.68
107256,203.94
113486,268.4
113086,91.15
109178,128.64
106907,90.39
115888,168.0
114466,184.0
112486,170.23
110927,95.18
107216,289.69
110417,135.03
111067,86.0
113326,117.0
110997,286.0
111776,184.0
115855,86.0
113996,117.6
110318,116.97
115910,156.0
107666,99.19
107066,75.58
113566,59.0
106966,147.0
108066,79.0
111477,160.0
113256,174.59
114026,244.46
109628,69.0
114966,69.0
111078,92.06
113146,148.67
109728,136.74
109918,91.15
110647,241.93
106816,289.69
108136,91.15
109218,85.0
111127,318.25
95852,228.36
108245,91.63
113736,99.41
111586,137.78
112706,243.65
109357,84.46
108156,105.36
106886,189.59
107376,315.52
108216,92.0
107556,235.0
107806,130.0
110577,85.0
106835,159.25
107126,540.0
114476,84.46
113516,91.15
116711,69.0
114446,479.69
107176,173.95
109069,172.47
112496,89.58
107086,270.0
115291,286.0
115987,92.0
108116,90.94
108246,90.83
111916,88.39
112676,401.94
116722,349.52
110717,189.0
106686,222.0
107926,85.0
108778,461.8
109388,158.84
110667,270.0
111996,249.0
114106,270.0
114426,225.0
108676,92.06
108236,117.99
112526,105.01
113716,195.31
113216,496.89
107676,184.12
