idreceita,Mensalidades
8111,195.0
10609,73.6992
3528,130.0
5450,130.0
11352,110.0
10977,177.0
12409,157.0
12410,177.0
12419,180.9117
11022,100.0
7880,389.0
7881,389.0
9336,195.0
1353,354.0
12424,113.0
9612,195.0
10306,350.0
11339,207.0
11045,74.0232
12431,77.29
1291,177.0
2278,100.0
3376,130.0
5806,113.0
10689,195.0
11131,72.0
11155,72.0
12435,135.0
3296,181.1241
8049,224.0
12448,195.0
12457,177.0
4817,113.0
3406,72.0
12468,74.15
12469,72.0
11268,72.0
2836,72.0
1209,450.0
12470,72.0
12471,176.05
326,73.656
437,148.2915
12473,173.0
1718,100.0
12483,195.0
12492,157.0
11396,177.0
12502,195.0
8355,86.0
11698,100.0
8411,212.0
8435,177.0
8492,177.0
964,157.0
12519,157.0
1608,73.66
1587,73.66
1785,157.0
4882,130.0
5376,123.0
6932,72.0
7355,135.0
9943,72.0
1958,72.0
1045,72.0
1774,123.0
4773,177.0
4834,177.0
5623,177.0
7188,195.0
6951,368.0
8270,160.0
8340,72.0
8366,173.0
11164,145.98
11232,160.0
11313,124.0
11462,72.0
5654,116.31
12536,176.05
10731,195.0
294,123.0
10873,96.0
10889,96.0
384,177.0
481,177.0
2513,130.0
11066,177.0
621,177.0
1632,236.0
6663,72.0
6882,72.0
9386,128.0
9650,72.0
9663,177.0
9674,145.0
9685,87.0
9874,87.0
11724,72.0
11449,112.0
8477,484.0
762,157.0
773,113.0
3629,195.0
4908,72.0
4919,177.0
4930,100.0
5066,72.0
5084,157.0
5956,72.0
7173,112.26
8243,196.0
8644,72.0
8705,135.0
10534,195.0
11711,173.0
11736,207.0
3954,403.06
4607,73.53
7296,96.0
12546,160.6581
3722,72.0
12548,73.61
12553,182.1861
12554,74.9199
8259,177.0
11592,123.0
11615,273.0
6914,146.1603
12555,367.83
12564,195.0
12557,160.0
11577,173.0
2063,72.0
4608,72.0
5282,130.0
10129,135.0
11540,72.0
11549,72.0
12571,177.0
12493,72.0
12573,72.0
12582,144.67
6808,181.1241
11686,160.0
11558,72.0
2531,209.0
2303,145.0
12595,177.0
7147,173.0
10239,177.0
10278,354.0
8633,177.0
2292,277.0
1449,72.0
10287,177.0
10296,157.0
2326,177.0
11838,177.0
12608,153.39
12609,161.2948
3941,177.0
3969,72.0
5681,145.0
5692,157.0
6107,72.0
11604,72.0
12616,51.11
12617,51.11
10081,181.3896
4743,181.1772
12618,390.0
12627,173.7647
10095,87.0
11046,72.0
10096,87.0
8691,177.0
10935,147.5712
907,157.0
12630,72.0
12631,176.05
4374,130.0
7444,195.0
9146,72.0
10269,110.0
10912,195.0
11848,135.0
12041,72.0
12634,96.0
5258,157.0
12642,176.05
12649,88.8976
10352,289.0
8730,249.0
12651,149.94
12652,148.6
2640,144.0
4131,177.0
5344,73.45
11873,143.0
10066,73.5913
12657,177.0
12666,96.0
9458,112.0
11418,112.0
8925,72.0
12673,190.01
6328,133.497
12674,102.27
12675,292.0
12676,72.0
4596,181.3896
12690,72.0
12702,177.0
12711,274.0
11988,157.0
12725,79.5315
5467,115.29
5847,87.0
5758,130.0
5767,96.0
7529,97.95
12078,278.0
12735,72.0
12756,160.0
12765,72.0
12726,160.0
12748,110.0
12015,177.0
8946,113.0
6373,90.93
6374,90.15
6375,89.34
12791,195.0
11997,144.0
12107,72.0
10595,100.0
7740,72.0
1164,177.0
2077,72.0
6850,72.0
6851,72.0
10865,123.0
2458,157.0
8990,130.0
566,87.0
2694,177.0
4118,87.0
5782,157.0
6053,157.0
6234,72.0
8073,72.0
1978,177.0
10578,160.0
12141,144.0
12854,172.09
12856,147.2256
12860,173.0
4257,113.0
10672,195.0
11058,87.0
6409,177.0
10647,73.45
12207,106.0
9399,73.83
5501,73.61
5492,73.61
12877,159.0
12878,130.0
12887,72.0
12783,160.0
12899,135.0
12908,72.0
12917,72.0
12926,143.0
7831,100.0
7855,112.0
12186,177.0
9108,168.0
10990,177.0
9098,195.0
12953,96.0
8423,108.6288
12965,72.0
12290,72.0
4394,72.0
12300,185.0
12309,112.0
1149,123.0
11409,72.0
12966,173.0
12976,195.0
1589,177.0
4356,177.0
6859,177.0
7842,72.0
12278,124.0
1946,145.0
1950,72.0
1954,87.0
12986,158.0
12987,177.0
12993,72.0
13003,72.0
10874,96.0
10890,96.0
13012,160.0
9375,72.0
9320,106.0
12217,342.0
13029,177.0
13037,177.0
10795,135.0
10926,607.0
13061,98.3232
13068,135.0
4550,277.0
6809,177.0
9294,72.0
9400,72.0
9411,72.0
10936,144.0
12228,144.0
12378,72.0
12366,145.9
6329,132.8
13088,79.07
13089,77.29
13090,195.0
4708,127.49
4709,126.35
13096,181.6551
1131,177.0
13099,72.0
4564,96.0
10848,160.4697
13108,98.2368
10954,346.0
10256,199.836
13130,135.0
