idreceita,Mensalidades
3337936,89.0
3403036,186.68
3354976,229.93
3364657,81.58
3364658,80.84
3451966,89.0
3340255,183.81
3348280,193.988
3358724,400.42
3372415,160.0
3435311,79.0
3446374,79.0
3446375,79.0
3487888,207.23
3363880,221.56
3368606,229.93
3380698,162.22
3381599,349.24
3385450,90.64
3386914,96.9
3388721,205.3
3390028,232.2
3390172,85.06
3390559,215.25
3394440,139.33
3401967,88.17
3409907,85.0
3411126,81.85
3473646,270.0
3487894,225.0
3342340,93.52
3344108,303.39
3370195,175.4
3371093,182.0
3374365,177.86
3374986,114.74
3380615,110.77
3383853,93.52
3385592,90.64
3388191,219.32
3388995,88.85
3388996,88.85
3389042,123.72
3393925,97.37
3396766,170.75
3400323,79.0
3407186,109.3434
3409248,89.0
3409863,270.0
3425689,91.15
3425965,285.0
3459670,129.98
3459671,128.81
3459672,125.0
3459673,120.0
3459674,120.0
3463098,158.0
3466937,151.8
3473651,225.0
3487904,354.0
3487907,192.0
3487910,85.0
3342435,225.86
3345525,88.9692
3346159,91.15
3346675,389.71
3347206,214.53
3347350,90.57
3347351,89.8
3347352,88.99
3347937,201.05
3348893,233.0106
3348957,201.8
3349075,185.75
3349382,88.85
3353280,125.55
3357164,211.09
3357298,115.14
3358335,201.32
3361735,179.39
3363618,157.68
3367276,204.91
3367770,262.46
3368486,232.18
3368797,262.46
3374995,277.97
3375199,96.9
3377043,96.74
3382067,87.068
3382377,236.96
3382451,177.76
3382718,111.72
3382838,205.9692
3383080,162.18
3384161,201.86
3388229,223.06
3388651,81.85
3388761,141.71
3388980,223.06
3388989,221.56
3391998,225.0
3392129,79.0
3392911,91.15
3393797,91.15
3394472,106.26
3410348,129.0
3410483,198.0
3410578,270.0
3413204,221.56
3425749,190.0
3427570,89.0
3438700,235.0
3454737,230.0
3461875,79.0
3466118,182.16
3466626,79.0
3466658,120.0
3466691,85.0
3472400,115.0
3472964,190.0
3487919,110.0
3487925,195.0
3488019,79.0
3488025,89.0
3488026,85.0
3488452,212.86
3337041,141.98
3338856,166.38
3339156,211.32
3339324,213.04
3340346,190.97
3340508,80.1947
3341066,236.96
3342173,244.46
3342296,96.9
3342633,84.46
3342634,84.46
3342738,208.37
3345266,106.4866
3345308,235.31
3345582,208.45
3347759,177.71
3348434,443.29
3349084,145.17
3349507,196.9197
3349516,200.21
3350993,227.5
3351692,130.95
3351930,148.0825
3353466,96.9
3354501,84.46
3354650,490.07
3354863,96.984
3355108,85.0
3355764,100.4
3355833,77.46
3356716,79.0
3356719,84.46
3358941,339.74
3358958,251.96
3359121,228.69
3361406,90.87
3362055,211.09
3365825,232.2
3368640,185.18
3368805,402.85
3369551,170.98
3370494,199.24
3371154,268.91
3371346,323.4239
3372810,132.1
3372812,141.23
3373722,83.8374
3374507,89.42
3374663,90.64
3375604,93.76
3375959,235.31
3377772,408.1
3379284,103.56
3379520,108.84
3380715,388.03
3381552,112.982
3384777,238.24
3384812,165.56
3384999,287.19
3385083,211.09
3385865,204.84
3387978,80.97
3389822,182.32
3389831,317.26
3391438,90.87
3391858,241.93
3392550,118.22
3392559,210.55
3393327,95.15
3395046,536.22
