idreceita,Mensalidades
425819,84.46
425443,541.55
428719,203.1
428720,172.77
428739,253.31
303379,86.3
426131,218.72
426132,193.15
298611,522.53
296822,86.58
280196,83.59
428721,228.694
428722,240.15
428723,152.36
428724,500.23
356187,255.88
425979,241.93
428952,123.34
433314,229.93
299623,97.48
425864,225.0
425660,240.15
425799,240.1
425958,96.98
426468,93.52
294468,123.11
294471,356.52
398594,84.46
401438,540.0
409617,130.0
399160,249.47
409641,225.0
409481,158.0
409575,79.0
409597,110.0
409514,79.0
400819,85.0
418120,85.0
420256,120.0
424952,84.46
426825,127.64
425839,185.0
425811,143.94
425854,84.46
426697,85.0
426768,85.0
425793,79.0
426290,202.41
425885,88.85
425950,85.0
426609,79.0
426149,150.33
425831,129.0
426102,97.68
425835,85.0
425778,91.15
426422,79.0
425792,270.0
399328,81.05
433290,550.27
298767,267.4
433318,270.0
433319,270.0
433320,212.72
428752,229.93
425939,241.93
425911,198.0
433326,172.0
404365,252.33
425429,120.0
433329,207.32
297274,97.8
398792,243.27
425595,211.09
433331,201.2
433332,98.42
426150,262.2
428787,85.0
299473,97.45
433334,681.71
433335,209.47
294355,238.24
425827,450.0
398614,96.91
433337,235.16
433336,162.32
420251,225.0
433339,233.49
433340,213.04
433341,219.17
433344,251.3859
433346,207.4694
433347,172.0
433350,255.0302
426867,110.0
433348,172.0
433351,168.0
425876,236.96
400417,87.09
425267,80.46
425369,165.0
428865,253.31
425786,89.0
299259,105.3542
407225,430.76
398705,469.55
425158,245.0
425750,244.46
425861,212.86
428728,109.56
428729,240.15
428730,232.2
428731,209.25
428732,77.46
428733,79.0
428734,85.0
428735,270.0
428736,225.0
428742,130.0
433359,166.31
425550,241.93
426366,289.69
426043,213.04
425608,262.2
399491,169.82
433368,237.06
433367,201.65
425406,127.64
425891,84.46
433369,193.7
425784,95.15
426085,158.0
425849,273.06
433373,184.0
433370,168.0
425846,240.15
425797,79.0
425788,374.0
424855,92.06
398765,97.2
425905,120.0
428737,93.52
428738,232.7
428740,235.31
398646,178.83
425893,84.46
299353,91.07
299352,91.9
428744,273.06
428745,189.59
428746,232.2
428747,232.2
428748,202.59
428749,210.55
283071,97.52
424843,506.11
418101,250.341
426582,124.54
433383,230.5902
426569,79.0
433398,225.8259
425918,217.54
433399,219.17
433400,225.0
433402,242.64
433403,193.74
433404,236.96
426464,428.61
433406,91.17
433408,253.06
433409,212.6919
294292,223.5
398781,435.59
298686,209.64
402977,188.5
425425,172.93
426093,236.96
426774,150.41
425841,133.98
425872,272.52
426310,238.87
425961,168.6
425967,158.63
426434,238.24
425840,94.82
425805,229.93
426134,88.97
426269,120.52
425808,218.72
425966,596.43
426265,98.25
428693,0.01
425807,229.93
426348,128.83
425798,108.72
400915,581.73
409520,90.83
407347,250.04
409590,90.83
408402,128.59
424848,85.0
425327,84.46
425503,96.9
425743,304.0
425817,91.15
426249,119.0
425886,262.2
425785,179.0
425913,225.0
426319,145.09
425828,529.0
425813,262.2
425853,289.69
425856,91.15
425902,270.0
425781,139.33
425837,160.0
426155,184.12
425794,235.0
426338,79.0
426170,84.46
426450,358.0
425998,270.0
425895,138.33
426359,88.85
425777,171.4
426563,241.17
425821,84.46
425851,183.47
425782,106.26
425892,84.46
425859,126.95
425860,90.87
425826,117.95
425865,225.0
425940,212.86
426065,84.46
426052,92.06
425931,289.69
425977,137.81
426018,91.15
425985,168.92
426202,91.15
425904,85.0
426220,85.0
426077,85.0
425946,335.0
425822,158.71
425867,440.0
433410,90.6795
428961,175.38
425836,79.0
433411,158.86
409507,245.0
425964,211.09
425804,236.96
425353,412.57
425824,176.4
426061,241.93
425780,366.7
433413,361.13
433415,93.52
433997,483.86
433417,147.0
433998,217.54
433723,189.0
434000,168.12
434001,207.6186
434002,151.8
434004,242.23
434005,237.06
426113,289.69
434006,218.72
434007,218.72
296777,260.96
434012,173.84
434014,132.85
434015,206.34
400734,81.4332
434016,177.3964
426795,85.0
426116,225.0
424863,241.93
434020,94.83
424911,185.0
434024,210.0
434027,86.0
425358,129.0
425331,225.0
434030,239.0
402751,259.18
428765,230.73
425994,270.0
428788,233.92
295535,87.34
299339,86.55
425038,80.46
425925,88.85
399314,197.38
426001,193.99
425838,89.0
425306,359.61
426064,251.93
407053,165.0
299092,118.22
425071,289.69
425220,508.88
428750,228.694
428751,236.964
428753,235.31
428754,213.25
428755,85.06
425984,91.15
425972,428.4
434049,218.7202
434050,235.1602
426449,79.0
434057,96.8871
434058,240.5574
434061,231.77
434062,212.62
426225,85.0
434067,414.4602
425299,367.45
434063,92.0
434069,81.07
294118,96.9
294248,163.24
294289,90.98
356183,258.86
398657,130.19
400299,260.78
425337,470.93
425477,88.97
425879,240.15
426089,211.51
425806,95.47
426121,165.72
425878,111.9
426397,93.52
426645,87.07
426467,185.07
426350,88.97
425881,253.31
425845,240.15
425920,88.97
426394,229.93
425873,132.87
425847,157.86
426549,213.04
425875,180.41
425880,93.52
426094,229.93
425921,238.24
425771,258.7
426308,472.04
425769,223.36
425962,138.19
426583,335.61
426587,253.31
426046,195.38
424838,177.71
424888,73.77
424914,79.0
425370,262.46
425364,490.0
425398,277.0
425368,540.0
425366,241.93
425488,264.57
425525,159.0
425658,210.0
425701,85.0
425707,92.06
426457,237.0
425933,192.13
426690,84.46
425852,262.2
426418,210.0
426049,96.9
425948,129.0
426144,156.59
425973,119.03
426405,230.73
425926,161.83
426030,225.0
425909,85.0
425818,311.05
426012,91.15
426918,241.93
426032,270.0
426014,91.15
425863,171.4
426421,198.0
426721,212.86
426073,148.0
426297,140.0
425883,96.9
425927,262.2
425887,92.06
426182,179.0
425981,84.46
425956,85.0
425882,253.31
425934,241.93
425912,79.0
426159,225.2
425951,85.0
426765,85.0
426624,93.52
426179,85.0
425978,84.46
426108,241.93
425862,84.46
425810,95.47
425974,92.06
426256,120.0
425888,92.06
425983,198.13
426332,139.33
425932,138.33
426925,158.0
425942,79.0
426160,241.93
425943,225.0
425848,80.97
425988,80.46
426331,91.15
425910,85.0
425990,225.0
425869,110.0
426175,79.0
399334,95.28
429358,85.0
429447,79.0
399335,94.43
425791,137.86
434070,195.92
434071,91.15
298512,473.59
434073,206.79
425843,215.38
434075,119.0
428743,89.0
400497,97.68
434082,211.09
434083,135.1432
425730,98.25
434084,220.36
434085,246.0324
299559,151.08
434079,86.0
434088,97.5601
434087,353.3601
398949,97.22
434098,238.8702
299264,177.0578
434102,71.33
434103,70.69
294643,93.72
356216,92.88
434113,191.22
434115,381.35
425914,165.0
425868,187.8
426392,168.88
434127,183.88
434123,249.0
425334,168.92
434137,207.65
434139,285.0
434138,202.86
425989,289.69
426706,159.0
425952,380.0
426111,139.33
426053,377.56
426646,107.97
413397,251.517
425949,230.0
426403,138.67
434158,188.36
434159,153.6567
426141,255.5501
425779,97.2
424999,198.0
425041,97.68
425006,99.0
425521,273.06
428758,232.18
428759,235.31
426016,84.46
428760,244.46
428761,214.5
428762,157.64
428764,232.2
428766,80.46
428768,85.0
297489,237.2
297490,269.73
378540,90.97
425917,230.38
425515,262.2
434532,562.46
434541,239.0
434555,218.77
434557,155.0
434558,92.0
434561,285.0
434565,92.06
434569,225.0
425400,234.87
399293,194.73
426312,218.72
426195,264.57
434582,478.0
434548,86.0
434171,86.0
434595,202.44
434590,239.0
425884,253.06
434610,170.27
298177,592.49
401447,721.6168
426109,241.93
434618,92.0
378403,225.0882
434622,92.0601
434623,92.0601
434625,190.5702
425339,358.54
434627,96.2603
434629,257.8401
434630,255.5201
409768,91.6611
426670,235.0
424882,85.0
425246,85.0
425389,225.0
425354,182.3
425281,96.9
425501,170.0
425467,288.0
425514,91.15
425531,92.06
425578,304.78
426186,85.0
426068,241.93
426142,88.85
426086,85.0
426034,270.0
426599,225.0
425997,79.0
426303,225.0
426592,88.85
425953,105.03
426196,133.34
426365,139.33
425971,264.57
426200,91.15
426081,270.0
426420,129.0
426337,130.0
426010,95.85
426335,149.33
425992,85.0
426334,139.33
426172,270.0
426176,170.0
426009,253.31
426219,110.0
426286,84.46
425991,119.0
426025,85.0
426252,120.0
400236,86.43
418087,194.26
425796,224.73
297316,293.44
425890,93.96
425889,93.96
425654,224.53
402194,80.96
294344,155.02
294361,96.04
425671,236.96
426005,459.85
425957,233.92
425960,228.69
426042,368.9
426194,218.72
426095,415.86
426773,217.54
426853,222.52
425874,138.99
426002,228.69
299602,161.78
408256,245.52
401901,81.81
402840,250.4145
426209,198.13
434654,268.8598
434658,93.5201
434659,195.0
434662,202.4202
425763,286.9301
434667,202.66
426020,80.46
425410,185.0
428770,195.38
428771,438.73
428772,214.5
428773,687.18
428775,292.93
425834,137.94
434694,403.9
426050,289.06
424857,210.0
425558,218.72
426013,0.01
434706,172.22
434705,270.0
434712,225.0
434713,536.6082
425362,222.52
402845,268.15
428922,138.6701
434717,172.8
426119,540.0
434721,218.72
434730,215.19
425941,95.15
298565,120.4
425625,226.88
434742,238.24
294377,259.18
426306,233.92
426128,123.14
426008,238.24
426267,212.21
425802,96.87
426007,238.24
426099,253.31
426090,228.69
426038,223.58
426470,88.97
426466,174.07
426091,174.12
426309,98.25
426045,119.61
425265,262.01
425152,262.01
424886,85.0
425307,264.57
425472,119.0
425616,85.0
426066,241.93
426305,158.0
426242,91.15
426532,85.0
426399,96.9
426323,138.67
426154,92.06
426088,270.0
426702,160.0
426550,96.9
426056,84.46
426104,262.2
426156,84.46
426015,241.93
426524,270.0
426282,150.33
426051,282.2
426082,85.0
426161,241.93
426060,182.3
426296,79.0
426036,85.0
426892,84.46
426098,124.71
426169,219.79
426204,241.93
426028,85.0
426416,91.15
429553,85.0
378554,80.72
426040,271.73
424910,233.38
399727,141.1
425969,135.96
434755,86.0
426055,91.15
294492,94.7573
434783,385.5402
434778,59.0
434772,86.0
434791,255.0302
434792,186.07
426215,110.0
434799,262.2002
424950,122.95
425919,226.45
425248,229.86
434807,286.0
434810,253.38
426844,119.0
434813,232.198
434800,106.0
425803,92.18
426902,110.0
434818,92.0
424834,317.0
434823,239.0
425378,240.1301
424899,228.69
434833,106.0
406641,169.29
426024,89.0
425075,128.29
425634,232.2
428778,244.46
428780,246.57
428781,76.98
428782,181.21
428783,629.59
428785,225.0
428786,258.0
404366,250.56
426621,203.95
294640,87.8
401083,87.01
425036,84.46
429433,270.0
408350,100.6
425397,235.08
426136,253.31
425522,262.4601
425067,95.15
425692,160.0
406729,129.41
406730,128.25
425097,120.0
297732,92.52
297735,91.69
425022,89.0
425547,117.95
434891,243.648
434885,117.0
434898,206.34
428769,105.0
426185,110.0
434895,92.0
434903,87.7708
434906,364.62
434908,231.62
294324,243.69
425622,155.09
425723,229.93
426041,209.96
426396,130.25
425959,96.78
426039,87.7
426812,127.37
426675,114.49
426130,149.64
426393,211.09
425252,85.0
424908,210.0
425224,289.69
425314,91.15
425320,84.49
425403,401.95
425481,99.0
425691,84.46
426253,99.0
426656,127.64
426272,93.52
426239,230.08
426083,79.0
426059,84.46
426162,84.46
426037,89.02
426864,85.0
426723,79.0
426152,354.26
426476,95.85
426634,171.4
426785,128.64
426027,89.02
426181,79.0
426342,179.0
426138,93.52
426255,270.0
426295,120.0
426325,84.46
426574,85.0
426276,253.06
426177,85.0
426022,245.07
430809,270.0
434913,225.8
433209,85.0
409611,127.76
425899,255.3
425987,86.2
417921,495.57
425562,262.46
425290,209.74
434916,218.72
426414,106.26
434922,92.0
426232,90.21
401709,118.266
434935,198.85
426063,285.45
425721,128.83
425345,300.0
426376,225.2
424902,289.69
403848,0.01
426493,0.01
425554,229.93
425652,232.2
425711,191.71
428789,132.67
428790,246.57
428791,97.68
428792,282.2
428793,232.2
428794,84.46
428795,500.0
428798,335.0
428799,130.0
428800,210.0
428801,85.0
434954,202.2674
426123,217.54
434958,206.97
434959,208.6802
434960,210.0
434963,209.9302
434967,501.0802
434968,151.8002
410665,117.82
434970,239.0
424887,236.96
428808,345.0
425601,705.06
434983,137.0
428797,89.0
425330,273.06
425544,55.0
425583,148.0
425603,85.0
425673,198.086
428802,235.31
428803,378.58
428804,634.51
428806,138.33
428807,326.0
428828,95.85
424903,274.8
425642,171.4
428809,228.694
428810,87.72
428811,238.874
428812,130.45
428813,133.83
428814,232.2
428815,129.67
428816,421.1
428817,210.55
428820,140.0
428821,210.0
425610,89.0
299539,86.83
435008,191.52
435007,103.06
425169,97.34
435015,250.4145
435016,216.92
435012,239.0
435017,106.0
435021,122.95
406722,139.89
406723,138.63
426236,253.31
435030,225.0
425380,212.2901
425563,218.7201
425338,91.53
425706,477.74
426189,228.69
426127,226.45
426507,168.88
426231,94.82
424890,79.01
425352,168.23
425534,170.0
425662,85.0
426678,80.97
426472,371.93
435037,210.51
426057,95.18
426103,230.73
426246,198.0
426237,262.46
426106,289.69
426284,92.06
426206,84.46
426165,289.69
426288,168.92
426222,79.0
426406,262.2
426590,264.57
426105,158.23
426228,179.0
426143,133.52
426489,85.0
426180,130.0
426566,278.59
356255,128.48
425065,85.0
426924,23.7
426411,540.31
435043,420.9902
426140,97.68
435046,253.3547
426280,262.2001
435051,225.9002
426148,262.2
425968,95.5587
425395,506.61
293456,296.26
298946,313.89
296893,272.5119
435059,190.3102
425737,225.0
426838,225.0
424969,97.2242
435066,255.07
435076,219.32
426047,213.02
425455,236.94
426623,93.52
435070,92.0
435084,85.87
435089,178.17
435090,179.95
435088,193.74
428777,97.68
435085,137.0
402232,215.5707
435092,311.61
435096,213.64
435093,156.0
425374,289.69
401309,94.29
402549,86.63
425656,93.52
399604,98.2
426289,150.02
425309,91.15
425561,203.95
425661,187.06
428822,148.3555
428823,93.52
428824,93.52
428826,93.52
428827,206.47
428829,200.73
428830,192.13
428832,80.46
428833,79.0
428834,225.0
425193,85.0
398780,312.0634
435159,234.3205
435160,206.34
435165,71.79
425663,229.93
400767,190.67
400768,188.96
425228,184.12
434470,184.12
435124,92.0
435174,109.1742
425668,133.84
435180,223.55
424901,178.12
435182,314.5402
426330,84.46
298653,226.38
426294,210.0
294115,181.35
294116,181.35
428796,178.0
425507,245.0
435198,224.2801
426192,229.93
435204,93.52
426357,262.46
294178,306.47
424870,228.69
424874,238.87
426193,229.93
426234,88.97
426273,93.52
426125,345.83
426584,430.21
426347,228.69
426461,122.73
426676,136.57
425965,175.46
426124,473.92
426356,93.52
426352,97.68
426096,234.73
426129,123.57
435207,259.6002
425259,79.0
425332,96.9
425315,84.46
425486,185.0
425505,179.0
425465,248.26
425433,198.0
425581,119.0
425556,85.0
425580,277.0
425640,225.0
425736,229.86
425689,128.64
425731,241.93
426247,79.0
426614,140.0
426378,192.13
