idreceita,Mensalidades
491207,80.49
475961,74.66
491682,172.088
491683,91.866
522504,77.99
522505,77.99
491685,127.3055
491687,203.344
491695,152.17
491699,354.0
491700,112.0
508511,173.0
508539,168.0
520055,124.0
458371,383.6901
461793,414.45
482058,74.2176
482440,137.85
482624,225.23
483030,137.85
516914,72.0
520079,124.0
461982,166.2862
464907,75.8346
465802,184.38
466301,354.0
468676,204.44
473849,225.23
474078,176.1512
474352,125.5
474393,352.51
478183,177.34
479339,375.39
481825,74.4552
482807,110.88
502445,119.0
522515,196.0
522522,129.0
522529,72.0
522530,72.0
522535,79.0
522542,225.0
459710,203.3
460585,95.63
460651,177.0
460707,225.23
460795,180.93
460913,225.23
461799,111.02
462905,141.0
463663,347.4471
465993,169.23
466163,80.15
474470,203.34
475381,72.0
476354,84.32
478067,177.0
478304,207.23
478928,198.66
481408,172.14
481924,170.6
482466,169.12
482650,125.7
482959,195.0
486412,203.3
491072,140.224
491592,195.0
491701,86.234
491703,229.943
491704,203.344
491708,120.0
491709,204.44
491710,204.44
491712,375.39
491714,204.44
491715,204.44
491717,177.0
491718,100.0
491719,177.0
501916,225.0
504376,72.0
514158,159.0
517259,119.0
522556,123.4
522557,198.0
522605,189.42
455510,203.34
455572,78.34
455626,186.68
455689,333.02
455725,225.23
455761,83.16
455958,178.64
456136,263.87
456145,68.0
456208,80.15
459838,186.65
461392,225.23
461766,115.5
461807,327.0
462211,303.05
462385,136.14
462636,591.0
462767,72.0
463033,198.76
463044,130.43
463467,155.93
463660,197.02
464254,124.0
464262,186.68
464343,157.0
464364,128.04
464505,162.49
464659,350.71
464835,195.0
465168,83.16
465904,138.52
465910,282.11
465918,180.07
466076,186.65
466097,187.69
466266,155.93
466310,203.34
466402,177.87
466412,130.81
466458,182.0
466562,204.44
466698,160.31
466757,225.23
466915,210.09
467143,204.44
467204,96.72
467611,208.88
467673,114.97
467682,387.0
467770,143.22
468480,72.0
468602,391.55
468734,195.0
468862,195.0
469495,160.0
469618,153.75
469773,225.23
470086,176.26
470110,94.69
470173,101.8
470369,110.0
470639,183.83
470734,386.56
470858,172.09
471053,187.7
471182,122.32
471302,145.0
471488,295.0
471570,166.32
471734,225.23
471918,225.23
473769,176.67
473998,191.62
474996,162.86
475097,203.3
475250,344.19
475480,233.93
475625,182.51
475720,98.16
475811,186.0
475861,96.24
476404,203.3
476510,204.44
476612,204.44
477113,204.44
478743,119.0
478812,204.44
479167,204.44
479226,99.0
479284,187.69
479299,105.87
479329,203.3
479384,204.44
479390,195.0
479456,358.28
479501,330.17
479522,195.0
479527,68.0
479542,130.52
479608,186.68
479613,92.57
482586,184.94
482631,151.37
482649,199.5
482721,383.13
482724,119.83
482734,73.0
482742,138.17
482763,198.76
482804,391.87
482808,130.43
482824,149.99
482827,80.15
486380,177.0
494433,119.0
494604,225.0
497838,229.71
497966,158.0
498535,179.0
502274,99.0
504250,198.0
510496,79.0
514876,129.0
516734,159.0
517455,225.0
519498,79.0
519806,120.0
455662,130.0
455698,198.76
455718,83.16
455743,166.15
455770,145.0
455806,91.18
455824,84.32
455833,288.21
455851,204.44
455869,101.88
455878,207.23
455887,177.0
455896,100.0
456039,176.02
456057,176.02
456084,187.69
456093,574.02
456163,163.0783
456172,162.76
456199,190.35
456226,193.32
456244,182.642
456271,84.866
456280,96.656
456289,166.18
456298,152.18
456307,176.05
456316,176.05
456325,68.0
456334,204.44
456343,72.0
456352,177.0
456361,177.0
456738,130.0102
460197,176.02
460206,72.0
460785,186.68
460844,83.16
461307,148.0
461352,186.6801
461482,106.0
461551,195.0
461775,186.65
461867,207.85
461897,153.3
462064,194.66
462170,176.02
462193,203.3
462219,162.76
462237,150.15
462258,186.65
462267,167.48
462285,406.61
462294,578.0
462348,208.36
462452,83.16
462655,530.0
462946,178.53
462956,178.53
462998,81.53
463107,126.94
463108,125.79
463780,111.64
463909,72.0
464039,408.87
464095,100.0
464230,82.29
464491,111.64
464511,222.19
464744,418.36
465322,100.0
465699,130.65
465808,203.52
466009,166.52
466106,182.49
466276,133.49
466597,349.44
466602,162.76
466610,207.98
466900,186.65
467186,84.87
467693,83.16
467813,177.0
467855,177.0
468012,153.06
468120,131.67
468260,166.15
468265,124.0
468767,147.13
469745,177.0
470253,177.0
470450,248.4746
470505,182.4795
470624,168.25
470741,302.21
470901,203.34
470948,81.53
470967,94.69
471007,115.5
471120,186.65
471215,187.69
471224,186.65
471363,85.5466
471540,362.67
471647,253.72
471908,225.0
473454,82.17
473614,198.76
473658,78.2
474088,103.46
474484,204.44
474766,114.0
475040,131.87
475081,203.3
475355,117.32
475621,162.76
475741,203.3
478239,77.98
478322,122.38
478969,364.97
479364,72.0
479442,164.01
479593,277.2
479780,83.16
482303,155.46
482310,180.56
482478,180.21
482630,415.42
482679,207.73
482717,128.04
482872,203.34
482894,342.5
483125,154.82
486391,168.63
486406,203.34
490332,146.25
490619,131.19
491163,144.98
491370,85.1724
491476,204.44
491676,144.0
491813,100.0
491936,450.45
492070,84.31
492401,180.07
500110,450.0
504668,143.0
508148,268.0
508462,225.0
510839,198.0
511338,129.0
512185,131.85
513508,390.0
515919,80.75
516173,182.74
516225,79.0
516313,80.65
517066,106.0
517101,225.0
519636,129.0
519800,61.32
519812,60.0
520242,72.0
520255,79.0
520664,198.0
521604,225.0
521651,225.0
522622,79.0
522632,148.0
522650,258.0
522657,130.9337
522658,450.0
522665,277.0
522674,159.0
522684,79.0
522696,129.0
522702,148.0
522706,158.0
522707,271.4976
522725,168.6465
455501,203.3
455546,124.0
455608,225.23
455680,83.16
455707,83.17
455923,79.0
455966,361.7172
456066,482.79
456075,210.0
456109,198.76
456118,203.34
456127,180.07
456181,225.23
456217,80.15
456815,96.0
459998,187.69
460058,137.85
460255,187.69
460306,223.1064
460334,176.09
460378,186.68
460402,187.69
460409,153.75
460444,397.5401
460509,204.44
460689,72.0
460698,209.39
460716,106.0
460779,123.0
460815,184.8
460970,177.0
460979,96.0
460988,370.3535
460997,68.0
461006,107.552
461015,72.0
461042,101.88
461051,181.34
461069,154.85
461078,176.05
461096,108.656
461105,164.0
461114,203.344
461123,117.05
461132,176.05
461159,162.7565
461168,207.23
461177,201.7275
461186,204.44
461204,100.49
461220,233.86
461221,231.83
461222,225.23
461231,176.05
461240,145.0
461249,235.33
461258,80.154
461275,354.0
461382,182.49
461461,162.76
461467,176.05
461757,187.69
461931,83.16
462225,187.69
462244,152.18
462276,92.57
462330,115.5
462339,190.52
462357,172.09
462367,85.68
462376,160.07
462433,211.19
462467,177.0
462476,83.16
462494,173.0
462510,74.17
462511,73.53
462518,225.23
462525,187.69
462537,177.0
462543,267.0
462561,160.0
462567,72.01
462573,135.0
462579,225.23
462609,83.16
462664,225.23
462682,129.83
462758,160.38
462781,85.5
462806,406.61
462855,250.4
462888,357.9
462914,174.7201
462919,174.7201
462927,154.39
463050,102.83
463317,225.23
463472,96.0
463612,166.15
463700,83.16
463735,74.66
463774,357.57
463788,92.25
463799,83.16
463922,146.0
463991,83.16
464023,198.76
464113,119.6
464231,80.15
464249,74.77
464303,207.98
464524,186.68
464682,349.32
464872,83.16
464890,74.66
465036,203.3
465361,244.86
465423,172.82
465424,168.0
465530,177.0
465563,447.31
465564,443.49
465618,179.66
465625,200.3625
465677,83.16
465685,212.13
465787,179.91
465793,225.23
465821,195.0
466158,79.0
466172,207.98
466450,172.09
466506,140.8
466547,198.76
466623,168.18
466660,164.0
466681,187.69
466741,203.3
466843,203.34
466851,243.47
466891,77.41
467221,211.23
467222,209.39
467364,349.44
467391,77.41
467522,334.0
467576,150.15
467654,129.71
467655,129.71
467845,125.89
468059,72.0
468146,195.0
468186,196.04
468332,204.44
468358,83.16
468513,410.03
468519,130.65
468524,187.69
468563,122.43
468580,375.49
468706,77.41
468790,144.0
468813,184.8001
468897,164.0
469257,324.33
469329,174.72
469389,166.48
469397,204.44
469444,96.0
469461,148.54
469467,72.0
469601,354.0
469735,105.56
469766,127.05
470042,209.0807
470116,195.46
470268,143.0
470335,675.68
470351,130.52
470665,210.55
470790,204.44
470853,164.0
470907,186.68
470913,490.24
470922,181.34
470928,364.67
470936,179.78
471022,86.05
471023,85.65
471024,84.85
471038,322.0
471047,172.09
471066,204.44
471088,181.02
471094,203.3
471111,204.44
471139,77.41
471148,166.48
471287,200.42
471356,83.16
471392,177.0
471467,74.7144
471561,72.0
471580,195.0
471743,130.0
471819,203.344
473436,207.98
473543,189.383
473584,123.0
473603,204.36
473619,204.44
473679,72.0
473683,113.45
473734,177.0
473804,72.0
473879,127.05
473904,83.16
473914,83.16
473924,182.49
473984,72.0
474114,98.02
474299,380.7
474317,203.3
474401,181.1
474510,106.04
474621,336.11
474667,155.93
474688,476.0
474731,74.66
474744,178.2678
474775,208.39
474776,203.3
474811,174.72
474966,150.15
475026,83.16
475086,225.23
475091,143.22
475321,204.44
475391,151.44
475495,231.559
475636,195.0
475716,99.33
475856,83.16
475896,408.87
475936,90.85
476151,209.48
476262,191.61
476338,492.1
477079,77.41
477122,204.84
477533,183.82
477690,225.0
477805,203.34
477843,83.16
477852,201.73
477910,145.0
478056,210.14
478108,198.76
478200,176.05
478775,108.35
478785,322.57
478950,209.63
479477,83.16
479816,83.16
480105,185.3501
482313,209.8781
482390,209.6327
482473,83.89
482533,208.0979
482588,203.22
482704,203.3
482748,204.44
482769,194.04
482780,97.95
482809,204.44
482848,186.68
482874,110.35
482882,177.0
483430,101.32
486332,417.26
486388,181.3401
490991,73.0
491206,158.83
491301,277.0
491451,130.09
491473,206.77
491568,81.648
491656,230.14
491725,140.076
491726,139.126
491727,84.866
491728,168.35
491729,86.234
491731,203.344
491732,84.32
491733,453.06
491737,166.32
491738,539.39
491739,157.0
491741,177.0
491745,177.0
491747,117.05
491749,207.23
491753,181.8
491754,117.05
491755,207.23
491756,83.16
491757,112.43
491758,183.82
491759,72.0
491761,177.0
491762,157.0
491767,83.16
491768,204.44
491771,203.34
491781,94.69
491985,144.0
492040,154.85
492223,83.16
495359,225.0
497027,333.83
497677,159.0
498434,81.31
498453,173.0
499005,195.0
499018,225.0
499401,225.0
499619,79.0
499715,533.0
500908,159.0
502845,159.0
504570,119.0
505025,225.0
505035,148.0
507680,230.175
507714,225.0
507863,545.66
508365,277.0
510716,72.0
511030,81.17
511256,198.0
511446,129.0
511633,225.0
512887,131.7
513648,225.0
513762,129.0
513811,159.0
513858,195.0
513964,179.0
514087,158.0
514603,79.0
514745,198.0
515516,208.0
516788,158.0
517059,225.0
517181,195.0
517189,390.0
517240,319.0
517582,198.0
518939,80.7
519404,162.37
519440,110.0
519784,60.0
519811,60.0
520146,225.0
520202,258.07
520357,225.0
520372,179.0
520389,195.0
520432,225.0
520444,225.0
520548,148.0
520555,225.0
520633,406.0
520719,79.0
520883,225.0
520904,110.0
521017,159.0
521144,79.0
522730,74.85
522739,152.07
522743,256.0
522754,110.0
522762,187.69
522763,83.16
522764,230.5125
522766,195.0
522778,83.16
522779,99.0
522787,198.0
522796,110.0
522825,189.494
522832,197.64
522833,196.15
522848,199.82
522849,450.4502
522852,225.0
522854,225.23
522862,225.0
522868,225.0
522876,261.19
522877,263.53
522878,258.91
522890,79.0
448701,197.2703
455367,181.071
455465,72.0
455491,191.67
455644,204.44
455752,84.32
455779,195.0
455860,169.8
455905,179.0
456048,195.46
456154,157.0
456190,204.44
456253,81.98
459232,150.93
459874,165.05
459905,208.43
460241,110.0
460339,195.0
460394,83.16
460483,225.23
460541,153.23
460614,127.05
460622,72.0
460737,276.58
460872,172.088
461286,225.23
461324,203.34
461411,232.0
461415,74.26
461416,73.61
461477,222.7306
461518,154.37
461577,83.16
461586,203.34
461595,204.44
461604,122.43
461631,101.254
461640,142.07
461658,176.05
461667,203.3003
461685,74.664
461694,158.132
461703,177.0
461712,143.93
461721,86.234
461739,204.44
461818,156.73
461891,172.09
461920,164.0
461966,375.39
462001,164.0
462111,448.14
462123,225.23
462231,101.44
462303,99.03
462312,203.3
462429,192.82
462440,83.16
462485,72.01
462594,100.0
462600,450.45
462627,225.23
462860,174.72
462962,174.72
462993,442.86
463006,159.12
463019,98.54
463020,97.69
463021,96.81
463103,144.0
463149,102.15
463198,86.32
463199,85.57
463200,83.16
463212,83.16
463238,204.7755
463367,194.04
463645,354.0
463650,186.65
463713,143.93
463844,120.0
463857,76.35
463949,83.16
464005,135.0
464031,203.3
464050,164.14
464062,187.69
464077,225.23
464165,178.85
464325,135.0
464330,132.04
464336,301.82
464375,353.43
464397,447.0
464451,166.09
464497,93.67
464550,157.0
464571,92.25
464576,204.44
464610,85.37
464611,83.16
464721,198.76
464800,192.964
464812,187.69
464817,164.0
464845,84.31
464931,83.16
464975,80.15
465006,177.0
465062,96.0
465105,225.23
465118,72.0
465123,172.09
465137,172.09
465155,83.16
465196,74.6496
465239,73.656
465455,100.0
465509,328.0
465582,204.44
465606,130.52
465653,221.67
465662,110.55
465673,204.44
465694,157.0
465704,83.16
465775,198.76
465798,203.57
465827,176.05
465839,195.0
465861,190.23
465891,140.22
465927,360.98
465957,353.7833
465989,190.64
466067,229.26
466117,184.8
466199,98.43
466209,168.0
466217,84.85
466381,85.5
466569,106.42
466578,167.61
466583,225.23
466707,486.37
466777,195.0
466788,165.17
466827,198.76
466874,180.7
466908,218.76
466932,145.0
466981,139.19
467000,177.0
467008,311.96
467030,174.72
467123,225.23
467239,187.69
467346,182.5
467372,301.0
467396,179.91
467442,181.72
467450,85.13
467451,83.16
467488,172.09
467517,92.39
467554,184.92
467555,183.32
467568,343.47
467588,132.52
467607,139.89
467659,223.52
467703,509.98
467740,219.94
467842,274.26
467864,83.16
467922,75.95
468055,198.76
468102,225.23
468125,147.13
468167,159.11
468174,72.0
468228,72.0
468308,80.15
468318,83.16
468377,83.16
468413,97.02
468427,207.98
468457,154.82
468505,225.23
468535,83.17
468540,77.41
468558,72.0
468571,88.22
468572,87.44
468573,86.69
468574,85.92
468575,85.17
468611,203.3
468624,182.49
468630,328.0
468657,83.16
468671,176.3577
468685,162.76
468711,390.0
468716,195.0
468851,185.402
468892,176.05
468896,167.62
469284,73.0
469309,195.0
469320,82.97
469346,225.23
469363,249.0
469373,390.0
469478,187.69
469523,207.23
469531,121.49
469537,195.0
469606,204.44
469630,367.63
469646,177.0
469722,155.93
469809,204.44
469890,225.29
469899,161.79
469912,73.55
469950,341.45
470007,76.35
470123,81.53
470132,184.83
470158,122.08
470167,91.87
470223,177.0
470334,602.14
470405,72.0
470433,86.234
470451,241.0
470460,85.004
470469,83.16
470478,85.004
470496,72.0
470506,177.0
470515,157.0
470524,172.088
470542,140.076
470551,164.0
470587,73.0
470596,189.42
470691,178.41
470703,174.4316
470708,204.44
470840,381.76
470867,203.34
470874,189.37
470881,92.57
470888,73.37
470895,84.32
470942,203.34
470958,528.08
470977,77.41
470998,200.46
471017,160.31
471059,198.76
471072,406.69
471130,74.59
471157,168.27
471167,84.32
471236,171.81
471252,177.0
471273,397.54
471282,184.93
471327,113.0
471350,152.7
471403,177.0
471442,83.16
471477,165.17
471518,177.0
471525,408.87
471634,207.55
471659,84.32
471704,148.16
471717,123.0
471780,203.34
471788,177.0
471899,96.656
471927,74.91
471961,198.76
472502,72.0
473449,195.0
473474,76.35
473480,83.16
473509,203.3
473524,164.0
473569,174.72
473579,163.36
473589,112.72
473649,125.4
473654,72.01
473694,145.0
473759,383.08
473770,172.09
473799,130.52
473829,74.66
473844,165.06
473869,84.34
473884,225.23
473929,148.22
473930,166.32
473934,189.91
473964,203.3
474019,225.23
474023,160.36
474034,176.2545
474064,73.0
474129,186.65
474158,199.25
474184,85.0
474199,76.37
474214,204.44
474264,80.34
474366,169.49
474375,205.24
474423,344.19
474526,176.05
474605,352.04
474613,174.72
474652,187.69
474657,170.6
474708,225.0
474735,79.42
474741,660.52
474795,258.36
474796,250.64
474841,203.3
474866,83.16
474881,106.0
474886,72.0
474901,150.15
474936,187.6901
474941,204.44
474975,77.41
474990,73.57
475001,86.23
475006,75.95
475016,72.0
475036,210.21
475085,225.23
475176,77.41
475191,186.68
475200,192.85
475216,325.51
475221,195.0
475265,147.3201
475266,143.0
475271,126.13
475276,298.64
475326,155.93
475341,94.69
475411,180.07
475436,181.34
475441,83.16
475451,258.85
475491,130.43
475506,443.9601
475511,184.06
475536,483.34
475561,290.0
475586,132.07
475611,73.0
475631,145.0
475646,176.05
475651,83.16
475676,176.98
475696,186.33
475751,174.72
475761,177.0
475766,198.76
475781,83.16
475816,235.92
475820,179.98
475831,195.0
