idreceita,Mensalidades
285066,229.93
286047,203.1
286473,541.55
288620,172.77
296684,160.0
281902,91.15
283458,84.46
287761,80.72
284984,84.46
283274,179.0
284575,152.36
286077,91.15
286795,224.63
288328,228.694
292322,500.23
408342,229.93
279712,139.33
287243,159.0
408347,194.01
291970,115.58
291971,112.26
398488,374.0
292350,289.69
288612,115.0
283343,147.77
293985,148.81
282238,258.5767
408356,201.2
408358,210.0
408363,94.46
408364,93.64
285023,96.26
285024,93.52
279426,229.93
287919,218.72
292587,193.15
408369,221.11
408370,198.0
293239,86.71
408372,220.0
283446,213.04
287463,81.03
289914,236.96
400983,245.0
280826,215.25
281454,109.56
283239,195.01
283994,224.63
289239,244.46
291309,77.46
297268,79.0
407463,85.0
287872,820.56
284646,506.1101
408386,88.323
283369,84.46
279639,236.96
292256,237.01
408381,270.0
408387,215.69
408388,419.6802
408389,236.96
283483,123.34
281027,96.98
285548,240.1
284900,86.3
281929,93.52
286802,93.52
288861,172.93
290568,229.93
282902,218.72
292981,218.72
293226,224.63
287221,121.83
288381,258.86
282275,236.96
286411,228.69
289544,428.73
286867,180.41
285968,415.86
287470,229.93
289311,253.31
284940,188.56
288551,0.01
289483,247.47
292109,86.11
284763,96.9
287454,92.06
285059,171.4
282779,133.34
284859,88.85
285954,86.11
283004,289.69
290316,241.93
286192,353.7
290358,168.92
285634,222.37
284632,88.85
279326,225.0
283809,110.0
288308,225.0
285716,385.0
283179,245.25
282691,215.82
279465,182.3
283715,91.15
285495,84.46
287477,91.15
295285,79.0
291477,106.26
292143,97.14
286949,289.69
285478,198.0
286902,91.15
295575,79.0
288205,540.0
286084,138.33
289671,127.64
290930,158.71
285616,168.92
287717,85.0
296697,179.0
400630,79.0
400731,80.64
400815,85.0
402718,335.0
404427,85.0
404499,225.0
404619,158.0
279463,196.45
407007,127.8
400008,225.19
404362,245.0
399923,85.0
408391,185.0
288573,268.47
279691,262.2
408399,120.0
292619,239.382
408410,253.06
282592,172.55
408423,162.83
408424,237.3469
288641,190.11
289799,98.37
408431,225.0
281623,260.6559
288421,215.38
408432,205.7245
408433,167.1382
408434,440.0
408439,165.25
279967,229.93
408444,130.25
288465,270.0
408446,143.6868
408447,193.0
283350,247.47
284327,521.42
398917,270.0
288999,317.73
289000,314.9
289001,312.15
279172,273.45
288647,91.71
407634,185.0
281416,182.67
281134,95.78
281135,93.33
290139,253.5
290140,251.3
406193,110.0
400504,90.99
400503,91.79
296280,239.31
292368,105.3542
407252,135.0
286842,232.7
297515,330.0
280565,223.06
280820,210.55
281474,229.47
283076,232.2
287859,176.11
291316,215.25
292751,189.59
401089,293.52
401091,270.0
292580,262.2
287091,205.0
283820,270.0
402279,91.13
292238,210.0
280133,223.06
284810,85.06
285386,236.964
285780,270.0
288399,209.25
288835,228.694
293214,508.88
279414,230.38
289132,245.25
378537,85.0
408462,238.55
281021,245.25
279369,217.54
408467,158.8602
408468,236.91
408469,211.8202
408470,117.9901
408471,105.0101
408472,195.3101
408473,240.55
292135,289.6901
408476,233.9089
408477,207.71
408478,285.0
408479,285.0
408484,416.97
289423,129.71
288458,125.21
288183,108.75
284457,96.87
279929,272.52
288968,136.2
290966,150.41
288218,208.14
290079,168.88
282848,168.88
284415,93.52
284416,93.52
281066,136.16
284150,218.78
284157,88.97
282476,88.97
281802,224.63
280012,224.63
280937,253.06
284492,228.69
293499,96.87
285104,94.82
280360,238.24
289139,181.97
291484,224.63
283563,93.52
280648,96.9
292738,150.33
282089,140.61
288230,137.91
284228,247.47
284062,245.25
287514,241.93
291509,247.47
286278,158.71
290544,241.93
288886,90.87
285319,198.0
291836,85.0
288246,79.0
291406,139.33
279588,84.46
279388,241.93
289597,127.95
289551,91.15
278851,289.69
292287,91.15
280724,490.14
285525,127.64
289379,138.33
281190,251.93
286924,569.17
279023,148.0
290365,106.26
290087,185.0
282599,160.0
297609,79.0
399770,304.0
401568,160.0
401800,79.0
402535,139.33
406323,85.0
407491,395.0
291465,86.11
290747,80.72
290329,162.25
281674,154.33
299309,80.86
404396,80.65
283331,90.97
408486,253.31
408487,155.0
408488,85.0
408493,97.1018
291869,88.85
408494,213.04
408495,277.92
408497,102.85
408496,253.63
290919,212.29
288086,218.72
408498,207.4154
284520,185.44
408499,218.72
408500,235.16
282637,93.52
279190,93.39
284338,253.14
284339,268.26
401529,205.0
290512,223.7201
408507,186.3121
291618,286.93
284964,245.0
408508,232.0201
408509,162.3601
401898,81.0777
408510,235.1436
291529,478.2025
281257,120.36
278843,127.07
398755,125.0
406868,120.0
287348,251.93
290851,225.0
279581,110.0
404666,215.0
279489,223.06
279646,232.2
281205,232.2
283186,244.46
283383,199.6
288190,157.64
289770,516.76
291764,232.18
403151,270.0
289153,84.46
408514,166.31
408516,225.0
289318,211.09
408523,168.12
289332,245.0
281714,245.0
408524,92.06
408526,253.28
284774,367.45
407685,225.0
280654,191.2501
403240,174.93
408528,130.0
407663,85.0
286575,233.92
293009,94.82
284561,168.6
281164,217.54
291153,98.25
290897,236.96
284222,472.04
280808,223.43
292207,185.07
278821,123.14
279936,88.97
284055,440.49
288975,224.63
282144,96.07
283210,253.31
286288,96.04
294538,91.37
289570,193.99
292200,223.58
279524,211.51
279725,228.69
288996,119.14
292950,120.5
291090,459.85
281114,149.64
287593,238.24
287447,218.72
283761,253.31
285379,93.52
281996,158.63
282876,165.72
285993,260.66
290380,93.52
288690,124.71
289509,107.97
280545,396.9
285175,138.67
282612,262.2
290707,262.2
291302,86.11
289178,93.52
281224,146.95
280367,96.9
280701,219.32
293381,245.25
290858,92.06
288074,240.55
279313,82.64
287555,88.85
281632,84.46
292040,69.0
281234,182.3
281521,84.46
292934,241.93
290217,69.0
292229,125.53
293240,84.46
292531,241.93
291383,90.87
290941,208.47
279045,225.0
286220,75.0
283494,80.64
292875,130.0
285118,129.71
280877,172.22
280387,172.45
290520,241.93
290593,84.46
279621,241.93
292611,91.15
291051,85.0
292637,230.73
288543,86.11
280019,92.06
290714,92.06
