idreceita,Mensalidades
302354,135.0
305343,195.0
301896,203.34
301897,148.79
301899,83.16
301901,390.0
301903,72.0
301208,83.16
319529,195.3
281697,125.1
282046,124.09
286592,122.98
319533,741.0
292861,80.75
295327,151.71
285768,320.25
301904,237.198
301908,84.32
301909,406.69
301912,354.59
301913,187.14
301914,112.43
301915,83.16
301919,160.0
301920,368.0
270279,270.71
270309,251.46
270782,165.06
270784,185.22
271899,94.69
272128,111.02
272198,198.76
266318,74.56
276260,85.12
277376,225.23
277927,84.96
294042,119.0
295694,231.95
295925,79.0
296446,184.03
296447,179.0
296443,79.0
296568,81.0
297023,80.8
297669,81.0
299434,80.6
301105,201.8
300644,174.62
300917,231.0
300703,83.16
301773,79.0
301316,79.0
300781,122.43
302212,83.16
307428,230.59
319610,225.23
282262,70.09
271840,206.7803
301932,159.0
301140,225.23
319630,339.0
295702,80.77
319675,96.251
319666,158.0
301275,79.0
303843,99.0
300628,114.35
300819,189.42
300568,185.16
300670,129.78
301941,115.5
319710,99.0
300563,99.0
309022,129.0
319724,130.2
319725,68.79
309351,110.0
297363,198.0
301336,96.72
319733,79.0
309499,110.0
281991,131.61
285115,84.32
286770,110.0
301906,84.32
301922,189.42
301923,148.79
301928,145.0
301929,207.23
301930,207.23
301933,72.0
301935,195.0
301936,390.0
301937,160.0
305344,259.0
305345,195.0
301924,204.44
272136,206.55
272137,204.88
272138,198.76
270269,187.99
270411,122.43
270658,85.16
270743,195.46
270778,121.16
271007,231.27
271315,230.08
271479,146.44
271548,133.27
271729,342.75
271791,203.23
272361,193.17
272380,80.09
272447,77.41
272476,179.79
274566,233.02
276277,209.6
276394,193.12
276407,73.85
276946,85.4
276981,85.76
277104,225.23
277341,229.19
277359,85.48
277360,83.16
277534,230.85
277909,146.11
277913,159.94
283928,85.0
285554,113.93
286537,134.09
288827,81.06
290079,179.0
287163,197.86
292874,151.24
292999,80.7
294097,162.88
294467,444.61
294572,161.41
272534,157.08
276262,96.85
271856,152.64
296042,187.69
296364,113.1
297229,133.02
297236,80.68
297321,99.0
298575,80.66
298549,181.81
287468,207.88
299110,80.96
299194,80.9
299430,131.78
299463,263.48
300327,151.4
300584,201.8
301639,162.86
300566,94.17
300601,234.81
300714,252.36
301304,365.36
300586,198.76
300955,85.0
300604,194.33
300552,111.27
300648,198.76
300571,281.16
300572,84.31
300605,203.34
300720,166.27
300894,375.39
300591,229.05
300557,76.35
301028,142.07
300897,187.69
300558,187.69
301207,76.35
300630,205.06
300921,83.16
301722,83.16
301139,83.16
300829,122.43
300990,79.0
301211,79.0
301213,110.0
301215,178.0
301343,386.0
301252,79.0
301277,225.0
301692,110.0
301229,119.0
301230,148.0
301373,79.0
301233,119.0
301220,79.0
301376,79.0
301223,225.0
301332,79.0
301363,198.0
300123,80.9
300594,218.04
302374,79.0
302428,110.0
302371,80.34
303839,80.32
272201,88.4202
276958,230.7481
319886,79.0
306670,79.0
319904,79.0
301265,159.0
319915,79.0
319927,225.0
275054,86.82
271740,206.2596
319939,72.0
300598,83.16
298533,80.7222
301335,83.16
300723,688.45
319961,195.0
319694,79.0
287157,230.5454
271793,101.63
300806,99.05
300998,199.5
301938,203.34
301943,130.02
301944,195.0
301945,390.0
308830,195.0
320010,314.23
302040,106.0
320020,225.0
300812,198.76
301187,225.23
270675,185.84
270947,231.55
271930,116.55
272421,103.7
290205,80.64
263879,81.39
300385,101.28
301542,129.28
300550,207.48
300908,203.3
301095,126.04
300587,107.27
300625,301.67
301000,236.99
301081,92.57
300716,103.65
300771,203.34
300553,415.06
300696,203.34
300879,83.16
300899,204.44
300592,181.34
300853,83.16
300946,83.16
300564,242.9
300685,148.0
301553,110.0
301579,79.0
301346,148.0
301347,79.0
301374,79.0
301657,129.0
301358,79.0
301222,162.28
301560,99.0
301171,151.44
302933,83.16
301185,83.16
303841,121.42
277056,229.8
303842,100.59
320052,129.0
320063,79.0
320081,144.02
300627,77.41
300624,203.3
300691,91.59
300808,86.94
301690,198.0
320085,212.5968
320095,79.0
285857,547.5
302412,110.0
320117,99.0
320128,162.46
320132,225.0
300607,408.87
301480,179.0
303863,159.0
272212,77.47
272213,88.68
302388,225.0
320147,146.37
300602,197.66
301400,225.0
302392,218.0
320165,179.0
320177,377.0
300555,83.16
320155,158.0
301423,143.22
298877,81.36
286429,83.16
301948,229.86
301950,183.82
301952,268.0
301953,195.0
301954,160.0
301960,127.05
320213,85.65
320212,145.72
320211,162.46
301682,198.76
277150,205.3749
270296,208.06
271504,192.16
271550,84.94
272583,148.3
276384,106.77
276436,105.74
277064,84.9
277123,125.55
286014,233.56
274320,227.76
293421,83.16
295415,80.94
295952,295.14
297633,81.2
298528,80.72
301058,159.98
300690,201.8
300739,131.44
300761,203.3
300929,164.01
300954,182.49
300603,198.76
300695,210.27
301061,203.34
300767,165.06
300671,179.79
301307,78.54
300554,84.88
300796,83.16
300606,204.44
301308,408.87
300701,204.44
300850,180.1
301117,184.8
301138,83.16
300828,225.23
300611,83.16
301076,155.93
300663,83.16
301887,225.23
300616,79.0
301226,229.64
301370,79.0
301649,99.0
301227,121.46
301241,229.64
301135,163.93
317484,225.0
319953,119.0
320246,79.0
320257,119.0
301162,201.8
304265,77.41
320276,79.0
287646,159.42
320292,83.68
320307,119.0
300937,187.69
320322,225.0
287390,167.5116
287391,166.04
287392,164.57
287393,163.25
286677,112.86
301329,225.0
320349,258.0
320370,79.0
302012,203.34
301918,195.0
301927,204.44
301955,84.32
301957,203.34
301959,406.69
301961,131.22
301962,144.0
301963,173.0
301967,267.0
301331,173.0
302138,115.72
320453,225.23
320455,79.0
300465,131.93
301315,418.0
282351,88.47
320478,208.0
293570,203.68
301981,198.0
301964,79.0
301486,164.01
320495,110.0
299829,101.7819
302260,100.49
320509,158.0
295314,102.55
295315,101.63
300622,94.69
320523,317.0
320536,195.0
320547,179.0
301926,83.16
301362,144.0
301969,337.13
301970,203.34
301971,76.35
301972,83.16
301973,83.16
301975,183.82
301976,131.22
301978,414.45
301979,195.0
301982,144.0
301985,160.0
301986,106.0
301988,110.0
301949,181.34
305678,109.67
300675,187.69
301070,130.43
302425,80.7459
285145,209.01
302028,203.3
300710,198.0
301123,225.23
301381,110.0
276311,89.3
300810,86.94
317703,72.0
301990,140.2264
301991,135.696
301992,101.42
301993,167.48
301994,109.49
301996,98.16
302002,203.82
302003,319.66
302004,195.0
302007,135.0
302008,195.0
302009,135.0
301461,148.0
320655,332.73
320656,79.0
299514,151.4
300623,157.88
300573,79.0975
270728,203.64
271908,116.67
272220,100.04
272596,113.27
277796,85.9
287102,112.64
288873,168.47
289640,80.9
292742,80.84
296686,203.58
298630,80.68
299778,152.04
300471,80.74
301662,94.17
300952,177.48
301126,403.6
300741,178.64
300809,179.78
301305,86.94
301023,120.18
300668,198.76
300570,207.58
301062,186.68
300770,115.93
300794,383.13
301418,76.35
300697,187.69
300699,430.82
301155,110.88
300609,168.52
300940,83.16
301013,83.16
301116,83.16
300704,225.23
301225,84.88
301492,155.93
300827,110.88
300755,83.16
300638,331.49
300613,84.84
300805,83.16
301687,83.16
300950,99.0
300991,79.0
300615,182.63
300686,99.0
300735,110.0
301247,121.46
301318,198.0
301352,225.0
301355,148.0
301533,119.0
301479,99.0
301236,80.64
301758,119.0
301561,110.0
300996,128.91
300620,123.44
302400,131.19
302418,111.87
303837,131.15
304633,179.0
303844,228.56
309033,79.0
317169,79.0
319954,75.74
308652,150.92
320116,205.14
320712,394.07
320713,166.01
320720,79.0
301323,79.0
303858,225.0
320743,179.0
300618,312.67
320767,86.23
301338,304.0
301056,201.8
320770,296.0
320783,158.0
270572,138.83
300758,155.93
320799,79.0
320811,143.0
270956,212.79
270957,210.87
301907,207.77
320258,384.0
303847,79.0
320830,79.0
299271,80.96
276376,192.0631
300585,234.81
286062,85.57
301997,83.16
301551,225.23
301333,108.35
