idreceita,Mensalidades
3438471,377.0
3400975,164.28
3340249,183.81
3372874,238.79
3373161,67.79
3400976,164.28
3344216,81.85
3344422,153.7064
3348274,193.988
3358718,371.57
3363874,205.3
3367190,196.2402
3368600,215.07
3380692,162.22
3342238,260.12
3367059,208.12
3380609,103.6101
3381827,214.752
3383721,459.85
3386908,90.64
3388715,205.3
3390022,215.25
3390166,79.11
3390553,215.25
3393791,91.15
3394434,130.0
3409901,85.0
3427564,85.0
3438487,179.5901
3438489,91.73
3319496,79.0
3329716,79.0
3338651,100.9001
3340340,178.63
3348951,201.8
3354192,233.9201
3354362,128.64
3354848,196.36
3355335,90.99
3362098,116.23
3364048,253.87
3372594,185.0
3374533,68.91
3374910,581.01
3379780,112.74
3388965,704.0601
3389399,195.11
3390651,251.7
3390652,245.25
3391035,85.0
3391569,79.0
3397626,92.09
3397627,91.26
3404515,141.2001
3424176,291.21
3438497,85.0
3438510,120.0
3438520,251.566
3438528,150.26
3438535,97.18
3438536,90.89
3438546,415.4501
3312696,90.71
3324146,84.82
3325981,90.71
3337456,84.82
3340907,96.98
3340908,96.98
3341918,176.46
3342131,233.5
3343209,88.85
3344979,135.4036
3345368,224.9866
3346153,85.0
3346669,389.71
3349069,185.75
3349376,83.11
3350837,419.24
3351863,94.83
3353230,183.85
3354518,130.0
3354865,94.98
3355169,358.99
3358311,219.32
3358935,339.74
3359227,117.065
3361747,99.61
3362156,260.96
3366544,211.8
3366548,228.69
3368162,220.12
3368480,232.18
3368799,402.85
3369748,141.2
3369823,141.2
3370678,302.95
3371011,172.85
3374124,171.26
3375193,90.64
3377499,199.18
3382061,87.068
3382372,221.64
3383158,201.55
3384155,201.86
3384164,229.93
3385402,92.7
3388084,194.58
3388223,420.75
3388974,223.06
3389142,83.11
3390823,210.55
3391020,211.8
3391992,198.0
3394466,99.0
3396365,85.0
3400711,89.0
3403316,254.16
3410342,129.0
3410477,198.0
3427429,85.0
3427483,208.0
3430897,130.0
3438571,110.0
3438585,355.0
3438611,79.0
3438613,85.0
3324057,207.41
3336103,79.0
3336395,79.0
3337267,90.99
3337358,283.16
3337655,197.01
3337853,133.34
3340018,175.88
3340150,90.95
3340813,176.08
3340868,133.64
3340998,90.64
3341042,140.42
3342054,425.67
3342429,225.86
3342909,167.96
3343025,96.34
3343432,96.98
3345704,244.91
3345705,242.71
3346489,194.9
3346490,194.9
3347223,91.59
3347224,97.04
3349501,209.35
3350886,228.65
3351248,90.64
3353387,170.24
3354087,234.17
3354495,84.46
3355721,196.78
3356035,116.9
3356277,129.71
3357158,211.09
3357182,81.79
3357183,81.05
3357214,130.86
3357625,382.61
3358187,205.32
3359071,448.3
3359184,88.85
3359191,199.26
3359192,199.26
3359253,159.9
3359923,197.07
3364283,85.0
3364375,84.46
3364376,84.46
3365317,197.4501
3366015,206.22
3368591,467.83
3368609,194.9
3369545,170.98
3370338,162.37
3371087,170.24
3371271,273.04
3371337,245.92
3372841,182.99
3373059,84.69
3374568,405.0
3376713,86.39
3377320,88.83
3377976,174.15
3378402,350.34
3378893,202.02
3379651,100.62
3381019,171.4
3381214,89.42
3381362,103.21
3381486,216.54
3381818,171.15
3382319,147.9
3382550,180.12
3383712,210.69
3384688,92.8334
3385028,374.24
3385302,90.64
3386431,93.52
3386778,90.64
3386779,90.64
3386837,92.9
3387254,89.78
3387472,73.342
3388723,177.71
3388983,221.56
3389085,76.11
3389439,86.11
3389762,88.19
3390346,172.22
3391404,168.0
3391787,452.2
3392930,225.2
3393314,119.26
3393315,110.46
3394176,92.36
3394177,91.53
3394178,91.15
3394700,181.93
3394768,79.0
3395821,79.0
3396768,148.68
3396885,250.929
3397241,158.0
3399786,130.0
3405234,91.1004
3405364,141.2
3409962,89.0
3425442,79.0
3425603,89.0
3429154,79.0
3438677,125.0
3438679,195.11
3438680,195.11
3438681,110.0
3438694,235.0
3438704,110.0
3438728,88.23
3438731,248.47
3438733,89.0
3438752,79.0
3438767,130.0
3438778,448.0
3438782,210.0
3438792,85.0
3438807,140.0
3438851,117.13
3438852,106.93
3438877,225.1802
3310007,148.18
3327932,187.06
3328308,90.64
3331400,146.86
3336751,253.31
3337907,93.49
3338446,110.14
3338666,156.31
3338674,398.53
3338764,178.41
3339096,245.25
3339289,81.96
3339297,230.14
3339336,219.54
3339555,137.45
3339940,267.6
3340086,89.92
3340119,92.65
3340135,159.97
3340166,270.0
3340441,94.93
3340442,94.33
3340800,170.0
3341170,169.0
3341817,138.48
3341878,186.17
3342020,225.72
3342080,142.95
3343471,192.5
3343705,57.41
3343726,222.5
3344328,199.78
3345082,101.82
3345091,172.22
3345377,567.15
3346350,290.97
3346627,91.15
3346635,151.07
3346830,93.52
3347363,93.03
3347451,97.16
3347769,225.72
3348043,367.26
3348079,80.37
3348212,204.5801
3348638,178.76
3348725,179.0
3348896,158.0
3349564,156.86
