idreceita,Mensalidades
278035,215.07
278036,189.97
278038,504.93
278039,145.36
245031,244.84
260991,242.64
296624,213.8702
260972,685.49
275182,270.0
296629,245.23
296630,243.03
296631,89.39
296632,87.48
274089,211.0901
260648,195.11
296635,175.79
274734,79.0
261023,246.44
274831,540.0
260304,134.96
296642,79.0
296655,267.8162
275666,90.64
296661,92.06
296664,221.64
296665,157.22
296666,111.55
296667,129.0
260678,79.0
275470,79.0
296678,160.0
296691,179.0
296706,225.0
296707,372.1751
274995,85.0
296714,85.0
261187,202.06
296727,91.7412
296738,225.0
296728,85.0
296750,89.0
260651,79.0
275017,173.31
268900,234.0
259627,83.11
275562,225.0
274697,130.0
245185,79.11
278042,228.694
278044,224.63
278045,141.74
278047,176.58
278048,522.34
278049,85.0
278050,179.0
293596,158.0
296768,225.0
296770,150.26
248413,91.79
260457,90.97
296779,219.17
296778,244.79
263782,89.0
260632,135.78
259122,89.32
260561,170.08
260554,466.72
260463,176.23
259762,89.83
259675,85.29
258906,140.62
258885,202.89
259400,373.89
258842,231.13
273849,701.0
274680,236.94
275570,93.52
275144,395.86
275066,226.81
274201,120.52
274121,253.31
274074,224.63
274092,224.63
274267,83.22
274165,83.22
274063,204.58
274328,127.36
274469,197.45
274070,87.48
274117,211.09
274088,127.4
274296,302.61
274086,254.91
274110,96.98
260681,85.0
260668,225.0
260659,355.0
260652,179.0
260644,167.27
259141,333.48
260621,625.0
260619,85.0
260618,85.0
260614,195.0
260607,158.0
268812,85.0
268879,129.0
268864,148.0
274999,119.0
274715,85.0
275054,85.0
274920,79.0
274759,450.0
274714,85.0
275736,160.0
275268,79.0
275262,225.0
274804,160.0
274755,110.0
275414,75.0
275812,110.0
275774,225.0
275643,79.0
275477,79.0
274741,270.0
274701,317.0
274699,99.0
274737,148.0
275960,79.0
274833,119.0
275297,85.0
274953,185.0
274830,270.0
274732,270.0
274695,85.0
274826,84.46
274824,84.46
274692,84.46
276095,127.64
274690,171.4
275915,125.2
275222,172.22
274726,245.25
274772,161.32
274817,245.25
274816,83.11
274686,236.7
275502,88.85
274877,110.23
274876,247.47
275149,91.37
275205,90.64
275148,87.48
275825,87.48
263810,161.25
260031,70.46
259727,80.79
260046,80.67
242717,91.55
260155,90.71
260198,181.67
295820,120.0
260332,199.08
260311,87.91
260260,388.17
223140,91.5
259441,131.69
260440,90.83
260433,208.2
260474,137.78
275753,211.68
261061,90.78
296873,91.91
296876,161.63
296878,196.9
242129,226.65
259668,224.62
274253,87.48
274560,93.52
274790,110.0
274249,129.71
296885,194.9079
242746,89.0
260319,91.05
274087,124.28
274892,225.0
242397,81.7413
259948,81.0066
296891,199.369
242595,91.98
260164,89.0
296896,238.55
202079,97.07
210401,96.22
241697,95.39
259238,94.54
260629,69.0
268772,285.0
296923,102.379
274083,90.64
274220,99.56
296924,216.79
296925,148.59
275460,198.0
260249,89.0
296928,188.2
296931,197.66
296934,203.48
296948,137.58
296935,85.0
274721,449.27
296951,380.45
274073,91.37
296953,119.4
275518,79.0
261108,297.01
275199,93.52
261102,76.11
261140,79.11
274766,224.63
278052,102.48
278054,227.5
278055,215.25
278056,195.01
278057,82.92
278059,120.0
297075,218.5323
260694,79.0
274144,420.49
274767,157.86
297082,245.5
297083,215.19
297084,220.49
259139,227.43
259104,209.03
260380,407.41
258886,165.14
274719,229.93
274095,236.94
274072,204.58
274103,529.02
274071,215.07
274149,161.75
274244,168.88
274275,168.88
274198,86.3
242806,410.29
275136,148.0
274862,119.0
274808,225.0
275425,130.0
275132,225.0
274806,159.0
274761,270.0
274760,529.0
275936,79.0
274802,79.0
274757,270.0
274711,89.02
274710,115.02
274910,85.0
274907,270.0
275930,85.0
274840,79.0
274792,110.0
275773,85.0
274700,135.03
274736,79.0
274889,270.0
274696,343.09
274731,85.0
275228,91.15
274776,289.69
274883,256.1
274775,179.84
274774,245.25
274727,86.11
274771,214.11
274724,124.72
274931,247.47
274172,140.61
274098,86.11
274097,86.11
274193,214.11
274179,247.47
259884,137.94
260067,87.91
259825,88.01
275352,250.0
260250,137.9
260379,80.63
260504,92.56
259245,220.19
297130,166.31
297134,251.3674
274218,204.58
297139,221.74
297140,201.65
260650,105.84
297142,236.94
258967,180.7709
297147,232.02
297146,162.36
274748,165.0
297153,489.57
297169,424.2124
275005,213.91
297170,139.16
297171,135.0
297183,236.7
274930,90.64
297173,85.0
297198,159.54
297186,158.0
297210,193.0
297209,193.0
274777,84.46
276335,84.46
278332,224.6301
260691,245.0
297222,140.0
297244,194.0
297249,129.71
297255,211.3
297257,225.0
297258,450.0
278154,221.64
297262,79.0
261107,90.67
259548,270.38
274682,181.29
245687,92.89
245688,92.09
260100,91.26
275614,85.0
245207,215.25
261015,98.5442
278064,218.94
278065,218.94
278068,215.25
297298,185.2793
259864,228.69
259402,152.43
274872,93.52
275789,269.68
275569,215.07
274765,93.52
274809,168.75
274762,88.69
275787,313.92
275061,223.58
274085,253.06
274207,147.66
274081,224.63
274119,551.33
274335,140.69
274214,197.84
274066,108.75
274343,194.88
275002,85.0
274997,79.0
274924,225.0
274921,179.0
275568,270.0
274994,277.0
274858,270.0
274917,85.0
274801,79.0
274800,79.0
275702,160.0
274798,185.0
275537,79.0
274797,198.0
275168,159.0
274794,85.0
274743,89.02
275103,79.0
274898,225.0
276192,79.0
275099,85.0
275028,85.0
274961,158.0
274785,235.0
275299,160.0
275023,85.0
275292,91.15
274884,289.69
274882,245.25
274821,86.11
274879,88.85
275436,154.47
275011,120.86
275741,245.5
275383,137.45
274208,233.5
274134,236.94
274075,87.51
274168,93.52
260053,137.86
260206,219.43
242845,85.55
260430,80.63
274820,172.22
297355,238.55
297357,121.83
278356,115.37
261183,245.25
280463,179.0
274945,241.93
297387,206.55
297388,203.4402
297375,270.0
260491,80.7696
274871,99.56
275165,225.0
274939,245.25
275095,225.0
297410,262.46
297409,198.0
274906,195.0
275194,204.58
275513,289.69
260035,138.0
261123,242.25
274823,84.46
297431,181.18
297416,140.0
297445,219.96
297446,232.86
297435,79.0
297451,143.52
297452,140.38
297453,90.17
297454,87.48
260637,91.37
297457,220.6002
297458,356.7
297471,182.4346
297461,119.0
297473,503.62
297474,483.86
297475,113.3703
259340,221.67
259553,252.07
274866,215.49
275080,245.25
297477,390.0
297492,86.56
297493,85.81
278243,236.94
278063,253.31
274133,224.61
268845,115.0
278390,172.32
245050,244.98
261010,242.78
275058,225.0
259422,91.53
274948,91.15
260840,254.8
278046,247.47
297509,308.0
261049,89.0
261162,215.25
278071,229.47
278073,206.7
278077,215.25
278079,176.11
278080,195.0
278081,205.0
260588,158.43
297534,243.43
275822,190.77
261184,176.02
274885,194.6
274933,473.4
297544,178.25
275000,540.0
274998,225.0
274860,240.0
276024,225.0
275181,270.0
274991,75.0
275551,140.0
275314,75.0
274978,79.0
274977,140.0
275726,158.0
275354,234.0
275167,79.0
274895,179.0
275247,110.0
276000,159.0
276510,79.0
276215,79.0
275236,225.0
275233,270.0
275232,225.0
275086,170.0
275344,84.46
274886,289.69
274825,241.93
275082,353.16
274940,128.9
275077,86.11
275335,233.5
274146,245.25
274126,386.9
242087,244.35
259711,224.99
260066,87.91
260015,86.8
260075,117.4
259722,822.25
259612,214.89
295569,79.0
263762,80.65
260411,90.83
276206,23.02
260693,193.97
268784,117.47
259166,108.11
275626,236.94
275624,222.84
274868,222.84
275008,140.07
275281,197.45
274718,226.21
275189,155.01
274091,90.64
274321,107.09
274141,185.75
274290,226.81
274217,223.43
274130,223.43
274115,221.64
274334,203.48
274112,157.7
274109,233.92
259126,90.6234
275143,244.79
297595,135.44
297597,202.42
278098,232.18
297600,450.0
297603,79.0
259616,209.14
260569,84.46
278069,125.0
297617,160.0
259271,200.772
274929,127.17
297623,490.0
297635,165.74
297634,192.49
297636,85.0
274720,197.45
275492,213.91
274733,79.0
274912,225.0
275553,270.0
275552,210.0
275238,225.0
297718,222.84
297707,85.0
297722,219.8155
274100,203.48
274875,336.37
241067,254.3871
258908,193.4781
259124,88.0131
297724,85.0
297736,215.7603
297751,79.0
259109,85.0842
259136,149.46
297766,85.0
275514,110.0
206246,136.0
275101,235.0
278074,176.11
278084,228.694
278085,221.644
278086,229.93
278088,544.36
278089,206.7
278090,195.01
278091,79.11
278092,215.25
278094,270.0
275087,85.0
207240,133.13
207254,130.88
241956,129.75
259495,128.59
275020,127.64
297806,179.0
297807,225.0
274878,88.85
297812,363.6011
260608,291.2985
297814,208.14
275922,99.0
297818,199.485
275098,255.0
275604,99.0
278140,219.89
275073,91.37
297821,85.0
275473,85.0
275174,130.0
261182,227.38
278095,550.16
260689,80.75
297847,110.0
278060,93.52
275026,79.0
297863,157.0602
297867,248.26
297866,223.37
278317,129.7101
261039,89.75
275062,254.17
297875,178.86
297873,80.32
297877,110.0
297888,88.59
275220,86.11
259701,86.11
274105,343.7001
297893,85.0
297904,242.82
297911,204.99
297912,259.96
274815,236.7
275453,84.46
297916,144.98
