iddespesa,medicos
5466,1100.0
5470,1390.0
5471,525.0
5474,470.0
5483,420.0
5484,880.0
5488,625.0
5489,570.0
5494,1060.0
5532,1070.0
5533,1390.0
5534,525.0
5543,470.0
5550,420.0
5551,880.0
5558,625.0
5559,570.0
5562,606.0
5564,1060.0
5565,1100.0
5573,1070.0
5574,1390.0
5575,525.0
5601,470.0
5609,420.0
5610,880.0
5624,625.0
5625,570.0
