idreceita,Mensalidades
2326452,177.29
2302258,89.0
2323422,184.76
2330709,233.4677
2330711,94.818
2330712,229.93
2330714,181.532
2432446,126.55
2323516,190.749
2324231,231.72
2325280,194.19
2326422,205.14
2332560,235.31
2332563,115.71
2334907,241.93
2335032,127.64
2340721,189.59
2366370,170.12
2368801,232.2
2376074,118.02
2379032,108.35
2402169,273.24
2305945,176.45
2316909,75.36
2323258,188.01
2323438,363.27
2323555,211.33
2323593,170.91
2324481,253.31
2325060,240.15
2325628,106.55
2326357,235.16
2326394,213.03
2326400,225.72
2326421,193.74
2326831,168.99
2326951,186.01
2329415,134.05
2329473,169.58
2329650,163.27
2329715,435.53
2330494,138.67
2342493,90.94
2401157,275.81
2403123,357.0
2432474,209.4702
2432485,79.0
2432487,106.49
2432488,79.0
2432490,187.566
2432491,85.0
2300589,95.46
2301100,203.49
2307187,241.41
2314853,100.21
2316453,92.16
2322603,113.9
2323128,80.12
2323220,176.0
2323333,162.78
2323361,148.34
2323523,288.75
2323643,121.02
2323671,96.29
2323951,245.84
2323956,179.23
2324377,369.83
2324423,229.93
2324447,165.56
2324547,193.74
2324559,191.74
2324578,94.85
2324675,220.67
2324724,231.62
2324736,133.47
2324825,477.75
2324847,154.17
2324883,226.13
2324940,206.34
2325008,96.98
2325026,236.96
2325037,211.09
2325050,167.27
2325057,240.15
2325198,91.32
2325334,240.54
2325356,104.11
2325357,162.2
2325487,133.61
2325601,217.54
2326376,176.64
2326404,235.16
2326416,229.93
2326419,88.85
2326960,146.23
2327001,231.62
2328550,186.11
2328643,238.71
2328788,311.14
2328819,125.64
2328834,126.37
2329064,176.17
2329395,90.74
2329400,101.06
2329408,80.64
2329410,253.06
2329411,84.46
2329748,250.0
2329856,96.9
2329905,80.46
2329915,197.78
2329932,85.0
2329934,425.62
2329942,170.75
2329949,262.2
2329959,91.15
2329984,328.6
2330106,192.13
2330254,250.62
2330278,184.12
2330325,94.59
2330603,217.18
2330630,192.13
2330638,73.77
2330746,241.93
2332850,93.52
2334831,97.68
2340190,172.65
2340263,160.0
2340514,250.81
2341473,288.79
2341474,86.73
2342245,228.91
2342548,187.98
2364980,130.0
2365069,269.0
2366112,185.68
2366888,85.0
2370817,106.48
2374361,85.0
2375051,85.0
2378737,154.52
2381075,79.0
2389760,355.0
2389957,270.0
2390083,159.0
2390343,79.0
2390366,225.0
2397169,91.08
2398707,85.0
2400892,173.85
2401098,90.93
2401103,90.93
2404014,91.02
2404517,80.66
2412958,119.0
2413255,85.0
2413640,120.0
2420294,92.06
2432501,85.0
2294141,241.93
2297609,208.68
2301167,137.1268
2303169,260.5
2306211,241.11
2306834,240.74
2306835,238.6
2310363,372.2598
2318489,191.59
2319246,230.08
2321135,295.15
2321636,89.0
2322292,292.75
2322392,116.72
2323000,205.72
2323073,219.32
2323145,88.19
2323176,84.15
2323212,160.22
2323250,186.12
2323253,74.99
2323283,166.46
2323322,179.17
2323351,126.08
2323382,185.18
2323421,201.2
2323429,137.19
2323446,171.95
2323533,188.65
2323560,202.15
2323634,186.89
2323650,89.42
2323992,117.004
2323997,255.53
2324057,96.9
2324207,109.46
2324214,191.1
2324216,240.62
2324432,216.32
2324577,292.73
2324608,223.86
2324625,115.04
2324640,414.63
2324700,243.49
2324708,214.24
2324804,241.97
2324885,259.45
2324943,201.65
2324973,225.72
2324978,220.67
2324979,169.92
2325003,418.88
2325016,94.82
2325025,236.96
2325029,633.0
2325034,213.04
2325056,240.15
2325061,128.85
2325065,253.31
2325068,183.93
2325069,253.31
2325272,144.37
2325294,94.89
2325305,193.57
2325306,193.7
2325319,144.72
2325352,370.56
2325411,229.93
2325414,167.66
2325441,180.83
2325448,141.98
2325486,133.61
2325493,188.77
2325499,242.74
2325569,233.49
2325692,94.89
2325709,105.34
2325751,213.04
2326156,280.85
2326165,157.611
2326222,242.47
2326426,109.75
2326428,242.47
2326431,334.36
2326435,200.1001
2326477,207.23
2326981,225.8
2327555,187.9142
2327846,89.0
2329007,191.1224
2329171,89.0
2329188,246.59
2329520,109.57
2329631,169.5778
2329640,88.3311
2329816,187.5427
2329861,262.2
2329914,241.93
2330042,325.7
2330061,160.0
2330170,170.0
2330211,253.06
2330215,205.0346
2330303,179.117
2330747,228.65
2330776,100.74
2330898,548.16
2331888,202.44
2332567,235.31
2332577,179.48
2332580,244.46
2332582,244.46
2332734,176.11
2334345,218.72
2335490,84.46
2336482,231.51
2340266,249.22
2341021,171.62
2343358,79.0
2365951,85.0
2366001,145.43
2366075,270.0
2366106,400.1991
2370261,89.0
2370285,138.27
2370309,99.7391
2370759,257.28
2375411,91.15
2390898,85.0
2395707,224.01
2395708,220.27
2398391,342.8
2399802,292.58
2402004,227.7
2402028,227.7
2402031,273.24
2402097,425.04
2404947,135.0
2405126,89.0
2405842,85.0
2406277,227.7
2406280,303.6
2432507,539.67
2432513,90.97
2432522,130.0
2432527,159.0
2432530,356.52
2432600,120.79
2432616,69.0
2432618,79.0
2432621,85.0
2432632,119.0
2291324,220.5
2291325,218.54
2291326,216.77
2291428,155.44
2295956,190.22
2297522,173.39
2297941,206.79
2298882,162.3059
2302592,182.14
2302805,161.96
2303777,98.28
2306940,96.32
2307188,239.27
2308192,211.4491
2310192,92.07
2312669,97.8
2315966,181.26
2322252,119.11
2322997,174.18
2323001,360.19
2323014,105.2
2323062,154.9
2323076,215.11
2323079,284.59
2323135,79.43
2323161,283.8
2323165,414.37
