idreceita,Mensalidades
182609,196.8237
182610,126.13
182611,120.56
182612,120.56
182613,144.5893
120674,73.85
120933,132.86
122514,73.57
131568,146.0
113864,70.97
114995,423.7
121286,160.59
136148,250.66
126515,158.25
114058,75.68
114872,158.25
115018,234.58
152439,68.0
154176,68.0
114433,131.4
114989,142.74
160261,158.25
114873,148.23
114903,160.31
120871,68.0
172607,164.0
176462,68.0
177105,387.6
182615,238.24
182616,89.1214
124785,86.74
114596,75.5707
119825,160.31
182618,114.0
124436,69.666
114978,229.73
114029,76.65
155802,74.66
182629,164.0
182642,76.78
182641,68.0
182640,58.22
182646,87.22
182644,152.39
182645,108.7
182643,229.48
122089,158.0
179343,68.0
165952,136.0
120808,69.9924
150779,68.0
157081,89.0
157105,105.0
161675,136.0
126310,68.0
137232,146.0
148606,145.0
148346,89.0
157139,114.0
157192,164.0
166856,93.0
137872,146.0
143181,68.0
153150,164.0
153175,134.0
157338,309.0
161719,93.0
161862,136.0
182662,200.97
182664,68.0
182673,96.33
182674,147.7
162387,164.0
121369,158.25
152962,89.0
120695,144.29
182679,65.3
182681,163.8047
144054,136.0
159785,114.0
182686,74.66
110094,153.3735
114766,120.1217
182690,105.8325
137375,240.0
182691,157.45
138535,146.0
182692,145.0
114871,158.25
182703,146.0
173442,136.0
160991,68.0
182705,68.0
121249,148.23
114911,86.01
182717,68.0
120970,158.31
120949,105.5
182729,160.31
182730,90.04
182731,149.9274
114549,76.4443
182732,164.0
126940,68.0
125481,152.88
182744,162.36
182745,158.01
182746,114.0
182747,164.0
162049,332.61
182748,158.31
182750,76.44
182751,82.96
77616,162.09
120779,591.82
121096,144.18
122863,71.51
125352,83.45
114909,158.25
121428,115.63
111826,72.46
112308,71.82
182757,339.8722
182760,86.24
182762,130.0
182761,74.65
119469,109.3968
138494,77.91
121367,78.54
180596,318.25
106834,98.97
120041,162.76
120407,144.18
120927,94.45
120930,69.17
120943,78.12
120967,158.31
123733,73.8
123254,142.74
123892,148.23
120956,132.4
122284,73.85
120959,162.82
120893,94.0
125256,105.33
125634,266.0
114994,92.31
119061,160.31
126878,315.13
115013,81.25
126892,274.3
115005,84.13
127544,158.25
123096,130.12
125227,86.74
114837,70.67
131268,162.82
137912,158.25
115003,244.99
123710,141.84
123196,158.25
142390,69.5
123266,74.66
131440,192.15
114789,84.96
147212,164.0
123069,142.74
138299,74.66
121343,192.15
122622,158.25
153498,164.0
123087,177.88
155608,68.0
121678,254.81
125204,90.04
114987,88.56
155902,90.04
114853,331.11
157507,73.85
158457,68.0
161732,81.0
115011,148.23
144204,113.09
120831,404.48
123641,416.14
126918,73.57
172595,134.0
172618,68.0
177777,114.0
114836,613.88
182765,459.34
182767,133.25
140258,69.79
157773,186.0
182769,108.7722
119808,160.31
162129,68.0
162130,68.0
182770,173.9808
182771,123.9
182772,74.65
161887,134.0
157573,328.0
142102,149.3142
143393,68.0
148426,145.0
148490,89.0
182778,120.0
182779,182.0
152242,164.0
182917,93.0
137824,146.0
179208,89.0
182930,112.15
182931,88.87
181825,164.0
121098,144.18
121366,281.09
121306,160.31
124866,130.0
164450,68.0
114996,135.98
121843,117.49
182936,316.63
165539,253.0
182939,71.5211
182940,99.1
121375,78.71
114992,74.66
173005,81.0
121282,155.48
183042,149.33
173080,164.0
114724,132.9508
183044,74.65
183045,244.99
183047,260.0
114198,164.4779
183049,84.81
183050,68.0
124287,67.99
120578,221.8
132349,146.0
183051,120.0
183062,164.0452
183063,120.0
183064,149.3
113560,148.3612
173603,68.0
155994,136.0
173587,105.0
124089,84.1074
183068,81.0
183078,573.17
120102,133.82
120946,130.12
183079,158.31
183081,301.4
183080,99.71
183082,135.83
183092,88.39
118171,160.31
167528,68.0
177439,68.0
177440,68.0
126393,72.0
114048,103.5217
178799,164.0
183095,74.66
172445,68.0
121812,79.06
183097,149.796
139498,101.98
183098,329.13
155649,81.0
183100,158.31
178895,2132.4
183101,89.09
183102,68.0
183103,104.54
183104,130.12
113407,84.51
154962,68.0
183111,278.14
183112,132.27
123610,160.31
113102,71.42
114745,70.8
183113,139.7
120405,144.18
183114,158.31
183115,72.08
183116,131.28
152804,81.0
156935,164.0
183120,113.54
183123,135.83
120126,162.76
183125,117.31
183124,158.31
183126,179.59
183127,264.53
114910,161.7948
183129,103.9
183130,202.06
183131,148.23
183132,135.83
183133,227.2034
122502,254.74
121825,148.23
117962,70.64
183146,199.5
123136,89.09
152918,164.0
156756,68.0
153110,279.0
121577,158.2503
138223,68.0
138381,120.0
143546,93.0
153527,68.0
153609,120.0
162111,201.0
162158,371.0
162186,81.0
162375,328.0
126439,128.8614
120618,69.17
143486,149.33
121028,160.308
157551,68.0
174015,328.0
143683,145.0
149120,164.0
157660,93.0
157676,81.0
157789,81.0
162682,68.0
162756,68.0
162766,164.0
183148,117.49
153343,68.0
183152,235.8408
183156,96.84
183157,181.91
183158,316.63
121319,73.57
123844,128.73
183160,158.25
183161,160.31
113709,102.98
114939,332.8366
183162,212.828
143049,68.0
153085,157.0
149413,164.0
124609,116.05
126326,69.91
165780,239.0
183170,77.51
114622,146.2371
183172,68.0
161550,68.0
183184,158.31
122623,160.31
133167,79.0
178762,68.0
128329,78.54
132849,78.54
179154,164.0
183187,65.74
120432,126.94
122269,121.88
119782,75.36
121504,148.23
121672,92.66
122288,162.82
121686,133.7
120918,147.7
121061,135.55
123586,160.31
125708,148.23
114467,88.23
130473,88.88
121368,144.18
127669,78.54
137745,86.74
122129,160.31
138337,68.0
114923,76.25
124655,160.31
130725,111.36
123199,158.25
134055,74.66
147175,68.0
150987,89.0
152174,164.0
153512,68.0
154177,68.0
122264,359.61
123488,74.66
124501,74.66
134620,162.76
122007,216.31
123715,349.16
124414,83.45
165237,68.0
123876,69.17
123735,72.0
132247,160.31
175330,161.0
178850,136.0
183188,93.0
104455,154.67
174203,164.0
166433,68.0
183191,136.0
183202,69.6456
119564,74.66
183203,136.03
153095,68.0
120993,131.76
183206,68.0
113670,152.57
121099,148.23
183217,89.0
183221,68.0
183220,101.68
183219,101.98
143513,164.0
181596,164.0
140676,278.21
113177,125.78
114828,124.68
183224,68.0
122287,69.17
117801,74.6519
183235,146.0
143130,68.0
166399,136.0
183346,158.25
183347,114.0
114799,164.0451
133036,74.736
121131,365.63
183362,132.92
183363,73.85
183364,77.0267
121029,74.66
122128,80.57
183365,126.13
119661,142.72
120434,142.72
183366,73.85
163561,164.0
125236,231.3525
112639,149.3993
113529,351.6902
143514,164.0
183376,158.25
150350,68.0
183380,221.73
183381,115.58
183382,159.8553
114631,88.92
120090,87.78
121094,82.06
121095,144.18
121786,146.0
119891,148.23
123373,86.74
122326,148.23
114682,401.95
121373,100.81
121372,144.18
122209,158.31
122850,158.31
126702,151.35
127207,130.0
123094,141.84
127548,211.97
129683,148.23
124636,116.05
131436,68.0
131966,218.0
132213,146.0
132740,68.0
132866,74.66
132881,133.82
125049,127.77
127764,144.18
124369,144.18
123577,67.99
134331,116.05
122265,160.31
122991,74.66
121982,158.25
123865,146.0
112827,77.13
143448,164.0
126057,160.31
143697,68.0
127225,160.31
112473,379.43
123142,113.09
127320,158.25
120186,162.76
122901,83.16
124177,74.66
124514,117.09
148986,316.5
149280,68.0
149367,164.0
121231,158.25
150710,114.0
151890,266.0
124910,74.66
127003,187.76
142649,158.74
130069,73.85
158847,164.0
161390,68.0
120832,217.4
162196,164.0
123084,178.97
121423,148.23
113855,85.89
114561,242.64
114026,76.67
120513,160.31
165029,309.0
165389,328.0
166787,164.0
