idreceita,Mensalidades
384487,89.0
382334,159.0
393509,97.68
393511,128.64
393518,130.0
393519,140.0
396754,99.0
378280,90.87
393532,213.04
392063,203.6
398132,288.66
398133,288.66
380055,87.06
390290,125.0
390606,158.0
377836,244.46
393521,99.04
393522,477.75
393523,85.87
393524,431.78
393525,131.7
393526,365.47
393528,117.95
393530,140.0
369046,86.1
369127,314.85
369225,229.82
369329,98.89
369368,90.65
348923,90.21
369305,220.16
376515,169.07
376564,86.98
377010,220.82
377732,100.44
378375,176.01
378698,86.17
378701,110.0
378702,85.0
378703,390.0
378704,160.0
378705,85.0
378599,85.0
381689,81.1
385232,85.0
388558,91.29
390436,85.0
391468,90.93
391492,90.93
391903,206.43
392075,92.26
392642,422.2
391876,142.67
392693,92.06
392183,206.67
392362,262.2
392451,110.0
391894,225.0
391960,215.0
392010,159.0
378092,85.0
394860,90.81
394887,260.0
373704,98.93
395636,262.2
397508,130.0
397549,85.0
392087,92.06
387857,81.39
393558,85.0
393544,99.0
398146,276.0
393388,235.16
378644,94.81
398152,89.82
398153,92.06
373738,170.3903
398155,184.0
398159,170.56
391917,179.0
369093,242.2278
398160,92.0
392086,262.2
398164,86.0
398162,92.0
394557,127.95
398167,390.0
398169,115.58
392205,230.0
389898,170.68
389899,169.14
387572,178.0
390360,89.0
393514,125.0
393520,94.83
384558,139.33
388577,270.0
393531,308.28
393536,244.46
393537,85.06
393538,464.39
393539,90.87
393540,140.0
393541,85.0
393543,225.0
393545,210.0
393547,79.0
393548,85.0
396756,270.0
391865,179.0
392187,127.64
392180,222.69
393235,264.57
376481,100.3221
392891,164.2
391928,234.4
391926,257.61
379839,259.2881
398189,86.0
392027,289.69
398186,117.0
398192,94.343
398193,220.77
396758,85.0
393549,228.69
393552,85.0
393554,130.0
393555,85.0
393557,85.0
393560,79.0
393562,158.0
389138,195.91
398197,92.06
385651,262.2
392281,200.92
393534,229.93
393553,245.0
393563,94.83
393564,238.24
393565,267.86
393566,232.2
393570,235.0
393575,170.0
393576,140.0
393595,85.0
398206,478.0
398208,228.74
369133,144.15
369554,243.16
374706,225.05
374708,157.58
375443,137.19
375752,117.09
377382,95.84
377824,90.99
378170,194.1
378681,82.62
378682,90.68
378444,90.84
379107,223.3
379145,95.45
379160,327.78
376035,96.8
379587,86.47
379205,147.65
376635,170.57
381311,270.0
384262,80.92
385346,138.98
369066,95.45
389182,80.62
390258,291.15
390475,90.84
391625,427.01
393044,186.44
391897,110.62
392218,189.66
392065,410.92
391924,223.55
391869,211.71
392803,99.05
392068,233.49
392220,121.76
392171,150.71
392547,236.96
391872,477.75
391966,238.87
392684,274.43
392482,180.83
391904,218.72
391905,166.89
392906,93.52
393232,93.52
391929,254.08
392488,262.46
391973,97.68
393055,183.17
392812,145.09
392971,322.23
391907,145.09
391934,115.37
392974,208.59
393115,92.06
392031,128.64
392091,171.4
392868,579.04
392184,139.33
392660,241.93
393302,91.15
392308,211.13
392663,572.73
391910,91.15
391884,84.46
392313,128.64
392247,225.0
391946,170.0
392039,395.0
392380,85.0
392203,225.0
391949,179.0
393269,130.0
392055,185.0
392056,170.0
392110,270.0
392676,85.0
392111,505.0
391958,410.0
392114,160.0
392156,130.0
391896,198.0
392008,179.0
392542,270.0
392586,270.0
392062,79.0
394388,85.0
391906,209.56
394803,250.25
383591,149.1
395124,110.0
395126,120.0
395132,79.0
397460,225.0
397629,195.0
393527,217.46
389206,125.0
385154,250.341
400568,117.0
400570,147.39
374551,87.14
400573,117.0
400575,92.0
392479,104.11
400577,184.0
400584,92.0
392822,256.28
400586,93.52
391927,240.15
391951,145.0
385321,85.06
393578,94.83
393583,128.64
393584,117.95
393585,289.69
392421,93.52
393587,85.0
393590,85.0
393591,85.0
393593,270.0
393597,85.0
393599,99.0
400596,92.06
392096,241.93
367887,235.0855
369004,243.2
369042,118.82
369043,117.89
369149,154.2
369562,245.18
374951,165.4
369604,200.84
375446,86.74
375769,126.04
375453,107.4
376762,94.65
377256,91.17
378376,267.88
378267,239.17
378699,97.2
379159,91.01
379164,207.61
379102,180.32
379822,82.86
381531,91.77
377888,91.08
384973,81.38
384974,80.76
349427,289.69
386383,94.65
387915,90.93
377064,93.22
381351,97.23
379659,146.87
392012,364.36
392588,317.62
391923,215.74
392800,191.32
392278,123.61
392217,437.75
391867,233.5
392736,184.46
392680,228.65
392474,184.46
392475,102.06
392282,228.65
392066,97.78
392895,280.44
392284,168.8
391899,222.07
392959,209.45
392073,90.21
392340,214.49
392016,90.21
392345,198.07
392480,238.87
392742,222.52
391968,459.85
