idreceita,Mensalidades
393461,198.758
407734,216.0
409250,205.9633
409256,198.758
409262,207.23
409268,195.0
409274,72.0
390132,195.0
390457,173.0
391905,216.53
403872,106.0
406272,127.32
364690,204.44
365131,85.76
367702,404.0
377286,99.0
393703,459.07
393763,408.87
393776,406.69
394057,308.22
394070,305.08
394340,243.68
392913,236.7
394963,213.81
395197,204.44
392379,204.44
395942,198.76
396020,196.29
396284,189.58
396559,186.68
390451,169.94
390986,169.62
398303,130.43
393169,112.72
399130,99.61
399619,84.32
400312,85.38
389658,83.16
389499,83.16
390600,191.36
390164,112.22
402987,79.0
391824,79.0
403243,79.0
405012,225.0
391923,151.17
391206,79.0
406051,80.68
406583,447.27
356369,186.68
410292,965.47
400071,79.0
409070,80.64
403640,81.0382
414046,78.41
414086,203.34
390327,230.85
404529,79.0
395745,200.77
414092,79.0
393799,403.6
414101,174.87
408248,225.0
408716,110.88
414105,110.0
402140,114.88
414107,167.71
404403,80.82
378852,118.4
414108,154.55
414109,150.15
414110,112.3695
414111,173.69
414112,172.19
414113,167.48
389864,114.97
391379,225.23
414117,193.0203
409921,79.0
401302,92.81
401303,90.49
392311,113.12
399361,87.82
404007,142.92
398634,112.73
407120,176.0
408108,118.4
414120,110.0
414121,154.9548
405082,183.69
405083,179.0
393535,159.47
414123,88.76
414124,74.5
414125,77.69
406485,85.4967
372503,232.4025
414127,390.0
414129,185.0
414137,160.0
371602,86.23
410114,79.0
402000,76.35
393679,457.48
414145,79.0
414146,115.56
390101,112.54
401669,512.87
391450,79.0
404032,110.0
392794,200.228
404209,195.0
403759,72.0
406929,135.0
409296,216.0
409302,72.0
409308,195.0
409417,204.44
409883,79.0
406828,115.7
389809,80.9
414161,87.48
402207,225.23
414162,225.0
414163,230.2751
390562,406.69
414170,251.98
414172,88.653
414174,111.23
414175,91.15
414176,83.16
391707,112.53
402222,231.83
414178,86.66
414177,69.44
414179,127.79
414180,127.79
414182,403.87
414183,112.31
396410,187.69
402496,72.0
414220,268.69
414221,132.96
414223,240.68
414224,87.48
414222,171.82
414225,83.16
414226,167.84
414227,169.1671
393462,198.76
394707,225.23
402325,225.23
414231,225.0
401817,77.41
414235,79.0
403913,178.85
391682,79.0
406905,203.0886
401982,83.16
390487,231.5589
414244,250.0
414246,305.0701
414247,302.4201
351163,129.78
396825,188.8295
406266,96.76
406267,94.69
392532,318.12
401042,132.38
364328,232.32
368093,187.69
374560,79.0
373470,258.4
393648,497.43
390888,336.11
393989,334.95
394172,285.69
394173,292.51
394392,234.43
394489,225.23
391660,203.34
395161,204.44
391935,204.44
394791,204.44
395352,203.34
395444,213.87
395606,203.3
393101,201.8
395697,201.8
391335,188.06
396619,190.92
396904,183.65
397098,188.31
397164,176.3
392105,166.48
390516,145.62
390517,141.87
398147,139.97
390372,142.02
398351,128.59
398622,114.97
398926,99.76
399166,94.17
390511,77.41
390906,84.99
401253,185.34
401290,200.77
401405,134.28
392542,196.21
391162,223.53
390521,203.34
390522,203.34
401793,77.41
391718,225.23
402804,80.62
401058,80.68
403031,148.0
402697,79.0
403325,80.78
404393,258.0
405099,79.0
405108,79.0
389794,80.86
405844,225.0
392867,229.85
392869,225.0
405894,79.0
391735,225.0
409160,229.71
409475,179.0
409754,79.0
404545,229.71
411196,227.0
363780,164.38
392482,80.67
414258,85.0
414266,79.0
414272,136.72
414273,83.16
406756,230.58
409520,159.0
414277,390.0
414285,138.6
414286,79.0
414294,85.0
401614,136.816
403799,79.0
414296,87.26
414297,85.0
414298,79.0
394671,225.23
398925,102.1441
366747,85.9001
402393,85.1501
356903,186.6801
366738,186.6801
396535,186.6801
414309,147.47
414311,172.43
361028,183.52
414310,146.19
414312,170.93
397133,181.92
414313,198.0
414322,440.0
414331,81.8835
392050,84.32
393011,117.05
403738,83.16
404251,204.44
406721,72.0
391883,117.05
392433,195.0
408119,110.0
409129,183.82
409745,143.0
407178,152.17
407268,173.0
401262,145.19
390283,83.16
407521,94.87
391479,158.0
392799,81.08
414350,293.36
414351,203.3856
406673,311.84
402109,375.39
402108,384.25
405151,179.0
414359,188.82
414360,187.18
414353,85.0
414363,50.0
414364,81.51
414366,255.0
404352,99.0
409795,84.32
407184,114.88
406453,144.0
389558,195.0
404448,168.8
402148,179.48
397829,406.69
408699,106.0
409568,183.82
389443,183.39
400491,83.16
409965,163.4198
409971,114.97
409977,207.23
409983,101.88
390527,72.0
392017,72.0
401154,106.0
402157,83.16
403794,319.32
389874,81.05
392219,129.0
414400,165.31
392423,338.98
414441,203.3
394234,284.04
