idreceita,Mensalidades
2776488,72.0
2776489,72.0
2776490,72.0
2776491,72.0
2776492,72.0
2776493,72.0
2556105,78.94
2558366,225.19
2731980,177.0
2767460,176.05
2896501,364.5013
2896537,177.0
2896551,58.77
2896560,72.79
2239913,154.75
2311536,104.75
2533539,195.0072
2554943,84.55
2559895,81.53
2562581,85.11
2570502,173.83
2572183,154.75
2582301,104.75
2587261,295.95
2587262,295.95
2591481,127.68
2691358,110.0
2743382,80.15
2862465,186.61
2896562,72.0
2529051,79.45
2539613,73.0
2545201,80.07
2546905,75.38
2551577,206.73
2551901,128.68
2552343,228.45
2554770,90.79
2558079,81.53
2566492,82.14
2567126,84.56
2570307,186.6
2577099,80.38
2584592,129.4
2587870,85.15
2587871,84.53
2588098,62.52
2589240,152.01
2589627,77.65
2592535,188.17
2594030,98.15
2642294,78.97
2646448,79.75
2691688,165.0
2711962,75.69
2741519,75.01
2743607,71.8
2744657,198.0
2757853,73.0
2879483,72.0
2896586,168.0
2896587,72.0
2528892,139.56
2531731,77.29
2537109,87.84
2541114,176.05
2541959,345.67
2542836,342.45
2542884,143.85
2544123,104.64
2544823,78.37
2547760,193.31
2548903,172.28
2550715,344.19
2553102,202.69
2553722,188.96
2553934,192.97
2554771,89.86
2556282,88.01
2557224,377.91
2558068,281.57
2558113,174.72
2560377,330.17
2560388,178.71
2560946,81.53
2561578,178.71
2563570,179.59
2563818,186.53
2566370,91.84
2566493,80.14
2569223,108.62
2569593,247.52
2570719,463.45
2572036,289.69
2574594,108.98
2574676,82.23
2574961,170.85
2575947,162.93
2576057,170.18
2579958,154.98
2580336,109.93
2582349,281.69
2587551,63.95
2587872,82.56
2588041,57.71
2588734,114.02
2589241,148.33
2589570,264.16
2590408,67.33
2591898,120.15
2593149,135.31
2593434,212.55
2595121,93.01
2595649,155.27
2597474,272.03
2665676,87.0
2690936,132.0
2735230,88.98
2743137,418.77
2743263,161.05
2755446,51.12
2762180,147.94
2765147,177.0
2796815,138.42
2798319,108.57
2806949,73.48
2529846,74.26
2531804,192.06
2531931,162.5
2532532,77.29
2533347,77.29
2533348,77.29
2536315,73.0
2546446,106.4
2546447,105.44
2546448,102.56
2546449,102.56
2547771,193.31
2553577,155.3
2554023,188.96
2554636,161.6
2561464,156.6
2563053,173.76
2564101,221.21
2564158,173.76
2566048,265.92
2567656,147.44
2576435,256.9891
2577902,225.11
2581277,86.03
2585201,134.07
2586202,168.97
2586417,281.02
2586440,121.53
2586441,121.53
2586442,121.53
2587430,216.73
2587525,204.6813
2590174,249.36
2590348,246.05
2590468,67.33
2591828,133.08
2594671,123.58
2595732,307.816
2595970,148.76
2596389,66.21
2596483,178.1586
2597928,221.84
2638708,73.72
2664816,63.95
2666604,223.0
2669512,87.0
2679337,71.93
2690912,110.0
2691604,110.0
2700798,148.67
2700893,117.9
2712699,72.0
2716184,183.5667
2722533,95.54
2726995,95.54
2742274,241.7371
2742549,140.1096
2743378,110.0
2747437,148.15
2752511,138.4942
2752525,112.45
2752728,74.46
2753699,284.6254
2756716,304.2184
2774141,101.6959
2787635,145.0
2791012,195.0
2792373,98.3581
2794501,72.0
2799761,150.78
2807437,72.0
2815263,72.0
2819508,86.84
2819696,144.0
2826166,73.58
2833390,96.0
2835005,143.0
2835410,195.0
2839070,72.0
2848536,195.0
2849617,169.49
2849937,72.0
2859243,216.0
2860497,173.0
2868589,113.4
2870655,330.0
2871311,195.0
2871367,72.0
2872192,173.0
2873389,110.0
2874379,72.0
2879363,72.0
2880104,106.0
2887818,255.16
2888099,198.96
2888248,144.0
2888421,173.0
2889746,4118.5
2890571,1129.72
2892281,96.0
2895800,9.1
2895801,91.0
2896601,173.0
2896602,173.0
2896610,156.73
2896612,156.73
2896613,156.73
2896615,110.0
2896616,72.0
2896617,76.72
2896619,284.0
2896627,159.53
2896635,160.1
2896636,177.0
2896642,188.96
2896644,72.0
2896654,72.0
2896661,226.65
2896665,72.0
2896680,83.5518
2896696,195.0
2896704,72.0
2896712,268.0
2896717,72.0
2896781,75.45
2896783,67.52
2896786,72.0
2896791,96.0
2280435,194.91
2526375,390.24
2527650,77.29
2528084,79.77
2528085,79.15
2529428,77.29
2529560,77.29
2529715,79.03
2531011,155.66
2533504,77.29
2534444,188.54
2534868,151.67
2535036,179.87
2535238,537.03
2536243,352.11
2536435,176.05
2536929,176.05
2538570,216.85
2538615,146.0
2540016,101.89
2540129,128.82
2540573,176.05
2542392,168.46
2542475,74.8542
2543111,74.68
2543922,75.6
2543923,74.98
2546738,82.81
2547657,141.44
2547929,200.38
2548084,73.86
2548798,80.15
2550631,160.86
2551079,110.8
2551447,84.15
2551471,172.09
2552695,88.01
2552947,188.96
2553091,88.01
2553125,276.27
2553313,90.16
2553434,133.3
2553901,192.97
2554359,188.96
2555227,344.26
2555398,207.43
2555399,201.23
2556094,88.01
2557520,174.72
2557796,188.96
2557937,156.6
2558009,153.66
2559715,98.13
2559799,174.72
2559835,81.53
2559847,270.49
2559871,154.4
2559883,91.63
2560718,174.72
2561029,83.39
2561041,174.72
2561065,174.72
2561191,83.61
2561636,127.15
2561910,85.58
2561970,160.41
2562006,171.94
2562560,186.53
2562885,186.53
2564507,186.53
2565564,264.61
2566250,96.35
2566381,178.5
2566481,173.83
2566925,180.05
2566926,178.5
2566999,80.14
2567150,174.79
2567362,174.79
2567492,84.58
2567703,86.03
2568284,80.14
2568584,156.03
2568972,104.87
2569689,183.62
2570551,186.61
2570743,341.92
2571120,148.26
2571596,281.31
2572287,236.62
2572561,186.69
2572871,158.28
2573074,316.55
2573342,294.54
2573425,154.75
2573592,85.98
2574606,162.78
2575438,79.95
2575875,140.41
2576355,510.6
2576424,166.65
2577016,148.18
2577369,71.94
2577784,127.15
2579504,148.67
2579910,149.97
2580301,160.1
2580932,160.22
2580933,160.22
2581289,166.32
2581320,72.25
2581381,303.5
2581811,98.63
2581812,98.63
2581825,160.1
2582657,87.17
2582850,125.8
2583337,162.14
2584015,292.06
2584513,70.3
2584614,223.62
2585177,239.28
2585256,163.97
2585313,156.17
2585470,152.43
2585482,381.86
2585882,464.47
2587175,158.88
2587647,62.52
2588004,62.52
2588355,138.08
2588521,63.75
2588899,355.26
2589760,70.37
2590360,137.25
2590575,301.75
2590598,69.05
2591413,124.6
2591781,60.82
2591862,82.59
2592524,76.47
2592572,59.33
2593055,126.91
2593912,184.04
2594019,121.81
2594885,145.44
2595192,163.38
2595383,292.74
2595851,68.94
2595947,143.51
2597642,78.61
2597676,93.3
2598852,78.37
2603953,190.01
2607544,82.29
2607545,81.56
2607546,85.11
2611019,190.01
2625195,190.01
