idreceita,Mensalidades
492881,84.46
493288,227.5
494537,223.06
495385,79.11
498435,143.2
498545,231.49
498641,232.2
499563,79.11
547943,85.0
549454,89.0
505240,84.46
494533,165.39
494999,126.57
494614,79.0
548873,440.0
494810,81.85
495280,120.0
496750,162.22
492497,212.86
497601,106.26
499917,215.25
500560,218.248
521183,225.0
551339,270.0
495844,95.15
557262,225.0
498836,84.46
557268,188.49
498814,345.0
497087,79.0
557269,94.89
557270,289.69
557272,179.0
493058,241.93
521028,225.0
557278,79.0
500673,106.131
557285,78.1
557286,99.61
557284,88.85
500010,201.15
521002,270.0
493527,262.46
499482,457.4
495556,470.32
557287,355.6
557288,153.32
553883,99.0
557289,163.91
557290,253.31
501297,198.76
492864,220.77
492841,106.49
495635,209.93
496283,106.49
492860,219.26
500413,380.1
494266,238.24
498094,91.73
497975,248.47
495648,166.46
498041,262.2
499451,122.77
497026,84.46
505654,86.16
495305,86.72
493691,84.46
494442,95.15
496793,84.46
499221,106.26
500494,364.48
496645,225.0
496515,69.0
494850,79.0
494951,89.0
496855,135.0
501196,208.76
547540,225.0
547551,85.0
547566,270.0
552951,127.62
500196,91.73
495891,86.11
555246,270.0
555332,85.0
555391,119.0
555401,79.0
494777,165.75
493627,234.0
495834,225.0
496914,86.7573
494905,272.14
557306,353.0
554517,225.0
557307,88.97
498718,262.46
495321,205.0308
498151,195.0
557297,148.0
498614,241.93
557309,79.0
557315,191.06
554527,270.0
557317,117.6105
494678,260.35
494679,253.31
557320,262.46
557319,96.9
521127,120.0
500044,253.31
497244,228.65
557321,270.0
487026,260.6559
557328,258.6526
496628,86.11
496629,86.11
493346,110.23
557291,225.0
500349,88.85
493831,111.72
557331,324.3991
507917,81.04
557333,322.75
554629,270.0
547761,89.0
520796,115.0
500468,208.07
493013,136.1028
553861,79.0
494652,95.6
498051,153.69
555968,85.0
521710,270.0
493711,84.46
492987,130.0
493974,104.244
495179,270.0
497206,188.94
498610,238.37
498741,125.9
498873,79.0
499616,222.84
547776,89.0
499926,153.99
506176,93.52
509331,91.91
546805,79.0
497266,170.09
496499,140.61
495738,87.07
557346,184.3969
557347,79.0
553034,178.0
492322,180.91
494393,146.0
492751,233.05
494621,127.0
499650,373.51
496483,220.67
499229,225.72
499486,198.29
497718,98.94
495670,207.23
497344,206.21
497036,219.96
498077,103.88
493638,222.62
498964,149.85
496059,234.2
494286,287.96
500492,250.03
493332,189.34
499051,94.82
494932,457.4
498937,228.69
502518,178.13
498018,95.71
498038,85.87
492887,154.17
498893,107.5
502746,110.36
499047,253.09
496167,122.32
493244,225.52
500913,93.52
502924,179.83
498818,96.9
497862,96.9
493545,245.5
495329,248.47
496859,136.67
496279,93.71
498428,179.01
498047,82.68
494482,91.04
499158,72.59
495125,238.24
494296,127.42
494003,90.64
495417,430.7
499411,94.82
492873,151.83
497782,88.85
496373,208.59
494069,291.89
492552,86.11
500563,250.71
