idreceita,Mensalidades
2977252,671.22
2977862,454.42
2966604,488.92
2974173,138.18
2974952,232.2
2975202,235.31
2975472,85.06
2978631,120.0
2988103,22.33
2914631,253.06
2916232,157.31
2979351,55.0
2982561,225.0
2984291,157.64
2984999,187.77
2891158,80.9119
2891844,81.39
2907865,261.93
2908108,190.3
2908295,91.581
2909817,235.7013
2909896,213.8552
2910838,242.4411
2911112,245.6001
2911397,237.0601
2911398,237.0601
2911414,96.9
2914306,490.0
2914594,90.9402
2959696,209.9601
2960136,85.0
2968534,85.0
2974543,167.57
2984131,212.2901
2989368,97.0
2989393,257.8002
731533,272.48
2908061,267.68
2908141,97.2242
2908285,257.0
2908349,239.77
2908484,198.0
2908524,85.0
2908597,129.0
2908813,103.45
2910074,234.73
2910211,184.91
2910268,198.93
2910326,158.0
2910497,476.47
2910515,225.0
2910629,159.0
2910696,225.0
2910840,463.26
2910861,150.94
2910971,233.98
2910972,206.09
2910977,100.56
2911030,95.68
2911186,233.744
2911207,73.18
2911253,234.87
2911354,205.12
2911403,228.65
2911416,264.57
2911417,97.68
2911424,251.93
2911455,85.0
2911468,235.0
2911477,262.43
2911481,384.08
2911485,167.66
2911493,84.46
2911514,160.0
2911519,85.0
2911525,112.45
2911532,223.55
2911533,214.22
2911534,425.32
2911536,119.0
2911543,238.24
2911544,229.93
2911547,219.32
2911548,253.06
2911556,84.46
2911558,225.0
2911561,85.0
2911562,225.0
2911566,85.0
2911567,85.0
2919774,68.4
2967414,189.66
2979061,223.55
2982441,91.15
2989631,189.0
2889133,98.62
2889601,182.47
2889798,99.71
2907997,506.61
2908029,589.94
2908040,91.13
2908058,94.18
2908103,97.74
2908145,95.15
2909485,180.83
2909683,96.23
2909870,127.95
2910418,201.15
2910544,198.52
2910845,90.76
2911012,91.07
2911018,108.97
2911106,195.7
2911113,258.68
2911486,88.97
2911552,190.3
2911575,120.0
2911576,85.0
2911580,185.0
2911589,110.0
2911590,179.0
2911600,79.0
2911608,89.0
2911617,210.0
2914674,243.86
