iddespesa,medicos
7560,1470.0
7561,560.0
7570,445.0
7571,1170.0
7572,930.0
7577,600.0
7579,1120.0
7596,1470.0
7597,560.0
7603,930.0
7609,1470.0
7610,560.0
7612,850.0
7625,445.0
7626,1170.0
7627,930.0
7631,600.0
7633,1120.0
7641,1470.0
7642,560.0
7662,445.0
7663,930.0
7665,600.0
7667,1120.0
7692,1470.0
