idreceita,Mensalidades
20540,155.66
16324,359.81
27592,177.0
30192,72.0
33842,283.0
35299,135.0
35434,195.0
38131,72.0
30156,177.0
41532,601.93
41533,596.51
14353,73.0
41535,143.0
36140,68.0
41540,73.98
41541,73.98
38247,167.47
38248,165.98
38249,164.54
38250,160.0
41548,346.0
28141,181.39
31144,333.0
41550,292.07
29537,300.0
29298,157.0
38608,146.0
39177,177.0
23393,190.01
41562,195.0
40981,72.0
39929,73.5
17020,79.28
19722,79.1
18465,168.54
17831,142.82
12636,190.01
12826,103.06
12818,190.01
17021,77.29
26597,189.17
28962,177.0
29024,100.0
31301,124.0
31671,195.0
34819,73.61
31277,72.0
37172,270.0
38175,321.0
40845,72.0
28035,147.36
32924,195.0
37304,160.0
40967,72.0
41572,166.37
41573,80.15
41574,86.04
41583,72.0
41588,96.0
39053,163.44
29300,72.0
40284,144.0
39714,87.0
39715,87.0
28930,328.0
29109,72.0
27420,72.0
35570,130.0
35676,114.0
29991,157.0
32916,177.0
33585,147.06
41593,220.0
12822,352.68
13313,179.61
28642,148.06
29920,177.0
32393,195.0
41603,110.0
41608,72.0
22946,145.0
41617,219.945
35586,96.0
37324,72.0
38232,177.0
38241,157.0
38259,100.0
38277,177.0
31427,347.0
30559,99.54
12620,157.0
40039,73.53
29076,102.03
29539,87.0
31474,100.0
29660,72.0
30313,87.0
31193,177.0
39365,87.0
40868,73.5696
12768,95.85
13759,93.39
13560,190.01
30204,144.0
31485,72.0
33825,355.0
35815,143.0
40876,73.49
13118,155.66
26798,73.61
38881,73.7424
29014,124.97
43622,126.73
43623,368.0
43630,72.0
43636,320.0
33300,177.0
40154,177.0
40172,177.0
29538,177.0
43642,77.29
43646,172.09
33663,177.0
30880,72.0
35666,68.0
35669,68.0
31461,202.0
29635,354.0
38357,157.0
32640,177.0
29590,177.0
33720,177.0
14441,145.12
17030,91.81
38444,595.0
13580,473.83
43650,143.0
28782,265.9
43656,174.72
43657,195.0
16790,358.55
13256,176.05
14681,155.66
23682,177.0
37264,73.49
38434,135.0
43664,190.28
21810,68.14
22322,77.86
43666,162.76
43667,275.89
40541,323.0
43668,80.1489
43670,74.97
43671,74.33
24249,148.9536
43678,102.47
43679,90.06
33753,273.0
39389,145.0
33803,307.0
30875,72.0
23063,164.0
31708,100.0
35722,72.0
31460,157.0
43685,582.6276
21792,122.2
13566,121.31
25305,177.0
26617,73.75
34769,199.91
35899,195.0
38344,160.0
43693,74.97
43694,68.24
43695,72.0
43700,73.59
43705,195.0
43712,135.0
32984,74.3256
38410,73.48
43718,72.0
29976,547.0
32160,72.0
34136,72.0
28703,75.0
13234,70.62
41147,195.0
16022,194.41
19268,190.01
19130,387.84
13583,143.85
25261,146.99
27588,72.0
30427,72.0
31234,285.13
37824,135.0
39477,106.0
40066,322.0
43737,150.22
43738,145.77
36158,66.1
29943,87.0
40067,322.0
33334,354.0
21487,110.37
19265,77.29
13582,155.66
13781,380.21
19826,146.0
43749,160.0
41044,195.0
43755,390.0
43760,72.0
43767,177.0
28902,123.0
32308,164.0
29866,72.0
34053,177.0
36125,157.0
37502,72.0
13064,158.8773
13252,131.59
21537,77.86
25654,180.64
25846,177.0
28929,73.65
43783,106.0
29889,177.0
29687,177.0
38585,354.0
30557,68.0
17095,162.5
40308,100.0
41104,354.0
43820,72.0
31938,195.0
30524,177.0
29688,123.0
43829,72.0
39557,100.0
38639,177.0
30222,195.0
30218,144.0
30224,157.0
28395,148.9
36246,177.0
30157,130.0
30270,177.0
43830,176.05
39523,195.0
17018,190.01
13773,73.0
13774,122.38
14050,107.35
23863,72.0
25151,216.85
29673,132.63
22824,191.41
43837,291.73
43838,195.0
43844,145.0
37574,195.0
17285,167.31
43853,129.28
39639,73.48
