idreceita,Mensalidades
2056241,316.18
2284514,61.17
2004657,190.9524
2054711,150.41
2054712,146.0
2284515,60.62
1968636,101.98
1991766,149.3128
1996617,76.3771
2009514,158.25
2011297,298.48
2013197,139.6584
2235103,105.0
2284525,145.0
1650246,66.0081
1995330,66.3102
1998197,80.34
2006902,126.7726
2009356,292.0
2010925,161.13
2010955,192.5
2023778,104.85
2024578,207.31
2037706,135.67
2140477,140.4337
2188999,69.59
2212305,68.0
2284539,164.0
2284557,80.8309
2284573,136.0
1982374,78.12
1986541,166.4979
1990227,133.419
2004632,67.8353
2007492,132.37
2009360,132.27
2009458,164.3819
2010492,127.58
2011374,119.3561
2011375,135.485
2015156,188.1
2023468,136.0328
2027017,144.1503
2031972,200.95
2032236,117.8375
2032528,160.31
2070377,202.0
2096167,67.9982
2129614,466.41
2213999,103.9
2214000,103.9
2215922,104.5
2246047,135.48
2284597,264.75
2284604,120.0
2284620,107.84
2284622,106.87
2284625,89.0
2284644,164.0
2284660,164.0
2284682,114.0
2284691,105.0
1967683,61.78
1977304,69.17
1987817,162.82
1989795,60.0
1991873,191.05
1991909,158.25
1992689,116.05
2001543,119.77
2002812,141.23
2004880,57.13
2007913,143.5
2009531,132.37
2009547,160.31
2009601,70.65
2010481,266.72
2010732,89.88
2010733,65.3
2011277,121.2
2011318,262.57
2011847,144.15
2012296,117.84
2012421,97.85
2012735,66.47
2012756,189.94
2013326,158.31
2013676,131.28
2013792,160.59
2013966,74.66
2014998,220.38
2015093,153.03
2015120,282.18
2017700,75.95
2018318,131.28
2018560,146.0
2018849,77.85
2019076,116.05
2021723,120.56
2022099,131.28
2023518,102.32
2024981,139.1
2025881,149.2
2025962,158.31
2026568,76.33
2027957,232.2
2027961,73.85
2029140,93.61
2030112,158.31
2030355,77.43
2030356,76.74
2030357,74.66
2030607,75.95
2030729,66.47
2032595,160.31
2033399,123.89
2033745,227.02
2034986,59.39
2035539,90.1
2048776,69.42
2057787,158.31
2093553,164.0
2284706,53.03
2284728,145.0
2284741,113.09
2284742,160.31
1678638,249.86
1963338,361.75
1963416,157.03
1968463,144.15
1968465,263.5
1968640,140.79
1971904,121.88
1974072,75.85
1977355,69.9
1977924,77.5
1983830,78.06
1987005,53.05
1987102,188.1
1988080,77.33
1988330,107.33
1989136,67.7405
1990789,162.82
1991508,161.8561
1994746,76.63
1997926,158.25
2000385,84.21
2004235,89.6102
2004517,117.84
2004822,202.14
2005289,76.8
2006960,137.9635
2007116,134.51
2007191,60.66
2007587,126.91
2009532,177.88
2009648,111.36
2010487,138.49
2010824,131.28
2010825,173.15
2011068,138.35
2011198,144.92
2011977,75.95
2012299,62.37
2012394,139.91
2012637,160.31
2012892,120.47
2012934,60.64
2012969,160.31
2015485,76.17
2017421,75.95
2017702,86.74
2017913,88.81
2018519,78.66
2018617,158.31
2021703,263.52
2022151,126.13
2022615,77.36
2022922,74.66
2023780,320.62
2028456,91.41
2032046,131.76
2033160,162.76
2035231,90.04
2040018,68.0
2042903,133.86
2049690,162.76
2051645,83.72
2052230,86.74
2058865,393.19
2070219,83.59
2075226,163.61
2104489,68.0
2112678,164.0
2114005,125.79
2122464,117.49
2124352,144.15
2124589,74.66
2139026,70.28
2139027,69.65
2139028,68.0
2171051,69.73
2171052,68.0
2175779,139.24
2176015,138.96
2176461,167.48
2177752,138.76
2178716,105.0
2179124,250.0
2180267,164.0
2180492,89.0
2185076,136.0
2195742,145.0
2196013,68.0
2210162,69.46
2210227,167.48
2212261,93.0
2212537,167.33
2213168,164.0
2214107,155.85
2214577,159.46
2214822,156.75
2217418,135.05
2223924,168.03
2231203,224.1027
2231251,205.6833
2231760,148.34
2234126,116.4
2237083,105.0
2239399,3224.69
2239400,1622.34
2239403,570.64
2239419,1311.0
2284751,75.0294
2284761,120.0
2284770,188.0
2284777,164.0
2284789,205.15
2284790,164.0
2284794,164.0
2284807,73.0
2284812,120.074
2284813,147.4071
2284814,81.0
2284862,68.0
2284867,68.0
2284876,160.31
2284887,68.0
2284924,164.0
2284941,68.0
2284985,89.0
2284995,93.0
2285005,68.0
2285007,68.0
1853090,148.23
1952560,78.95
1952561,78.26
1963297,273.75
1977272,148.23
1987750,153.8396
1989360,139.34
1994103,73.2
1995640,162.76
1996835,69.17
1996900,127.58
1996916,244.02
1997003,90.51
2000164,100.67
2000512,76.4219
2003203,128.16
2003496,144.15
2004102,161.81
2004827,245.48
2005150,75.95
2005668,79.45
2006438,70.71
2006832,133.0
2008409,136.0328
2008410,136.0328
2008553,158.25
2008833,59.6993
2010080,56.63
2010425,163.8047
2010756,141.84
2010832,196.12
2010834,431.78
2011116,120.0
2011256,70.05
2011314,88.16
2011362,135.83
2011618,322.636
2011620,160.308
2011621,117.486
2011750,160.31
2012120,222.65
2012300,129.83
2012314,132.07
2012315,61.78
2012316,132.37
2012317,123.89
2012411,144.15
2012424,702.52
2012499,138.49
2012628,133.18
2012682,221.8
2012859,141.38
2013014,75.95
2013435,158.31
2013446,136.14
2013485,76.03
2013572,67.84
2013713,176.33
2013815,73.85
2013819,274.3
2013911,160.31
2014118,120.56
2014256,358.45
2014531,79.15
2014534,68.0
2014562,149.33
2014691,288.3
2014865,82.0
2015495,141.38
2015640,71.1918
2015908,333.53
2015912,65.71
2016651,115.87
2017369,250.5229
2018078,123.89
2018110,189.24
2018141,144.15
2018171,86.74
2018669,228.58
2018778,258.47
2019472,153.3
2019504,89.8
2020397,132.37
2020925,112.589
2022863,111.97
2023841,271.67
2023845,147.7
2024141,78.83
2024142,76.78
2025288,146.0
2026811,67.84
2028051,149.33
2028276,68.0
2028277,68.0
2028936,132.27
2029176,61.78
2030286,188.97
2031030,79.0
2031652,162.0
2031686,292.0
2031774,147.0
2032006,146.0
2032040,68.0
2032072,68.0
2032543,146.0
2032598,320.62
2032612,68.0
2033758,58.49
2034012,210.3964
2034198,160.31
2034594,130.0
2034653,68.0
2034918,103.0
2038702,142.46
2040846,146.0
2041708,55.23
2043206,232.42
2045835,60.8434
2045836,60.2963
2055088,94.0
2055651,94.0
2055704,146.0
2055778,146.0
2055888,107.0
2056045,68.0
2057301,260.0
2058976,68.0
2065972,142.74
2089054,68.0
2090041,201.0
2090077,164.0
2090157,104.8875
2090592,164.0
2090818,170.0
2090948,68.0
2091421,120.0
2091826,68.0
2091870,93.0
2091938,81.0
2092213,164.0
2093116,134.0
2094126,116.49
2101600,81.0
2110075,55.23
2112244,164.0
2112297,68.0
2112573,77.59
2112574,76.89
2112575,74.66
2112928,309.0
2112969,68.0
2113471,68.0
2113555,105.0
2113830,120.0
2113891,114.0
2113950,93.0
2120671,68.0
2128957,164.0
2128991,68.0
2129271,105.0
2129852,136.0
2130331,164.0
2130487,68.0
2130878,68.0
2131064,68.0
2132005,145.0
2132024,328.0
2132078,164.0
2144446,69.52
2146617,68.0
2146691,164.0
2147764,114.0
2147820,68.0
2157913,169.54
2157914,168.02
2158144,120.0
2163169,68.0
2163530,68.0
2164143,93.0
2164185,89.0
2164276,68.0
2164363,164.0
2165175,68.0
2169058,68.0
2177848,68.0
2177951,93.0
2178570,182.0
2178814,68.0
2178849,105.0
2179355,164.0
2179404,145.0
2179782,68.0
2180310,164.0
2180353,134.0
2180753,164.0
2180935,164.0
2181070,68.0
2191577,164.0
2191600,122.76
2193791,68.0
2194727,164.0
2195828,68.0
2196099,89.0
2196477,89.0
2196526,68.0
2196961,68.0
2197139,145.0
2197230,328.0
2197256,81.0
2197324,93.0
2197448,164.0
2197595,114.0
2197942,164.0
2202580,134.0
2212453,68.0
2212494,145.0
2212515,201.0
2213313,216.8166
2213464,164.0
2213545,93.0
2213606,284.0
2215446,68.0
2215782,104.5
2215785,104.5
2215910,158.31
2215942,243.71
2215975,164.0
2216582,68.0
2236275,173.0
2236380,182.0
2236729,68.0
2236893,234.0
2238307,89.0
2238395,68.0
2238794,114.0
2284826,164.0
2285029,68.0
2285197,164.0
2285202,73.85
2285210,122.92
2285219,152.96
2285221,151.58
2285239,89.0
2285244,68.36
2285353,160.31
2285357,161.0
2285366,168.12
2285368,164.0
2285371,69.9516
2285374,73.0
2285378,153.23
2285384,164.0
2285440,135.83
2285454,121.88
2285471,89.0
2285476,164.0
1955897,59.46
1963281,62.69
1963510,111.36
1965033,69.17
1965048,568.89
1968662,158.25
1968669,158.25
1968675,158.25
1968689,121.88
1968750,493.84
1968779,69.17
1969433,238.71
1969527,57.28
1969535,113.64
1969552,155.24
1970478,120.6704
1971315,162.7565
1971553,204.27
1973440,151.24
1974458,135.79
1974459,132.86
1976760,59.46
1976797,115.97
1978673,267.45
1978706,70.61
1983414,52.15
1986983,116.05
1988037,142.74
1989405,160.6844
1989409,147.2924
1990595,153.4489
1990596,152.0701
1991675,73.85
1991904,159.12
1993174,60.12
1993692,129.2388
1993704,244.8868
1993705,244.8868
1993817,55.2287
1994109,169.58
1994142,57.13
1994158,148.24
1994186,60.64
1994347,91.41
1995335,84.71
1995571,90.837
1995572,55.5078
1995584,162.76
1996360,203.69
1996817,148.23
1996858,256.67
1996870,158.25
1996878,162.82
1996911,155.8439
1996952,110.4046
1997105,70.59
1997406,98.9666
1998385,123.56
1998721,76.7803
1999153,134.28
2000128,98.92
2000301,95.53
2000812,55.23
2001346,145.95
2001796,218.0
2002043,59.46
2004117,54.5169
2004472,128.36
2004651,240.13
2004743,73.84
2004831,115.58
2005345,53.66
2005346,250.14
2005347,130.0
2005354,74.65
2005715,160.03
2005979,163.61
2006546,70.61
2006571,67.84
2006743,69.42
2007793,58.2444
2008038,160.31
2008413,68.1599
2008478,131.28
2008760,155.21
2008881,131.28
2009150,129.83
2009183,52.9069
2009937,91.98
2009938,76.7776
2009982,160.31
2009984,295.09
2010093,125.76
2010427,296.46
2010428,162.76
2010429,147.3357
2010433,75.95
2010445,61.78
2010595,119.99
2010693,144.18
2010755,161.66
2010818,74.66
2010846,74.65
2010961,117.84
2011102,160.31
2011208,345.54
2011294,397.92
2011305,348.07
2011319,123.89
2011336,68.48
2011346,67.99
2011385,66.24
2011437,53.05
2011439,74.66
2011689,190.49
2011754,111.45
2011837,62.69
2011841,81.17
2011843,93.27
2011863,162.76
2011872,162.76
2011889,129.234
2011891,160.31
2011956,148.26
2012011,130.06
2012016,302.0
2012018,74.66
2012040,192.15
2012041,80.78
2012044,56.63
2012379,62.69
2012462,127.5
2012532,262.57
2012640,140.82
2012684,229.48
2012711,67.99
2012742,149.5
2012798,86.16
2012872,288.3
2012904,74.66
2012941,114.9
2013104,133.82
2013123,445.32
2013128,121.2
2013130,58.24
2013131,51.32
2013146,118.49
2013148,74.66
2013157,188.1
2013162,58.24
2013163,275.32
2013164,88.87
2013175,53.05
2013248,75.95
2013251,130.8237
2013423,136.0328
2013590,121.28
2013617,137.11
2013860,69.17
2013862,69.17
2013916,320.62
2014108,76.11
2014155,107.67
2014212,75.95
2014297,95.93
2014411,79.06
2014506,158.31
2014512,160.31
2014533,75.83
2014585,84.02
2014722,158.31
2014745,75.95
2014755,131.28
2014806,164.0933
2014844,53.05
2014861,79.06
2014862,73.85
2014928,135.48
2014979,277.33
2014980,56.18
2015011,126.13
2015129,115.6
2015153,74.66
2015218,400.44
2015289,73.85
2015291,160.31
2015295,129.83
2015313,113.09
2015315,119.88
2015349,83.81
2015403,135.83
2015412,149.92
2015649,69.5405
2015650,71.5405
2017301,71.229
2017422,59.78
2017424,107.45
2017487,380.11
2017494,163.71
2017527,57.23
2017710,148.25
2017713,131.76
2017719,64.03
