idreceita,Mensalidades
80747,86.11
83517,121.12
89430,141.6611
82238,151.83
78476,223.06
80327,148.32
81996,232.2
82063,139.25
84614,270.0
86693,565.0
89103,120.0
80401,355.92
81363,92.06
79640,178.13
81131,241.93
78620,270.0
85979,79.0
85990,79.0
88861,178.04
89108,158.0
80096,98.39
80097,97.51
79031,100.45
89432,85.0
89436,229.93
85383,125.0
82777,153.99
82923,117.6
83395,244.46
85688,270.0
79625,291.98
78871,96.09
78398,189.59
78751,280.0
89116,115.0
80768,178.13
88939,130.0
82337,210.55
87948,130.0
87983,85.0
86834,450.0
81369,96.9
82700,129.71
84113,128.64
78361,289.69
80595,80.46
84635,80.46
84634,80.46
87490,85.0
87232,339.34
87234,333.43
87235,330.43
89438,140.0
89442,85.0
89446,79.0
83643,79.0
88518,225.0
79913,81.27
79914,79.0
79437,86.78
89451,96.9895
83712,192.13
78962,88.85
83347,140.61
80569,91.15
81810,208.47
79773,225.0
78291,85.0
84992,270.0
79814,266.55
87991,159.0
88145,179.0
78569,141.15
89126,85.0
82051,97.74
79757,91.77
82833,147.78
78736,88.06
88811,90.99
80538,225.0
82364,377.49
79792,428.07
84759,198.0
84780,140.0
87517,270.0
87565,235.0
81792,467.03
82743,468.64
78799,88.85
83401,150.33
81047,192.13
78380,225.2
82076,289.69
80682,84.46
81350,84.46
85738,115.02
87666,160.0
89173,470.0
84626,119.58
84627,118.51
89453,210.0
78831,184.95
80552,86.11
80532,171.4
81596,210.55
81481,91.53
88534,120.0
79508,253.06
89458,270.0
83780,92.36
83781,91.53
83782,85.0
89462,185.0
83499,271.4118
89467,270.0
80208,160.0
80243,85.0
82382,85.0
79619,119.0
84119,289.69
87710,540.0
88033,270.0
89197,160.0
78355,120.2
80508,86.33
84451,90.99
88825,117.61
88843,91.85
86109,91.45
80114,291.64
78414,84.46
78768,85.0
78805,79.11
78981,289.69
79730,84.46
80176,80.97
80355,195.32
80601,120.0
81137,81.85
89472,192.9341
81191,235.31
81356,59.0
81609,120.21
82002,183.49
82175,91.37
82181,514.9
82560,215.25
83653,169.7
85849,270.0
86900,235.0
88589,270.0
89155,130.0
89162,158.0
89167,148.0
82305,119.18
81329,96.9
80888,253.06
82371,289.69
85209,149.36
88112,160.0
88129,85.0
79946,70.48
89474,84.46
84134,225.0
89479,140.0
81443,225.0
