idreceita,Mensalidades
2315917,252.93
2291766,127.64
2294400,215.25
2294626,197.69
2296315,232.2
2299659,94.818
2300767,218.3777
2300952,224.63
2305127,235.31
2306276,176.11
2306490,229.93
2309898,158.22
2311263,241.93
2312027,169.802
2312928,85.06
2313428,108.35
2292873,159.36
2292874,157.93
2294484,198.45
2300543,166.41
2301140,229.5303
2305332,253.58
2305333,251.3
2308062,238.06
2309783,197.72
2310657,149.68
2310658,148.34
2310863,137.94
2315244,97.39
2315245,94.53
2315672,198.25
2317182,208.248
2317192,115.71
2320766,290.69
2323032,360.8013
2398769,194.02
2291105,235.31
2291189,179.48
2292464,96.74
2292465,95.87
2296292,147.76
2296350,170.91
2302951,235.16
2303516,175.7642
2303578,200.06
2304040,244.46
2306330,141.98
2307616,300.0
2309396,325.7
2311779,80.9701
2312128,240.0
2313056,163.88
2313625,227.5
2315648,245.25
2318142,84.46
2319626,91.15
2330053,140.0
2330159,170.0
2388482,89.0
2388573,64.0
2389789,165.0
2389790,160.0
2398780,85.0
2398787,232.2
2398807,99.0
2290875,98.89
2292126,84.46
2292268,81.91
2292269,86.78
2292270,84.46
2292513,113.21
2292738,351.25
2293292,245.25
2293416,292.28
2293807,136.35
2294096,221.74
2294152,235.49
2295093,169.58
2295122,107.91
2295658,193.74
2295856,592.09
2295886,91.15
2296230,80.9
2296540,90.93
2296907,85.0
2296912,97.49
2296989,120.0
2297483,89.82
2297484,89.05
2297485,88.25
2297491,85.0
2298270,225.72
2298906,231.62
2299030,82.33
2299526,185.15
2299563,127.64
2299864,91.37
2299888,283.75
2300421,188.84
2300971,93.58
2301157,245.82
2301442,173.69
2301899,80.97
2301963,419.3
2302576,170.0
2302796,226.8
2302981,115.07
2303044,119.0
2303183,478.76
2303409,217.54
2304027,125.36
2304095,228.69
2304125,86.91
2304491,310.96
2304896,113.12
2305508,109.37
2305643,119.91
2305669,129.91
2306176,225.0
2306363,117.95
2306433,217.24
2306452,285.0
2306471,334.36
2306986,203.73
2307148,238.71
2308083,133.06
2308951,162.3
2309699,212.86
2310777,282.4
2310795,338.57
2311318,228.7989
2312855,173.04
2313050,143.43
2313716,143.39
2314080,234.95
2314289,192.16
2314677,215.37
2314796,92.02
2315296,225.0
2316742,240.55
2316948,136.71
2317091,84.46
2317434,99.66
2318297,172.55
2319173,118.98
2319869,167.49
2321097,80.12
2321125,173.99
2328627,127.58
2366267,182.76
2366884,85.0
2368100,225.0
2369187,292.05
2372820,90.84
2374511,85.0
2374746,85.0
2374747,85.0
2376046,118.77
2376047,117.84
2376048,110.0
2398818,159.0
2398828,79.0
2398836,175.22
2398837,173.64
2398838,169.44
2290888,127.33
2291901,176.68
2291913,182.75
2292038,193.74
2292288,176.53
2292350,65.21
2292588,81.24
2292589,79.0
2292621,224.63
2292627,349.05
2292935,125.48
2293115,80.97
2293448,282.4
2293573,249.958
2293639,270.0
2293664,238.58
2294074,185.3
2294103,115.9
2294654,224.63
2294923,253.31
2295080,88.85
2295189,93.17
2295211,363.27
2295280,185.18
2295373,228.98
2296020,254.16
2296112,187.87
2296304,291.44
2297115,98.42
2297460,253.31
2297545,289.23
2297804,79.0
2297826,466.35
2297862,167.84
2298125,109.02
2298341,175.86
2298730,687.68
2298857,282.4
2299021,114.66
2299140,211.09
2299235,86.3
2299718,228.65
2299911,188.65
2300008,174.01
2300174,148.34
2300822,173.99
2301239,89.42
2301252,225.8
2301279,253.06
2301285,202.39
2301352,94.89
2301500,273.328
2301635,214.97
2301654,167.537
2301731,85.16
2301853,109.41
2301918,246.52
2302095,94.85
2302314,146.83
2302431,120.0
2302511,528.02
2302563,179.35
2302608,168.52
2302639,219.32
2302769,192.89
2302976,70.14
2303007,215.11
2303190,184.464
2303220,95.12
2303528,554.46
2303674,407.38
2303712,211.8
2303715,395.36
2303723,282.4
2304390,142.59
2304818,101.63
2304819,99.0
2304863,81.65
2304864,80.91
2304865,84.46
2304921,81.27
2305133,198.6
2305159,185.18
2305174,360.19
2305500,176.11
2305527,232.27
2305528,230.19
2305873,91.15
2306159,174.09
2306170,208.248
2306316,241.83
2306323,402.28
2306937,93.52
