idreceita,Mensalidades
72482,190.01
73728,73.0
73848,128.82
73851,176.05
73924,73.0
74043,128.82
74840,188.99
74846,188.99
75662,81.29
80118,73.63
87974,177.0
88095,72.0
90705,115.29
94259,177.0
99956,191.79
105972,72.0
106287,177.0
106569,402.0
106773,195.0
115397,72.0
115663,199.91
117274,73.59
121444,73.45
123408,195.0
71767,77.29
72909,149.12
73247,176.05
73318,73.0
73423,122.38
73725,73.0
73866,179.81
73907,74.77
73956,176.05
74004,176.05
74011,75.09
74012,73.0
74023,128.82
74125,73.0
74201,311.37
74205,176.05
74231,125.02
74270,360.25
74351,410.34
74541,352.11
74716,130.66
74825,197.54
74829,188.99
74833,188.99
74837,72.998
74994,188.99
75002,188.99
75178,80.15
75246,80.15
76012,77.29
83218,161.19
86153,177.0
88103,72.0
88639,72.0
88647,73.79
89840,73.77
90649,354.0
91543,144.0
91882,72.0
94192,362.0
94244,274.0
94670,334.0
96281,144.0
98115,177.0
98226,145.0
98235,72.0
101801,176.05
101899,72.0
106581,72.0
106711,145.0
110179,73.46
110585,96.0
112997,147.2256
114611,72.0
115865,72.0
116327,143.0
116601,129.42
118183,74.15
118184,73.5
118391,72.0
123299,73.61
123509,195.0
123895,195.0
124869,72.0
125058,143.0
125061,176.0202
125064,52.4543
125065,142.3469
125073,177.46
54171,75.4
73750,74.74
94558,176.054
94598,354.0
96340,239.46
97356,122.379
97847,72.998
98251,100.0
98291,177.0
104516,177.0
71890,155.66
71966,190.01
71982,180.35
72201,168.54
72374,139.56
72842,314.0
72906,190.01
72922,77.29
72958,132.04
73034,143.85
73521,73.0
73827,95.54
73842,179.81
73976,304.43
74454,78.36
74498,188.99
74624,342.48
74625,334.2
74702,78.36
74821,188.99
74990,78.36
74998,93.34
75182,193.31
75206,170.91
75210,191.31
75214,193.31
75545,139.56
75925,190.01
78471,417.59
78475,93.39
78491,311.32
81944,177.0
83201,162.5892
85199,177.0
86133,180.64
86535,177.0
86840,100.0
87398,177.0
87958,157.0
89857,72.0
91507,123.0
91523,183.0
93540,98.19
94551,73.47
94710,160.42
95105,176.054
95106,89.0
95207,99.5415
95248,222.2145
95249,176.05
95743,72.0
95924,89.02
96225,72.998
97003,180.75
97774,180.59
98336,130.0
98422,230.0
98493,123.0
100327,414.38
100483,100.0
102433,277.0
104931,73.71
104978,172.83
106666,187.0
106689,177.0
110946,72.0
111358,188.99
111740,73.83
113682,98.1
113932,73.51
117288,73.69
117581,199.37
117983,73.59
118274,176.56
118348,195.0
118377,96.0
119137,72.0
119228,200.3601
119487,72.0
119499,96.0
120126,147.75
120278,200.15
120290,146.7
121142,143.0
121171,71.5
121740,177.0
121749,72.0
121793,195.0
121929,96.0
122124,72.0
122737,73.79
123479,173.0
125084,190.01
125087,188.9902
125090,72.0
125092,177.0
125093,464.07
125094,68.149
125097,275.0
125098,369.2274
125100,176.09
125102,72.0
125110,68.354
125113,287.0
125122,172.06
125124,349.44
125125,176.05
125127,195.0
125128,139.02
125129,177.0
125134,116.3301
125135,138.0701
125136,136.8701
71787,193.93
71814,168.54
71847,172.25
71974,77.29
72606,193.99
72917,182.2392
73038,142.82
73158,143.85
73491,73.0
73653,176.05
74180,116.02
74185,99.84
74597,404.62
74809,188.99
75030,109.2
78913,275.53
85207,177.0
86145,115.35
87475,177.0
88075,177.0
88663,72.0
89867,73.81
90734,177.0
94063,102.1062
94104,74.79
95273,177.0
95598,72.0
95614,363.9474
95915,177.0
96283,157.0
96304,190.0101
96466,72.0
98327,180.59
98482,180.59
100480,200.0
101701,177.0
102953,177.0
103035,87.0
110066,72.0
110477,157.0
110597,177.0
110608,195.0
114358,138.92
114359,135.0
114457,195.0
114771,195.0
115675,73.89
115953,72.0
117021,177.0
118659,160.0
120855,87.0
121772,177.0
121802,177.0
123489,72.0
123711,72.0
124671,195.0
125141,168.12
125143,352.11
125145,135.0
125146,195.0
125152,129.42
125153,177.0
125156,183.78
125157,183.78
125158,183.78
125159,159.53
125160,159.53
125161,159.53
125164,102.23
125165,99.84
125166,279.2369
125170,80.4973
125172,160.31
125174,117.69
125177,177.0
125180,72.0
125186,195.0
125187,177.0
125189,96.0
125191,172.0901
125192,337.42
125193,78.42
125211,172.09
125212,177.0
71775,78.9
71938,168.54
71962,73.0
72146,190.01
72450,132.04
72530,380.02
72566,190.01
72615,142.6022
72834,190.01
73212,155.66
73775,176.05
73875,204.37
73980,176.05
74008,73.0
74019,125.06
74169,176.05
74375,244.59
74557,188.99
74749,265.86
74785,291.56
74789,188.99
74938,79.43
75033,175.08
75121,82.23
75122,80.15
75146,160.3
75190,170.91
75194,203.41
75907,190.01
79432,190.01
79942,148.74
81008,190.01
82278,72.0
83207,177.0
83215,177.0
83783,72.0
86515,177.0
87390,72.0
87394,144.0
87970,73.95
90621,130.0
91415,133.731
91511,100.0
91519,264.0
93206,177.0
94279,360.2084
95127,177.0
95165,241.0
95183,113.0
95283,145.0
95680,96.0
95818,157.0
95874,145.996
95951,95.54
96488,352.108
96558,237.51
97759,139.04
98522,177.0
98523,177.0
99086,87.0
100639,96.0
103922,72.0
105048,89.11
105049,87.0
105050,87.0
108275,72.0
110648,72.0
110649,72.0
110932,72.0
112537,195.0
112737,73.77
114387,72.0
114396,72.0
115607,195.0
116627,110.0
117499,73.69
117508,73.7208
119513,73.95
120004,207.47
120090,110.0
121990,195.0
123238,410.88
123258,199.31
123529,112.0
123619,195.0
123630,195.0
123639,100.0
123743,96.0
123941,72.0
125200,71.996
125219,184.1
125220,182.45
125222,174.72
125225,195.0
125238,345.32
125240,176.02
125241,355.2388
125242,200.17
125243,211.97
125244,137.35
125245,87.05
125246,159.2372
125247,138.03
125250,145.34
125253,92.8711
125255,162.78
125256,81.98
125263,95.33
72110,190.0095
73154,68.0
73697,73.0
74121,143.85
74493,189.8243
75913,155.66
93556,125.9766
95659,177.0
95758,176.054
95774,176.054
96263,72.0
98086,72.998
98186,177.0
98571,354.0
100136,94.9535
114714,177.0
114871,100.0
118883,72.0
121877,100.0
122057,144.0
122565,195.0
123027,87.0
123680,177.0
125267,175.934
125270,169.5102
125272,174.7201
125273,191.4101
125274,224.91
125275,80.7801
125276,121.7201
125277,87.0
125278,176.7302
125279,143.0
125286,75.8178
125287,85.33
125291,85.37
73815,176.054
93437,73.5352
95762,381.83
95980,176.054
96306,176.054
96479,145.0
96484,72.998
96836,73.5352
107368,177.0
110767,177.0
113695,96.0
117539,124.0
123793,157.0
54068,329.7843
71755,194.05
72022,190.01
72078,168.54
72102,476.63
72150,77.29
72197,194.11
72358,190.01
72442,329.56
72490,261.93
72498,141.44
72506,380.02
72538,293.07
72625,139.04
72632,154.56
72902,190.01
72946,78.96
72966,78.9982
72989,176.05
72994,159.3801
73058,274.82
73471,176.05
73602,143.85
73614,251.2
73787,352.11
73807,73.0
73819,176.05
73920,176.05
74101,176.05
74161,317.9
74235,176.05
74291,331.71
74474,176.05
74509,78.36
