iddespesa,medicos
5647,1060.0
5648,1100.0
5652,1070.0
5653,1390.0
5654,525.0
5670,420.0
5671,880.0
5679,625.0
5680,570.0
5687,1060.0
5691,1070.0
5692,1390.0
5693,525.0
5701,420.0
5702,880.0
5710,625.0
5711,570.0
5715,606.0
5721,1060.0
5722,1100.0
5727,1070.0
5728,1390.0
5742,420.0
5743,880.0
5747,625.0
5748,570.0
5757,1070.0
5758,1390.0
5759,525.0
5788,420.0
5789,880.0
5792,625.0
5793,570.0
5803,1060.0
5825,1390.0
5826,525.0
