idreceita,Mensalidades
3204981,83.16
3205997,83.16
3145472,183.3
3206097,206.4066
3206109,109.49
3206128,195.0
3127849,183.3
3145589,327.0
3206096,141.0164
3206098,198.758
3206104,430.13
3206121,142.7
3206122,195.0
3206125,195.0
3126786,203.34
3142565,150.11
3144490,85.0
3167966,86.05
3189939,236.7
3206095,180.0402
3206099,200.872
3206100,181.448
3206102,127.59
3206105,87.48
3206106,215.07
3206116,83.16
3206124,195.0
3206126,72.0
3235402,113.45
3235403,112.43
3135432,83.16
3135561,188.81
3138317,138.67
3139031,205.3
3148092,130.45
3151051,236.94
3173177,85.27
3174411,194.61
3174419,175.0242
3189914,208.3234
3190023,187.5222
3190423,141.75
3206014,203.34
3206131,105.129
3206134,81.438
3206138,364.52
3206139,173.74
3206141,152.17
3206144,83.16
3206145,216.01
3206148,187.14
3206149,366.59
3206150,390.0
3206153,206.7
3206754,127.76
3237842,85.0
3265419,210.51
3265421,130.0
3265438,79.0
3265442,85.0
3265446,83.16
3265454,147.15
3128105,175.75
3129100,153.71
3129126,88.87
3129548,90.61
3129698,160.94
3129810,156.18
3130178,245.5
3130622,85.52
3131575,134.59
3133106,276.82
3134182,185.11
3135423,101.96
3136516,504.64
3137114,87.48
3137232,213.87
3137957,65.5
3139838,143.64
3141866,167.88
3142139,151.76
3142235,157.02
3142360,71.27
3143883,468.78
3144207,79.0
3144922,92.41
3145773,198.76
3145780,100.54
3146286,159.44
3146334,178.11
3147326,83.16
3147562,187.99
3148860,311.69
3149394,98.53
3150882,237.58
3152119,104.6
3152353,207.5601
3152626,114.38
3152627,115.51
3163928,160.84
3171841,176.46
3174760,417.16
3174814,218.19
3174828,228.41
3175239,181.22
3175601,88.28
3175641,157.12
3175784,171.71
3189897,135.12
3189982,85.05
3190428,350.2
3191096,132.0
3191516,280.3
3205806,89.49
3206130,83.64
3206220,408.8701
3206244,215.0701
3206537,167.48
3215837,98.71
3216230,184.75
3228977,195.0
3253734,225.0
3260285,160.0
3265473,252.1785
3265505,236.94
3265531,184.15
3125010,90.714
3125079,77.98
3125860,132.0
3128608,73.73
3129053,80.96
3130421,66.94
3135941,79.0
3136244,87.48
3136323,89.4
3136662,76.3492
3137825,83.16
3138109,162.58
3138366,119.0
3138683,72.0
3138691,168.63
3138877,83.16
3139291,80.6
3139396,110.0
3140065,225.0
3140926,57.96
3143171,197.45
3143384,106.24
3143706,225.23
3143746,115.72
3144063,287.0
3146575,99.61
3149211,188.8
3150975,84.92
3157802,82.62
3172316,81.2
3174450,94.54
3174453,189.1
3174815,735.46
3174878,204.44
3174922,195.76
3174924,218.8
3174935,87.48
3174936,87.48
3174979,145.81
3174984,353.97
3174997,105.94
3175065,349.97
3175194,129.0
3175929,83.16
3188853,85.42
3189123,163.33
3189491,539.44
3189719,192.22
3189806,162.25
3190070,208.88
3190132,61.3
3190164,84.9
3190251,84.81
3190278,153.19
3190291,161.21
3190292,161.21
3190313,236.94
3190330,125.19
3190353,84.48
3190355,183.0
3190356,204.84
3190381,159.0
3190458,94.17
3190464,166.32
3190497,196.36
3190508,83.11
3190657,79.0
3191196,225.0
3191485,124.72
3191526,186.68
3205318,213.91
3205353,427.0
3205521,124.36
3205992,84.84
3206162,196.82
3206163,406.69
3206164,99.33
3206167,148.79
3206168,405.83
3206169,166.32
3206172,214.21
3206176,131.22
3206177,98.16
3206179,130.71
3206182,195.0
3215183,337.33
3215943,237.6
3221853,81.04
3223139,79.0
3223165,267.0
3225314,79.0
3226496,72.0
3228717,79.0
3228787,79.0
3232727,99.0
3234478,80.76
3235734,81.28
3236189,80.6
3236427,79.0
3238101,79.0
3238463,79.0
3238513,198.0
3241212,91.2
3245988,79.0
3250394,117.63
3251793,90.9
3252530,80.6
3252868,155.0
3254074,174.65
3254075,159.0
3259748,270.0
3259831,190.0
3262198,170.0
3263213,85.0
3265545,245.0
3265547,79.0
3265548,225.0
3265558,85.0
3265566,270.0
3265576,170.0
3265586,130.0
3265597,129.0
3265611,225.0
3265622,119.0
3265631,79.0
3265642,99.0
3265655,79.0
3265658,164.0
3126473,263.29
3127082,162.37
3127184,199.46
3127921,78.03
3128153,166.09
3128250,76.96
3128258,322.61
3128576,95.59
3128584,112.05
3128775,164.62
3128822,146.21
3129086,250.41
