idreceita,Mensalidades
353815,79.0
349422,85.47
375038,79.0
376516,200.18
355596,497.455
348703,195.0
376518,210.9207
376524,136.0619
373364,225.0
376525,205.1251
376519,225.0
376526,139.34
362840,396.0
376527,230.2751
344413,73.0
344414,73.0
349550,83.16
376529,60.0269
376528,94.86
346691,73.74
376530,110.0
376536,79.0
359384,86.23
359823,86.23
376540,205.1251
376541,83.16
376542,186.65
364026,79.0
376543,98.5437
342363,304.53
376544,69.44
376545,86.66
376546,163.0184
342189,136.8347
360692,220.0
343787,406.69
347049,150.29
347050,148.99
376550,134.59
376551,87.4
376552,87.4
353812,79.0
349159,125.2458
367825,129.0
376555,382.24
376554,124.6
346731,86.2951
353726,72.0
343261,92.57
374972,179.0
344305,457.48
376556,167.84
346671,98.61
359438,96.0
359544,172.09
376562,97.24
342777,185.2919
376563,172.6203
376564,182.81
376565,175.0152
376566,406.69
348369,362.57
355398,82.86
355700,82.14
376567,148.96
376568,145.44
348829,86.25
348830,85.5
348831,83.16
376569,186.4177
364544,81.08
343100,165.74
343101,189.73
343102,188.07
355779,412.5194
350692,161.6
343513,76.03
355954,123.74
343510,97.6
364511,176.0
376570,143.99
350698,72.0
376571,80.75
350037,225.23
376573,195.0
376578,99.0
376583,136.03
376584,189.0
359242,207.98
350583,76.36
350585,75.04
371150,79.0
348084,233.31
355478,84.32
355785,84.32
360686,93.5661
342103,174.72
376586,124.51
341474,207.2888
376587,129.0
348534,296.08
349414,225.23
376589,79.0
340814,145.19
348887,83.16
344290,186.68
375146,179.0
339199,74.8
339200,74.15
376595,182.49
355383,86.02
376596,85.846
376602,172.26
340800,185.08
341458,308.22
341540,138.58
341644,87.91
342970,92.57
340393,204.84
344675,164.0
344783,408.87
347803,250.64
348584,72.0
349153,84.98
350063,83.16
352798,147.04
369272,79.0
369579,79.0
371001,79.0
371015,129.0
373279,225.0
375464,1447.14
375379,79.0
355878,219.84
340730,160.86
340812,185.34
340920,213.81
341004,165.68
341017,165.63
341066,173.83
341110,202.97
341255,154.22
341299,173.76
341318,128.06
341329,200.69
341431,123.98
341466,176.3
341490,196.21
341498,187.31
341523,200.69
341641,134.28
341663,184.26
341852,160.38
341884,199.93
342076,81.53
342123,111.33
342261,67.63
342280,81.98
342586,190.98
342648,186.65
342657,243.68
342675,94.69
343035,180.97
343070,187.28
343495,315.49
343571,145.76
343610,74.66
343690,117.49
343734,84.31
343784,203.34
344002,292.25
338873,136.6
344200,118.6
344531,128.82
344539,128.38
344759,130.43
344804,334.95
345025,204.44
347603,176.05
347665,166.48
347751,137.85
347861,204.44
347869,204.44
347878,204.44
347940,76.35
347948,72.11
348038,76.35
348052,232.19
348108,204.44
348155,422.73
348286,159.0
348329,145.0
348561,72.0
348624,72.0
348692,106.0
348763,333.0
348822,322.25
349171,225.23
349803,83.16
349812,83.16
349969,84.96
350125,336.11
350302,125.47
350529,225.23
350645,165.17
350695,195.0
350791,143.0
352083,173.0
352991,270.0
353008,173.0
353017,143.0
353051,74.0
353088,72.0
353096,138.78
353168,73.92
353345,112.77
353787,72.0
