idreceita,Mensalidades
132991,63.79
132990,59.29
132992,357.04
132994,267.441
121537,72.0
132995,188.99
123513,199.02
132996,83.9045
132997,162.5
79785,261.93
117802,352.11
76520,195.4061
108364,75.27
95327,171.94
133003,303.0
111777,180.59
131974,177.0
127899,177.0
127923,96.0
121776,177.0
121806,177.0
114079,157.0
110750,177.0
110940,72.0
117080,130.0
117050,72.0
117025,177.0
133008,195.0
133010,177.0
78577,172.6691
133013,177.9648
133014,152.7157
133015,164.0
125150,195.0
132005,144.0
131706,144.0
126083,199.02
83828,190.01
80836,73.0
85760,78.92
81027,78.98
87535,193.87
86858,193.93
79945,317.64
79437,78.9
80143,188.54
80302,190.01
80305,143.85
79798,73.0
80014,192.82
80332,199.37
80181,170.91
80182,191.31
88218,190.01
96013,382.82
80863,188.99
88173,190.01
81960,168.54
99450,177.0
99465,181.99
83310,176.05
101981,177.0
103491,188.99
105591,89.0
106888,420.59
110106,199.01
113686,98.01
114461,195.0
122515,147.47
117848,148.38
79266,73.53
124605,73.63
126682,110.03
127772,199.07
127865,72.0
125799,72.0
125784,72.0
80287,190.01
81225,176.05
133018,106.0
133020,155.63
124952,108.28
125106,72.0
108489,72.0
133021,124.0
133022,195.0
118210,168.0
109329,74.5848
82400,95.47
127880,72.0
133026,81.4131
72560,183.726
133030,357.48
133031,74.6712
133032,74.0016
133033,182.0
133037,188.99
126530,398.619
133038,188.63
133039,186.95
133040,185.27
133041,132.7227
133042,158.2855
133047,195.0
133050,180.07
133051,108.41
133052,80.6608
79966,131.31
78244,158.74
81582,166.23
133056,164.0
133057,162.76
133060,277.27
133062,87.72
133063,81.98
133066,186.53
133064,125.04
133065,121.55
133067,137.37
133068,88.01
99470,123.0
133070,130.0
133072,176.05
133074,198.9053
115285,101.26
115287,99.5
115288,98.61
131890,73.5
133075,195.0
133078,176.02
133081,78.42
133080,309.79
111990,72.0
126414,106.0
133082,72.45
123045,195.0
115375,176.05
88767,155.66
88770,190.01
108365,74.65
113916,73.0
115988,98.09
133087,158.31
80290,190.01
133093,72.0
117945,177.0
133095,132.27
124880,271.9584
133100,161.5223
133101,334.92
133102,156.45
133104,344.19
133107,112.72
96021,361.19
84745,79.06
80837,275.89
95347,77.86
80142,193.87
79450,105.23
80173,192.82
96037,122.2
82804,77.29
80496,417.59
80531,176.05
80516,380.02
80535,188.99
80791,154.56
80806,190.01
89953,77.29
88730,190.01
81498,190.01
82853,376.49
81529,139.56
82390,265.86
98659,132.63
88866,176.05
106944,180.74
108287,195.0
110589,106.0
111319,195.0
82005,404.62
114775,195.0
116631,110.0
116788,72.0
118649,106.0
119503,96.0
119918,200.51
121797,195.0
126762,72.0
127387,72.0
122687,110.0
128329,135.0
131683,176.05
125730,168.0
117707,180.07
110612,195.0
80318,78.36
133111,195.0
122970,72.0
122971,72.0
133115,130.1963
123374,147.1824
110652,72.0
111397,72.0
133116,138.24
102582,73.5912
133117,172.09
91990,191.41
124837,73.61
80881,193.31
133118,83.39
133119,83.39
133120,173.76
133121,166.1995
133122,107.76
123945,72.0
79305,193.28
133123,177.0
133124,215.82
133128,195.0
112983,73.7
133130,194.49
127657,199.3095
133132,157.2398
133134,191.526
133135,239.1543
108493,195.0
86855,168.54
90823,103.81
133138,162.4967
114717,177.0
127963,112.0
127979,177.0
110662,241.0
110872,177.0
111330,176.054
111921,176.054
117064,72.998
117118,354.0
113380,123.0
80502,177.0
112897,177.0
123684,177.0
114718,177.0
121881,100.0
126624,72.0
126720,157.0
132144,145.0
113481,145.0
110982,176.054
113858,381.83
112876,176.054
127672,352.108
117134,72.998
114289,176.054
133139,130.67
81617,188.99
123715,72.0
111013,100.0
123909,123.0
125337,145.0
117109,176.054
112840,177.0
111185,177.0
112806,144.14
117173,113.0
110923,145.0
111238,229.0
112770,66.1
110958,132.21
112773,133.12
96041,191.41
133144,195.0
107372,200.5965
91904,140.58
133148,183.78
84895,244.59
80859,244.59
132164,73.5
133149,263.2426
131582,73.0
80021,193.12
84794,79.2
78712,365.19
96024,147.95
79281,73.0
95359,79.53
92222,79.47
86868,123.98
85738,172.25
79982,194.17
80162,78.92
79985,78.94
80168,104.73
79803,134.27
80322,109.4
93386,80.03
80018,80.03
92195,108.14
92201,285.49
80497,93.39
87498,107.35
80807,337.08
80517,299.01
80852,326.81
80867,154.42
80868,188.99
80880,104.9
90836,77.86
81044,93.39
81103,188.99
79483,168.95
89914,77.29
81518,180.35
81581,176.05
81444,155.66
81618,291.56
81619,188.99
82346,176.05
90867,77.86
85752,190.01
81503,190.01
81517,77.29
81584,188.99
81602,167.1
98663,180.74
82328,77.29
81977,143.85
81978,142.82
81984,143.85
84743,77.29
82360,99.84
82382,356.09
82003,78.36
82373,78.36
82386,78.36
99430,96.0
99474,180.74
99815,157.0
83279,168.54
83342,188.99
83351,188.99
101976,181.04
87568,176.05
103762,177.0
103766,87.0
106932,148.18
107377,72.0
107572,161.18
109374,159.42
111206,390.0
112542,195.0
109191,176.05
114322,176.05
114400,72.0
114430,72.0
115611,195.0
115957,72.0
117361,72.0
117710,184.71
117711,180.07
118802,72.0
119611,147.55
120895,422.0
121204,160.0
121292,316.0
121753,73.53
122061,144.0
122558,73.83
122569,195.0
123262,199.31
123634,195.0
121175,195.0
125229,199.13
125235,110.0
125690,73.83
82774,654.0
111194,155.66
127473,144.0
122877,72.0
128582,195.0
131583,66.1
123877,72.0
123899,195.0
125355,72.0
125432,195.0
126788,72.0
126844,72.0
127271,72.0
128077,72.0
128129,144.0
128486,195.0
128592,72.0
131993,73.49
132937,144.0
131642,73.57
133154,160.34
114720,195.0
117875,68.0
131867,98.2368
133156,73.94
133157,72.0
133158,88.01
132779,195.0
133160,73.0
124945,73.6128
133053,143.0
80553,193.31
133163,72.0
133166,72.0
80537,78.36
131863,177.0
82300,154.58
91074,168.54
113880,174.66
123866,124.0
111278,354.0
123747,96.0
91982,66.1
91984,177.0
133177,72.0
116971,176.054
116972,176.054
110775,177.0
126838,177.0
122073,244.0
123936,177.0
132256,100.0
111371,72.0
83229,144.14
111228,122.379
112800,430.4735
112393,176.054
119558,67.018
81096,188.99
133186,141.8901
118887,72.0
133190,380.02
131887,73.5912
132248,73.46
133191,194.77
133192,115.16
111369,304.87
133193,160.0
77422,75.12
81082,78.36
133200,159.13
133201,129.7191
102019,182.98
102020,181.34
133202,142.5559
133203,52.5312
133204,113.72
117512,73.7424
75613,73.0
77458,80.45
78987,176.05
79321,193.36
86169,158.06
80319,360.69
88203,168.54
80816,141.85
80857,188.99
80545,79.97
88356,188.99
88777,77.29
81055,168.54
81036,190.01
81062,329.56
97720,191.79
94931,176.05
81450,188.99
81956,155.66
81965,73.0
99426,87.0
99823,177.0
100807,123.0
100986,196.11
108280,72.0
109863,195.29
110773,146.06
80810,141.44
86612,175.34
111789,72.0
115856,144.0
117524,72.0
119141,73.47
119195,96.0
120717,112.8
120948,73.77
122106,192.0
122907,112.68
122868,73.75
127823,73.59
128319,96.0
75218,78.53
122897,73.41
124675,195.0
126489,72.0
128067,160.05
128134,173.05
132342,96.0
111631,122.38
133206,198.3
133205,180.54
125641,200.36
125642,195.0
133209,188.99
91992,96.2156
117809,185.72
133211,190.01
133207,144.0
133213,184.74
133214,83.9289
133215,77.29
77641,194.1305
133216,72.0
117903,177.0
133222,156.83
133223,168.46
133224,120.603
114875,112.3
133228,142.58
133229,177.11
133230,175.52
133231,170.82
133232,170.82
133233,159.3774
133234,75.04
133235,74.37
133236,73.7
84383,78.37
107920,87.0
126580,96.0
110910,87.0
132327,354.0
113342,96.0
112746,177.0
110641,177.0
110527,144.0
112808,174.6575
111331,180.072
116967,74.664
115643,80.298
88179,190.01
133240,77.99
133241,77.29
133242,75.35
133245,159.2377
133250,197.7152
133253,159.9906
133254,83.1
133255,76.25
133256,129.4927
133259,359.8916
82376,188.99
81587,377.99
81078,352.11
78716,175.13
85754,189.04
79954,172.3
92816,79.47
80808,267.25
80846,192.88
88764,168.54
90880,77.86
81217,190.01
81237,186.1
89890,77.29
89962,77.29
81595,78.36
81567,176.05
81627,169.75
99466,180.89
85758,190.01
83664,78.36
100930,139.04
103770,88.79
104229,102.66
106964,96.0
113937,72.0
119491,72.0
119528,254.31
121994,198.95
122147,72.0
81105,511.5
122337,72.0
126923,160.0
127048,72.0
127245,143.0
127364,72.0
132412,173.0
117762,145.0
133263,188.96
133265,169.91
133267,195.81
133266,162.5
133268,135.0
133269,135.0
133226,106.0
133272,195.0
133277,164.0
133275,195.0
125318,137.78
133279,297.5828
133280,533.13
133281,66.1
133282,188.99
133283,78.5612
111357,131.44
80788,190.01
94475,94.95
79794,177.35
133290,188.96
88722,330.8097
125512,112.0
121426,134.036
111601,142.169
111607,176.054
123967,145.0
123988,112.0
123999,177.0
114173,96.0
127313,96.0
132360,244.0
132367,177.0
132371,177.0
132402,100.0
133310,110.0
111621,177.0
133260,72.0
133318,184.74
133321,67.52
80850,79.97
81596,120.06
88780,107.35
95791,96.2
80289,78.96
78540,194.29
80001,193.24
88191,193.93
80812,387.84
80827,193.93
88808,190.01
83648,107.35
81071,190.01
88327,377.99
81093,154.42
81098,131.37
81113,188.99
81117,193.31
81118,386.61
81033,190.01
81079,188.99
81111,167.1
81233,199.37
82385,185.54
82817,380.02
83291,154.56
83668,138.29
101103,237.86
101232,96.0
103130,180.79
104167,100.0
104183,177.0
109867,195.41
111744,73.91
117652,146.3
119113,73.45
120074,72.0
120094,110.0
122053,220.37
94797,162.5
100803,100.0
124101,96.0
133098,565.84
133322,160.34
124090,168.0
127294,144.0
126590,73.53
132200,216.0
133323,72.0
133326,180.1211
133327,181.1241
133304,72.0
133329,72.0
133331,145.88
81537,177.0
82397,127.37
133332,143.0
133338,106.0
117838,73.0
117795,146.0
107995,181.05
132418,144.0
128227,73.48
117189,145.996
111909,161.634
111589,113.0
118606,177.0
115879,177.0
119954,454.0
111625,96.0
111591,145.0
112865,177.0
111803,130.0
111608,177.0
111610,100.0
111769,72.0
128272,145.0
128280,130.0
132531,208.0
133350,175.6612
124153,239.0
133351,85.2329
75172,77.59
76871,76.89
133353,76.82
117791,146.0
109546,160.22
104760,123.13
133358,277.06
133360,172.09
133361,369.67
133364,154.42
133365,72.0
133368,170.82
133370,88.0189
126906,73.5696
88224,95.43
125595,195.0
133379,174.72
85503,101.93
80501,486.85
80856,192.88
88813,193.87
93733,191.41
81052,190.01
81116,80.15
83822,190.01
98354,168.54
84251,77.29
81578,251.2
81616,188.99
82317,167.66
93734,191.41
104179,180.59
104690,72.0
104694,72.0
109507,105.71
109508,103.32
114247,327.28
117602,72.0
117702,244.84
119735,144.0
121091,73.75
122090,72.0
122220,249.0
122481,147.91
126665,98.07
115355,74.41
125769,72.0
132336,195.05
132437,144.0
123491,74.26
123492,73.63
124163,160.0
133376,145.0
133373,157.0
133383,144.0
133386,165.5824
132147,199.251
133387,176.05
133388,87.0
111314,72.0
133392,69.9
133393,190.25
133401,437.92
133415,93.12
133416,93.12
133423,270.27
126458,147.4416
133430,120.32
133434,195.0
114796,199.6605
127239,195.0
133449,116.63
133450,138.43
111899,446.0
133468,149.379
84785,162.5
116649,110.0
132034,73.61
112813,346.27
127147,72.0
133615,155.24
124989,128.19
124990,127.04
124991,124.0
124992,124.0
115366,120.0
127736,87.0
81451,78.3633
111233,176.05
111885,99.8355
111839,72.998
113731,86.9535
81446,78.3633
116742,157.0
117070,72.0
112327,144.0
114134,72.0
120228,72.0
112807,531.0
111837,177.0
111691,157.0
122275,145.0
122297,354.0
122310,130.0
124078,195.0
124235,307.0
111703,112.0
117097,162.5
128368,145.0
127090,130.0
127125,96.0
112011,244.0
113482,72.0
117078,72.0
117159,72.998
128433,354.0
132536,144.0
112010,86.9535
114281,100.0
124273,177.0
127152,87.0
127252,177.0
127263,177.0
112804,95.5415
114298,164.0
111922,93.0
117142,177.0
111637,157.0
116318,144.0
112323,87.0
111949,87.0
111840,157.0
112771,307.0
111872,177.0
117179,144.0
114616,157.0
112744,66.1
112761,157.0
126235,124.0
82002,102.56
115275,177.0
124561,144.0
128222,73.49
128411,390.0
128531,215.0
125548,164.45
126394,374.2
96636,195.89
80509,194.29
80529,609.94
81042,194.05
81038,158.91
81228,78.36
81438,190.01
81441,274.82
81594,188.99
81456,80.15
84779,190.01
84795,77.29
81508,168.54
81614,138.29
82302,621.67
103117,177.0
106979,148.5
108501,143.0
111882,72.0
115668,195.0
115817,72.0
116010,266.0
116043,73.51
120113,195.0
120271,195.0
120283,195.0
120295,160.0
120308,124.0
120322,173.0
122128,73.55
122247,110.0
108596,176.05
120364,368.0
84236,144.0
93235,180.79
74183,107.2
85299,78.36
117820,177.35
135168,195.0
128439,168.0
128440,168.0
135173,187.56
109687,330.76
132397,73.53
135175,156.06
135176,167.04
135177,271.64
135178,271.64
135179,72.0
82310,190.01
92002,108.14
117090,149.35
135182,69.64
135183,69.07
135184,179.36
135185,130.35
131943,127.0
135186,72.0
128478,72.0
80510,79.0444
135188,201.2985
135189,143.89
135190,110.73
81222,74.5
112765,162.5
135204,123.0
135205,177.0
82337,190.01
110602,177.0
135216,77.2276
135218,153.93
135219,58.22
125818,196.0
131657,72.0
89956,109.53
81545,74.47
81507,77.29
81539,77.29
99446,115.56
82521,93.34
91999,140.58
100835,72.0
106140,177.0
108910,73.45
112924,77.29
122482,146.95
125403,176.76
127436,72.0
127786,73.73
78089,95.85
99445,116.31
135228,72.0
135236,72.0
135242,74.71
135240,76.03
135241,75.38
109712,97.25
119799,73.55
135245,135.0
135251,220.074
135254,72.0
135258,72.0
134885,195.0
135262,177.0
135265,160.1
117782,352.11
110938,72.0
135266,88.9739
108624,164.0
135275,124.0
135276,76.4443
120673,177.0
116402,100.0
127305,157.0
115385,145.0
111916,174.0
111933,177.0
132622,177.0
132627,100.0
107901,72.0
132644,195.0
112023,177.0
113651,162.5
112768,373.654
112824,155.6575
122780,177.0
135288,130.4535
135290,181.86
135291,157.0
135297,143.0
135301,113.322
127418,72.0
79444,172.71
79481,401.58
81510,190.01
81538,190.01
81593,93.34
81603,78.36
84770,107.35
94879,190.01
82306,103.06
82358,176.05
93965,176.7
105114,145.0
105121,133.71
106949,217.0
108283,73.55
109489,155.66
112006,73.47
120797,72.0
120949,72.0
121146,143.0
122527,72.0
135306,173.0
135309,169.449
125706,368.0
132665,72.0
127064,73.53
135311,177.0
135313,135.0
135317,177.21
107910,97.9599
132474,151.67
135318,188.96
128168,261.02
135323,242.4
135324,153.23
135326,117.59
135325,164.49
101223,148.05
101224,144.0
135328,199.836
135329,162.5
135331,127.8
135332,126.66
135333,146.39
124323,73.48
103806,103.81
123834,74.24
123835,73.63
121933,96.0
125870,177.0
124354,96.0
120860,87.0
114787,176.054
112431,123.0
112753,155.6575
112810,164.0
112837,377.872
114300,177.0
112927,72.0
113825,164.0
135339,82.3541
135342,143.0
81502,190.01
81544,101.92
81974,257.64
81994,188.99
82384,188.99
101221,157.0
112004,199.01
115625,141.3
115680,73.53
116364,73.47
122559,73.47
128553,173.0
127501,72.0
126945,72.0
126951,72.0
123886,143.0
135346,137.25
135347,136.13
135271,124.0
101236,145.0
117847,150.42
75592,74.54
98686,73.87
126443,199.89
112443,93.0
112445,144.0
112456,130.0
112938,352.108
113341,72.0
112430,112.0
131584,131.76
116994,68.0
115402,72.998
135377,159.0
135382,143.0
125549,163.63
135387,143.0
131897,105.39
135391,157.0
110183,73.85
122742,73.46
135405,144.0
81559,86.95
92219,159.52
81430,78.94
81431,159.01
81453,193.06
81592,104.67
81606,192.88
82006,334.2
82388,377.99
75574,154.58
100799,102.03
84354,190.01
108329,190.38
116118,274.77
119518,73.59
119612,144.0
124782,231.0
127651,98.46
128574,110.0
127379,342.0
117741,73.54
135412,160.0
135413,72.0
72972,0.01
76221,0.01
79991,0.01
135416,201.01
135417,199.37
135418,162.03
135419,195.0
135423,191.41
135426,106.62
96185,100.57
117469,74.0016
135427,174.66
135432,195.0
128568,166.5112
135434,409.0
135436,72.0
135443,72.0
112481,97.48
127227,137.94
127116,112.43
117320,74.48
131514,73.46
135451,188.96
106584,74.54
106884,73.92
82393,188.99
85233,358.55
81599,316.82
81968,345.67
81987,232.79
82000,79.99
82334,77.29
82362,176.05
82401,193.31
82518,156.73
83281,103.06
83323,188.99
102004,98.67
102005,96.0
102587,177.0
90877,77.86
103472,190.01
105122,132.79
105608,72.0
106158,213.0
106889,412.0
106917,113.0
109392,72.0
111945,73.53
112741,74.03
116031,195.0
117886,148.02
121186,195.0
122516,147.07
81532,0.01
82351,328.0
116672,203.77
112439,96.0
124486,195.0
131605,135.0
132347,72.0
132718,195.0
132775,182.4
132346,73.61
132557,291.98
125963,72.0
88740,79.07
105745,387.8344
126442,199.89
126938,199.602
135463,96.0
135468,73.92
135469,72.0
135470,72.0
135471,103.124
128191,87.0
117194,177.0
125845,177.0
112441,87.0
97913,122.2
114617,100.0
112444,177.0
116887,177.0
116999,164.0
122724,112.0
135476,124.0
135479,195.0
135460,195.0
135484,152.85
135485,151.6
135492,66.67
135486,164.9
135493,66.13
135488,160.39
111327,199.7775
124438,195.0
127797,130.0
128302,96.0
124439,195.0
132688,177.0
132692,177.0
132729,96.0
132765,177.0
112745,177.0
112867,352.108
117014,72.998
117089,201.377
117237,112.0
117265,157.0
122848,177.0
116941,145.0
117345,145.0
117380,159.0
118049,144.14
117144,176.054
112908,66.1
112912,145.0
114124,176.054
126015,177.0
126067,177.0
117123,240.0
135472,100.0
114948,177.0
112909,100.0
113434,112.7175
113876,176.054
127533,87.0
118799,75.7728
79641,195.13
82367,78.36
109747,135.0
116331,146.14
117977,195.0
131860,298.0
85753,163.48
123981,163.73
128600,72.01
135502,177.0
135497,160.0
135509,68.0
135510,68.0
135516,140.4579
132385,199.602
124606,72.0
114130,183.73
135521,95.54
125649,181.5435
132853,72.0
135512,72.0
135526,178.71
135527,103.75
135535,234.38
135534,154.39
135536,336.5
135537,82.4503
123108,554.0
121235,334.0
126157,157.0
112960,325.01
102001,72.0
132899,123.0
116795,74.02
135548,87.05
135549,137.35
135553,181.02
135552,177.0
135550,162.64
135551,161.27
135554,177.0
117719,243.48
81109,80.19
81031,79.08
84756,123.94
90851,79.57
89902,79.02
96042,191.41
82806,132.04
83336,130.66
101993,157.0
109396,73.49
118069,72.0
120150,73.63
126074,195.0
135561,135.0
135566,135.0
135538,72.0
135571,72.0
135583,190.43
135584,176.02
128461,73.61
103755,157.0
135591,159.05
135590,158.87
124811,72.0
131612,177.0
114332,130.0
132893,106.0
135596,162.5
135602,106.0
135600,72.0
86674,73.0
124649,390.0
111229,180.31
135606,222.24
135607,106.0
135610,178.6623
112322,379.44
135611,182.44
104948,0.92
124342,0.92
124343,0.92
83014,107.35
132871,72.0
82859,377.99
83010,190.01
83331,78.36
109389,199.07
116716,98.13
92959,96.24
127702,135.0
131601,72.0
132595,147.27
135613,165.7147
117168,73.5352
99506,156.8
117988,72.0
126229,177.0
131636,177.0
115833,157.0
115360,72.0
101969,72.0
113468,123.0
113729,122.379
115911,72.998
113793,232.0
113479,177.0
125008,177.0
112500,73.55
135627,195.0
114435,75.49
83333,78.36
117161,123.0
114843,177.0
124866,177.0
113911,177.0
131711,390.0
123201,100.0
123425,130.0
124932,112.0
114904,157.0
114945,176.054
114177,176.054
135634,70.12
135633,77.56
135635,172.99
122355,341.8246
123055,216.0
123056,216.0
84839,190.01
81621,364.09
82847,128.82
83346,377.99
100931,139.04
92031,191.41
112047,390.0
111706,188.99
113702,72.0
117703,243.86
121266,96.0
121398,160.0
135643,199.251
135645,193.26
117749,73.0
135646,81.98
135648,173.76
135650,69.19
125987,73.66
131778,195.0
135652,72.0
135656,124.0
116321,164.0
135663,148.67
135664,96.0
124953,108.15
127928,72.0
127929,72.0
124292,139.401
117016,164.0
126274,157.0
123312,123.0
131757,184.0
127678,177.0
127711,145.0
113852,87.0
114236,271.0075
83360,188.99
107759,183.67
114901,182.08
135678,173.76
83239,193.87
135684,162.5
113892,352.11
135686,203.3639
124768,203.57
83028,155.66
135688,144.0
81454,193.6769
135692,161.8468
135693,337.38
135694,151.48
121449,73.46
121450,72.0
134714,72.0
135697,190.01
135698,177.0
91075,168.54
135700,218.43
135701,72.0
97906,75.51
97907,74.84
97908,74.17
97909,79.56
98702,77.86
111325,177.35
127148,72.0
135716,195.0
126420,72.0
126084,199.08
83326,138.29
83327,188.99
83364,93.34
83361,188.99
86872,190.01
100987,191.79
102017,308.48
123413,195.0
81983,275.89
83283,154.58
86162,190.01
83027,251.2
82107,103.06
83315,155.66
83341,137.37
83348,78.36
84421,120.06
84840,190.01
101972,74.05
85762,121.31
106137,177.0
106972,177.0
113700,144.0
117881,68.0
119398,73.81
114246,176.05
123229,72.0
125046,72.0
127560,195.0
127591,72.0
131784,72.0
83352,188.99
135720,146.4177
135721,152.42
73890,69.7073
112841,73.66
135722,177.0
135727,72.0
135732,72.0
135741,107.602
135737,450.0
112835,127.82
111195,74.02
114161,74.48
113868,145.0
115367,120.0
114234,168.0
117171,177.0
121466,177.0
121967,157.0
113906,177.0
123357,177.0
127758,177.0
127779,177.0
77028,339.48
80833,361.47
85785,352.11
135747,154.7696
121568,123.0
91917,191.41
127556,287.89
135754,177.9127
135760,207.0
116846,180.59
117394,126.85
75596,77.29
90099,134.47
90806,110.53
83013,78.92
83295,171.95
83324,192.82
83356,130.66
91929,77.86
85257,155.66
107393,157.0
86613,175.04
113803,73.55
117766,74.47
117813,95.54
120718,112.62
82350,73.54
111795,181.02
90805,94.5
135766,333.13
135767,52.44
135768,127.9
117708,180.07
135825,239.0
135829,106.0
102013,73.85
135831,135.0
135834,63.79
135835,74.52
135836,59.29
135833,357.04
135839,195.0
135844,361.81
96059,171.94
135847,188.99
135854,173.0
132407,73.89
