idreceita,Mensalidades
409252,216.6733
409258,198.758
409264,207.23
409270,195.0
409276,72.0
406274,127.32
390134,195.0
403874,106.0
391907,216.53
414094,79.0
392052,88.7
393693,462.39
393765,430.13
393778,427.84
392354,404.62
394059,324.25
394405,233.53
395199,204.44
392046,204.44
392381,204.44
395523,218.92
393103,201.8
393417,211.13
395784,211.13
396063,200.45
396286,189.58
397308,177.1
397485,166.32
391859,159.11
390789,145.79
398305,130.43
398383,136.97
398448,125.28
399621,84.32
390146,83.16
399938,83.16
400170,83.16
400344,85.22
389660,83.16
392101,85.14
400924,84.9
390660,77.41
402402,232.32
390258,72.0
391770,79.0
402806,79.0
402956,104.15
390166,115.72
391826,83.11
390399,81.08
390400,79.0
403612,81.28
405032,159.0
405040,308.0
405427,80.76
402339,83.16
406182,158.0
408185,161.31
400073,79.0
411594,183.68
412933,80.76
413064,80.74
413724,99.0
413734,79.0
413932,79.0
414501,85.0
414513,85.0
412545,110.6
398171,137.85
417721,268.0
417790,179.0
417812,110.0
408711,84.94
418173,170.0
418551,965.47
420519,270.0
421369,151.48
393801,403.6
391709,121.7
403884,131.92
421381,157.1118
395955,198.76
408718,110.88
408250,225.0
421384,222.84
421436,79.0
391381,225.23
421445,85.2223
392313,113.12
399363,87.82
404009,142.92
398636,112.73
407122,185.15
408110,118.4
421448,172.51
405085,179.0
402259,89.52
421452,225.0
402745,99.0
402327,225.23
421457,205.14
421458,167.71
393463,203.4506
421462,185.0
391249,401.55
421470,86.92
421471,86.92
421472,120.0
421481,120.0
421489,306.0
418115,79.0
390464,138.5407
421497,81.51
397038,180.97
421500,188.71
421501,187.07
421502,87.25
421503,86.49
402224,243.81
421504,545.4597
418667,270.0
393240,164.992
393241,160.67
407799,293.18
397363,167.37
390049,184.1101
409233,218.8
391452,83.11
401722,104.5
392605,79.0
404590,124.0
408465,173.0
409304,72.0
409310,195.0
402209,225.23
394072,305.08
394342,256.35
394394,234.43
394965,213.81
395354,213.91
395650,201.8
395699,201.8
392308,204.71
391337,188.06
396022,196.29
396359,188.06
396906,183.65
397166,185.47
397284,168.63
397344,176.19
390453,169.99
392298,165.17
397916,148.79
398149,139.97
398353,128.59
398552,123.6
399052,100.55
392403,99.61
399132,99.61
399168,94.17
393409,89.88
399639,84.32
399723,84.32
399846,83.16
400183,83.16
390513,77.41
401255,185.34
390602,191.36
401407,134.28
401741,213.91
401795,77.41
401940,204.44
390116,72.11
402304,85.28
402356,225.23
391720,225.23
402455,83.16
402824,83.11
403033,155.7
403245,79.0
