idreceita,Mensalidades
3380487,111.69
3452568,89.0
3340252,183.81
3342041,215.25
3344425,164.3264
3345371,240.5366
3348277,193.988
3358721,400.42
3363877,221.56
3368603,229.93
3380695,162.22
3385447,90.64
3386911,96.9
3388718,205.3
3330175,415.98
3347756,177.7101
3354348,416.76
3354349,416.76
3390025,215.25
3390169,79.11
3390556,215.25
3394437,139.33
3394796,289.69
3409904,85.0
3425962,285.0
3427463,270.0
3446131,159.0
3446429,85.0
3461668,85.0
3461672,173.41
3337038,141.98
3346156,85.0
3346672,389.71
3349072,185.75
3350840,419.24
3355623,85.0
3357251,170.75
3367629,349.91
3368483,232.18
3373212,212.33
3381077,196.36
3382579,94.272
3383724,459.85
3385537,456.7227
3393681,95.15
3393794,91.15
3395014,304.69
3399852,145.34
3430710,170.0
3433153,236.94
3438428,285.0
3446187,89.0
3454397,85.0
3460931,215.0
3460937,229.93
3460943,253.06
3460949,89.0
3460955,105.84
3461675,225.0
3461678,195.1
3461693,88.0132
3461701,188.2995
3338084,161.32
3339321,213.04
3340343,178.63
3341173,181.0401
3344298,85.0
3345271,89.21
3345272,89.21
3353865,102.25
3361445,207.37
3361749,106.49
3361750,106.49
3362159,260.96
3363591,78.71
3365919,285.0
3365920,285.0
3368054,253.17
3369928,254.16
3370415,86.48
3371090,170.24
3371643,118.58
3371652,164.33
3371697,296.17
3375196,90.64
3378357,268.4501
3379234,400.83
3381380,100.9
3382064,87.068
3384158,201.86
3384380,126.23
3384448,215.07
3388226,223.06
3388977,223.06
3388986,221.56
3389442,92.06
3389671,232.2001
3389679,92.06
3390826,210.55
3391995,198.0
3392908,91.15
3394469,106.26
3397192,135.0
3398089,115.0
3398201,270.0
3404518,141.2001
3405385,141.2
3410345,129.0
3410355,141.2
3410480,198.0
3410575,270.0
3428339,140.0
3438697,235.0
3438884,225.0
3446273,85.0
3446371,79.0
3451082,69.0
3452384,125.0
3453380,270.0
3461740,85.0
3461749,86.25
3461756,158.0
3461769,130.0
3461776,450.0
3461800,85.0
3461807,105.0
3337384,95.51
3337622,96.14
3337675,91.15
3338628,109.73
3338853,166.38
3339129,198.76
3339307,166.98
3339460,89.36
3340463,85.0
3340871,128.64
3341606,86.85
3341662,221.9
3342107,84.46
3342567,81.46
3343554,157.58
3343555,157.58
3343729,222.22
3344315,201.38
3344445,90.87
3346056,108.17
3346316,223.65
3346555,95.57
3346961,418.21
3347228,94.83
3348009,166.56
3348056,294.79
3348057,294.79
3348850,135.35
3349429,113.62
3349430,113.62
3349431,113.62
3349432,113.62
3350610,96.9
3351123,211.09
3351167,155.0
3351251,90.64
3352191,161.96
3352250,190.54
3353391,166.17
3353950,253.31
3355412,245.25
3355662,144.85
3355821,192.79
3355845,161.48
3355846,159.93
3356446,179.96
3356455,86.17
3357049,115.44
3357718,267.44
3357868,245.29
3358173,100.9
3358314,219.32
3359560,196.61
3361249,90.23
3364912,222.84
3365121,121.36
3365490,228.65
3366210,187.89
3366872,243.42
3367528,228.65
3368149,215.07
3368183,199.35
3368270,196.39
3368913,191.45
3370457,89.36
3371462,153.57
3371803,99.24
3371819,365.75
3373530,791.63
3374468,211.74
3375327,161.44
3375328,161.44
3375522,117.76
3376359,110.79
3376691,346.69
3377040,96.74
3379037,118.89
3379135,201.77
3379792,128.02
3379857,109.14
3381201,205.94
3381217,89.42
3381728,173.46
3382936,98.31
3383161,201.55
3384774,238.24
3385313,267.49
3385429,92.51
3385805,93.52
3386301,157.86
3386847,95.72
3387729,252.3249
3388217,88.85
3388708,123.72
3389103,258.28
3389600,88.99
3389601,94.29
3389656,187.86
3391090,91.15
3392830,173.99
3393068,138.33
3393302,91.15
3394930,125.8
3396306,90.93
3396895,71.2
3396896,70.58
3397736,91.11
3397737,85.0
3398026,338.0
3399829,141.2
3401463,99.81
3401464,98.88
3402935,158.65
3404513,141.2
3404888,91.02
3409245,85.0
3409860,270.0
3422779,225.0
3435390,91.8
3435391,90.87
3436441,168.35
3439230,91.53
3446329,205.0
3452419,85.0
3452701,85.0
3453026,85.0
3456261,5390.0
3461823,85.0
3336754,253.31
3337026,96.9
3337076,451.08
3338205,300.83
3338223,87.48
3338669,156.31
3338677,398.53
3338767,190.74
3338800,101.29
3339349,166.62
3339515,245.25
3339614,106.65
3339943,267.6
3340153,90.95
3340277,90.64
3340481,412.24
3340533,174.15
3340633,208.15
3341695,127.19
3341820,148.05
3342595,96.24
3342654,229.93
3342912,167.96
3342935,589.66
3343028,96.31
3343474,192.5
3343760,218.84
3343777,99.05
3343793,225.72
3344146,151.54
3344331,199.72
3345094,172.22
3345130,172.72
3345522,83.2192
3345673,235.1
3346638,154.24
3346794,96.9
3347109,86.4
3347203,214.53
3347366,93.03
3347412,161.63
3347454,97.16
3347486,194.83
3347569,197.45
3347670,88.64
3347934,201.05
3348058,294.79
3348529,353.95
3348585,228.65
3348624,107.31
3348954,201.8
3348992,209.93
3349513,200.21
3349730,195.54
3350029,212.65
3350049,401.62
3350726,209.93
3350889,228.65
3351132,124.86
3351746,177.62
3351919,88.85
3352580,187.16
3352621,201.48
3353233,183.85
3353277,117.44
3353346,96.0356
3354109,122.79
3354727,229.93
3354816,181.48
3354966,88.7
3355172,358.99
3355282,223.23
3355724,196.72
3355930,84.46
3356315,90.64
3356926,251.25
3357057,225.8
3357104,334.2
3357234,91.51
3357483,90.57
3357637,184.77
3357909,92.8
3358590,339.0
3358614,77.46
3358734,202.15
3359256,170.85
3359348,153.01
3359363,166.7
3359364,166.7
3359379,220.77
3361072,91.15
3362084,190.71
3364166,567.56
3364540,174.36
3364887,262.46
3365038,228.65
3365320,197.45
3365345,207.84
3365408,348.14
3365725,215.89
3366010,199.26
3366145,456.37
3366363,181.47
3366782,253.31
3366799,218.84
3366930,253.31
3367291,220.39
3367453,207.23
3367496,270.0
3367967,223.28
3367983,228.69
3368141,198.65
3368294,193.74
3368436,351.64
3368567,490.5
3368585,194.19
3368981,164.85
3369081,212.65
3369197,190.61
3369548,170.98
3370341,162.37
3370425,82.42
3370626,286.47
3370698,83.89
3370793,122.13
3370810,104.19
3371081,239.33
3371888,148.36
3371926,128.78
3371927,127.54
3372031,91.2
3372173,146.72
3372333,171.68
3372809,134.9
3373164,67.79
3373340,276.41
3373613,170.99
3373656,673.89
3373889,185.3
3374504,89.42
3374570,405.0
3374571,405.0
3374774,93.88
3375036,178.98
3375060,165.4
3375336,380.6
3375644,138.34
3375690,86.11
3376025,214.3
3376092,181.22
3376230,104.1
3376461,200.73
3376716,86.39
3376732,92.74
3377195,358.97
3377451,133.97
3377644,108.12
3377687,209.58
3377769,381.72
3377778,279.3284
3377954,194.83
3378240,215.52
3378512,247.49
3378581,414.63
3378698,106.69
3378946,110.04
3379010,218.84
3379324,181.11
3380226,181.06
3380378,106.49
3380479,106.49
3380496,106.49
3380612,110.77
3380737,116.79
3380780,156.43
3381111,107.03
3381185,133.08
3381258,190.65
3381350,92.65
3381482,192.06
3381821,171.15
3382286,228.69
3382322,158.12
3382393,196.51
3382715,104.5
3382835,192.6592
3383077,162.18
3383168,185.69
3383342,136.41
3383360,88.33
3383545,459.85
3383904,200.36
3384488,129.91
3384938,159.48
3384987,394.91
3385183,222.84
3385610,231.99
3386443,248.26
3386570,93.52
3386588,502.79
3387424,144.11
3387583,130.86
3387827,490.99
3388418,183.21
3388419,181.66
3388758,141.71
3388767,253.06
3389278,164.09
3389377,138.67
3389748,89.2
3389749,88.4
3390319,86.11
3390320,86.11
3390321,86.11
3390419,134.06
3390524,87.98
3390590,79.11
3390853,84.46
3391898,209.1
3392007,251.93
3392703,84.46
3392899,91.15
3394770,84.46
3395873,710.0
3397176,127.69
3398157,85.0
3398814,85.0
3398886,79.0
3399917,217.24
3403794,141.2
3404079,88.7825
3404080,89.0
3404986,141.2
3405390,211.8
3410282,201.65
3427555,82.03
3427891,210.0
3427949,170.0
3438894,59.0
3440487,85.0
3446676,235.0
3448427,119.0
3450379,182.25
3452077,89.0
3461839,270.0
3461864,192.0
3461872,79.0
3461879,130.0
3461891,305.0
3461902,177.71
3461903,177.71
3461942,86.11
3461943,86.11
3461944,86.11
3461945,86.11
3461949,250.8555
3337124,532.0
3337691,103.63
3337811,183.58
3337856,133.34
3337910,103.95
3338092,225.8
3338316,97.56
3338661,229.93
3338948,182.3
3339075,205.79
3339153,197.66
3339605,127.82
3340062,133.05
3340063,129.31
3340089,84.46
3340169,270.0
3340525,68.8
3340593,216.9
3340624,130.0
3340734,224.47
3340905,194.95
3340983,357.44
3341001,90.64
3341063,221.64
3341272,84.46
3341330,88.85
3341837,241.93
3341873,246.82
3341921,188.65
3342170,244.46
3342455,118.91
3342509,91.15
3342736,194.9
3342775,85.0
3342800,92.06
3342808,169.99
3343546,92.36
3343677,159.0
3343708,56.23
3343886,112.45
3343902,117.95
3344004,100.0
3344005,100.0
3344074,167.07
3344154,131.01
3344155,140.06
3344461,75.0
3344485,96.9
3344609,103.46
3344625,255.192
3344644,92.06
3344722,97.14
3344777,69.0
3345008,306.24
3345085,95.63
3345118,182.87
3345263,106.4866
3345305,235.31
3345363,91.91
3345716,255.25
3345790,262.46
3345841,104.19
3345842,103.25
3346244,141.2
3346532,85.0
3346630,91.15
3346749,227.64
3347141,192.1512
3347772,225.72
3347926,177.71
3348046,367.26
3348082,80.37
3348350,119.0
3348422,93.1
3348431,443.29
3348467,86.23
3348641,178.76
3348728,179.0
3348801,92.94
3348938,182.3
3349141,85.0
3349157,168.92
3349220,206.46
3349467,110.0
3349504,196.9771
3350021,482.69
3350058,413.88
3350289,90.93
3350437,258.53
3350504,119.7
3350625,234.32
3350635,256.27
3350735,245.5
3350990,227.5
3351330,262.46
3351348,127.64
3351391,273.45
3351689,126.95
3352333,86.11
3352419,234.0
3352450,127.34
3352629,80.72
3352648,199.86
3352731,76.89
3352773,93.52
3353095,84.46
3353185,154.28
3353463,90.64
3353519,85.87
3353634,227.5
3354220,198.13
3354241,182.32
3354474,198.29
3354647,490.07
3354790,91.15
3354868,89.21
3355180,217.32
3355330,85.0
3355589,96.9
3355713,120.0
3355813,131.41
3355830,77.46
3355884,85.0
3355905,85.0
3356079,221.64
3356280,129.71
3356331,109.9
3356363,174.36
3356565,241.3
3356766,134.6
3356874,201.17
3356901,201.86
3357066,196.39
3357113,296.1097
3357161,211.09
3357302,211.5004
3357628,382.61
3358042,142.27
3358104,125.48
3358197,192.28
3358305,241.93
3358446,159.0
3358470,207.23
3358640,353.13
3358742,91.74
3359118,228.69
3359306,93.52
3359307,93.52
3359415,80.97
3359673,85.0
3360311,160.0
3360687,181.47
3360793,99.04
3361259,102.99
3361412,146.9866
3362244,254.16
3362253,114.3221
3363624,167.36
3363682,398.53
3363949,325.77
3364088,182.3
3364378,87.4
3364379,86.47
3364518,141.2
3364585,450.0248
3364668,341.61
3364733,70.8
3364896,172.87
3364981,199.26
3365615,457.31
3365681,179.47
3365771,316.53
3365772,430.13
3365822,232.2
3365854,199.47
3366171,262.46
3366228,223.54
3366286,194.9
3366532,240.54
3366676,225.72
3367154,203.07
3367237,176.0
3367315,159.27
3367549,190.01
3367767,262.46
3367886,497.46
3367894,198.97
3368063,220.67
3368216,183.1
3368526,229.93
3368558,179.45
3368762,188.65
3368794,262.46
3368887,428.38
3369039,348.17
3369115,181.47
3370176,168.59
3370293,184.85
3370491,199.24
3370548,337.6
3371151,251.53
3371183,80.18
3371274,273.04
3371395,71.8
3371519,71.83
3371593,71.5688
3372049,226.06
3372057,190.56
3372147,164.84
3372185,83.37
3372202,180.19
3372597,198.13
3372640,169.05
3372844,182.99
3372964,158.82
3373408,178.0
3373638,184.45
3373719,83.8374
3374152,121.28
3374478,83.64
3374731,514.15
3375076,120.0
3375380,247.95
3375681,160.0
3375744,94.89
3375956,235.31
3376016,180.0
3376502,102.43
3376550,90.79
3376559,188.81
3376610,196.9
3377120,201.65
3377128,591.5
3377502,212.94
3377576,150.27
3377636,115.39
3377678,130.06
3377805,157.32
3377906,194.83
3378080,183.37
3378247,87.4
3378333,205.34
3378348,105.29
3378414,100.17
3378505,226.49
3378522,200.67
3378752,202.68
3378896,215.98
3378955,89.41
3379002,97.37
3379055,103.19
3379110,311.14
3379200,428.4
3379259,90.32
3379281,105.75
3379348,233.62
3379414,203.32
3379471,198.57
3379542,90.32
3379591,217.32
3379662,193.41
3379720,105.22
3380078,198.89
3380098,134.54
3380428,228.65
3380462,109.06
3380522,102.02
3380603,240.86
3380621,106.49
3380638,106.49
3380712,379.53
3380948,99.05
3381136,120.43
3381193,196.23
3381428,377.4
3381703,96.98
3381830,214.75
3381897,96.98
3382148,339.17
3382186,234.41
3382375,236.96
3382448,177.76
3382633,324.42
3383006,91.91
3383152,132.2
3383169,184.14
3383232,91.91
3383377,88.33
3383579,190.72
3383740,211.09
3383749,167.66
3384068,120.85
3384342,88.18
3384565,255.7395
3384835,96.9
3384996,268.63
3385175,217.66
3385305,90.64
3385473,149.46
3385845,93.52
3386043,93.52
3386140,158.63
3386278,89.68
3386522,96.51
3386523,95.64
3386727,95.6
3386774,96.9
3386928,235.25
3387283,221.14
3387337,115.28
3387391,90.17
3387416,90.64
3387844,245.5
3387957,80.97
3388204,219.32
3388393,120.57
3388394,127.79
3388395,126.67
3388452,401.51
3388477,88.85
3389152,88.85
3389368,138.67
3389648,177.41
3389689,93.96
3389810,83.11
3389896,70.8
3390153,86.11
3390161,220.25
3390349,172.22
3390363,89.27
3390565,143.46
3390754,88.01
3390889,84.46
3390898,191.37
3391435,85.0
3391931,292.95
3392599,117.6
3392873,267.97
3393162,97.41
3393294,165.71
3393340,91.15
3393349,84.46
3393367,273.45
3393384,182.3
3393473,85.0
3393499,117.87
3393533,182.3
3393729,175.0
3393754,97.92
3393906,183.86
3394070,95.15
3394085,91.15
3394098,226.71
3394172,262.55
3394206,150.02
3394521,91.15
3394547,117.95
3394646,97.38
3394679,97.89
3394728,84.46
3394760,97.8
3395006,97.32
3395085,91.15
3395260,92.13
3395261,91.2
3395500,122.31
3395509,173.0
3395621,133.28
3395690,240.71
3395724,101.31
3395806,87.78
3396035,85.0
3396368,85.0
3396448,315.0
3396479,630.0
3396496,205.0
3396503,81.9783
3396504,81.2436
3396557,179.0
3396590,270.0
3396662,81.62
3396663,81.0
3396664,75.0
3396771,148.68
3397069,79.0
3397070,79.0
3397244,158.0
3398019,140.0
3398166,170.0
3398263,85.0
3398374,130.54
3398375,129.41
3398376,128.25
3398426,117.84
3398832,79.0
3398903,195.36
3399000,160.31
3399364,211.8
3399824,159.11
3404570,79.0
3405223,85.0
3405252,130.0
3405337,141.2
3405372,141.2
3406625,91.02
3407169,87.76
3408194,388.26
3408552,159.0
3408862,90.91
3409989,170.0
3410651,90.81
3410864,225.0
3410865,225.0
3410949,120.0
3410990,79.0
3411162,170.0
3416364,270.0
3416488,85.0
3421772,107.4
3422547,79.0
3422628,91.05
3422822,80.74
3422978,91.02
3423237,85.0
3425298,85.0
3425458,505.0
3425778,89.0
3426495,148.0
3426820,85.0
3426876,181.61
3427486,218.34
3427567,89.0
3427828,85.0
3427863,185.0
3428421,85.0
3429255,91.53
3435308,79.0
3436656,270.0
3437676,194.04
3437909,85.0
3438083,130.0
3438097,300.0
3438117,380.0
3438280,85.0
3438290,499.0
3438337,185.0
3438403,79.0
3438574,110.0
3438936,85.0
3438974,198.0
3439836,158.0
3440336,257.0
3440430,270.0
3440790,79.0
3441108,79.0
3442324,80.96
3443554,80.82
3444369,229.04
3445113,137.98
3445932,91.77
3446317,270.0
3446389,450.0
3446399,85.0
3446611,295.0
3446655,148.0
3446775,119.0
3446826,225.0
3447762,119.0
3447854,69.0
3450029,69.0
3450937,91.05
3451166,91.02
3452025,90.9401
3452284,90.9
3452588,85.0
3452691,89.0
3453005,410.0
3453084,85.0
3453188,85.0
3453374,249.97
3453402,79.0
3453464,79.0
3453490,79.0
3454422,225.0
3455526,130.0
3457790,59.0
3461960,86.1101
3461962,130.0
3461969,270.0
3461980,79.0
3461986,79.0
3462003,79.0
3462011,415.0
3462020,87.48
3462021,93.52
3462022,96.18
3462026,160.0
3462033,85.0
3462044,198.0
3462052,158.0
3462317,200.0
3462323,225.0
3462329,178.0
3462363,79.0
3462365,79.0
3462368,88.31
3462369,86.11
3462378,175.3302
3462380,0.61
3462381,0.61
3462382,0.61
3462387,270.0
3310569,45.21
3330585,50.67
3336658,95.5867
3336667,205.3
3336730,332.2861
3336745,165.03
3336746,161.32
3336936,110.5211
3336977,158.04
3337003,95.31
3337047,191.45
3337055,113.65
3337089,82.5
3337090,81.79
3337149,222.84
3337158,90.64
3337212,226.1544
3337285,103.8574
3337330,120.84
3337361,283.16
3337393,236.5601
3337507,220.63
3337528,221.4
3337537,262.46
3337546,231.75
3337596,172.22
3337658,197.02
3337896,124.57
3337995,79.0
3338100,186.04
3338125,107.91
3338325,246.8195
3338334,270.66
3338478,138.6
3338686,147.32
3338704,80.77
3338775,176.23
3338784,201.9244
3338955,241.93
3339099,262.2
3339247,165.76
3339292,81.96
3339370,298.68
3339382,91.41
3339383,85.0
3339390,253.06
3339462,86.11
3339490,75.0
3339750,221.1005
3339759,114.0
3339901,171.74
3339910,192.6847
3340122,99.05
3340131,134.3164
3340226,228.65
3340319,151.19
3340437,215.25
3340497,119.0601
3340505,80.1947
3340577,133.64
3340720,181.47
3340803,170.0
3340953,317.29
3341045,140.42
3341234,86.39
3341313,190.48
3341337,194.02
3341459,85.0
3341474,73.19
3341475,73.19
3341476,73.19
3341514,197.66
3341591,151.99
3341671,102.41
3341704,126.95
3341799,198.24
3342023,225.72
3342066,267.24
3342083,142.95
3342151,228.2
3342185,93.52
3342293,90.64
3342314,222.84
3342423,181.18
3342432,225.86
3342500,408.46
3342696,579.39
3342711,226.05
3342875,215.0
3343133,97.11
3343158,76.48
3343180,83.6
3343221,274.5532
3343302,128.24
3343491,106.48
3343589,198.57
3343810,91.0
3343952,220.0
3343969,97.54
3343970,91.15
3344188,112.14
3344196,222.84
3344340,180.04
3344412,214.8
3344469,77.6501
3344576,249.2118
3344600,79.11
3344731,150.03
3344838,183.58
3344847,193.92
3344861,90.64
3344878,228.06
3344907,99.85
3344908,96.98
3344967,219.96
3345076,88.85
3345205,457.31
3345221,91.15
3345276,184.5
3345380,567.15
3345412,225.0
3345500,228.6503
3345531,196.1801
3345563,214.75
3345588,158.0
3345700,90.21
3345760,79.51
3345799,228.69
3345909,139.31
3345973,205.95
3346079,162.18
3346089,93.99
3346230,166.77
3346325,181.1
3346398,294.56
3346516,121.15
3346541,140.36
3346740,277.56
3346885,406.23
3347128,183.8501
3347278,137.05
3347334,148.4573
3347358,193.82
3347382,151.002
3347396,101.14
3347588,156.87
3347597,93.52
3347626,100.8901
3347627,100.8901
3347663,207.88
3347799,91.15
3347849,129.79
3347942,235.22
3347951,398.81
3347996,407.2001
3348100,211.09
3348224,83.21
3348286,225.8
3348365,93.38
3348399,86.2676
3348477,174.37
3348546,85.0
3348555,307.33
3348615,398.53
3348708,96.9
3348752,230.79
