idreceita,Mensalidades
226220,145.0
227223,128.82
236568,74.664
238659,130.0
246867,87.0
249999,196.0
223239,172.0
223733,74.664
223741,177.0
177942,377.99
241246,177.0
188230,177.0
224256,176.05
223911,352.11
223983,73.0
224029,205.368
224068,155.66
250092,72.0
236365,96.0
226103,86.0
225181,307.0
251424,139.79
251425,135.69
222515,161.69
222516,157.0
181215,193.36
181216,188.96
251427,211.83
239558,173.0
218339,92.02
223180,112.72
234333,177.0
246748,100.0
248433,177.0
248442,98.0
229022,130.0
235116,164.0
224405,300.0065
224441,157.0
227789,128.82
223087,177.0
174742,95.54
173778,176.05
251429,177.0
251430,177.0
251431,177.0
251438,178.0
183579,178.6336
251443,379.38
251444,103.75
239024,390.0
176330,78.37
173335,176.05
251451,72.0
251456,82.0176
251457,96.0
251463,100.0
226085,72.0
188074,190.01
191381,132.04
251464,106.0
247161,110.0
242635,96.0
219049,96.0
248224,336.0
223243,72.0
223314,176.05
207610,100.0
231503,88.14
228888,72.0
228928,113.0
228811,87.0
227598,155.66
236374,253.0
246960,177.0
246973,157.0
248513,100.0
248527,96.0
222726,354.0
250707,195.0
183557,174.72
182918,178.41
181782,104.49
183427,174.72
181698,138.01
174084,155.66
171721,132.04
175760,97.84
175843,180.37
179340,176.08
182497,90.1
182364,353.68
174227,74.6
182942,178.56
178474,175.73
202693,72.0
170244,305.95
171172,93.39
172685,77.29
174826,352.11
176534,78.37
177286,260.0
178344,96.66
178416,176.02
180546,183.92
180760,188.67
179593,184.74
179584,188.96
182448,188.96
182849,188.96
183499,81.53
183747,174.72
205192,123.0
205483,108.14
195196,77.29
174538,176.05
175385,176.05
176342,131.37
178035,80.15
178094,156.47
180092,149.95
180689,86.04
179611,100.19
179602,166.04
182184,151.48
183002,174.72
183050,331.32
180367,184.74
184128,81.53
208766,379.0
175670,101.93
178919,153.23
183534,349.44
183840,174.72
210675,177.0
210676,177.0
211982,241.0
213374,191.41
178036,80.15
218742,230.34
220529,123.0
222060,72.0
222971,175.83
222528,82.63
223327,72.0
225621,217.0
225900,377.0
227885,157.0
231140,135.0
225030,77.86
228836,177.0
182400,171.78
238696,143.0
241196,106.0
175987,73.0
242094,176.02
243405,195.0
243486,195.0
243783,232.0
225285,157.0
244826,368.0
244841,135.0
245055,254.0
176595,176.05
246667,72.0
246766,124.0
246826,72.0
246951,182.0
247327,207.0
247699,96.0
247849,96.0
248148,72.0
248378,267.0
248926,127.67
249677,73.6
249977,96.0
250023,461.0
250059,173.0
250106,72.0
250150,106.0
250156,195.0
250225,144.0
250165,106.0
250335,128.12
225678,192.0
248774,176.02
249395,66.1
241917,73.6344
179565,90.43
179556,90.43
173298,102.74
249534,73.6776
223233,73.55
245330,98.81
218384,167.26
214218,113.0
251485,201.39
251486,196.0
245331,96.0
251489,147.92
246655,93.3
246656,92.49
251490,195.0
182965,100.43
182835,196.2
182836,194.5
222529,82.1136
179352,113.42
179205,176.56
225249,162.5
229032,72.0
241229,177.0
226010,179.03
247063,177.0
206078,73.0
224085,157.0
251517,188.96
174298,180.416
176378,167.1
181112,352.73
181937,188.96
180664,322.27
174000,176.05
183568,86.65
188278,77.29
177609,80.03
198644,190.01
188194,380.02
172662,77.29
176853,192.82
177930,80.15
178873,81.79
179158,172.09
180140,168.25
180152,172.09
181444,95.08
182813,131.31
182825,188.96
189240,77.29
188062,93.39
179850,633.37
170632,190.01
172987,266.23
178954,172.09
179098,172.09
180200,172.09
181041,155.3
181336,100.19
181639,188.96
182729,188.96
183439,174.72
183545,181.99
183793,174.72
174252,176.05
181805,238.04
214061,100.0
214736,72.0
214825,72.0
217041,354.0
218378,72.0
219150,130.0
221275,177.0
222144,90.0
226008,123.0
232325,72.0
234164,72.0
234904,160.0
234827,195.0
227270,144.91
170728,200.0
243051,72.0
244959,195.0
247007,124.0
247008,124.0
247895,72.0
248727,72.0
249055,72.0
233662,161.63
232313,181.29
250201,198.96
250246,207.0
250540,72.0
250733,96.0
249416,159.0
192860,151.82
193248,160.13
178506,156.9127
236333,73.872
247287,74.0401
251541,196.0
183769,183.946
217513,74.1961
251550,262.8602
242512,106.0
251551,195.0
242513,106.0
242514,106.0
251552,157.0
183270,83.4786
245965,108.76
251559,72.0
179061,176.7191
172117,194.1523
175818,182.1101
226128,146.25
175819,180.5201
242170,142.0
251567,176.0202
171758,77.2901
181739,138.4801
181717,92.3001
181432,200.1
218909,75.2
181578,188.9601
251568,106.0
187632,78.97
187633,77.29
180793,188.8782
221048,69.79
236419,96.0
238594,98.32
224418,177.0
174881,111.84
249886,300.0
246785,145.0
244939,95.54
224186,72.0
245181,73.594
245322,130.0
247032,87.0
247097,100.0
223582,121.72
224204,96.0
224373,142.82
223985,352.11
224422,154.85
245461,130.0
250312,100.0
250319,72.0
226149,73.0
228870,73.0
231477,499.0
250208,195.0
235499,0.01
235500,0.01
235501,0.01
235502,0.01
170137,190.01
175625,86.95
182020,194.29
174837,159.07
181619,194.11
179025,155.46
180510,130.32
174892,180.17
202880,93.39
174730,99.84
176426,78.37
177550,93.34
178380,238.1
184188,308.43
184235,85.58
171866,190.01
171890,190.01
177465,78.37
177763,160.31
179026,151.44
183627,284.89
183816,83.39
183912,228.98
184092,128.12
175693,107.18
211560,177.0
213791,354.0
213809,177.0
222465,72.0
233548,143.0
235051,72.0
230916,200.34
239073,72.0
238941,72.0
239401,72.0
242515,106.0
248083,72.0
249122,124.0
232315,177.0
250479,72.0
170415,67.66
170416,66.1
250527,72.0
226181,181.21
242176,176.05
249394,90.85
249417,88.94
251584,72.0
170714,106.67
170715,105.74
170716,103.06
251592,72.0
251593,72.0
251594,195.0
245710,110.0
251604,112.0
251609,72.45
251612,84.46
225682,188.97
177214,188.99
225997,115.01
230040,98.97
247931,146.5
244775,73.66
233170,99.84
217838,72.0
228871,72.0
242717,195.0
231751,99.54
235855,291.89
236659,100.0
239011,73.0
241247,177.0
247233,157.0
245383,87.0
250423,144.0
224371,176.054
224083,176.05
228855,72.0
225051,72.0
173251,68.0
182765,377.9107
242107,172.73
225166,73.63
250052,253.41
178045,136.03
178046,134.83
178047,131.37
180078,178.53
180079,177.03
180080,172.09
182693,105.77
181088,88.01
173826,73.0
177405,189.7
174928,102.28
170256,107.06
176438,78.37
179194,98.41
171662,168.54
171806,154.58
171914,168.54
175397,100.37
175879,78.37
175999,131.37
176924,188.99
178284,96.34
181076,92.72
181300,194.55
181372,167.09
181384,88.01
181599,188.96
177059,107.17
180355,86.04
178978,160.31
181706,185.43
181817,88.0
184247,191.84
176048,78.37
222446,72.0
223068,145.0
224437,96.0
228822,177.0
238523,146.86
241828,72.0
242921,220.5
244702,160.0
245490,144.0
247541,72.0
248232,110.0
248370,106.0
248637,195.0
248745,195.0
249468,147.44
250599,178.0
242195,110.8
249421,176.05
251647,72.0
173287,145.0
182777,188.96
234950,179.62
251664,72.0
182316,188.9601
250437,144.0
251669,177.0
230036,72.0
251671,142.7001
251672,129.8701
247207,74.11
243851,177.76
170571,166.6762
246185,96.0
238585,253.0
224442,73.0
241256,72.0
241608,87.0
236401,96.0
231500,130.0
232330,121.4064
232693,236.0
247312,130.0
247336,123.0
250492,87.0
224466,96.0
229324,87.0
225055,87.81
225225,145.0
223962,72.0
223966,117.486
223973,244.0
251680,181.17
251682,74.26
251683,74.91
189381,194.95
251687,126.74
251688,72.0
251699,173.0
248734,195.0
251704,158.4179
176280,182.3701
251710,183.5707
251711,124.0
251717,144.15
230898,112.72
251718,173.0
223290,113.0
223026,98.01
247042,96.0
224443,176.05
224447,176.05
224902,87.0
225226,177.0
172470,130.0
235964,96.656
236410,274.0
247405,177.0
247441,87.0
245494,80.154
245510,87.0
178452,81.9453
172818,89.1585
226677,73.0
172046,105.3068
217645,99.01
217680,98.12
214603,145.0
218521,182.4
228868,176.05
230091,96.0
235910,124.1728
