idreceita,Mensalidades
63144,72.0
66543,130.52
66545,204.44
66546,167.48
66547,207.23
66549,160.0
66550,195.0
58749,72.0
58756,114.88
66601,110.0
66010,79.0
59798,78.54
66556,110.0
66555,216.0
66552,187.69
66551,189.42
66554,187.14
66553,207.23
66115,189.42
57494,76.35
66061,187.69
66103,110.88
59610,81.17
66232,457.11
64967,162.7
72867,203.3
72642,69.0
63759,82.4
63760,81.74
63761,81.01
72878,225.0
72890,203.391
72891,79.0
66510,78.54
57814,368.44
66657,369.21
58370,209.08
72914,79.0
72925,225.23
58720,204.44
58123,150.15
63279,254.46
58662,160.0
63280,231.0
66557,76.35
72950,211.7379
72951,186.3268
66071,204.44
58316,209.1421
66388,115.5
66387,308.39
72959,145.81
72960,367.31
58315,83.16
58826,187.69
57745,209.73
59713,105.8
66095,203.34
66076,83.16
66133,204.44
66077,204.44
66057,100.49
66073,204.44
63306,79.0
66013,79.0
66029,225.0
66092,184.8
66149,165.17
66055,204.44
66104,225.23
66074,225.23
66125,83.16
66361,204.44
66298,166.32
53696,85.45
66239,225.23
66344,225.23
66241,79.0
66290,423.0
66334,119.0
66260,79.0
66249,79.0
66263,79.0
71964,129.0
66127,195.0
72999,142.45
73008,65.0
64582,375.0
66259,375.0
73017,230.6805
73018,200.69
66253,220.0
73021,397.54
66023,159.0
66062,204.44
66215,182.17
73027,79.0
61683,110.0
66565,207.23
66566,207.23
66567,366.55
66569,195.0
66568,187.14
66561,83.16
66562,390.38
66563,83.16
66564,204.44
66570,110.0
73045,204.44
66059,408.87
66548,184.8
66114,203.34
73052,201.73
66066,203.34
66106,84.32
66218,78.54
66087,152.7
66094,99.0
66252,83.16
66362,277.2
66314,83.16
66331,83.16
66271,148.0
66292,225.0
66308,209.0
65044,80.76
71921,148.0
66043,383.07
58239,229.9
58612,121.56
66081,225.23
73072,450.0
66184,225.0
66126,308.39
66237,455.0
73096,210.614
73101,204.44
73105,75.74
73106,75.74
73107,408.87
63244,342.303
73121,204.44
73286,195.0
73297,195.0
73308,79.0
73319,79.0
66573,204.44
66574,204.44
66576,127.5
66572,178.85
66056,166.32
66060,84.97
66210,201.73
66053,208.71
66228,208.7
66072,204.44
66468,225.23
69946,79.0
69956,79.0
66155,187.69
73347,85.65
73348,83.16
66100,204.4401
73362,202.3758
66069,375.39
73367,110.0
73389,166.48
73390,110.0
66618,346.0
73442,85.6464
73452,83.16
66579,193.5
66582,559.02
66583,83.16
66584,131.22
66585,169.8
66586,195.0
66587,124.0
66588,195.0
66589,110.0
66590,72.0
66238,225.23
73468,135.89
73470,450.0
58871,453.74
66558,199.82
73483,184.8
73484,203.34
66064,408.87
73497,125.1357
73486,159.0
59426,83.16
66575,181.34
66591,78.54
66592,83.16
66593,140.52
66595,167.48
66597,207.23
66598,207.23
66599,179.48
66602,195.0
66605,204.44
66606,143.93
66607,391.04
66608,150.93
66611,124.0
66609,195.0
66613,110.0
66612,72.0
66614,72.0
73520,199.82
73523,366.98
64868,153.34
66067,83.16
66396,204.44
66134,504.74
66070,204.44
66174,83.16
66105,225.23
66470,194.04
66424,79.0
66489,79.0
66283,225.0
66444,110.0
53453,233.45
59487,231.76
66266,225.23
66054,110.88
73540,450.45
66187,204.44
66340,225.0
66080,225.23
73443,195.0
58020,285.91
58102,420.58
73552,79.0
55559,233.4508
73562,408.87
73571,179.0
73572,450.45
66101,204.44
73579,183.06
73580,209.54
66273,225.0
73583,159.0
66320,277.0
58349,83.16
66616,245.81
66617,207.23
66619,187.14
66621,135.0
66622,195.0
66623,195.0
66626,541.0
66627,72.0
66604,110.88
66097,477.18
73609,166.39
66296,168.63
66165,153.75
66139,187.69
66109,204.44
66129,187.69
66088,83.16
66224,187.69
66181,83.16
57326,204.44
66157,225.23
71551,110.0
66297,204.44
66312,204.44
66478,225.23
66411,370.76
66300,261.94
66390,83.16
66286,79.0
66287,225.0
66316,516.0
66291,79.0
66433,198.0
66542,158.0
66370,79.0
66325,225.0
66310,79.0
66311,148.0
70546,99.0
71486,1202.0
65125,131.81
57671,176.77
58741,546.18
73649,39.0
73651,225.0
66226,150.15
66385,79.0
73659,79.0
61296,163.32
66399,236.13
73683,155.16
73685,596.76
73673,208.0
59534,209.3874
73695,79.0
73706,231.0184
73708,198.76
66559,198.27
73710,195.0
66629,204.44
66631,204.44
66632,207.23
66633,152.17
66634,169.8
70979,72.0
73736,181.34
73740,85.97
73741,83.16
73742,203.34
53463,74.87
58541,74.2
58468,85.0726
66428,408.87
61142,162.58
66301,79.0
57650,85.39
66099,166.52
66222,225.23
66364,249.48
66323,225.0
66351,79.0
66416,178.0
66511,83.16
73759,423.76
73760,165.17
73761,333.81
73766,199.27
58879,83.16
73771,73.656
73784,136.06
66446,225.23
57963,317.63
66635,232.0
66640,140.59
66641,150.15
66642,408.87
66643,207.23
66644,183.82
