idreceita,Mensalidades
2990619,68.0
2965498,127.92
2964498,311.11
2965505,76.71
2989605,73.74
3070904,80.6
2963372,181.8
2965337,195.0
2969742,156.4
2985312,168.2901
2986824,72.0
2990172,72.0
2991274,67.02
2991281,164.0
2967274,129.39
2968081,148.33
2968302,136.03
2968404,292.79
2969181,297.15
2969642,176.96
2971569,75.67
2973552,167.06
2974102,83.16
2974111,83.16
2975441,106.0
2975532,73.76
2976522,145.44
2977749,200.69
2981623,102.81
2981824,177.0
2958773,79.51
2959722,160.32
2960212,61.71
2960230,69.27
2960292,96.8
2961869,121.63
2977732,368.66
2977896,126.52
2979002,73.88
2980060,222.43
2987955,275.44
2988860,138.46
2988959,73.8
2989369,262.32
2989888,127.55
2990076,129.44
2990468,84.92
2990786,167.47
2990868,133.08
2990872,159.59
2990882,73.59
2990905,50.0
2990935,176.02
2990987,160.0
2991650,437.72
2993240,316.55
2993337,93.01
2993541,151.8
3019013,85.47
3033564,287.86
3034091,123.23
3034258,121.27
2950114,222.51
2950730,80.68
2952942,77.91
2957864,96.7
2958535,72.0
2959156,112.93
2959632,69.06
2959633,68.44
2965025,255.24
2965981,124.0
2970833,203.34
2970886,83.16
2970930,74.0
2970931,72.0
2971347,173.0
2973149,146.96
2975581,161.6
2980698,168.6
2981321,172.09
2984869,74.52
2985091,82.78
2985989,86.0
2987999,132.56
2988078,91.7
2988085,462.61
2988227,73.9
2989346,85.22
2989670,88.89
2989780,131.81
2990542,341.08
2990712,107.16
2990807,167.33
2990875,80.3
2990881,169.49
2990896,83.16
2990931,196.21
2990959,177.0
2991005,79.0
2991053,464.0
2991199,225.23
2991257,112.54
2991280,105.0
2991366,73.0
2992702,83.16
2992994,143.91
2993136,128.8
2994035,254.96
3018977,170.04
3019002,176.05
3019046,161.63
3023271,72.0
3033997,182.33
3034029,203.3
3034315,80.3
3046187,225.0
3050050,229.71
3050832,225.0
3053066,225.0
3061129,80.72
3062007,161.41
3062227,80.66
3063478,80.6
3067685,158.0
3071030,119.0
2949979,187.2295
2958319,121.2
2958328,195.0
2958364,195.0
2958836,132.0701
2959290,303.74
2959845,295.28
2959953,219.46
2959971,172.7285
2960915,368.0
2961249,183.52
2961250,179.03
2962154,199.59
2962399,121.2
2963346,83.16
2964252,171.0
2964277,357.17
2966057,177.0
2969953,291.29
2969994,149.14
2970563,82.7659
2974016,81.97
2977054,206.65
2981329,72.0
2981651,233.19
2981669,81.53
2981780,303.2
2985916,118.65
2985997,74.46
2986032,72.0
2988201,212.03
2988611,181.28
2989207,137.7221
2989273,67.27
2989307,160.5701
2989354,73.79
2989994,242.06
2990174,73.63
2990409,183.2086
2990494,73.5912
2990776,268.69
2990920,132.96
2990964,113.0
2991040,120.0
2991094,346.0
2992021,66.1
2992623,67.27
2993383,83.16
2993928,148.76
3019734,135.0
3019749,116.3046
3019845,61.8369
3019850,299.52
3019852,147.5473
3019882,190.0095
3022192,83.16
3022876,215.234
3023301,155.8802
3023302,115.1664
3023303,178.7066
3023306,172.088
3023307,190.942
3023308,201.73
3023310,176.05
3023311,146.0
3023312,105.0
3023314,408.87
3023316,83.16
3023318,177.0
3023319,157.0
3023320,119.35
3023323,72.0
3023324,113.0
3023327,83.16
3023331,96.0
3023332,145.0
3023333,123.0
3023334,79.51
3023335,85.829
3023336,148.79
3023339,73.0
3023341,73.0
3023342,176.05
3023343,83.16
3023344,346.5
3023345,150.15
3023346,179.48
3023347,72.0
3023349,130.0
3023351,145.0
3023352,72.0
3023353,72.0
3023354,72.0
3023355,177.0
3023356,207.23
3023357,300.87
3023359,131.22
3023364,96.0
3023366,279.0
3031467,284.2092
3031469,148.8857
3031501,60.6411
3031599,240.1442
3031615,106.0
3031617,355.6917
3031623,95.8287
3031771,87.0227
3032785,125.77
3033425,124.64
3033505,166.9701
3034024,285.15
3034101,143.82
3034201,152.0701
3035252,158.28
3044872,225.0
3050889,72.0
3051131,160.0
3063874,135.0
3063926,119.0
3063935,158.0
3063952,195.0
3064139,198.0
3064299,160.0
3069537,79.0
3071294,79.0
3071309,358.0
3071337,227.0
3071415,203.3
2945467,180.06
2950660,75.1
2951288,71.13
2958101,137.04
2958243,181.8
2958373,99.53
2958409,145.8165
2958445,326.7
2958526,50.0
2958553,126.5
2958643,181.8
2958719,160.97
2958755,131.63
2958782,457.53
2958944,361.13
2959043,195.0
2959114,135.0
2959165,225.23
2959174,463.52
2959308,334.0
2959371,121.2
2959479,159.16
2959496,183.01
2959689,90.24
2959899,272.77
2959908,187.69
2959935,145.44
2960167,118.22
2960186,159.46
2960328,158.28
2960397,72.0
2960469,354.0
2960612,83.16
2960648,200.69
2960729,204.09
2960879,153.4
2960898,274.82
2961034,173.83
2961284,113.47
2961804,162.57
2961910,305.57
2962058,167.88
2962532,73.5
2962754,131.75
2964233,454.0
2964558,94.23
2965405,212.55
2965413,94.69
2965544,84.14
2965545,82.18
2965603,110.0
2965834,136.0
2966168,303.0
2966260,73.5
2966360,73.5
2966442,206.04
2966448,121.2
2966610,121.2
2966670,121.2
2966815,121.2
2966816,121.2
2967092,174.89
2967126,159.59
2967154,79.0
2967823,132.22
2967843,216.36
2968072,524.29
2968112,70.3
2968160,195.3
2968231,144.02
2968361,95.23
2968519,283.47
2968833,83.57
2969143,331.49
2969160,442.27
2969370,386.46
2969732,82.51
2969733,80.14
2969763,77.73
2970034,93.63
2970395,84.9
2970705,172.26
2970750,138.49
2970842,72.0
2971047,183.56
2971066,200.69
2971085,195.0
2971192,176.05
2971264,135.0
2971654,73.46
2972219,661.69
2972574,154.75
2972583,169.95
2973833,86.23
2973869,144.91
2974865,170.11
2974930,233.01
2975166,73.26
2975374,100.0
2975551,202.14
2975755,72.0
2976021,102.46
2976274,73.6
2976303,125.88
2976324,518.76
2977387,291.5824
2979430,72.0
2979581,162.5
2979617,95.12
2979820,260.16
2980191,235.69
2980210,78.35
2980552,174.964
2980582,195.0
2980635,157.0
2980813,177.0
2981050,184.18
2981150,172.51
2981540,399.63
2981588,70.27
2981613,70.46
2981660,73.59
2981716,112.89
2984397,75.66
2984725,156.92
2986125,74.46
2986469,74.3
2987327,219.42
2987362,182.24
2987658,186.44
2987902,77.72
2987954,73.98
2988023,85.34
2988039,73.96
2988269,147.84
2988304,135.83
2988484,82.19
2988635,160.91
2988834,73.84
2988879,65.57
2988915,783.09
2989275,140.85
2989309,112.21
2989315,158.74
2989482,73.79
2989666,77.03
2990116,322.36
2990386,73.58
2990484,73.56
2990718,180.69
2990919,162.53
2990934,154.4
2990938,75.27
2990939,152.18
2990945,187.69
2990962,177.0
2990976,72.0
2990997,72.0
2991021,81.09
2991037,73.0
2991124,177.0
2991157,74.17
2991158,303.61
2991171,193.15
2991192,83.16
2991212,96.0
2991234,168.0
2991256,184.26
2991276,176.05
2991301,355.0
2991343,316.63
2991349,197.3
2991368,68.0
2991444,161.6
2991484,72.0
2991519,144.0
2991541,178.71
2991542,352.04
2991635,184.04
2991644,138.08
2991801,159.53
2991804,91.57
2991826,85.49
2991860,73.0
2991872,83.16
2991881,177.0
2991884,157.0
2991925,72.0
2991937,72.0
2992349,345.75
2992365,450.49
2992367,186.69
2992484,56.35
2992581,83.16
2992635,154.75
2992721,195.0
2992731,72.0
2992768,160.47
2992838,72.0
2992989,92.59
2992991,172.26
2993010,93.66
2993655,80.15
2993754,90.75
2993868,161.63
3017464,200.69
3017482,148.67
3019010,161.6
3021831,113.62
3022955,130.05
3023337,91.2
3024052,415.96
3031621,107.9685
3031624,89.272
3031635,195.0
3031663,73.0
3033178,221.97
3033423,204.95
3033614,59.8
3033680,67.78
3034015,131.98
3034023,135.94
3034043,112.83
3034046,162.5
3034079,94.69
3034133,309.54
3034186,62.8
3034253,292.74
3034303,73.54
3034449,76.35
3034533,62.72
3045421,79.0
3048386,99.0
3056808,145.45
3057543,119.0
3060159,121.82
3061094,80.76
3061377,80.72
3063468,229.64
3063802,129.0
3064427,79.0
3064837,307.0
3069730,79.0
3070895,80.65
3071513,332.1
3072334,179.0
3072342,225.0
3072356,107.27
3072357,86.23
3072364,177.0
3072367,64.51
3072378,133.12
3072382,79.0
3072392,79.0
3072802,177.0
3072818,176.05
2566641,162.67
2913628,76.18
2928073,75.51
2928662,76.26
2930179,76.56
2942032,75.02
2947888,92.02
2947971,114.03
2950274,149.23
2951568,74.87
2951803,169.88
2952567,75.88
2952918,162.67
2958118,76.9559
2958126,261.8
2958191,272.23
2958199,147.97
2958221,127.4441
2958249,181.8
2958270,138.2
2958271,159.62
2958427,279.32
2958562,80.53
2958595,206.04
2958613,181.8
2958631,121.2
2958637,121.2
2958649,218.16
2958666,170.8512
2958684,66.63
2958702,140.1096
2958710,77.5253
2958764,65.1
2958791,280.7
2958809,75.7574
2958819,106.0
2958881,179.3
2958935,72.0
2958953,72.0
2959016,160.41
2959087,195.0
2959129,195.0
2959147,72.0
2959182,55.0888
2959191,78.3655
2959281,181.017
2959299,170.87
2959335,178.71
2959344,204.44
2959377,136.87
2959470,145.35
2959673,142.1
2959697,204.44
2959705,136.236
2959755,225.23
2959863,73.59
2959916,162.12
2959989,71.16
2959998,63.92
2960024,72.0
2960033,88.0021
2960041,255.4297
2960086,151.57
2960095,150.1917
2960104,154.34
2960122,63.88
2960140,82.76
2960158,126.906
2960221,82.3418
2960257,83.62
2960283,179.2953
2960310,316.55
2960319,81.1753
2960337,154.75
2960371,84.8
2960388,179.7875
2960415,160.46
2960442,173.83
2960451,76.56
2960460,270.49
2960487,160.31
2960496,187.69
2960522,354.0
2960621,248.76
2960630,179.57
2960639,155.91
2960684,551.82
2960711,406.61
2960737,366.9148
2960809,144.4892
2960818,130.6186
2960827,177.0
2960887,176.05
2960969,77.86
2961531,79.72
2961546,73.19
2961573,119.35
2961612,67.02
2961665,72.0
2961736,206.04
2961795,406.6107
2961886,74.85
2961969,176.56
2962142,73.6128
2962224,314.89
2962271,74.66
2962372,81.291
2962382,316.68
2962391,154.67
2962442,72.0
2962510,92.56
2962540,87.7811
2962608,130.8585
2962619,69.8697
2962628,295.4461
2962646,310.1771
2962873,154.75
2963322,504.1701
2963337,143.07
2963609,83.16
2963690,73.6
2963971,362.4
2964099,431.8502
2964142,107.86
2964447,151.16
2964949,79.18
2965479,86.02
2965538,121.2
2965644,152.83
2965673,152.07
2965718,73.86
2965739,127.24
2966141,126.1933
2966150,100.0
2966159,200.6888
2966178,167.88
2966187,81.53
2966493,176.05
2966809,123.66
2966839,181.8001
2966979,121.2
2967057,121.2
2967194,204.44
2967243,164.85
2967282,522.98
2967642,63.84
2968021,409.73
2968221,272.06
2968331,162.33
2968465,150.15
2968548,134.36
2968864,103.83
2969069,136.03
2969170,172.26
2969390,246.15
2969503,172.26
2969623,172.26
2969703,118.77
2969774,298.29
2969885,120.83
2970024,144.37
2970104,153.39
2970225,152.91
2970305,168.43
2970314,83.16
2970338,77.15
2970487,147.32
2970537,129.26
2970572,272.03
2970624,126.51
2970687,88.21
2970714,141.99
2970759,293.15
2970778,94.7
2970958,79.3
2970966,225.23
2970974,94.45
2971057,204.44
2971076,88.73
2971120,193.22
2971138,144.0
2971147,96.0
2971210,72.0
2971338,74.48
2971401,72.0
2971428,173.83
2971438,100.0
2971492,111.54
2971542,126.16
2971969,195.0
2972048,352.53
2972252,66.1
2972539,63.63
2972606,133.73
2972624,72.0
2972652,146.48
2972662,67.24
2972671,76.47
2972680,255.04
2972695,73.0
2972704,215.52
2972721,113.6
2972730,154.75
2972739,109.86
2972750,184.25
2972758,94.61
2972767,259.51
2972776,164.69
2972785,165.63
2972802,99.03
2972837,123.3901
2972867,155.6801
2972876,72.8301
2973372,72.9817
2973400,349.438
2973480,203.96
2973507,130.1095
2973516,190.0095
2973621,215.5692
2973650,61.5329
2973678,156.03
2973738,173.86
2973771,94.69
2973860,111.84
2973927,66.1
2973943,165.17
2974007,112.39
2974025,73.76
2974239,72.0
2974691,125.59
2975085,79.9531
2975096,179.5344
2975233,145.0
2975559,226.38
2975803,83.16
2976084,195.0
2976316,146.13
2976349,203.34
2976474,195.0
2976561,181.8
2976630,123.88
2977275,156.62
2977506,159.49
2977507,179.28
2977596,83.62
2977597,82.87
2977598,80.51
2977878,149.97
2977914,74.66
2978023,204.44
2978197,182.8101
2978453,88.68
2978649,177.08
2978697,84.51
2978823,213.34
2978892,66.37
2978910,67.27
2979283,244.4
2979729,101.34
2979747,144.15
2979810,200.52
