iddespesa,medicos
8519,706.2
8522,1060.0
8527,513.6
8533,1013.2
8534,695.5
8535,385.2
8541,1350.0
8548,1060.0
8563,513.6
8568,1013.2
8569,695.5
8570,385.2
8576,1350.0
8584,706.2
8587,1060.0
8592,1120.0
8598,513.6
8603,695.5
8604,385.2
8608,1350.0
8614,1060.0
8619,513.6
8624,1013.2
8625,695.5
8626,385.2
8631,1350.0
8686,471.0
