idreceita,Mensalidades
160995,68.0
160997,68.0
140358,69.83
140815,127.37
215042,103.06
140416,81.69
142026,105.41
140839,105.41
140781,69.24
140827,163.38
140769,127.37
138444,81.98
220365,78.68
220366,78.68
220367,78.68
137969,150.3654
137970,146.0
144939,77.3
145845,84.14
220369,82.17
220371,74.66
220370,117.17
220372,114.0
165733,164.0
141331,174.7686
156978,135.46
174938,68.0
129107,94.24
143287,423.7
144544,308.64
157066,172.44
166710,162.76
167027,460.72
170636,79.56
170763,158.31
173702,88.53
173546,75.95
176530,268.0
186963,68.0
143626,241.48
173597,74.66
172630,76.45
169243,145.0
182851,244.99
178319,82.41
192784,177.04
173887,84.13
152065,177.63
199399,164.0
205307,164.0
216568,177.0
220387,301.4
220386,113.48
220388,120.0
174156,97.72
174553,158.29
220389,71.7
167162,131.76
123404,325.64
220390,68.0
220391,107.45
220393,296.29
163468,78.15
163469,75.95
220395,76.5563
220396,81.98
220399,76.42
220400,164.0
156979,131.76
220402,125.81
220403,82.96
220404,70.48
220406,195.89
220405,69.87
220407,195.89
156987,155.48
136638,118.6843
143307,73.85
127555,120.76
220412,74.66
220413,91.4759
220414,68.0
220419,72.0
220421,100.0
220423,96.0
220425,113.0
148914,142.74
120133,162.76
121705,158.31
122427,162.82
121695,126.84
122437,254.81
121633,158.31
129756,173.76
127943,173.76
132803,93.24
127978,81.22
134468,97.82
136014,176.02
145342,81.98
130225,145.88
127368,303.05
119848,81.98
157292,145.75
126683,292.07
158336,84.51
148931,192.15
158742,104.89
161802,162.76
161850,85.55
162029,238.71
163430,383.38
165121,162.76
166743,176.33
167000,162.76
168133,74.66
168278,166.16
168338,97.09
169407,109.89
170594,162.82
128709,162.76
170820,92.66
170833,132.4
170849,158.31
170879,81.09
170911,162.76
170917,104.89
121475,103.71
170942,163.71
170967,74.66
173399,158.31
173782,158.31
173628,74.66
173808,81.09
174077,133.82
176718,328.0
177691,164.0
133847,95.91
179416,162.76
133612,98.86
133674,97.44
139040,158.25
180603,325.11
174763,141.84
173980,176.05
183198,136.0
139489,176.02
183199,136.0
173861,160.31
183423,253.0
140390,151.69
184144,68.0
186337,164.0
186680,120.0
173479,128.73
187125,68.0
183373,81.0
187412,114.0
144295,111.36
185252,158.25
177072,180.07
178434,126.84
176435,182.0
187526,309.0
174179,114.0
174633,74.66
174160,103.21
192767,114.0
