idreceita,Mensalidades
112932,73.96
112933,72.0
54889,193.0
55662,130.66
73532,275.89
73727,73.0
74200,311.37
74700,78.36
74824,197.54
75245,80.15
77581,73.47
82879,72.0
94191,362.0
94257,177.0
99387,147.67
102969,100.0
106286,177.0
106710,145.0
109729,199.01
111028,195.0
117287,73.61
118347,195.0
48792,75.75
52162,75.07
53439,74.854
71730,139.56
71965,190.01
72957,132.04
73173,176.05
73422,122.38
73724,73.0
73923,73.0
74022,128.82
74124,73.0
74314,249.05
74350,410.34
74832,188.99
74836,72.998
74993,188.99
75001,188.99
75177,80.15
75554,77.29
79941,148.596
83217,161.14
85198,177.0
86271,304.87
89616,96.0
90289,130.0
90311,81.0
90326,177.0
90368,176.054
90781,177.0
92339,81.0
93041,177.0
93542,106.84
93617,144.0
94206,177.0
94243,274.0
94653,123.0
94669,334.0
95880,271.0075
98057,73.55
98225,145.0
98234,72.0
98326,177.0
98492,123.0
99043,74.0
100165,338.197
101700,177.0
102552,72.0
106819,138.7935
110101,195.0
110584,96.0
113694,96.0
113842,87.0
113900,177.0
114770,195.0
118658,160.0
120089,110.0
121460,177.0
121562,306.0
121748,72.0
121906,195.0
121961,157.0
123464,177.0
123466,162.5
123477,175.9448
123505,157.0
123506,137.9927
49544,148.8
52661,145.0
52662,145.0
53087,158.74
53769,155.66
55488,74.52
91732,72.998
101898,72.0
115674,73.87
123521,74.8323
123522,81.54
123524,172.6295
123526,354.0
123528,112.0
123536,190.36
123540,152.07
123541,144.95
81014,125.76
81943,177.0
94705,177.0
95206,99.5415
97002,180.7
102432,277.0
121739,195.0
52514,82.33
53146,171.59
54423,95.59
54764,360.1027
54884,74.53
54886,179.9935
55088,327.78
58659,149.21
61923,139.56
66270,74.76
66271,79.53
71766,77.29
71889,155.66
71981,180.35
72145,190.01
72200,168.54
72373,139.56
72529,380.02
72841,314.0
72905,190.01
72921,77.29
72949,190.01
73157,143.85
73652,176.0501
73955,176.05
74003,176.05
74473,176.05
74667,188.99
74828,188.99
74925,167.1
74997,93.34
75029,109.2
75049,95.47
75181,193.31
75205,170.91
75209,191.31
75213,193.31
75525,190.01
78470,389.0
78490,290.0
79376,90.85
79431,177.0
79745,90.05
86132,180.69
86152,177.0
86534,177.0
86836,96.0
86839,100.0
87431,96.0
87474,177.0
87957,157.0
87973,177.0
88094,72.0
89188,102.3
89266,88.8966
89788,177.0
89856,72.0
90165,72.0
90176,72.0
90408,227.73
91672,73.63
92329,73.46
92614,188.99
92615,190.01
92784,73.0
93508,177.0
94218,146.0
94437,75.33
94688,157.0
95077,177.0
98481,177.0
101723,73.61
102466,96.0
103606,176.05
105076,125.94
105897,88.97
106107,73.51
106580,73.51
108247,165.97
110596,177.0
110757,143.0
113443,73.61
114456,195.0
114610,72.0
115242,72.0
117647,146.14
118273,176.61
118376,72.0
121625,199.07
121792,195.0
122142,72.0
123548,129.4202
123551,158.2802
123552,190.0102
123553,104.25
123554,156.73
123558,129.605
123561,176.02
123562,160.0
123570,176.05
123571,72.0
123578,147.39
123584,158.3782
123585,139.0
123586,135.0
123589,166.7
123590,165.22
53092,75.01
54056,179.96
54428,175.03
55643,177.35
55644,155.66
71786,193.99
72565,190.01
73037,142.82
73490,73.0
73520,73.0
73786,352.11
73806,73.0
73915,86.95
73975,304.43
74112,73.0
74497,176.05
74656,186.1
74804,154.42
74937,79.43
75129,80.15
75145,160.3
75165,193.31
81951,144.0
82277,72.0
85206,177.0
86144,115.38
86527,177.0
88074,177.0
89554,160.47
90188,146.91
90324,100.0
90344,125.5
90362,177.0
90380,96.0
90525,72.0
90733,177.0
91443,145.996
91613,179.61
91690,130.0
93079,352.108
93469,95.54
94438,74.68
94550,73.51
95164,241.0
95182,113.0
95613,363.9474
95813,157.0
98185,177.0
98335,132.67
98405,180.64
99085,87.0
99179,177.0
101724,72.0
103365,72.0
104151,147.71
108164,143.0
108892,195.0
110607,195.0
110647,72.0
111270,354.0
113710,98.13
113711,96.0
114386,72.0
114395,72.0
114409,72.0
114425,72.0
115396,72.0
115851,144.0
115952,72.0
116783,72.0
118124,199.25
118204,168.0
118390,73.49
118712,109.07
118882,72.0
118892,98.79
118893,96.0
119486,72.0
119606,147.55
119730,144.0
120854,87.0
121169,195.0035
123592,72.0
123595,128.19
123597,123.92
123598,135.0
123613,172.09
123614,138.03
123616,150.77
123617,176.0502
123618,195.0
123626,180.9118
123627,182.13
123628,177.0
123638,100.0
123648,78.94
50281,363.9
50700,116.3607
54554,360.69
54754,74.71
54759,180.1519
55300,179.9901
70403,172.3
71718,93.39
71742,190.01
71813,168.54
71961,73.0
72077,168.54
72085,77.29
72101,476.63
72109,190.0095
72261,103.06
72537,293.07
72945,78.92
73370,99.84
73374,73.0
73601,143.85
73826,97.53
73979,176.05
73987,73.0
74184,99.84
74508,73.0
74808,188.99
74879,188.99
74921,376.49
75161,104.9
75193,203.47
75416,190.01
75440,190.01
77586,77.29
78466,160.19
80110,177.0
80759,73.67
81990,350.71
82238,654.0
83214,177.0
83782,72.0
83794,72.0
83968,76.4301
85181,160.5169
86824,75.75
86825,75.0701
87454,157.0
88102,72.0
89826,72.0
90307,264.0
90451,176.05
92124,72.0
92685,120.0
94194,177.0
95649,93.6
96244,181.89
96525,73.0
97758,139.04
99054,96.0
100295,74.27
102670,177.0
103034,87.0
103516,181.9701
103517,177.0
104870,72.0
107894,72.0
108152,276.21
110683,143.0
112736,73.77
112978,73.72
114713,177.0
115606,195.0
121859,110.0
121876,100.0
121989,195.0
122123,72.0
122224,168.0
122949,177.35
123658,72.0
123668,333.78
123675,175.9901
123676,195.0
123677,139.0202
123679,177.0
123690,199.0779
123691,233.0518
123692,160.5842
123693,72.0
123701,211.9702
123702,337.42
123703,78.42
123704,68.1887
123705,137.3501
123706,87.0501
123707,177.0
123708,73.7426
123709,80.1501
123710,72.0
123717,380.0202
123718,170.7302
123720,169.51
123721,352.1102
123722,72.0
123730,197.5992
123741,148.6493
123742,96.0
123761,94.1902
55489,80.09
57107,169.35
71734,172.0
71754,193.99
71774,78.94
72021,190.01
72192,194.05
72196,194.05
72301,77.29
72489,261.93
72624,139.04
72833,190.01
72988,176.05
73089,434.77
73153,68.0
73246,176.05
73512,86.95
73528,73.0
73633,155.66
73794,176.05
73887,73.0
74160,317.81
74204,179.76
74298,176.05
74579,651.61
74780,188.99
74792,188.99
74820,192.88
75089,169.75
75189,174.43
78474,88.79
81007,177.0
83198,177.0
84162,72.0
85120,89.76
86141,180.79
86514,177.0
86946,177.0
87397,177.0
87423,157.0
87427,157.0
88987,104.3101
88988,103.3801
88989,102.4501
90365,88.95
93161,381.83
93605,446.0
94093,177.0
95282,132.67
95315,334.0
95891,180.74
96305,176.054
99159,145.0
100638,96.0
105437,281.37
107367,177.0
107740,195.0
110633,72.0
111250,177.91
111877,72.0
112257,123.0
114791,199.25
117356,72.0
118042,162.3066
119121,72.0
119136,73.45
121088,72.0
122132,143.0
123469,108.3744
123763,195.0
123771,153.7301
123773,122.38
123774,140.45
123776,72.0
123777,72.0
123780,172.09
123781,188.96
123782,149.97
123783,174.72
123784,72.0
123787,77.0
123789,190.01
123790,194.73
123800,130.67
123801,177.0
123804,85.4802
123805,81.9801
123806,64.8201
123807,64.2401
123808,62.5201
123816,116.4655
123818,166.3287
123820,81.9802
52174,116.12
54750,204.49
55652,125.14
71869,380.02
72449,132.04
72481,190.01
72505,380.02
72605,194.23
72857,190.01
72881,190.01
73684,352.11
73774,176.05
73814,176.054
73919,176.05
73967,73.0
74007,73.0
74049,121.72
74100,176.05
74156,176.05
74290,331.71
74362,155.66
74374,227.85
74422,73.0
74423,73.0
74453,74.57
74556,176.05
74559,155.66
74596,404.62
74748,265.86
74788,188.99
74796,188.99
74816,79.97
78905,157.0
84177,113.0
86530,180.84
87485,87.0
88082,72.0
88662,72.0
89209,180.79
89844,96.0
90047,176.05
90155,360.42
90285,100.0
90490,130.0
90497,177.0
90557,177.0
90585,176.054
91432,177.0
91504,177.0
91665,130.0
91673,126.0504
91708,155.6575
91720,176.054
91726,222.2145
91734,86.95
91742,145.0
91744,72.0
91857,122.379
92312,177.0
92363,176.054
92371,72.0
92389,94.9535
93042,72.998
93068,176.054
93471,162.83
93606,226.0
93994,97.02
94137,176.054
94220,177.0
94597,354.0
95304,144.0
95553,113.0
95670,145.0
96483,72.998
98085,72.998
98250,100.0
98290,177.0
98421,230.0
98570,354.0
99103,229.0
99119,177.0
99144,72.0
99209,144.0
99233,145.0
99388,144.0
100238,72.998
101091,72.0
102562,180.69
103092,177.0
104118,157.0
106688,177.0
106792,112.0
107749,72.0
110065,72.0
110144,122.38
110476,157.0
110766,177.0
110945,72.0
111007,100.0
112536,195.0
113010,73.71
113668,176.979
114853,144.0
114870,100.0
118486,196.0
119190,96.0
121488,124.0
121771,177.0
121801,87.0
121928,96.0
123733,160.0
123823,162.76
123826,123.87
123827,113.3501
123828,112.3601
123829,111.4001
123830,72.0
123837,312.2602
123841,124.0
123842,177.0
123843,112.72
123844,344.19
123845,124.22
123861,124.0
123871,72.0
123879,140.93
123880,143.0
123891,155.24
123892,115.75
123894,195.0
123904,123.0
123912,188.96
61926,194.3231
72149,77.29
74800,176.054
82758,157.0
87411,177.0
89757,130.0
92416,122.379
94215,430.4735
95014,88.9227
95689,72.0
101212,181.44
123924,198.4109
123925,180.6492
123929,277.06
123930,81.98
123931,177.0
123939,176.0502
123940,72.0
123948,200.1701
123949,83.67
123951,131.4
91704,87.0
92361,96.0
94081,160.66
94732,275.0
95022,157.0
117538,126.52
122151,177.0
54773,95.71
55082,125.38
69429,189.41
69430,187.81
70392,186.17
72005,93.39
72013,155.66
72065,190.01
72357,190.01
72441,329.56
72497,144.39
72845,190.01
72901,194.1521
73149,176.05
73165,609.94
73629,176.05
73818,179.76
73931,111.84
73947,352.11
74015,180.01
74120,143.85
74144,143.85
74234,176.05
74342,122.38
74378,112.72
74410,185.72
74530,146.0
74628,78.36
74648,377.99
74681,138.29
74784,291.56
74933,188.99
74989,80.11
75117,168.95
75133,193.31
75517,107.35
76159,190.01
77471,304.87
78917,125.58
83002,100.0
83206,177.0
85706,73.46
86506,73.59
87401,87.0
87977,300.0
88110,157.0
88146,72.0
88150,177.0
88638,72.0
88644,157.0
88710,72.0
88713,100.0
88732,87.0
89007,89.23
90269,187.01
90610,73.53
90723,72.0
90725,177.0
91837,180.072
92127,177.0
92289,174.6575
92384,177.0
92430,176.05
92596,72.998
93529,176.054
94617,100.57
94618,100.57
95868,72.0
95927,221.68
96470,145.996
96560,176.054
98635,115.44
99754,74.664
101771,72.0
102936,88.85
102996,88.85
103554,177.0
106034,133.07
106116,154.849
107876,96.0
109255,180.74
109264,180.74
109616,330.903
110537,72.998
110931,73.51
111201,390.0
111309,72.0
111784,72.0
113487,72.0
115352,72.0
115812,72.0
116025,177.0
116038,73.46
118911,137.94
119393,72.0
119523,254.31
119618,73.54
119619,73.54
119677,332.0
120069,72.0
120145,72.0
121714,163.6
122068,244.0
122177,220.0
122215,249.0
122254,267.0
122477,144.0
122554,72.0
123957,136.03
123958,87.72
123962,145.0
123969,73.0
123971,123.0
123974,175.813
123975,174.2392
123983,112.0
123990,131.8837
123993,163.9489
123994,177.0
124001,161.2402
124002,173.76
124003,84.0273
124006,156.6
124014,92.88
73109,73.0
92412,130.0
92638,113.0
92774,176.054
93563,180.21
94019,128.82
96860,339.282
99281,176.05
99966,177.0
99985,100.0
100017,72.0
107933,96.0
108141,145.0
111219,177.0
117184,145.996
118601,177.0
119949,454.0
53604,125.31
53753,73.0
53810,74.93
64241,173.21
66037,105.56
72009,77.29
72485,344.31
72631,139.56
72694,190.01
72802,190.01
72806,190.01
73033,143.85
73057,274.82
73101,488.44
73696,73.0
74544,146.0
74965,123.61
75109,80.15
75906,193.93
77167,172.5
78024,181.24
78454,180.8586
80449,580.0
83798,72.0
84118,71.05
86128,181.04
87871,70.42
88499,182.19
88725,72.0
89765,181.12
90434,69.79
90745,130.0
92283,108.49
92321,74.04
92328,179.68
92396,116.26
92450,177.0
92452,99.8355
92492,531.0
92641,172.83
92775,176.05
93124,72.0
93463,72.998
93622,144.0
95630,177.0
95675,188.99
96418,73.49
96893,86.9535
96901,72.0
98261,164.18
98262,162.75
100116,122.379
100169,177.0
100207,72.0
100231,177.0
100296,74.09
100297,72.0
100479,200.0
101800,176.05
103884,72.0
103930,72.0
104621,100.0
108199,157.0
108794,74.0
110976,181.8
111816,173.0
113681,98.37
114885,112.38
116326,143.0
116626,110.0
117273,73.87
120223,72.0
121181,195.0
121680,146.3
122048,220.55
122101,171.55
122242,110.0
122270,145.0
122292,354.0
122305,130.0
122564,195.0
123040,195.0
123069,147.01
123976,160.0
124032,182.423
124033,131.7055
124040,149.36
124041,81.79
124042,202.0
124054,68.5523
124056,178.71
124066,153.23
124067,164.49
124068,81.98
124069,81.98
124070,100.64
124071,180.6357
124072,156.57
124073,195.0
124081,74.0448
124085,168.0
124093,219.8805
124094,175.8151
124096,96.0
124105,160.22
124106,158.78
124124,72.0
124126,318.34
124131,147.3984
53793,251.2
54420,190.27
72965,79.1372
73065,73.0
73470,176.05
73637,155.66
73834,99.84
74209,73.0
74390,176.05
74652,188.99
74867,93.34
76187,190.01
83802,177.0
86765,148.39
87389,72.0
87393,144.0
88126,102.09
88240,177.0
91807,180.79
92650,244.0
94150,176.05
96576,72.0
97770,72.998
99132,344.2873
99192,73.5696
99394,190.01
100430,123.0
103111,177.0
103683,102.06
105504,177.0
107283,96.0
108274,72.0
110724,313.1
111696,112.0
111720,130.0
113920,74.41
113921,73.74
113941,74.41
113942,73.74
114258,74.35
114259,73.7
115284,98.07
124135,104.2
124136,103.27
124137,102.35
124140,157.4438
124142,178.5904
124143,162.5058
124145,345.3202
124148,239.0
124156,121.9002
124157,179.3602
124158,160.0
124166,160.0
124169,143.0
124171,195.0
124173,322.2602
124194,180.5744
124197,78.6534
124201,156.0601
124202,155.6001
124203,177.0
124213,307.0
124214,72.0
124222,133.49
124227,138.59
124229,294.69
49367,182.8456
64653,79.32
72770,190.01
72774,77.29
72886,190.01
73061,101.86
73358,176.05
73434,86.95
73903,128.82
73983,281.22
74068,176.05
74104,72.998
74604,78.36
75886,107.35
76155,190.01
90641,113.0
91812,131.63
92399,176.05
92453,122.38
92514,144.0
92546,96.0
92564,174.6575
92667,105.0
92730,87.0
93408,176.7
93525,157.0
93569,100.0
94214,157.0
94677,95.5415
94679,93.0
95243,164.0
95263,87.0
95903,157.0
96299,86.9535
96326,177.0
96347,184.79
96540,144.0
98090,244.0
98198,155.66
100195,177.0
100266,72.0
100280,354.0
100307,157.0
100349,177.0
100503,100.0
100612,145.0
103899,115.32
105985,202.0
108373,295.0
108404,74.71
108405,74.04
108406,72.0
109607,73.79
111830,354.0
111854,177.0
111867,73.45
111973,195.0
115874,177.0
115892,199.01
121287,303.0
122319,73.47
122402,177.0
122575,124.0
124107,177.0
124183,87.0
124230,300.0
124240,254.71
124245,81.98
124249,172.09
124251,208.73
124263,58.22
124264,177.0
124265,191.41
124266,185.0
124267,179.79
124268,177.0
124277,142.58
124278,72.0
124285,105.4001
124286,353.6038
124288,123.0
124301,113.0
124302,147.9
124303,146.61
61347,158.5991
65179,235.0852
71885,190.0101
73125,102.04
75217,82.0175
83960,150.55
91630,147.87
93163,164.0
93491,174.0
93504,145.0
95845,148.16
100443,177.0
104507,130.0
111927,177.0
111962,96.0
111985,72.0
116289,269.0
116397,100.0
120668,177.0
124308,376.6848
124309,72.0
124325,169.95
124327,170.82
124328,170.82
124329,156.83
124330,126.74
92727,373.654
93461,155.6575
96782,177.0
100583,177.0
112374,177.0
117073,72.0
47052,100.0877
72333,77.29
72345,87.0
73613,251.2
74080,294.91
74088,74.55
74168,180.01
74338,73.0
74481,176.05
74776,188.99
74902,176.054
80526,155.66
81930,99.33
84209,177.0
84229,72.0
85210,72.0
85474,177.0
87435,181.04
87880,99.76
87984,9.89
88114,148.25
88118,180.96
89019,217.0
89820,72.0
92635,177.0
92684,155.6575
92772,72.0
93140,164.0
93490,177.0
93562,96.0
94219,190.01
94258,177.0
94263,95.54
95142,177.0
96476,377.872
96567,164.0
96796,123.0
96998,196.05
97448,96.0
98620,182.29
98621,181.19
101610,147.83
104568,145.0
105382,196.0
106460,113.0
109302,177.0
115863,72.0
115864,72.0
116252,112.29
116310,72.0
120792,72.0
120890,422.0
120944,72.0
122207,73.57
122332,72.0
122478,144.0
122522,72.0
122872,72.0
123555,584.27
124335,190.01
124336,170.8302
124337,195.0
124339,160.1002
124341,120.8602
124358,254.5776
72193,190.01
72722,345.67
73017,257.64
73378,176.05
73740,176.05
73758,216.85
73911,97.53
74302,179.61
74326,95.54
74358,95.54
74366,74.51
75053,193.31
75424,159.16
76175,78.9
89496,89.523
92120,432.62
92323,73.55
92740,144.0
92757,72.0
93422,93.0
94554,130.0
95242,72.998
96269,352.108
96868,68.0
100219,200.66
101419,73.5913
101632,157.0
106486,168.0
108615,73.46
108727,87.0
112018,199.02
116359,73.51
117972,195.0
120777,195.0
121141,143.0
121943,73.764
122682,110.0
124318,72.0
124349,96.0
124363,169.51
124365,150.1538
124366,198.85
124367,174.7202
124370,188.96
124375,79.53
124378,113.0
124387,157.94
124388,92.1612
124390,157.89
124391,153.84
124393,110.7638
124394,117.8474
124395,157.0
124397,110.73
124398,72.0
124407,96.8
124417,83.36
124418,76.25
124420,135.0
124427,82.2579
124429,182.7525
124430,182.92
124431,181.3
124432,179.69
124434,195.0
73314,350.71
74620,377.99
74672,80.1622
74741,156.73
74768,141.22
84196,102.03
90801,177.0
93043,76.8027
93157,177.0
93554,177.0
95113,100.0
95244,164.0
97463,113.0
100796,157.0
108852,72.0
108869,72.0
110454,146.5
115939,74.24
116711,98.01
116882,177.0
117580,200.25
118064,72.0
118645,106.0
118797,73.74
121199,160.0
121667,73.81
121668,72.0
122674,96.0
122675,96.0
122706,354.0
123370,144.0
124017,135.0435
124256,72.0212
124379,195.0
124453,82.1377
124454,93.39
124456,188.99
124481,195.0
124489,135.53
124490,168.9
124505,72.0
124514,125.7864
124516,156.83
124519,183.16
124520,121.72
124521,182.27
72240,168.54
73261,176.05
73863,73.0
76179,172.15
80250,97.95
84738,334.0
92618,74.65
93090,177.0
93464,240.0
94267,319.903
94553,180.1
94723,164.0
95203,201.377
95205,72.998
97888,157.0
100739,328.63
101867,177.0
102980,157.0
104436,175.68
105011,339.56
108421,73.51
108769,73.46
109335,352.108
112506,146.97
115940,73.59
117004,164.0
117232,112.0
117260,157.0
117389,124.0
117477,195.0
117519,72.0
122511,147.07
122719,112.0
122784,130.0
124527,195.0
124547,190.01
124549,225.588
124550,177.0
124553,179.8915
124555,174.66
124556,144.0
124565,78.87
124566,273.36
124569,24.0
124579,116.2945
124581,291.2
53145,75.1606
75057,261.38
84221,177.0
89805,100.0
93462,134.0
93543,145.0
94232,176.054
96577,164.0
97862,177.0
99359,176.054
101582,96.0
108711,100.0
109169,195.0
109353,124.0
116005,271.95
116644,112.44
117340,130.0
117375,159.0
117597,72.0
119794,73.68
122133,143.0
124593,96.0
124601,72.0
124610,346.0
124620,79.6974
124622,178.71
