idreceita,Mensalidades
492880,84.46
493287,227.5
494536,223.06
499117,226.72
498481,86.25
495384,79.11
498194,79.0
498434,143.2
498544,231.49
498640,232.2
499562,79.11
547942,85.0
496420,187.32
500348,88.85
493830,111.72
520795,110.0
555504,171.74
493700,130.0
493387,241.93
555506,91.15
521001,270.0
496136,106.75
496236,96.88
499224,155.78
499489,124.36
496206,205.64
555507,258.9081
499089,253.31
555508,206.34
555509,159.88
555510,201.82
555511,159.88
499481,457.4001
495960,137.6452
492863,220.77
493714,138.53
492840,106.49
497050,228.65
494931,457.4
500412,380.1
494265,222.84
493544,245.5
497739,191.82
498246,93.52
498247,93.52
498668,177.71
492872,151.83
494674,172.22
494181,86.38
496596,95.15
496792,84.46
495612,95.15
497186,195.0
500547,130.0
495935,234.0
500518,89.0
498200,89.0
496506,79.0
499694,81.0
500815,89.0
510132,81.24
519455,80.62
520628,105.0
500061,102.02
493435,86.11
503749,95.15
549628,80.92
551101,129.0
552126,293.56
553209,80.66
555513,339.7402
555516,88.85
496337,84.46
555517,165.2863
555518,221.6402
552051,85.0
496562,218.8401
493057,225.0
555519,78.1101
555520,99.6101
521027,225.0
494998,126.57
555528,95.8392
493383,241.93
555527,253.06
496214,270.0
555529,191.06
555530,230.6407
521126,120.0
555531,270.0
493438,95.15
555533,104.1
555532,104.11
500043,253.31
555534,106.47
495555,439.92
555535,353.0
555536,108.1202
497511,93.1327
555538,345.0
497691,96.98
498717,245.5
499515,110.23
523550,127.9001
494651,95.6
499376,214.6201
499377,212.75
493529,186.8859
498050,153.69
494809,81.85
495279,120.0
496749,162.22
497600,106.26
499916,215.25
500559,218.248
521182,225.0
551338,270.0
494002,90.64
494776,165.75
490151,86.98
495114,86.21
495115,85.46
521821,83.22
492496,212.86
497222,95.15
499759,225.72
553779,85.0
496467,178.0
499771,195.0
492986,130.0
495178,270.0
497205,188.94
497659,91.91
498609,221.8
498740,125.9
498872,79.0
499615,222.84
500591,93.52
548160,225.0
494532,165.39
521709,270.0
548146,85.0
495982,79.0
550618,80.72
492512,235.0
496257,201.8
496632,457.4
496930,289.69
497813,234.0
499191,79.0
500757,79.0
521680,85.0
551442,158.0
551452,225.0
553577,237.0
496498,140.61
548872,440.0
555556,119.0
549670,64.0
555563,230.8437
555564,80.8644
522799,79.0
492321,180.91
