idreceita,Mensalidades
2608320,80.3039
2196386,180.07
2113262,118.28
2250269,146.05
2448366,177.0
2608337,159.12
2086037,132.37
2115187,271.67
2140325,67.84
2198968,72.08
2419816,72.0
2443723,249.0
2608368,436.76
2608385,96.0
1967303,162.76
1971809,145.88
2016673,144.15
2017165,176.02
2072474,173.76
2092705,81.98
2095206,98.93
2103493,155.24
2113422,162.76
2113447,160.31
2131226,74.52
2152067,101.0
2164445,69.42
2164958,82.77
2164965,167.29
2608401,164.0
2016564,181.16
2016813,176.33
2035716,121.2
2035935,69.21
2035944,81.97
2048951,91.67
2065170,105.04
2068218,146.83
2068284,248.9
2114267,341.78
2129843,120.55
2150084,91.21
2165004,113.09
2166855,68.0
2180411,167.33
2181329,64.33
2181369,62.72
2181396,74.66
2182536,71.67
2183067,68.0
2194608,182.57
2200907,319.0
2204874,68.0
2212556,167.48
2213696,160.31
2218720,259.14
2224734,174.03
2231727,70.16
2231728,69.54
2233215,70.24
2233216,69.62
2233428,164.0
1979808,75.85
2065438,249.27
2069624,85.48
2085032,123.23
2086277,145.23
2086448,331.6
2087631,76.24
2092463,158.04
2092517,173.83
2095160,173.83
2095262,158.31
2095308,162.76
2095398,144.67
2095407,176.02
2103323,55.27
2113311,262.87
2114283,93.26
2114330,80.72
2119236,142.74
2128771,77.52
2129483,131.03
2130316,148.25
2130321,164.7
2131737,431.72
2131752,80.14
2134285,232.15
2134317,169.95
2137393,76.29
2145493,160.86
2168624,105.0
2193419,75.95
2216054,76.35
2217144,139.7
2217461,53.76
2217462,144.64
2219783,163.52
2227005,156.75
2228365,76.8
2238190,180.07
2239108,68.0
2249816,139.28
2285391,164.0
2291211,328.0
2303065,68.0
2303066,68.0
2332511,164.0
2335712,68.0
2355097,89.0
2367733,69.66
2371312,69.56
2376436,89.0
2379044,68.0
2379307,68.0
2381231,354.0
2390296,72.0
2418594,87.0
2425013,272.0
2425024,354.0
2433788,177.0
2434870,157.0
2444697,88.77
2451261,3443.03
2451262,1081.82
2452612,177.0
1963288,63.96
2052675,271.87
2064874,104.8875
2069397,209.77
2069621,62.99
2083885,62.99
2084141,117.63
2085343,131.76
2085596,78.12
2086101,115.97
2087269,66.8108
2087332,71.7
2088820,81.05
2088821,81.05
2089500,116.58
2089501,115.53
2092745,75.93
2092746,73.85
2095344,162.7565
2095607,151.71
2095608,151.71
2097103,76.6459
2103475,151.71
2123707,170.89
2129398,62.18
2132958,316.63
2133755,166.5
2133756,165.01
2133757,160.31
2148588,282.44
2162246,71.81
2162247,71.81
2163163,62.72
2163304,143.34
2163796,75.95
2167147,221.24
2173090,83.106
2177031,74.66
2177032,74.66
2181364,62.8
2187104,70.3596
2191322,62.72
2195351,58.24
2196645,74.66
2198740,75.0292
2200156,166.2573
2201332,74.66
2201380,74.664
2210219,289.59
2212113,84.33
2212115,63.12
2213275,72.998
2213558,63.16
2213887,104.5
2213983,104.5
2216083,164.0
2216627,285.48
2216771,81.67
2216952,155.66
2217320,180.07
2217529,73.0
2220038,160.308
2220800,138.82
2221059,101.68
2226860,84.06
2227212,103.212
2227312,72.998
2227428,72.998
2228252,73.0
2228329,105.7
2228331,115.29
2228557,73.0
2228700,95.5415
2233312,89.0
2234588,69.77
2238332,64.63
2335321,164.0
2335352,136.0
2335822,68.0
2335823,68.0
2336934,68.0
2352116,68.0
2356259,105.0
2361987,68.0
2368669,137.3233
2371226,91.0737
2376377,68.0
2378647,82.67
2379583,177.0
2379655,354.0
2380475,100.0
2388492,100.0
2397098,72.0
2399567,72.0
2400577,334.0
2400602,157.0
2400650,72.0
2401120,130.0
2401306,72.0
2401358,177.0
2416156,72.0
2425081,96.0
2430111,72.0
2439843,72.0
2444238,100.0
2444410,72.0
2445016,100.0
2445041,100.0
2448243,157.0
2448389,72.0
2608419,128.07
2608427,144.94
2608428,144.94
2608614,177.0
2608902,177.0
2608919,87.0
2608944,192.1807
2608946,77.0667
2608956,144.0
2608967,223.0
2608999,72.0
2609011,113.0
2609040,96.0
2609067,77.24
2609068,76.55
2609110,72.0
2609131,75.7257
2609133,72.0
1963331,74.48
1971792,133.82
1971881,553.44
1971941,176.02
1974165,266.0
1974233,224.28
1980021,69.92
1999078,84.71
2002912,75.96
2008948,77.62
2010100,125.76
2016405,79.15
2016423,164.16
2016691,100.37
2016860,81.09
2019510,212.78
2021075,153.3
2021093,89.8
2021176,127.39
2021177,126.24
2031253,195.31
2031477,147.7
2033837,288.3
2035776,382.22
2035811,73.85
2035829,136.03
2040687,244.11
2046882,147.79
2064484,370.84
2064504,155.24
2064517,176.02
2064738,173.9
2064816,144.15
2064825,93.27
2065278,225.25
2065323,81.98
2065332,64.03
2065408,149.14
2067092,78.31
2069524,81.98
2072069,163.949
2072387,176.02
2081040,89.7
2085258,288.3
2085550,192.55
2085620,155.1
2086011,71.07
2086056,301.4
2086197,143.98
2086736,73.05
2087431,355.01
2087649,158.31
2087902,74.26
2088164,84.3081
2088201,81.98
2088664,75.98
2094833,320.62
2095009,72.7
2095060,82.73
2095084,73.05
2095187,167.23
2095215,173.83
2095244,78.1685
2095326,232.2
2096869,274.82
2103254,114.53
2103305,146.66
2103502,87.8
2103687,74.65
2103919,81.98
2108105,155.24
2110427,141.29
2110488,90.04
2113443,163.71
2114149,113.48
2114216,226.19
2114258,73.85
2114311,75.95
2116432,158.31
2118175,74.66
2121855,86.24
2122245,197.8
2127728,158.31
2128493,113.09
2131693,429.87
2131779,77.04
2131790,80.78
2133036,325.0
2133536,160.31
2133638,207.91
2134250,64.72
2137296,111.98
2145214,76.46
2148116,155.24
2149134,81.97
2149195,355.71
2149201,513.76
2149211,267.52
2149287,173.76
2154272,180.07
2161019,69.56
2161666,162.82
2164486,81.4
2164889,74.66
2166927,151.61
2167213,86.74
2167999,120.0
2168600,211.2915
2173582,70.24
2173583,69.6
2175278,167.73
2177092,176.02
2181402,327.13
2182215,53.57
2182521,169.58
2183528,160.31
2183818,134.0
2189557,123.12
2196842,68.0
2199021,148.59
2199226,164.0
2199344,73.85
2199691,174.6575
2200122,72.998
2201309,149.33
2201416,90.04
2203064,176.02
2204079,145.55
2206645,117.84
2208075,158.23
2208310,73.0
2210021,126.91
2210236,217.23
2211710,101.722
2213420,89.0
2213484,117.84
2213485,62.37
2213486,190.12
2213487,144.15
2213488,431.78
2213489,138.49
2213498,249.86
2213499,60.64
2213500,263.5
2213501,144.15
2213616,134.0
2213935,104.5
2214512,176.63
2214817,104.5
2215491,68.0
2215995,215.33
2215996,129.83
2215997,148.26
2215998,84.06
2215999,139.91
2216005,132.14
2216245,181.93
2217240,83.12
2217348,115.58
2217761,131.0529
2218043,136.41
2218055,163.96
2218391,135.05
2218410,178.78
2218581,133.68
2218658,207.64
2218758,316.63
2219519,134.0
2219775,74.65
2219841,104.5
2219890,66.53
2220245,131.43
2220448,117.486
2220483,81.0
2220492,68.0
2222229,81.2
2225400,256.79
2226979,198.75
2227025,81.0
2227305,68.0
2227343,180.07
2227536,59.39
2227799,67.84
2227859,65.22
2227947,68.0
2228148,220.42
2228271,68.0
2228444,68.0
2228562,122.379
2228679,89.0
2228798,115.83
2228853,75.95
2231138,104.5
2231209,226.32
2231462,68.0
2237916,131.76
2238221,93.0
2239083,164.0
2241407,126.69
2241648,254.52
2246083,180.07
2271547,167.48
2284470,116.34
2284651,164.0
2284667,164.0
2284735,145.0
2284784,164.0
2284894,68.0
2284948,68.0
2302325,68.0
2302693,136.03
2330019,89.0
2332355,61.83
2335681,81.0
2335692,164.0
2339108,232.0
2342085,139.0
2349422,145.0
2354861,120.0
2356223,145.0
2356302,164.0
2356351,114.0
2356464,114.0
2357233,81.0
2367751,89.75
2370317,145.0
2375736,167.53
2380786,157.0
2381093,113.0
2387341,72.0
2396125,72.0
2402780,113.0
2404076,72.0
2404238,72.0
2405508,177.0
2420342,100.0
2426039,145.0
2426075,287.0
2428248,177.0
2430123,157.0
2435084,177.0
2436378,72.0
2437443,72.0
2440856,177.0
2442157,249.21
2444747,100.0
2448377,72.0
2448496,72.0
2449040,159.0
2599952,354.0
2609147,249.0
2609149,72.0
2609179,130.0
2609203,177.0
2609219,334.0
2609252,97.47
1967332,166.2105
1971395,62.89
1971726,173.76
1971745,173.76
1971756,173.76
1971950,75.95
1974172,111.0972
1979730,138.7
1979774,66.67
1994095,131.29
2016591,155.24
2016622,288.3
2016682,144.15
2016709,176.33
2016731,161.58
2019536,85.96
2019874,75.5
2021247,378.86
2025651,122.95
2035691,64.22
2035766,85.07
2035838,131.48
2036088,161.56
2040749,54.79
2040878,243.58
2046957,57.78
2049111,119.38
2049315,126.91
2050811,89.58
2050812,89.58
2050813,89.58
2054326,163.94
2056816,81.98
2058576,74.74
2058577,74.74
2061091,63.88
2064381,149.8
2064425,144.15
2064447,145.26
2064475,138.49
2064494,148.25
2064556,103.54
2064637,69.77
2064711,158.31
2064760,129.21
2064856,246.18
2064995,126.5
2065027,352.04
2065447,144.15
2066596,81.98
2068606,93.24
2068637,99.97
2068948,134.63
2069333,255.65
2069356,335.25
2072132,125.81
2072155,136.03
2072403,158.31
2073485,208.4
2073516,74.6519
2081298,101.98
2082295,75.62
2082296,75.62
2084032,69.77
2084101,65.64
2085290,109.8866
2085881,73.92
2086564,103.16
2087278,144.15
2087377,173.83
2087539,84.3
2088814,135.83
2089556,198.03
2090501,145.5
2094882,186.66
2094883,186.66
2094982,62.92
2094991,194.3
2095074,155.24
2095353,75.95
2095425,352.04
2095434,74.66
2096900,140.09
2103372,257.42
2103781,75.95
2105294,150.03
2107993,85.81
2108214,144.15
2109455,158.81
2109565,160.31
2110409,171.89
2114263,268.25
2114306,162.76
2116356,149.33
2117501,253.38
2118164,160.31
2123658,156.73
2123659,156.73
2126010,86.74
2129525,162.76
2131587,143.9
2131623,152.19
2131683,142.55
2131721,67.3
2132622,162.76
2132869,121.78
2132875,253.81
2132952,128.73
2132998,275.73
2133031,160.31
2133429,109.89
2133552,125.88
2133566,52.78
2133611,256.61
2133644,85.84
2133703,380.52
2134239,126.91
2134366,173.76
2134374,116.9581
2137195,142.46
2140390,242.83
2147485,145.51
2148473,149.0163
2149094,75.95
2149163,160.31
2149183,144.64
2149207,102.43
2149254,228.84
2150100,162.7565
2150136,379.53
2150159,365.8756
2150786,117.84
2150829,148.25
2150944,162.76
2152215,86.742
2152768,132.27
2152793,70.83
2153773,91.41
2153822,74.66
2158871,130.49
2161660,158.31
2163383,90.04
2164429,69.38
2165018,131.76
2166896,76.67
2166922,251.97
2166951,160.14
2167174,137.11
2167257,74.66
2170621,103.21
2170645,75.61
2171755,62.72
2172201,69.73
2173091,81.0
2173615,170.82
2176712,65.61
2179861,81.0
2181256,164.0
2181290,90.81
2181377,148.26
2182153,68.0
2182529,248.98
2182571,269.86
2182599,98.09
2182615,352.04
2182622,81.98
2182931,103.87
2183085,134.97
2183452,85.55
2185136,93.0
2185159,328.0
2185182,160.308
2185342,151.57
2185487,160.31
2186251,88.17
2186540,162.82
2186978,68.0
2187368,364.27
2189560,145.54
2189628,69.77
2189657,162.76
2193204,134.0
2193208,134.0
2195681,132.37
2195993,78.85
2196889,155.8439
2196894,71.2918
2197867,76.09
2197873,81.533
2197934,65.3397
2198777,78.36
2199202,164.0
2199313,77.65
2199405,173.83
2199494,196.1637
2199516,134.2
2201237,288.3
2201649,164.33
2202027,118.77
2202626,73.0
2202879,286.15
2203056,86.81
2203933,125.17
2205243,162.82
2206321,145.0
2206913,136.0
2207394,68.71
2207793,74.66
2210468,150.6022
2210489,155.24
2210526,91.41
2211990,129.64
2213209,89.0
2213212,89.0
2213419,352.04
2213502,261.25
2213575,322.0
