idreceita,Mensalidades
45118,135.0
45140,195.0
45147,144.0
45176,216.0
46151,199.07
21394,194.35
30014,125.98
16081,90.0
44900,278.49
45029,180.84
45079,132.21
45136,162.5
45634,180.69
45831,72.0
44974,177.0
45165,437.0
46289,106.0
45367,195.0
31751,199.08
45272,177.0
45205,177.0
45248,72.0
45100,179.85
45114,187.92
45102,179.85
45073,148.39
15802,70.5
30010,132.52
29411,74.3
47041,128.6748
47043,72.0
45131,325.01
29400,148.944
45631,73.5696
45208,145.0
47076,195.0
47080,297.0
47082,305.4348
47084,232.0
45096,177.0
45062,72.0
45107,73.0
45076,130.0
43786,96.0
45122,196.0
44978,177.0
45485,354.0
45481,120.0
45482,157.0
45483,130.0
45488,157.0
45489,96.0
45480,112.72
45487,177.0
45179,176.05
45011,73.48
34610,73.63
45028,115.47
45094,180.64
45127,130.0
45134,177.0
45182,145.12
45384,72.0
46218,73.16
45113,88.37
45103,73.16
38568,74.65
47390,124.0
41585,74.61
41586,73.94
47394,72.0
47398,173.0
35341,364.4542
36633,167.9196
47416,72.0
44841,96.0
45492,177.0
45493,177.0
45490,352.11
18846,133.848
19792,159.91
43872,73.65
45111,180.64
46360,106.0
44987,72.0
45145,72.01
45155,177.0
45159,72.0
45646,72.0
45647,135.0
45166,135.0
44941,112.3
47435,154.67
45258,177.0
47440,183.2751
47441,181.6359
47444,176.26
45540,87.0
47449,72.0
47414,160.0
47453,177.0
47459,173.0
47466,135.0
47468,77.0134
27599,181.97
45974,100.0
45494,177.0
44886,164.0
45496,289.0
44887,389.0
45497,104.81
44888,157.0
44889,145.0
44884,100.0
44881,484.0
44885,72.0
47483,74.1312
33892,200.187
47490,160.0
47493,122.0
47495,195.0
44933,143.0
47264,195.0
21377,181.14
45128,73.47
45167,369.0
45679,73.71
45008,97.8
32582,74.59
47505,74.1312
47506,72.0
45163,229.85
44907,72.0
22477,144.1085
44965,321.0
45499,72.0
44892,113.0
44891,123.0
44893,177.0
44894,302.0
45501,177.0
45500,72.0
44897,177.0
44853,72.0
44895,72.0
44896,112.0
47537,319.9
47538,173.0
47539,195.0
45394,181.23
45505,177.0
44972,298.0
44973,72.0
44964,260.0
45506,72.0
45691,96.0
45508,68.0
45507,284.04
45511,436.0
47554,73.59
45327,173.0
45213,195.0
45628,73.5
46325,195.0
45190,66.1
47721,218.21
45530,72.0
45119,73.59
47732,177.0
30649,99.62
30818,98.73
45232,96.0
47734,352.11
44883,163.34
45517,72.0
45516,202.0
45515,325.01
45522,497.0
21391,95.73
45219,96.0
45652,144.14
44849,177.0
46380,72.0
45216,176.05
45191,145.0
46057,108.1
45201,72.0
45212,270.0
45680,72.0
45874,72.0
45639,147.05
45376,87.0
47747,181.0179
47749,195.0
47865,302.07
44976,73.63
46506,355.0
45469,146.0
45794,72.0
45739,130.0
45771,177.0
45776,177.0
45528,177.0
44899,300.0
45525,157.0
45220,322.0
45241,177.0
45207,177.05
45224,100.0
47881,160.0
45262,195.0
45313,91.81
47893,177.0
45150,179.9407
45215,73.48
45434,354.0
45538,200.0
45531,157.0
45533,72.0
45534,72.0
45536,130.0
47900,146.04
47904,72.0
45234,72.0
45251,160.0
45277,72.0
45654,72.0
45160,199.25
44905,148.02
44914,306.65
31754,73.98
28193,163.48
47907,160.6581
45135,132.951
47909,182.0
38251,167.42
38252,166.08
38253,164.59
47913,72.0
47919,110.0
47925,72.0
47926,128.82
47927,349.44
47931,159.6136
45491,164.0
45537,96.0
45543,72.0
45544,177.0
45546,100.0
45547,177.0
45539,99.54
44932,143.0
45252,96.0
45261,72.0
45657,216.0
44948,73.5
47282,124.0
45222,73.47
45265,73.0
45294,177.0
47951,195.0
47617,160.0
46485,216.0
45080,67.6797
45518,355.0
45545,157.0
45551,100.0
44847,334.0
45553,87.0
45656,110.0
33888,147.1041
45550,72.0
45559,177.0
45560,177.0
45846,100.0
45569,177.0
45565,72.0
45561,68.0
45562,68.0
45563,164.0
45566,202.0
45568,354.0
45886,177.0
44924,199.4265
45257,145.0
46256,290.48
45254,164.0
45255,133.12
44879,236.36
47974,143.0
45299,442.0
47978,72.0
38788,145.0
45432,145.0
45471,72.0
45571,145.12
45572,91.81
45573,177.0
45575,177.0
44962,595.0
45301,177.0
44927,168.0
45295,195.0
45296,72.0
45338,72.0
45659,632.0
43993,203.29
43994,201.47
45242,180.74
45300,113.0
45314,162.5
45292,177.0
46413,73.49
45713,73.63
47981,195.0
47948,195.0
48006,72.0
44867,123.0
46450,72.0
44975,157.0
45578,164.0
45580,72.0
45583,273.0
45584,177.0
45581,100.0
45582,72.0
48011,160.0
45318,72.0
48017,291.1331
48018,200.655
46392,73.5696
48019,72.0
45325,253.0
44928,355.0
48021,132.53
48022,131.37
25656,183.78
25849,182.13
48027,130.0
48028,354.0
35904,74.54
45418,73.89
45514,125.12
45585,145.0
45589,72.0
45962,157.0
45966,249.0
45587,72.0
45336,106.0
46447,355.0
46513,160.0
47013,135.0
45264,163.39
45129,181.29
23340,243.4105
48555,109.6782
45132,66.1
48557,108.7242
48566,223.77
44937,73.5
48567,284.0
48570,96.0
45334,72.0
45593,145.0
45594,354.0
45592,354.0
45335,72.0
45339,195.0
46534,72.0
45290,105.92
45323,119.35
45330,177.0
45319,174.66
45288,177.0
45326,567.0
48573,172.09
48574,72.0
48579,354.0
45390,195.0
48580,72.0
48549,143.0
48585,72.0
30587,75.3408
48592,195.0
45195,181.1772
45329,146.92
45454,181.55
45600,177.0
44936,157.0
45596,72.0
45975,100.0
48595,177.0
48596,181.5251
45611,354.0
45603,68.0
45607,162.5
45608,354.0
45604,123.0
46007,145.0
45614,144.0
45082,147.8736
45287,166.0912
45357,270.35
45360,66.1
45310,146.8
47971,195.0
48558,72.0
48605,274.432
20625,70.01
45378,162.5
48607,390.0
45003,138.3075
48613,73.8288
48614,66.1
48624,303.0
45420,98.67
48631,110.0
48635,72.0
47634,157.0
45615,123.0
45621,130.0
45622,177.0
44866,177.0
46030,177.0
48641,141.8266
48642,151.2407
45416,334.1325
44929,72.0
44931,72.0
45386,72.0
45387,72.0
46026,195.0
46779,72.0
45808,73.5
45343,162.5
45346,162.5
45664,162.5
45238,158.5
44995,114.0
45358,68.0
45362,96.0
46538,326.7
47232,96.0
45148,59.3918
45619,198.96
48648,172.09
33075,75.49
37438,74.89
37439,74.22
45579,73.57
48649,160.0
45624,96.0
