idreceita,Mensalidades
78608,215.25
87011,225.0
82130,91.15
86927,79.0
83550,70.73
83551,69.0
79763,225.0
79905,176.11
86146,59.0
87030,179.0
87040,225.0
79869,245.25
88595,222.84
81440,245.0
80885,253.06
83351,117.6
81471,198.13
82647,145.04
83618,110.0
84411,79.0
82869,161.96
84883,89.02
84989,270.0
88063,155.05
81520,97.2
79338,91.43
78352,112.53
80505,80.82
88596,129.0
86897,245.0
88603,120.0
88616,231.4416
78869,93.52
82805,86.11
80190,149.08
85707,245.0
85117,680.0
85162,85.0
87065,110.0
88619,513.09
79875,193.15
83657,171.33
78371,241.93
80446,93.52
78952,93.52
81326,96.9
82691,145.09
78796,88.85
80128,88.85
82941,262.2
82025,139.71
81044,192.13
83099,150.02
83740,241.93
78579,127.64
80751,241.93
80577,289.69
78664,289.69
82368,289.69
78809,91.15
81205,130.0
80679,79.0
81347,79.0
83447,225.0
81286,270.0
85381,120.0
85649,99.0
86032,110.0
86495,455.0
87187,215.0
88109,168.45
88117,148.02
88126,90.86
88134,90.86
86858,81.29
83063,230.04
81942,86.93
81634,163.3
80512,131.81
80273,252.4
87371,388.4
81943,86.25
82188,198.0
88624,225.0
83288,217.31
82780,172.22
87208,390.34
80598,125.0
79555,289.69
82247,223.06
83183,289.69
83491,81.85
83582,430.5
83862,124.84
85193,160.0
88252,120.0
88630,270.0
80604,96.18
88637,185.0
83161,218.72
81698,371.15
78480,289.69
79202,84.46
78922,91.15
78651,241.93
82798,91.15
83830,343.15
81574,99.0
85312,85.0
81394,218.72
87788,79.0
80641,91.5
80558,225.0
78991,270.0
88649,130.0
80702,225.0
88657,140.0
81337,126.91
82435,86.11
78273,79.0
79164,182.75
88261,99.0
81452,204.94
79286,80.97
78699,196.4
80830,150.02
80461,253.06
78688,182.3
79888,120.0
81966,180.0
78512,225.0
81063,540.0
81420,270.0
84680,160.0
86229,85.0
80674,198.13
87707,540.0
87727,375.0
79954,175.03
81640,180.51
84873,80.72
80945,110.23
80866,159.0
88666,227.8984
88667,142.28
88668,141.0
88669,225.0
84893,128.93
84894,127.76
84895,119.0
82144,255.0
80757,168.7
87972,312.015
83630,94.13
83631,91.37
81918,85.21
79423,86.35
82571,95.15
79569,289.69
80000,289.69
86218,59.0
88675,216.51
80312,270.0
88676,226.7068
88677,226.7068
81549,184.12
81164,91.37
78346,90.64
81427,215.82
79238,245.25
78552,241.93
83747,84.46
78743,90.64
82403,88.85
81495,148.67
80043,84.46
82547,304.78
80227,171.4
79101,85.0
83254,235.0
82473,85.0
79770,225.0
83771,79.0
81854,270.0
85570,225.0
84824,496.0
