idreceita,Mensalidades
24961,155.93
29101,155.93
27463,83.16
45054,210.2102
33561,129.0
22901,128.08
33203,110.0
25656,573.39
28404,207.23
27531,414.45
27532,207.23
27533,204.44
27565,350.0
27541,76.35
27528,79.0
27542,204.44
29120,148.0
32885,119.0
45062,408.87
45064,160.0
45076,227.2891
45077,81.0
45078,99.0
24198,74.54
34685,96.0
34689,390.0
34696,195.0
34982,72.0
32249,135.0
27581,110.0
27582,110.0
27583,195.0
27584,204.44
27587,414.45
29138,414.45
29171,72.0
29181,195.0
45091,120.4
45089,83.16
45090,85.0
45092,225.23
27472,179.0
31299,83.16
31535,119.0
35137,79.0
31532,124.16
25083,127.11
45095,185.7828
45099,79.0
34646,225.0
45110,189.42
35018,225.0
25550,319.28
45121,84.14
45111,79.0
27530,166.48
25660,207.23
32294,195.0
27701,195.0
34720,160.0
34726,339.0
35015,474.0
33881,179.0
31508,79.0
35001,110.0
45133,79.0
45124,79.0
21287,85.65
31267,83.16
45167,195.0
45158,72.0
45180,187.69
45184,129.0
25006,83.16
29592,85.0
27672,72.0
34717,267.0
35022,390.0
35030,319.0
27716,207.225
27717,207.23
27718,207.23
31557,195.0
31580,346.0
35156,79.0
45221,115.5
45222,342.0
27742,285.7
27743,336.12
29236,72.0
31635,286.0
33797,195.0
35040,160.0
31548,110.0
29300,195.0
29330,110.0
32991,110.0
34316,160.0
35055,225.0
27735,225.23
27762,150.15
28739,135.0
33586,158.04
33930,148.0
34712,148.0
34733,79.0
34737,179.0
34744,225.0
35008,110.0
35065,79.0
35067,225.0
37441,79.0
26973,80.65
34732,81.27
35115,79.0
45234,225.0
45246,204.44
45247,158.0
33182,143.0
45258,79.0
27752,207.23
27753,207.23
32370,143.0
27125,225.23
27764,110.88
27765,165.15
27767,199.82
27814,187.69
27819,225.23
27909,83.16
27953,225.0
29276,450.0
29531,79.0
29540,79.0
32352,110.0
32916,80.64
32926,80.63
32953,110.0
32965,79.0
33617,229.7
33639,282.78
34748,129.0
28348,159.0
36521,79.0
34666,80.65
27356,152.4091
27652,168.0
45275,195.0
27578,114.25
45288,160.0
45299,181.3755
45301,72.0
45302,460.4049
45313,129.0
45303,72.0
34506,195.0
27715,181.34
27838,441.0
33816,195.0
45325,79.0
45358,79.0
27548,225.23
45370,79.0
31804,195.0
27856,391.04
27858,83.16
27859,207.23
31697,195.0
32438,234.0
45381,79.0
28069,225.23
28361,79.0
37371,79.0
32363,85.0
27823,148.0
33993,79.0
35112,79.0
37312,83.16
36506,257.44
45393,185.22
25136,200.07
45395,145.2097
31568,384.0
45398,346.0
28065,135.0
26463,148.0
25679,231.29
27754,225.23
45425,198.0
27650,112.43
28031,195.0
28032,117.05
28034,152.17
31732,128.0
34356,195.0
27648,80.77
33936,106.0
45437,206.0
28157,102.76
28158,101.93
45438,180.0
28216,157.0
28989,521.02
33963,195.0
33968,195.0
33975,392.0
33987,220.0
34780,72.0
28233,177.0
28236,115.5
29552,239.0
34756,183.0096
28003,79.0
29543,83.16
34394,148.0
35086,79.0
35103,148.0
29925,182.78
33331,202.31
34934,161.59
28355,187.69
45453,119.0
45443,79.0
27107,85.32
33142,368.0
37299,79.0
28350,187.69
28351,92.25
28352,76.35
28353,167.61
28176,92.25
28178,225.0
28354,187.69
28357,83.16
29446,225.0
31832,198.0
34025,158.0
34812,79.0
35119,110.0
35123,79.0
35200,79.0
35958,158.0
35995,79.0
37269,148.0
27175,145.17
32945,80.63
45484,387.0
27809,230.14
45495,80.7934
35203,148.0
45496,225.0
32281,82.97
32283,81.58
32284,80.84
27712,79.0
45509,99.0
28030,179.0
34423,72.0
34443,173.0
34451,110.0
28339,131.22
29665,149.13
29666,170.69
39307,166.32
25651,317.89
37265,225.0
28521,79.0
33213,129.0
45521,225.0
36008,159.0
37511,416.56
37349,129.0
37777,79.0
33496,80.7
35220,225.0
31843,225.0
45532,119.0
32139,234.56
32140,232.67
45543,129.0
25137,74.0
45556,423.0
45522,99.0
33189,231.46
33874,72.0
29562,195.0
28360,425.04
28704,227.0
34417,225.0
36434,182.17
33008,111.94
45572,195.0
25090,85.57
24934,74.46
27660,73.79
45595,225.23
27968,324.01
25104,85.55
28549,83.16
31904,195.0
31895,72.0
31905,195.0
28489,83.16
28490,101.88
28493,207.23
27817,83.16
27252,83.16
35175,79.0
35185,158.0
35223,79.0
36454,83.16
37295,79.0
28260,84.97
27966,85.0976
45600,427.0
45611,96.0
35194,110.0
45622,79.0
24847,194.77
23740,165.46
33183,143.0
28539,143.93
28540,152.17
35948,195.0
35963,598.0
45633,203.3
27719,150.17
35972,168.0
31958,160.0
28627,152.17
28844,72.0
33950,144.0
27661,110.88
33277,232.0
33291,195.0
45636,79.0
37275,225.0
45112,79.0
