iddespesa,medicos
6739,445.0
6740,1170.0
6741,930.0
6745,660.0
6746,600.0
6751,1120.0
6761,445.0
6762,1170.0
6763,930.0
6770,660.0
6771,600.0
6773,1120.0
6781,1470.0
6782,560.0
6789,445.0
6790,930.0
6792,660.0
6793,600.0
6798,659.0
6800,1470.0
6801,560.0
6812,930.0
6814,660.0
6815,600.0
6834,1470.0
6835,560.0
