idreceita,Mensalidades
131979,156.8
131985,119.0
131982,189.59
131984,85.0
131986,85.0
108317,90.97
131993,270.0
131991,241.93
131992,330.0
131987,213.04
131981,230.5
136383,169.3395
130770,238.24
130496,540.0
136387,233.6345
136389,236.8081
130941,85.0
136394,296.47
132556,286.0
125035,161.35
130274,156.89
138591,266.55
125179,245.67
123550,95.15
138592,86.0
131996,160.0
125104,79.0
131989,124.84
130506,245.0
131994,88.97
131998,179.0
131995,91.15
138597,94.4535
130733,331.42
130751,85.0
123752,91.314
130877,79.0
124216,89.0
130219,230.5
138604,89.0
130310,211.13
130667,93.52
130769,93.52
130826,229.93
130785,229.93
130772,240.15
124201,182.56
124223,342.11
124211,796.28
127949,181.7
130260,85.0
130491,160.92
130535,225.0
130645,85.0
130679,185.0
130713,505.0
131044,253.31
130742,253.31
130750,98.27
130892,88.85
130734,289.69
130910,91.15
130776,91.15
130735,182.3
130789,127.64
130790,85.0
130736,330.0
130835,85.0
130753,85.0
131050,159.0
130737,85.0
130805,85.0
131130,110.0
130858,85.0
130740,85.0
130741,79.0
130747,129.0
105796,194.74
123547,91.34
130263,270.0
116483,92.41
123534,91.29
124108,90.89
130614,79.0
123810,128.7
130738,245.0
108512,315.7197
123971,137.03
131988,262.46
130749,99.78
131983,232.2
124227,89.0
132004,79.0
132002,210.55
132001,421.1
131999,244.46
132005,85.0
132000,246.57
130365,120.0
132003,235.0
124134,90.99
123763,253.31
138614,572.0
124194,229.93
130685,238.24
130552,154.68
130804,424.32
130217,289.69
130472,179.0
130527,307.25
130681,85.0
130889,362.26
130890,149.58
130787,475.75
130933,240.55
130774,84.46
130819,91.15
130912,128.64
130779,160.0
131005,79.0
131006,79.0
130759,321.0
124081,80.82
124074,127.84
124177,94.01
123954,81.03
124135,90.94
125081,237.68
138619,134.79
130532,236.96
138620,168.0
138624,289.69
138626,179.6
124048,259.1081
138629,129.0
138634,239.0
113629,129.26
123651,251.88
132013,85.0
132012,185.0
132011,185.0
132009,241.93
132007,211.35
130619,210.55
132008,229.93
132006,136.27
138638,158.36
130254,358.0
130896,270.0
138639,92.0
130239,500.34
130545,138.98
130487,640.0
130493,85.0
130617,276.93
130649,79.0
130634,159.0
130706,239.0
130795,240.15
130908,253.31
130869,264.57
130829,936.65
130762,79.0
130765,225.0
130766,85.0
130784,85.0
131009,79.0
123694,80.7
124225,90.86
123701,91.39
124199,82.71
130585,289.69
130583,270.0
124180,147.52
130782,225.0
138643,508.0
138645,89.0
138646,328.0
130897,270.0
130780,225.0
125226,90.91
124072,91.1
138650,229.93
130229,210.0
132041,85.0
130620,304.69
130231,170.0
132017,124.84
132015,154.9
132014,422.18
130234,59.0
132016,212.35
132020,120.0
132019,631.39
132018,85.06
130559,241.17
130570,213.04
123734,246.62
130548,262.46
130490,270.0
130673,91.15
130623,225.0
130644,85.0
130683,149.58
130771,240.15
130905,275.16
130778,525.17
130763,89.02
130783,270.0
130914,85.0
130792,85.0
130793,160.0
130801,120.0
133686,137.0
126757,273.3
127965,439.37
125524,128.29
131082,18.17
130558,262.46
124167,117.61
138656,225.0
138657,225.0
130536,270.0
130857,420.0
130346,125.0
138658,92.0
138654,92.0
124168,91.02
138662,238.87
132025,128.19
124220,90.97
130296,240.55
132027,120.0
130724,85.0
132028,59.0
132022,83.97
132024,201.86
132023,207.16
130228,79.0
132026,280.0
130573,295.0
130248,135.0
138664,69.0
123344,260.2
130246,234.94
130222,88.85
130605,117.0
132035,212.86
130598,92.0
132032,81.85
132029,461.3
130478,270.0
132034,241.93
132031,151.09
138668,276.0
138601,228.0
130514,244.46
132039,693.99
130252,85.0
132036,286.63
132042,120.0
130522,79.0
130682,85.06
132040,59.0
131997,90.94
130621,218.72
138670,262.2
130622,98.26
130676,359.38
130643,80.97
131053,120.0
130844,432.25
130904,229.93
130976,213.22
130551,240.15
130546,230.48
130648,225.0
130665,85.0
130625,195.0
130786,253.06
130815,212.64
131147,91.15
130810,91.15
130797,85.0
130986,79.0
130946,290.0
131114,110.0
132521,92.0
127936,138.02
127939,181.99
123753,91.34
123574,351.61
124077,91.13
124076,194.54
124198,99.1287
138672,286.0
131075,240.15
130920,129.0
104152,98.79
123304,604.8945
130505,218.72
140870,92.0
123625,198.0001
130761,262.2
130671,384.0
130550,285.0
140873,92.0
130708,120.0
123769,89.0
126766,89.0
123610,159.5
132050,55.0
132048,85.0
132049,79.0
132047,85.0
132043,275.92
138595,55.0
132045,184.95
132044,210.55
132051,110.0
130659,159.0
135118,129.0
140876,206.86
124031,90.67
130512,426.08
131118,253.31
130304,241.93
130225,289.69
130481,130.0
130579,338.0
130675,219.32
130674,222.69
130656,262.2
130635,117.95
130639,230.0
130653,130.0
130652,85.0
130670,225.0
130640,120.0
130646,179.0
130663,148.0
130660,148.0
130906,240.15
130923,153.32
130846,185.77
130978,96.9
130931,88.85
130848,92.06
130817,84.46
130833,91.15
130895,241.93
130955,289.69
131081,85.0
130837,140.0
130852,270.0
130854,270.0
130840,110.0
130799,99.0
130878,85.0
130802,170.0
130859,79.0
130861,159.0
130862,119.0
131003,85.0
135144,286.0
130668,270.0
124200,258.58
124049,268.35
132030,253.06
126807,91.1
140878,92.0
130939,159.0
130381,119.0
130480,145.0
140880,168.0
140882,181.9872
125220,311.79
123418,251.517
130618,211.09
140884,226.88
140885,262.46
130672,225.0
132073,295.0
130613,89.0
132053,476.47
132062,270.0
132052,166.13
130503,246.57
132056,225.2
130531,450.0
132059,130.0
132061,540.0
132058,85.0
132057,670.0
132054,81.85
132060,229.0
130608,85.0
140893,147.0
140895,249.0
124057,190.0519
130863,79.0
130689,93.52
130688,437.45
109710,116.88
130566,92.06
130662,225.0
130661,225.0
130657,79.0
131119,93.52
130816,137.91
131145,84.46
130872,364.53
130823,85.0
130824,225.0
132518,172.0
130745,80.77
130788,97.17
130232,97.68
130257,260.0
123733,146.81
140901,169.58
123745,225.53
130867,218.72
130849,85.0
130710,89.0
132067,85.0
132068,140.0
132063,246.57
130553,85.0
123747,91.55
130881,85.0
140906,229.93
130727,85.0
140910,404.26
116386,175.75
130631,225.0
130813,262.46
130818,289.69
130983,179.0
130838,148.0
130885,208.0
132567,286.0
123972,186.8
114806,294.29
124217,291.73
115131,176.307
140912,91.02
140911,95.15
140913,98.26
140914,506.11
130624,91.15
130306,73.77
115130,177.888
125155,235.31
130539,97.0
132070,182.32
132069,206.47
132071,130.0
130462,91.07
130265,217.81
140919,238.24
140921,339.45
131088,235.0
130524,184.95
130847,290.72
130868,262.46
130814,92.09
130831,212.1
130832,251.93
131013,241.93
130842,235.0
130860,85.0
130882,85.0
132510,129.0
123385,268.35
140923,222.0
125108,182.32
130556,97.0
132079,85.0
132077,85.06
132081,59.0
132080,120.0
132074,235.31
130285,98.27
130511,210.0
132546,55.0
132078,85.0
132075,96.9
130883,120.0
140928,271.1313
125641,81.13
131002,79.0
130843,89.0
130864,219.15
140929,86.0
140931,172.0
130865,93.52
132033,42.39
130533,229.93
132552,203.0
132084,446.11
132086,300.0
132089,85.0
132091,85.0
132085,196.64
132088,85.0
131117,253.31
130238,87.95
130279,259.88
132038,223.06
130709,89.0
132096,160.0
132098,120.0
132093,380.48
140938,228.69
130888,88.97
131098,80.46
130903,85.0
130965,85.0
124093,174.32
124110,169.19
130929,235.0
140941,239.0
140944,253.31
140945,351.0
140947,253.31
130694,87.87
135156,106.0
140951,92.0
130218,261.11
143124,92.0
130650,194.26
133700,168.0
132099,211.0918
132101,235.0
132103,79.0
132576,92.0
130518,201.32
130925,171.4
130516,180.05
143130,117.0
130922,220.92
130255,170.0
130492,85.0
131023,253.31
130891,253.31
130909,249.69
130911,91.15
130873,270.0
130926,85.0
131062,85.0
130938,85.0
130916,99.0
124067,214.2
110581,92.17
130851,90.86
132102,120.0
130927,119.0
143132,262.2
143133,315.0
143136,284.0
125116,260.88
143717,140.0
125629,89.0
130720,79.0
130563,120.0
132104,397.58
130607,446.11
130337,245.0
127920,251.37
145288,322.8916
130567,127.58
130975,88.33
131022,238.24
130924,218.43
130935,241.93
130944,85.0
130945,85.0
130915,89.0
130866,229.93
130542,137.81
130943,198.0
145290,86.0
145292,340.0
130940,179.0
145300,250.93
130318,268.5
130967,229.93
132108,226.45
132109,98.27
133683,117.0
132114,85.0
130575,73.77
132095,89.0
132119,225.0
133697,86.0
132118,85.0
130281,235.31
130627,230.26
132115,145.86
135137,92.0
130950,459.85
145310,114.97
145311,114.97
124196,216.44
131141,262.46
131029,85.0
130981,85.0
130947,79.0
130964,85.0
131011,110.0
135149,92.0
130485,80.79
132167,91.15
145316,80.9118
145313,137.0
145317,97.68
130712,98.27
145319,331.91
145322,65.0
145325,86.0
145327,126.0
130971,110.0
132123,232.2
135134,92.0
132124,59.0
130262,85.0
132125,85.0
132127,79.0
132122,484.94
145332,175.51
130845,99.87
132116,407.5
132131,241.93
132138,55.0
130529,210.0
132134,185.0
132139,225.0
132135,130.0
130725,85.0
132141,85.06
132143,270.0
132142,423.0
145337,206.67
130495,85.0
130637,85.0
130952,93.52
130953,140.94
130992,253.06
131059,178.83
130969,270.0
131080,110.0
131101,505.0
131016,270.0
131052,85.0
133689,86.0
131056,215.0
132171,85.0
130855,80.7
145340,147.0
132585,488.0
145342,222.0
132129,262.46
146661,423.5695
132145,240.15
147475,464.37
147477,92.0
132092,417.1289
132128,115.0
132150,130.0
130561,128.18
147481,92.0
130616,440.0
124173,90.85
130268,238.24
130702,245.51
130966,209.57
130812,99.2
130534,170.0
130576,241.93
131094,400.06
131027,182.3
131028,105.84
130979,241.93
130994,289.69
130995,210.0
131161,85.0
131133,79.0
130972,290.97
131007,85.0
131010,85.0
132120,148.02
136371,286.0
130389,91.34
132082,486.44
126763,183.0
147483,241.93
147484,92.0
131026,137.91
132146,79.0
132155,555.0
131090,270.0
132126,115.0
132154,85.0
132153,148.0
132147,85.0
135180,276.0
132149,225.0
147486,294.0
147488,164.79
130271,240.15
132148,225.0
130830,141.1
150269,59.0
132160,85.0
132161,235.0
132157,206.47
132159,84.46
131163,85.0
157178,238.24
157179,129.0
132156,255.38
130237,85.0
130526,141.98
130716,185.0
130715,85.0
131143,92.06
131097,251.93
131064,160.0
131079,270.0
131072,270.0
136368,92.0
157191,117.0
157209,184.0
157221,239.0
132163,96.9
132164,461.56
132165,138.84
132166,232.2
132168,171.4
132169,110.0
132170,225.0
132090,79.0
157296,86.0
131092,91.53
131042,218.72
131058,96.9
131065,85.0
131070,85.0
131169,85.0
136310,106.0
107999,194.5
123379,97.8
130999,117.4
131004,90.86
149769,105.0
130295,774.0157
130341,225.0
130703,85.0
132172,232.2
131089,85.0
157395,165.0
157396,130.0
157397,286.0
123788,169.1079
130438,91.13
130293,259.184
130609,89.0
157411,168.0
157423,232.9148
157424,156.0
157436,156.0
131040,195.64
130461,110.0
131043,238.3
131122,240.55
131154,85.0
131066,225.0
131069,159.0
131087,85.0
131183,85.0
135186,168.0
124091,128.66
136303,239.0
130651,91.18
124142,81.29
123353,259.74
131091,236.98
131067,245.0
109371,197.16
132097,55.0
130458,85.0
132173,250.66
132174,232.2
150270,59.0
148599,85.0
154090,160.92
131001,127.73
131083,89.0
157454,199.29
157457,137.0
131086,89.0
131113,110.0
130632,182.32
132177,91.53
132179,140.0
132180,270.0
132181,225.0
132185,308.15
156688,168.0
132175,89.0
132182,99.19
132183,235.31
132184,77.46
132186,158.71
132187,416.95
132189,239.85
132190,159.0
132192,250.0
155878,225.0
131181,140.0
130696,211.09
153321,232.7
130305,84.46
130360,85.0
131125,212.86
131078,99.0
131127,79.0
131103,85.0
131084,85.0
131107,85.0
126786,91.61
130357,90.86
131047,97.2
157479,239.0
157491,86.0
149770,99.0
130433,153.0
130411,117.85
132178,229.93
130998,239.24
131151,128.64
