idreceita,Mensalidades
354413,228.69
354415,91.37
354416,446.11
354417,120.0
374682,160.0
374724,85.0
350545,388.5469
345049,212.11
350668,210.27
344521,180.06
350162,222.83
350971,201.99
350110,374.34
351336,75.74
351300,122.33
351260,175.76
351344,79.0
350826,91.2
351270,90.84
351311,90.81
350996,148.3
351208,80.66
350165,199.94
353113,196.39
353881,185.0
353733,255.0
353603,119.0
354166,83.11
355147,85.0
355144,160.0
355142,390.0
355139,85.0
355138,110.0
355130,90.87
351566,92.55
351736,382.36
353754,214.77
310121,231.057
378719,235.0
378708,65.0
351826,228.69
378730,85.0
353215,86.11
350113,226.5738
378661,85.0
351104,382.82
378743,270.0
378753,330.0
352838,295.79
378764,85.0
352856,126.65
353299,204.58
353896,225.0
354432,75.0
354411,89.0
351824,245.0
374711,125.0
354421,92.64
354423,85.87
354424,431.78
354425,406.09
354426,127.7
354428,391.94
354429,84.46
354434,110.0
352835,203.45
344516,156.4
344366,81.07
345583,91.8
349418,270.0
350028,209.45
349992,93.67
350259,88.7
351157,90.96
351164,117.48
351324,127.58
351288,90.87
350034,285.08
352858,188.31
352831,104.15
352994,157.35
353086,87.48
352917,182.75
352888,218.43
352903,221.64
352853,223.43
352826,446.87
352902,140.97
352873,218.4
352851,216.65
352884,92.65
352924,187.93
352823,213.87
352850,153.59
353170,377.6
353785,128.0
354055,85.0
353777,173.0
353253,110.0
353227,225.0
353281,110.0
353343,120.0
353219,86.11
354170,86.11
353591,140.61
353304,86.11
353444,119.9
353584,83.11
353238,135.71
354071,291.4
353366,83.11
353329,204.58
353527,115.62
354119,174.4
355146,90.81
355891,64.01
373046,91.2
374577,90.87
374855,85.0
374917,170.0
375042,85.0
353246,423.0
376126,119.0
376368,85.0
354422,446.87
355153,270.0
351559,225.72
345090,158.87
350707,168.1
378960,85.0
352182,162.35
378971,255.0
378838,110.0
378950,120.0
352965,245.5
361924,198.0
354433,198.0
351674,454.99
350602,110.78
354436,317.56
354438,176.18
354442,227.5
354443,79.11
354445,430.5
354450,179.0
354451,130.0
374927,270.0
375023,345.0
350763,95.7419
378995,113.03
353264,209.1
353077,164.2
379000,162.0796
344958,368.78
355655,85.0
354452,228.69
354454,278.66
354460,85.0
375227,225.0
353320,75.0
353823,225.0
368767,113.21
353388,225.0
351331,90.91
353312,205.0
351551,243.0
375186,258.0
346032,158.0
351807,260.0
354420,94.83
354462,88.7
354464,250.55
354466,215.25
354467,401.07
375359,235.0
375373,119.0
338874,87.48
350123,211.04
350058,117.08
350177,86.12
351065,201.93
351262,87.95
350838,87.18
351211,168.6
351137,291.42
349821,102.44
350166,219.55
350171,89.31
349824,286.82
351301,87.92
352832,255.46
352980,75.74
353121,171.33
352847,237.66
352830,136.15
353145,194.41
352843,156.1
352916,724.25
353010,224.79
352942,221.64
352984,221.64
352940,200.63
352837,213.91
352874,207.51
353063,203.45
352852,211.82
353024,213.87
353035,172.54
352910,177.4
352833,103.47
353435,170.0
353328,110.0
353252,85.0
353940,120.0
354286,85.0
353967,120.0
353379,160.0
353306,270.0
353279,119.0
353963,86.11
354126,129.71
353857,83.11
353237,184.02
353213,84.9
353263,201.8
355154,280.0
355628,85.0
355615,295.0
367033,193.09
343477,72.22
375212,140.0
353997,166.46
352983,213.91
353274,86.11
354439,229.93
379032,195.814
379033,79.0
350159,172.54
351692,253.533
351763,311.7
379045,148.0
355662,79.0
353941,110.0
354856,120.0
379061,245.0
351683,91.2072
379064,240.0
379074,110.0
350258,133.59
353272,129.71
379089,274.69
352865,84.38
352899,96.35
352969,95.46
354029,215.82
352863,213.87
379091,155.0
353310,89.0
351188,172.14
354504,105.84
351833,73.98
379103,94.0062
344385,201.6599
353369,245.25
379105,318.4242
351477,132.42
354539,128.8
351257,209.1
336960,93.16
345484,81.58
351121,80.86
350427,198.86
353448,193.31
355640,220.0
353359,384.36
355654,220.0
354474,94.83
354475,446.87
354477,144.11
354480,190.82
354481,226.1
354482,128.64
354483,110.0
354489,270.0
354491,179.0
355658,85.0
355659,530.0
355661,85.0
375397,85.0
375466,85.0
352885,216.65
353280,225.0
353991,229.0
350007,111.06
350082,73.23
