iddespesa,medicos
15052,1430.0
15053,1430.0
15130,1070.0
15131,1224.9
15132,998.0
15133,740.0
15134,1120.0
15135,1120.0
15136,1070.0
15137,1224.9
15138,998.0
15141,740.0
15142,1120.0
15143,1070.0
15144,331.8
15145,553.0
15146,553.0
15147,553.0
15154,740.0
15155,1224.9
15156,998.0
15157,1120.0
15158,1070.0
15159,1224.9
