idreceita,Mensalidades
59710,160.7052
45109,73.0
102356,177.9648
69820,145.0
95030,157.0
102373,7.4612
102381,128.56
102382,166.27
102383,128.19
102384,87.0
102396,177.0804
89700,192.03
102400,177.0
89528,145.0
89516,177.0
100343,177.0
102412,92.88
91632,366.71
80935,180.81
65364,98.01
102424,129.42
42696,179.8878
102425,116.2638
42922,75.1387
102426,277.0
65286,432.62
102437,83.67
102438,144.0
94663,320.37
70180,74.13
81390,98.06
102451,129.39
50630,68.0
102455,173.83
102456,509.85
102457,173.33
102458,156.61
102460,96.0
95146,72.0
89260,88.9488
102471,332.1108
102473,329.406
102475,178.4673
64868,199.368
98576,145.0
78349,268.0
70745,72.0
102488,176.0302
61169,88.9237
70881,168.3133
70696,177.0
45241,176.05
42937,128.82
46145,352.11
41407,176.05
41741,73.0
43953,304.43
44216,176.05
42598,352.11
44179,73.0
45017,176.05
41395,74.66
44499,249.05
51794,89.0
51798,114.0
52120,89.0
53039,120.0
53538,68.0
57844,177.0
58416,164.0
58814,314.0
64919,96.0
65517,157.0
65957,68.0
65961,68.0
66686,72.0
66687,72.0
67974,177.0
69832,177.0
70242,181.99
71123,130.0
69859,72.0
77570,177.0
79102,177.0
85404,157.0
87755,72.0
94647,113.0
96239,177.0
98140,181.4
63460,177.0
99079,87.0
42972,128.82
44939,318.71
44903,74.61
44769,249.05
46571,73.0
45236,172.83
65391,157.0
44294,300.37
70144,74.01
71149,115.95
78292,339.0
79137,100.0
83467,181.24
83468,177.0
85365,177.0
88048,73.77
88533,73.75
90519,72.0
94251,177.0
62869,68.0
102492,176.0502
69845,177.0
69874,87.0
94237,274.0
98132,113.0
98219,145.0
61188,176.054
62433,176.054
70066,177.0
70157,177.0
94591,354.0
98207,96.0
98244,100.0
61473,99.5415
61522,72.998
62483,222.2145
65535,72.0
69775,176.054
70214,100.0
81291,177.0
94699,177.0
98415,230.0
61510,72.0
61546,72.0
65751,72.0
69664,177.0
70722,177.0
78176,87.0
81310,157.0
85839,177.0
90211,157.0
90226,72.0
69716,176.054
77833,177.0
77852,177.0
90354,177.0
90374,96.0
95158,241.0
98641,96.0
99173,177.0
102494,325.5102
102495,129.6811
102507,272.1387
102508,157.88
102509,168.09
55609,137.484
102512,181.63
102513,180.15
102516,74.66
102517,277.27
102518,138.03
98270,157.0
48438,195.0
102528,87.0
65560,177.0
99048,96.0
43556,120.2472
102541,168.2148
61277,73.48
46576,86.95
61167,177.28
65381,155.66
48130,73.0
102556,177.0
102567,177.0
98179,177.0
102573,140.93
50730,360.314
102604,169.51
102626,100.0
102643,121.98
102642,254.47
102645,100.0
102647,183.66
102648,182.02
102649,180.54
102650,176.02
61495,177.0
44160,74.93
43067,180.56
39386,74.89
43007,74.77
45486,185.72
44266,99.84
44858,180.16
48117,120.0
43175,125.18
45268,180.06
43507,179.76
46567,73.0
43505,176.05
42653,95.54
44298,176.05
45081,73.0
45503,159.21
45507,178.21
45539,74.66
44270,176.05
45061,258.71
45372,101.72
41375,74.66
45477,159.21
44665,73.0
44738,176.05
49549,86.95
44895,458.38
44521,99.84
44543,410.34
52069,164.0
52397,68.0
53020,164.0
51556,73.0
53724,120.0
53961,134.0
54367,134.0
55744,134.0
57335,123.0
58184,72.0
61448,72.0
61813,354.0
62036,354.0
62462,177.0
63368,130.0
63451,177.0
65546,177.0
65976,253.0
67857,72.0
68252,157.0
68666,130.0
64722,277.0
70200,72.0
71194,87.0
71433,177.0
71552,177.0
77275,249.36
77718,277.0
77872,87.0
77889,389.0
63584,350.71
81646,72.0
81699,177.0
83591,113.0
84586,177.0
85417,180.74
85356,177.0
85551,177.0
86322,157.0
86248,177.0
87802,96.0
87816,72.0
88436,73.83
88903,133.19
89572,73.55
89782,177.0
89628,100.0
89384,102.24
89375,73.59
90170,72.0
90182,144.0
90301,264.0
90338,123.0
93452,273.78
94185,369.89
94544,73.51
95176,113.0
95276,130.0
96966,307.26
98329,130.0
98320,177.0
98629,113.0
98630,113.0
99007,288.0
95235,177.0
99244,177.0
69693,180.15
102653,100.0
102655,96.0
102657,200.17
89751,203.67
102659,177.0
102660,148.9875
90318,100.0
102663,180.96
102664,177.0
81266,144.0
102677,156.4
102678,260.0
102689,176.05
49091,72.998
41379,180.07
76251,72.0
76252,72.0
56238,164.0
77254,113.0
79492,148.857
60460,176.054
66421,216.847
58982,143.849
87828,157.0
59747,73.5352
55605,164.0
59561,100.0
64047,68.0
56618,164.0
94075,157.0
77255,113.0
77709,144.0
98284,177.0
65826,130.0
62737,352.108
61648,113.0
61670,177.0
62481,176.054
63029,176.054
66259,157.0
69708,72.998
77974,354.0
81784,72.0
81795,123.0
90469,113.0
102700,84.6769
65900,304.87
102701,73.6776
89715,161.88
89716,160.42
42365,251.88
42366,249.63
43976,73.0
102719,177.0
102720,150.96
85528,98.9
85529,98.01
102721,139.2751
57848,74.17
102723,180.9117
102724,173.4402
65060,88.82
44254,149.05
99113,177.0
45511,180.07
102739,177.0
102738,174.72
61182,177.0
40583,180.06
44319,74.63
43956,176.05
44832,176.05
44701,176.05
45214,176.05
41693,149.33
42314,180.07
50932,143.85
52085,93.0
52089,68.0
53032,68.0
60529,180.94
60763,180.79
61690,273.0
62123,314.0
66206,177.0
67986,72.0
66514,444.0
69213,120.0
70100,180.74
71340,177.0
75803,177.0
77783,88.82
79736,177.0
81894,654.0
84644,160.59
86985,157.0
87307,72.0
87360,177.0
87582,300.0
87713,72.0
88423,72.0
91790,307.0
95885,180.69
98399,180.69
98615,180.59
98979,73.45
102744,158.28
68084,176.05
45390,88.94
102750,105.0
102752,320.6202
102760,100.0
69808,157.0
60718,180.96
102762,81.09
102761,137.35
43751,176.054
46225,176.054
62023,176.054
66491,145.0
66722,72.998
69341,176.054
69763,381.83
69778,72.998
102765,149.2354
102766,151.4402
86772,74.0701
86759,148.1301
49751,89.0
102769,141.8051
63316,316.29
102927,73.0501
102926,337.4201
102929,149.5412
102941,128.222
102944,180.6493
102945,164.4779
102955,148.1501
102956,303.9901
102946,157.0
102963,100.0
102982,145.11
102973,157.0
53712,328.0
80096,160.9407
54530,68.0
103006,80.15
103007,187.45
103009,122.3802
86222,87.0
103010,167.7242
57327,180.8601
103015,164.0
103017,170.4502
54702,164.0
62060,96.0
62452,226.0
62464,155.6575
63027,176.054
68912,72.998
69734,164.0
78401,157.0
86386,177.0
91498,177.0
91659,130.0
91698,87.0
95547,113.0
95664,145.0
95683,72.0
99097,229.0
99138,72.0
99203,144.0
99227,145.0
99257,72.0
103020,155.1329
39374,89.5
44570,125.11
44161,73.0
45780,73.0
43472,186.32
55266,405.0
58172,180.69
58176,148.02
43473,186.32
61928,123.0
63572,72.0
62084,130.0
70075,164.0
71446,177.0
75805,304.87
79903,96.0
83141,72.0
85390,115.44
86032,100.0
86076,98.01
86415,157.0
86426,157.0
88061,100.0
88570,177.0
88561,72.0
88552,177.0
89036,177.0
92378,177.0
98475,180.74
92697,385.99
100586,177.35
103023,126.8602
103025,177.0
41391,74.6601
48349,155.66
103037,85.8583
103040,354.0
103044,72.0
103057,150.57
103059,146.6225
103061,163.8046
96343,181.97
84672,177.0
103065,160.39
103066,175.56
103069,174.1376
41536,76.89
45024,102.71
103070,130.0
103073,130.84
103072,176.02
103071,174.72
103074,174.7
103075,70.27
42810,182.3702
103101,89.01
103102,88.29
103103,152.07
103104,113.0
60603,181.0179
103105,177.0
61533,182.3985
78194,72.0
103123,140.4502
44605,185.72
103124,123.0
95309,334.0
103335,141.4402
50887,213.0
59949,74.8321
91684,130.0
103375,211.97
103377,149.14
63894,72.998
65468,122.379
68642,72.998
69510,176.054
70879,123.0
81920,177.0
82162,157.0
95862,72.0
99348,168.0
103378,72.0
85644,177.0
103391,164.0
99186,72.0
43756,176.05
41733,179.71
41749,146.76
42861,73.0
36329,227.85
41753,176.05
41383,360.14
48369,155.66
43908,73.0
44625,73.0
45308,143.85
43288,99.84
41709,158.13
44945,73.0
44482,176.05
44848,155.66
50884,81.0
53567,164.0
58375,177.0
58806,177.0
59787,145.0
62112,244.0
64153,72.0
67170,72.0
67255,177.0
67924,72.0
80587,177.0
82557,177.0
83720,72.0
67576,157.0
86375,177.0
86939,177.0
87694,72.0
87841,272.0
