idreceita,Mensalidades
135225,164.0
135227,168.66
163806,169.25
163807,167.72
82326,120.12
186467,142.07
186468,140.8
186469,139.54
88346,151.9506
89906,279.81
90939,160.31
98913,207.4
148989,81.0
186492,120.0
75278,69.17
80382,260.23
83813,153.54
84008,320.62
89301,160.31
89983,74.66
89988,148.23
90163,90.04
91228,160.31
92468,160.31
93488,158.74
94658,160.31
94729,166.91
94789,160.31
95035,149.33
97090,76.26
97130,116.85
99446,239.36
105693,146.0
106107,309.0
106313,179.48
114198,167.32
114324,93.0
114746,142.74
119672,91.16
122389,160.31
122752,328.0
124368,535.82
134462,136.0
136596,81.0
78157,160.31
78158,160.31
78874,160.31
88719,117.49
90693,163.72
92745,105.4909
94463,311.18
99787,74.66
100376,166.7963
102382,90.04
107569,164.7666
128679,68.0
129728,71.13
129729,70.5
129730,69.87
138304,328.0
142454,68.0
145020,167.97
145851,69.59
146602,167.7721
147074,148.14
148914,164.0
149036,281.0
150645,164.0
150849,186.83
156840,68.0
157068,81.0
158552,114.0
161156,69.67
164837,90.8
164856,122.43
165686,68.0
165687,68.0
167234,276.491
168039,91.34
172659,167.62
175210,164.0
178038,164.0
186543,234.0
186565,68.0
186577,68.0
87532,90.036
89647,103.212
90082,103.212
90473,160.308
90492,86.742
90965,160.308
91033,113.094
91400,79.056
91417,142.74
93267,164.7
93584,74.664
93691,74.664
94237,131.76
94325,160.308
96232,146.0
96417,68.0
96431,103.0
96444,120.0
96463,130.0
96611,146.0
96738,68.0
96804,68.0
96836,146.0
96863,68.0
96875,79.0
96959,68.0
97350,79.0
97373,79.0
97450,68.0
99917,130.0
105177,107.0
105219,146.0
105253,130.0
105467,89.0
105498,68.0
105528,146.0
105790,68.0
105803,164.0
105820,68.0
105833,164.0
105914,164.0
105974,120.0
105992,68.0
106340,81.0
114657,164.0
114672,68.0
114796,68.0
114832,68.0
114955,164.0
115068,68.0
115148,145.0
115342,328.0
115375,396.0
115403,164.0
115501,164.0
122844,164.0
122910,93.0
122972,68.0
123009,164.0
123045,298.0
123078,178.0
123133,173.0
123160,164.0
123190,68.0
128291,164.0
128316,164.0
128483,136.0
128578,145.0
128630,164.0
128753,164.0
128775,105.0
128786,114.0
128798,105.0
129028,89.0
129042,120.0
129193,164.0
129299,164.0
132013,105.0
134560,188.0
134615,89.0
134683,281.0
134779,161.0
134841,328.0
134933,114.0
134955,68.0
134972,68.0
135074,145.0
135276,68.0
141499,266.0
141990,120.0
144162,269.0
148940,145.0
148971,134.0
149022,223.0
149087,68.0
149105,328.0
149163,164.0
149253,442.0
149490,136.0
149571,134.0
149613,105.0
149680,164.0
149935,164.0
150116,145.0
156932,164.0
156979,164.0
157010,93.0
157027,68.0
157178,120.0
157258,105.0
165321,164.0
165341,164.0
165393,228.0
165598,134.0
165857,164.0
165879,68.0
174037,134.0
174920,93.0
174938,164.0
174986,164.0
175049,164.0
175225,68.0
175302,164.0
175361,114.0
175459,328.0
175634,164.0
175660,164.0
176300,257.0
73745,148.23
73990,148.23
73999,296.46
78140,304.3458
81727,117.73
83878,81.18
83974,85.01
84056,80.92
84920,116.67
85292,151.95
85532,160.31
85579,280.87
85748,117.09
86040,266.81
88335,125.19
88415,107.04
88418,105.28
89434,160.31
90062,86.06
90104,160.31
90336,160.31
90434,320.62
90459,160.31
90514,113.094
90592,69.17
90612,162.76
90613,162.76
90616,103.21
90618,160.31
90782,160.31
90895,161.2579
90930,91.96
91029,142.74
91165,209.53
91210,90.04
91330,151.43
91347,164.5742
91364,73.57
91387,160.308
91390,123.03
91424,320.62
91495,131.76
91592,160.31
91713,79.06
91862,68.0
92109,131.76
92460,74.66
92488,311.4
92728,160.31
92755,79.06
93178,160.31
93605,160.31
93858,160.31
94104,182.27
94747,160.31
95900,280.11
96626,72.0
97361,148.26
97386,146.0
97435,68.0
97610,72.0
97708,82.0
97722,68.0
98007,160.31
98187,265.72
98325,162.76
98623,160.31
98780,160.31
98929,160.31
99215,74.66
99588,131.76
100228,168.14
103096,160.31
103466,149.33
104298,150.18
104568,68.0
104629,93.0
105142,145.0
105414,130.0
105882,68.0
106140,68.0
106294,164.0
106553,145.0
106695,134.0
106804,145.0
106862,134.0
108854,88.761
109933,160.31
112042,202.0
113315,84.3
113316,83.54
113317,82.79
113713,68.0
114572,68.0
114769,68.0
114932,145.12
114933,141.76
115786,120.0
115898,141.16
115936,120.0
115989,164.0
116026,68.0
118331,164.0
118645,164.0
121478,120.0
122371,76.2
123095,164.0
123113,68.0
127481,164.0
127805,69.4824
128243,279.0
128856,213.0
130111,69.85
130112,68.0
132508,307.1701
135495,136.0
135538,178.0
135553,89.0
135842,284.0
136879,136.0
141925,164.0
141970,120.0
142014,164.0
142067,234.0
142191,68.0
142214,164.0
146676,116.58
146997,69.53
148641,69.41
148737,429.81
149117,68.0
149825,164.0
149971,164.0
149989,120.0
150134,164.0
150195,298.0
150848,188.59
151630,136.0
151982,70.482
155751,136.92
156666,69.41
157054,105.0
157212,328.0
157347,134.0
157582,173.0
157617,68.0
157659,145.0
157946,226.0
157980,134.0
158054,68.0
158244,93.0
158279,182.0
158315,164.0
159235,134.0
159300,164.0
165053,167.42
165305,164.0
165541,164.0
166086,164.0
166183,164.0
166669,309.0
167235,213.0
173188,114.0
173913,82.79
174323,167.47
175248,164.0
175312,164.0
175339,145.0
175675,145.0
175934,164.0
175971,164.0
176070,81.0
176086,136.0
176258,164.0
176333,145.0
176807,164.0
178332,164.0
178615,683.0
186593,75.75
186595,73.57
186602,68.0
186612,164.0
191382,162.76
191999,68.0
193457,114.0
193506,250.0
193553,271.208
193577,134.0
193598,149.0
193643,161.7474
52666,79.94
69321,136.02
74913,114.53
74920,491.63
74956,148.23
75289,148.23
78168,160.31
80128,77.19
80371,79.06
82962,79.056
83168,152.44
83233,110.0709
84942,320.62
85106,160.31
86760,160.31
87205,213.04
87562,282.45
87575,149.4456
87615,69.17
88276,104.39
88743,120.15
90128,148.23
90130,69.17
90237,210.96
90243,320.62
90328,160.31
90403,74.66
90420,113.094
90433,320.616
90590,181.53
90593,69.17
90653,90.04
90738,74.66
90802,90.04
90803,320.62
90829,160.31
90833,90.04
90839,148.23
90863,320.62
90889,90.036
90899,142.74
90958,135.0671
91008,168.05
91010,74.66
91171,74.66
91177,74.664
91357,74.66
91441,79.06
91511,160.31
91599,160.31
91646,69.17
91749,148.23
91925,234.97
91957,160.31
92131,160.31
92172,142.74
92307,160.31
92541,160.31
92564,160.31
92718,146.0
92803,233.4
92807,160.31
93102,70.57
93223,160.31
93282,105.47
93569,162.76
93572,146.0
93611,130.0
93863,74.66
93961,70.89
93962,70.26
94356,74.66
94423,163.57
94587,117.49
94677,160.31
94835,223.99
95113,491.37
95116,133.82
95359,160.31
95633,76.26
95668,76.48
95867,107.0
95877,149.328
96921,146.0
96981,132.67
97117,160.31
97304,142.74
97313,166.9
97315,80.7
97666,68.0
97840,160.31
97853,146.0
97889,103.0
97972,142.74
97980,205.15
97998,120.0
98079,107.0
98095,107.0
98109,72.0
98126,94.0
98142,103.0
98165,103.21
98204,160.31
98284,320.62
98457,130.0
98587,292.0
98925,86.742
99370,148.23
99977,149.51
100819,74.66
101075,146.0
101183,396.35
104497,68.0
105637,105.14
106758,233.26
107019,164.0
107076,81.0
107750,160.31
109540,141.76
111379,134.0
111647,164.12
112709,168.13
115208,164.0
115807,164.0
116077,164.0
116171,120.0
116273,243.46
116308,68.0
116363,134.0
116541,114.0
117008,68.0
117625,142.74
118044,134.0
118720,164.0
121295,68.0
122288,69.4824
122955,145.0
123231,68.0
123605,164.0
123805,164.0
123838,68.0
123926,281.0
124012,501.0
124545,68.0
126273,105.0
126398,68.0
127356,138.29
127357,137.04
129380,120.0
129463,134.0
129490,105.0
129518,68.0
129570,164.0
129631,68.0
129749,164.0
130065,164.0
130357,164.0
130419,105.0
133343,136.0
133627,68.0
133628,68.0
134184,138.91
134586,69.41
134992,114.0
135062,370.0
135372,272.68
135373,270.63
135374,263.0
135716,134.0
135784,164.0
135811,164.0
135967,164.0
135988,164.0
136031,168.62
136032,164.0
136113,182.0
136416,68.0
136731,328.0
136811,414.0
138728,114.0
138943,68.0
139510,164.0
140688,167.62
141142,167.6244
141154,164.0
141581,94.95
142483,120.0
142501,164.0
142533,164.0
142545,68.0
142585,68.0
142629,69.53
142682,297.0
143482,164.0
144252,164.0
144649,68.0
144953,114.0
147602,69.51
148786,206.39
149728,191.94
150341,164.0
150598,136.0
150681,186.0
150715,68.0
150812,398.0
151165,68.0
151227,89.0
151316,164.0
151846,164.0
152098,93.0
155991,69.49
157416,164.0
157493,94.89
157722,70.62
157723,69.99
157724,68.0
157758,268.33
157925,164.0
157990,164.0
158008,164.0
158086,120.0
158226,164.0
158368,105.0
158388,114.0
158609,68.0
158626,164.0
158787,164.0
