iddespesa,medicos
16136,1430.0
16137,1430.0
16192,1176.0
16193,1224.9
16194,998.0
16195,1224.9
16196,998.0
16197,374.25
16198,1176.0
16220,777.0
16221,777.0
16242,1070.0
16257,1176.0
16258,1224.9
16259,580.65
16260,580.65
16280,1430.0
16288,1070.0
16289,1176.0
16318,1224.9
16323,1430.0
16337,777.0
16338,777.0
16343,998.0
16345,1070.0
16347,374.25
16372,1176.0
